author_id,author_name,institution,country,conference,year
NEURIPS-2023-A001314,DING ZHAO,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001315,Sanjiban Choudhury,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001316,Steven Z. Wu,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001317,Zhengxiang Shi,University College London,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001318,Aldo Lipani,University College London,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001319,Haiteng Zhao,Peking University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001320,Shengchao Liu,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001321,Ma Chang,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001322,Hannan Xu,University of Oxford,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001323,Jie Fu,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001324,Zhihong Deng,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001325,Lingpeng Kong,The University of Hong Kong,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001326,Qi Liu,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001327,SungYub Kim,"Graduate School of AI, KAIST",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001328,Kyungsu Kim,"Graduate School of AI, KAIST",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001329,Eunho Yang,"Graduate School of AI, KAIST",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001330,Dhawal Gupta,University of Massachusetts,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001331,Yinlam Chow,University of Massachusetts,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001332,Azamat Tulepbergenov,University of Massachusetts,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001333,Mohammad Ghavamzadeh,University of Massachusetts,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001334,Craig Boutilier,University of Massachusetts,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001335,Wei Wang,"The University of Tokyo, Chiba, Japan | RIKEN Center for Advanced Intelligence Project, Tokyo, Japan",Japan,NeurIPS,2023
NEURIPS-2023-A001336,Lei Feng,"Nanyang Technological University, Singapore | RIKEN Center for Advanced Intelligence Project, Tokyo, Japan",Japan | Singapore,NeurIPS,2023
NEURIPS-2023-A001337,Yuchen Jiang,"Alibaba Group, Beijing, China",China,NeurIPS,2023
NEURIPS-2023-A001338,Gang Niu,"RIKEN Center for Advanced Intelligence Project, Tokyo, Japan",Japan,NeurIPS,2023
NEURIPS-2023-A001339,Min-Ling Zhang,"Southeast University, Nanjing, China",China,NeurIPS,2023
NEURIPS-2023-A001340,Masashi Sugiyama,"RIKEN Center for Advanced Intelligence Project, Tokyo, Japan | The University of Tokyo, Chiba, Japan",Japan,NeurIPS,2023
NEURIPS-2023-A001341,Vaishnavh Nagarajan,Google Research,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001342,Aditya K Menon,Google Research,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001343,Srinadh Bhojanapalli,Google Research,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001344,Hossein Mobahi,Google Research,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001345,Sanjiv Kumar,Google Research,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001346,Victor Letzelter,"valeo.ai, Paris, France LTCI, Télécom Paris, Institut Polytechnique de Paris, France",France,NeurIPS,2023
NEURIPS-2023-A001347,Mathieu Fontaine,"valeo.ai, Paris, France LTCI, Télécom Paris, Institut Polytechnique de Paris, France",France,NeurIPS,2023
NEURIPS-2023-A001348,Mickael Chen,"valeo.ai, Paris, France LTCI, Télécom Paris, Institut Polytechnique de Paris, France",France,NeurIPS,2023
NEURIPS-2023-A001349,Patrick Pérez,"valeo.ai, Paris, France LTCI, Télécom Paris, Institut Polytechnique de Paris, France",France,NeurIPS,2023
NEURIPS-2023-A001350,Slim Essid,"valeo.ai, Paris, France LTCI, Télécom Paris, Institut Polytechnique de Paris, France",France,NeurIPS,2023
NEURIPS-2023-A001351,Gaël Richard,"valeo.ai, Paris, France LTCI, Télécom Paris, Institut Polytechnique de Paris, France",France,NeurIPS,2023
NEURIPS-2023-A001352,Aditya Shahane,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001353,Saripilli Swapna Manjiri,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001354,Ankesh Jain,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001355,Sandeep Kumar,Bharti School of Telecommunication Technology and Management | Electrical Engineering | Yardi School of Artificial Intelligence,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001356,Xin Zheng,"Monash University, Australia",Australia,NeurIPS,2023
NEURIPS-2023-A001357,Miao Zhang,"Harbin Institute of Technology (Shenzhen), China",China,NeurIPS,2023
NEURIPS-2023-A001358,Chunyang Chen,"Monash University, Australia",Australia,NeurIPS,2023
NEURIPS-2023-A001359,Quoc Viet Hung Nguyen,"Griffith University, Australia",Australia,NeurIPS,2023
NEURIPS-2023-A001360,Xingquan Zhu,"Florida Atlantic University, USA",United States,NeurIPS,2023
NEURIPS-2023-A001361,Shirui Pan,"Griffith University, Australia",Australia,NeurIPS,2023
NEURIPS-2023-A001362,Jaemin Cho,UNC Chapel Hill,United States,NeurIPS,2023
NEURIPS-2023-A001363,Abhay Zala,UNC Chapel Hill,United States,NeurIPS,2023
NEURIPS-2023-A001364,Mohit Bansal,UNC Chapel Hill,United States,NeurIPS,2023
NEURIPS-2023-A001365,Ben Chugg,Departments of Machine Learning1 and Statistics2 Carnegie Mellon University,United States,NeurIPS,2023
NEURIPS-2023-A001366,Santiago Cortes-Gomez,Departments of Machine Learning1 and Statistics2 Carnegie Mellon University,United States,NeurIPS,2023
NEURIPS-2023-A001367,Bryan Wilder,Departments of Machine Learning1 and Statistics2 Carnegie Mellon University,United States,NeurIPS,2023
NEURIPS-2023-A001368,Aaditya Ramdas,Departments of Machine Learning1 and Statistics2 Carnegie Mellon University,United States,NeurIPS,2023
NEURIPS-2023-A001369,Md Ashiqur Rahman,"Department of Computer Science, Purdue University",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001370,Raymond A. Yeh,"Department of Computer Science, Purdue University",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001371,Jincheng Cao,ECE Department,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001372,Ruichen Jiang,ECE Department,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001373,Nazanin Abolfazli,ECE Department,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001374,Erfan Yazdandoost Hamedani,ECE Department,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001375,Aryan Mokhtari,ECE Department,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001376,Ziyu Chen,"Department of Mathematics and Statistics University of Massachusetts Amherst Amherst, MA",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001377,Wei Zhu,"Department of Mathematics and Statistics University of Massachusetts Amherst Amherst, MA",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001378,Moise Blanchard,Operations Research Center,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001379,Junhui Zhang,Operations Research Center,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001380,Patrick Jaillet,Operations Research Center,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001381,Scott Cameron,"Oxford University, Instadeep Ltd.",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001382,Arnu Pretorius,"Oxford University, Instadeep Ltd.",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001383,S Roberts,"Oxford University, Instadeep Ltd.",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001384,Joe Suk,Columbia University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001385,Samory Kpotufe,Columbia University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001386,An Zhang,National University of Singapore,Singapore,NeurIPS,2023
NEURIPS-2023-A001387,Leheng Sheng,Tsinghua University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001388,Zhibo Cai,"Center for Applied Statistics and School of Statistics, Renmin University of China",China,NeurIPS,2023
NEURIPS-2023-A001389,Xiang Wang,University of Science and Technology of China,China,NeurIPS,2023
NEURIPS-2023-A001390,Tat-Seng Chua,National University of Singapore,Singapore,NeurIPS,2023
NEURIPS-2023-A001391,Jon Donnelly,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001392,Srikar Katta,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001393,Cynthia Rudin,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001394,Edward Browne,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001395,Ziang Liu,Cornell University | Stanford University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001396,Genggeng Zhou,Stanford University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001397,Jeff He,Stanford University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001398,Tobia Marcucci,Massachusetts Institute of Technology,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001399,Fei-Fei Li,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001400,Jiajun Wu,Stanford University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001401,Yunzhu Li,Stanford University | University of Illinois Urbana-Champaign,United States,NeurIPS,2023
NEURIPS-2023-A001402,Shaokai Ye,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001403,Jessy Lauer,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001404,Mu Zhou,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001405,Alexander Mathis,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001406,Mackenzie Mathis,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001407,Yuan Cheng,National University of Singapore,Singapore,NeurIPS,2023
NEURIPS-2023-A001408,Jing Yang,National University of Singapore,Singapore,NeurIPS,2023
NEURIPS-2023-A001409,Yingbin Liang,National University of Singapore,Singapore,NeurIPS,2023
NEURIPS-2023-A001410,Paul Mineiro,Microsoft Research,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001411,Steven Howard,Microsoft Research,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001412,Yuchao Qin,"Chung-Ang University, South Korea",South Korea,NeurIPS,2023
NEURIPS-2023-A001413,Mihaela van der Schaar,"Chung-Ang University, South Korea",South Korea,NeurIPS,2023
NEURIPS-2023-A001414,Changhee Lee,"Chung-Ang University, South Korea",South Korea,NeurIPS,2023
NEURIPS-2023-A001415,Konstantin Makarychev,Northwestern University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001416,Sayak Chakrabarty,Northwestern University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001417,Yi-Chung Chen,National Taiwan University,Taiwan,NeurIPS,2023
NEURIPS-2023-A001418,Hsi-Wen Chen,National Taiwan University,Taiwan,NeurIPS,2023
NEURIPS-2023-A001419,Shun-Gui Wang,National Taiwan University,Taiwan,NeurIPS,2023
NEURIPS-2023-A001420,Ming-syan Chen,National Taiwan University,Taiwan,NeurIPS,2023
NEURIPS-2023-A001421,Ziyuan Ye,The Hong Kong Polytechnic University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001422,Rihan Huang,King Abdullah University of Science and Technology,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001423,Qilin Wu,Carnegie Mellon University,United States,NeurIPS,2023
NEURIPS-2023-A001424,Quanying Liu,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001425,Michael Crawshaw,"Department of Computer Science George Mason University Fairfax, VA , USA",United States,NeurIPS,2023
NEURIPS-2023-A001426,Yajie Bao,"Department of Computer Science George Mason University Fairfax, VA , USA",United States,NeurIPS,2023
NEURIPS-2023-A001427,Mingrui Liu,"Department of Computer Science George Mason University Fairfax, VA , USA",United States,NeurIPS,2023
NEURIPS-2023-A001428,Anwar Said,Vanderbilt University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001429,Roza Bayrak,Vanderbilt University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001430,Tyler Derr,Vanderbilt University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001431,Mudassir Shabbir,Vanderbilt University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001432,Daniel Moyer,Vanderbilt University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001433,Catie Chang,Vanderbilt University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001434,Xenofon Koutsoukos,Vanderbilt University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001435,Daniel Freund,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001436,Thodoris Lykouris,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001437,Wentao Weng,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001438,Ba-Hien Tran,Department of Data Science,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001439,Giulio Franzese,Department of Data Science,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001440,Pietro Michiardi,Department of Data Science,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001441,Maurizio Filippone,Department of Data Science,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001442,Qing Su,"Georgia State University, U.S. Army ERDC, Duke University",United States | United Kingdom,NeurIPS,2023
NEURIPS-2023-A001443,Anton Netchaev,"Georgia State University, U.S. Army ERDC, Duke University",United States | United Kingdom,NeurIPS,2023
NEURIPS-2023-A001444,Hai Li,"Georgia State University, U.S. Army ERDC, Duke University",United States | United Kingdom,NeurIPS,2023
NEURIPS-2023-A001445,Shihao Ji,"Georgia State University, U.S. Army ERDC, Duke University",United States | United Kingdom,NeurIPS,2023
NEURIPS-2023-A001446,Dipam Goswami,"Department of Computer Science, Universitat Autònoma de Barcelona | Computer Vision Center, Barcelona",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001447,Yuyang Liu,"University of Chinese Academy of Sciences | State Key Laboratory of Robotics, Shenyang Institute of Automation, Chinese Academy of Sciences | Institutes for Robotics and Intelligent Manufacturing, Chinese Academy of Sciences",China,NeurIPS,2023
NEURIPS-2023-A001448,Bartłomiej Twardowski,"Department of Computer Science, Universitat Autònoma de Barcelona | Computer Vision Center, Barcelona | IDEAS-NCBR",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001449,Joost van de Weijer,"Department of Computer Science, Universitat Autònoma de Barcelona | Computer Vision Center, Barcelona",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001450,Aoyang Qin,"Department of Automation, Tsinghua University Beijing Institute for General Artificial Intelligence (BIGAI) Department of Statistics, UCLA School of Artificial Intelligence, Peking University Department of Computer Science, UCLA",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001451,Feng Gao,"Department of Automation, Tsinghua University Beijing Institute for General Artificial Intelligence (BIGAI) Department of Statistics, UCLA School of Artificial Intelligence, Peking University Department of Computer Science, UCLA",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001452,Qing Li,"Department of Automation, Tsinghua University Beijing Institute for General Artificial Intelligence (BIGAI) Department of Statistics, UCLA School of Artificial Intelligence, Peking University Department of Computer Science, UCLA",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001453,Song-Chun Zhu,"Department of Automation, Tsinghua University Beijing Institute for General Artificial Intelligence (BIGAI) Department of Statistics, UCLA School of Artificial Intelligence, Peking University Department of Computer Science, UCLA",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001454,Sirui Xie,"Department of Automation, Tsinghua University Beijing Institute for General Artificial Intelligence (BIGAI) Department of Statistics, UCLA School of Artificial Intelligence, Peking University Department of Computer Science, UCLA",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001455,Zeyang Zhang,"Department of Computer Science and Technology, BNRist, Tsinghua University, Alibaba Group",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001456,Xin Wang,"Department of Computer Science and Technology, BNRist, Tsinghua University, Alibaba Group",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001457,Ziwei Zhang,"Department of Computer Science and Technology, BNRist, Tsinghua University, Alibaba Group",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001458,Zhou Qin,"Department of Computer Science and Technology, BNRist, Tsinghua University, Alibaba Group",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001459,Weigao Wen,"Department of Computer Science and Technology, BNRist, Tsinghua University, Alibaba Group",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001460,Hui Xue',"Department of Computer Science and Technology, BNRist, Tsinghua University, Alibaba Group",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001461,Haoyang Li,"Department of Computer Science and Technology, BNRist, Tsinghua University, Alibaba Group",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001462,Wenwu Zhu,"Department of Computer Science and Technology, BNRist, Tsinghua University, Alibaba Group",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001463,Garrett Bingham,The University of Texas at Austin,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001464,Risto Miikkulainen,The University of Texas at Austin,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001465,Sai Srivatsa Ravindranath,Harvard John A. Paulson School of Engineering and Applied Sciences,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001466,Yanchen Jiang,Harvard John A. Paulson School of Engineering and Applied Sciences,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001467,David C. Parkes,Harvard John A. Paulson School of Engineering and Applied Sciences,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001468,Xinhong Ma,Huawei Noah’s Ark Lab,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001469,Yiming Wang,Huawei Noah’s Ark Lab,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001470,Hao Liu,Huawei Noah’s Ark Lab,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001471,Tianyu Guo,Huawei Noah’s Ark Lab,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001472,Yunhe Wang,Huawei Noah’s Ark Lab,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001473,Qiuyu Wang,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001474,Zifan Shi,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001475,Kecheng Zheng,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001476,Yinghao Xu,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001477,Sida Peng,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001478,Yujun Shen,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001479,Zhecheng Yuan,Tsinghua University | Shanghai Qi Zhi Institute | Shanghai AI Lab,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001480,Sizhe Yang,University of Electronic Science and Technology of China | Shanghai Qi Zhi Institute,China,NeurIPS,2023
NEURIPS-2023-A001481,Pu Hua,Tsinghua University | Shanghai Qi Zhi Institute,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001482,Can Chang,Tsinghua University | Shanghai Qi Zhi Institute | Shanghai AI Lab,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001483,Kaizhe Hu,Tsinghua University | Shanghai Qi Zhi Institute | Shanghai AI Lab,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001484,Huazhe Xu,Tsinghua University | Shanghai Qi Zhi Institute | Shanghai AI Lab,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001485,Ahmed Khaled,Princeton University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001486,Konstantin Mishchenko,Princeton University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001487,Chi Jin,Princeton University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001488,Pier Giuseppe Sessa,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001489,Pierre Laforgue,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001490,Nicolò Cesa-Bianchi,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001491,Andreas Krause,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001492,Nikki Lijing Kuang,"University of California, San Diego",United States,NeurIPS,2023
NEURIPS-2023-A001493,Ming Yin,"University of California, San Diego",United States,NeurIPS,2023
NEURIPS-2023-A001494,Mengdi Wang,"University of California, San Diego",United States,NeurIPS,2023
NEURIPS-2023-A001495,Yu-Xiang Wang,"University of California, San Diego",United States,NeurIPS,2023
NEURIPS-2023-A001496,Yian Ma,"University of California, San Diego",United States,NeurIPS,2023
NEURIPS-2023-A001497,Yunqi Shi,"National Key Laboratory for Novel Software Technology, Nanjing University, China School of Artificial Intelligence, Nanjing University, China",China,NeurIPS,2023
NEURIPS-2023-A001498,Ke Xue,"National Key Laboratory for Novel Software Technology, Nanjing University, China School of Artificial Intelligence, Nanjing University, China",China,NeurIPS,2023
NEURIPS-2023-A001499,Song Lei,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001500,Chao Qian,"National Key Laboratory for Novel Software Technology, Nanjing University, China School of Artificial Intelligence, Nanjing University, China",China,NeurIPS,2023
NEURIPS-2023-A001501,Yuchen Yan,"University of Illinois at Urbana Champaign, IL, USA",United States,NeurIPS,2023
NEURIPS-2023-A001502,Baoyu Jing,"University of Illinois at Urbana Champaign, IL, USA",United States,NeurIPS,2023
NEURIPS-2023-A001503,Lihui Liu,"University of Illinois at Urbana Champaign, IL, USA",United States,NeurIPS,2023
NEURIPS-2023-A001504,Ruijie Wang,"University of Illinois at Urbana Champaign, IL, USA",United States,NeurIPS,2023
NEURIPS-2023-A001505,Jinning Li,"University of Illinois at Urbana Champaign, IL, USA",United States,NeurIPS,2023
NEURIPS-2023-A001506,Tarek Abdelzaher,"University of Illinois at Urbana Champaign, IL, USA",United States,NeurIPS,2023
NEURIPS-2023-A001507,Hanghang Tong,"University of Illinois at Urbana Champaign, IL, USA",United States,NeurIPS,2023
NEURIPS-2023-A001508,Hamed Nilforoshan,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001509,Michael Moor,UNKNOWN,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001510,Yusuf Roohani,"Department of Biomedical Data Science, Stanford University",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001511,Yining Chen,"Department of Computer Science, Stanford University",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001512,Anja Šurina,"School of Computer and Communication Sciences, EPFL",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001513,Michihiro Yasunaga,"Department of Computer Science, Stanford University",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001514,Sara Oblak,"Department of Computer Science, University of Ljubljana",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001515,Jure Leskovec,"Department of Computer Science, Stanford University",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001516,Ceyuan Yang,Shanghai AI Laboratory,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001517,Qihang Zhang,Shanghai AI Laboratory,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001518,Yinghao Xu,Shanghai AI Laboratory,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001519,Jiapeng Zhu,Shanghai AI Laboratory,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001520,Yujun Shen,Shanghai AI Laboratory,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001521,Bo Dai,Shanghai AI Laboratory,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001522,Xichen Ye,Shanghai University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001523,Xiaoqiang Li,Shanghai University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001524,songmin dai,Shanghai University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001525,Tong Liu,Shanghai University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001526,Yan Sun,Shanghai University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001527,Weiqin Tong,Shanghai University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001528,Thaddäus Wiedemer,"University of Tübingen | Tübingen AI Center | Max-Planck-Institute for Intelligent Systems, Tübingen",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001529,Prasanna Mayilvahanan,"University of Tübingen | Tübingen AI Center | Max-Planck-Institute for Intelligent Systems, Tübingen",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001530,Matthias Bethge,University of Tübingen | Tübingen AI Center,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001531,Wieland Brendel,"Tübingen AI Center | Max-Planck-Institute for Intelligent Systems, Tübingen",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001532,Zheng Chen,Tsinghua University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001533,Yan-Pei Cao,"ARC Lab, Tencent PCG",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001534,Yuan-Chen Guo,Tsinghua University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001535,Chen Wang,Tsinghua University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001536,Ying Shan,"ARC Lab, Tencent PCG",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001537,Song-Hai Zhang,Tsinghua University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001538,Guillaume Huguet,Université de Montréal; Mila - Quebec AI Institute,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001539,Alexander Tong,Université de Montréal; Mila - Quebec AI Institute,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001540,Edward De Brouwer,Yale University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001541,Yanlei Zhang,Université de Montréal; Mila - Quebec AI Institute,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001542,Guy Wolf,Université de Montréal; Mila - Quebec AI Institute,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001543,Ian Adelstein,Yale University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001544,Smita Krishnaswamy,Yale University,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001545,Xuyang Chen,National University of Singapore,Singapore,NeurIPS,2023
NEURIPS-2023-A001546,Lin Zhao,National University of Singapore,Singapore,NeurIPS,2023
NEURIPS-2023-A001547,Hanting Chen,Huawei Noah’s Ark Lab.,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001548,Yunhe Wang,Huawei Noah’s Ark Lab.,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001549,Jianyuan Guo,Huawei Noah’s Ark Lab.,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001550,Dacheng Tao,"School of Computer Science, University of Sydney.",UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001551,Dominik Straub,Centre for Cognitive Science,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001552,Matthias Schultheis,Centre for Cognitive Science,UNKNOWN,NeurIPS,2023
NEURIPS-2023-A001553,Heinz Koeppl,Centre for Cognitive Science,UNKNOWN,NeurIPS,2023
