author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2015-A000302,Barnabas Poczos,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9692-on-the-decreasing-power-of-kernel-and-distance-based-nonparametric-hypothesis-tests-in-high-dimensions/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000303,Aarti Singh,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9692-on-the-decreasing-power-of-kernel-and-distance-based-nonparametric-hypothesis-tests-in-high-dimensions/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000304,Larry Wasserman,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9692-on-the-decreasing-power-of-kernel-and-distance-based-nonparametric-hypothesis-tests-in-high-dimensions/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000305,Phillip Odom,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9690-knowledge-based-probabilistic-logic-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000306,Tushar Khot,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9690-knowledge-based-probabilistic-logic-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000307,Reid Porter,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9690-knowledge-based-probabilistic-logic-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000308,Sriraam Natarajan,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9690-knowledge-based-probabilistic-logic-learning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000309,Andrew Wang,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9693-chance-constrained-scheduling-via-conflict-directed-risk-allocation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000310,Brian Williams,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9693-chance-constrained-scheduling-via-conflict-directed-risk-allocation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000311,Yuxin Chen,Switzerland,UNKNOWN,AAAI,2015,https://aaai.org/papers/9694-submodular-surrogates-for-value-of-information/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000312,Shervin Javdani,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9694-submodular-surrogates-for-value-of-information/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000313,Amin Karbasi,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9694-submodular-surrogates-for-value-of-information/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000314,J. Bagnell,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9694-submodular-surrogates-for-value-of-information/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000315,Siddhartha Srinivasa,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9694-submodular-surrogates-for-value-of-information/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000316,Andreas Krause,Switzerland,UNKNOWN,AAAI,2015,https://aaai.org/papers/9694-submodular-surrogates-for-value-of-information/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000317,Yossiri Adulyasak,Singapore,"School of Information Systems, Singapore Management University Singapore-MIT Alliance for Research and Technology (SMART), Massachusetts Institute of Technology Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology",AAAI,2015,https://cdn.aaai.org/ojs/9695/9695-13-13223-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000318,Pradeep Varakantham,Singapore,"School of Information Systems, Singapore Management University Singapore-MIT Alliance for Research and Technology (SMART), Massachusetts Institute of Technology Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology",AAAI,2015,https://cdn.aaai.org/ojs/9695/9695-13-13223-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000319,Asrar Ahmed,Singapore,"School of Information Systems, Singapore Management University Singapore-MIT Alliance for Research and Technology (SMART), Massachusetts Institute of Technology Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology",AAAI,2015,https://cdn.aaai.org/ojs/9695/9695-13-13223-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000320,Patrick Jaillet,Singapore,"School of Information Systems, Singapore Management University Singapore-MIT Alliance for Research and Technology (SMART), Massachusetts Institute of Technology Department of Electrical Engineering and Computer Science, Massachusetts Institute of Technology",AAAI,2015,https://cdn.aaai.org/ojs/9695/9695-13-13223-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000321,Nahla Ben Amor,France,University of Toulouse,AAAI,2015,https://cdn.aaai.org/ojs/9697/9697-13-13225-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000322,Fatma Essghaier,France,University of Toulouse,AAAI,2015,https://cdn.aaai.org/ojs/9697/9697-13-13225-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000323,Helene Fargier,France,University of Toulouse,AAAI,2015,https://cdn.aaai.org/ojs/9697/9697-13-13225-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000324,Erik Zawadzki,United States,Carnegie Mellon University,AAAI,2015,https://cdn.aaai.org/ojs/9696/9696-13-13224-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000325,Sebastien Lahaie,United States,Carnegie Mellon University,AAAI,2015,https://cdn.aaai.org/ojs/9696/9696-13-13224-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000326,Thomas Keller,Germany,"University of Freiburg Freiburg, Germany",AAAI,2015,https://cdn.aaai.org/ojs/9698/9698-13-13226-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000327,Florian Geißer,Germany,"University of Freiburg Freiburg, Germany",AAAI,2015,https://cdn.aaai.org/ojs/9698/9698-13-13226-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000328,Chongjie Zhang,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9699-on-fairness-in-decision-making-under-uncertainty-definitions-computation-and-comparison/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000329,Julie Shah,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9699-on-fairness-in-decision-making-under-uncertainty-definitions-computation-and-comparison/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000330,Kanghoon Lee,South Korea,"Department of Computer Science Korea Advanced Institute of Science and Technology Daejeon - , Korea",AAAI,2015,https://cdn.aaai.org/ojs/9700/9700-13-13228-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000331,Kee-Eung Kim,South Korea,"Department of Computer Science Korea Advanced Institute of Science and Technology Daejeon - , Korea",AAAI,2015,https://cdn.aaai.org/ojs/9700/9700-13-13228-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000332,Hyeoneun Kim,South Korea,"Department of Computer Science Korea Advanced Institute of Science and Technology Daejeon - , Korea",AAAI,2015,https://cdn.aaai.org/ojs/9702/9702-13-13230-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000333,Woosang Lim,South Korea,"Department of Computer Science Korea Advanced Institute of Science and Technology Daejeon - , Korea",AAAI,2015,https://cdn.aaai.org/ojs/9702/9702-13-13230-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000334,Kanghoon Lee,South Korea,"Department of Computer Science Korea Advanced Institute of Science and Technology Daejeon - , Korea",AAAI,2015,https://cdn.aaai.org/ojs/9702/9702-13-13230-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000335,Yung-Kyun Noh,South Korea,"Department of Computer Science Korea Advanced Institute of Science and Technology Daejeon - , Korea",AAAI,2015,https://cdn.aaai.org/ojs/9702/9702-13-13230-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000336,Kee-Eung Kim,South Korea,"Department of Computer Science Korea Advanced Institute of Science and Technology Daejeon - , Korea",AAAI,2015,https://cdn.aaai.org/ojs/9702/9702-13-13230-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000337,Sherry Ruan,UNKNOWN,UNKNOWN,AAAI,2015,https://aaai.org/papers/9701-representation-discovery-for-mdps-using-bisimulation-metrics/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2015-A000338,Gheorghe Comanici,Canada,"School of Computer Science, McGill University, Montreal, QC, Canada",AAAI,2015,https://cdn.aaai.org/ojs/9701/9701-13-13229-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000339,Prakash Panangaden,Canada,"School of Computer Science, McGill University, Montreal, QC, Canada",AAAI,2015,https://cdn.aaai.org/ojs/9701/9701-13-13229-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000340,Doina Precup,Canada,"School of Computer Science, McGill University, Montreal, QC, Canada",AAAI,2015,https://cdn.aaai.org/ojs/9701/9701-13-13229-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000341,Darrell Hoy,United States,Northwestern University,AAAI,2015,https://cdn.aaai.org/ojs/9703/9703-13-13231-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000342,Evdokia Nikolova,United States,Northwestern University,AAAI,2015,https://cdn.aaai.org/ojs/9703/9703-13-13231-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000343,Mahboobeh Parsapoor,United Kingdom | Sweden,UNKNOWN,AAAI,2015,https://aaai.org/papers/9704-a-new-computational-intelligence-model-for-long-term-prediction-of-solar-and-geomagnetic-activity/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000344,John Brooke,United Kingdom,UNKNOWN,AAAI,2015,https://aaai.org/papers/9704-a-new-computational-intelligence-model-for-long-term-prediction-of-solar-and-geomagnetic-activity/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000345,Bertil Svensson,Sweden,UNKNOWN,AAAI,2015,https://aaai.org/papers/9704-a-new-computational-intelligence-model-for-long-term-prediction-of-solar-and-geomagnetic-activity/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000346,Xinxin Jiang,Australia,"Faculty of Engineering and Information Technology, University of Technology Sydney,NSW , Australia",AAAI,2015,https://cdn.aaai.org/ojs/9705/9705-13-13233-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000347,Wei Liu,Australia,"Faculty of Engineering and Information Technology, University of Technology Sydney,NSW , Australia",AAAI,2015,https://cdn.aaai.org/ojs/9705/9705-13-13233-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000348,Longbing Cao,Australia,"Faculty of Engineering and Information Technology, University of Technology Sydney,NSW , Australia",AAAI,2015,https://cdn.aaai.org/ojs/9705/9705-13-13233-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000349,Guodong Long,Australia,"Faculty of Engineering and Information Technology, University of Technology Sydney,NSW , Australia",AAAI,2015,https://cdn.aaai.org/ojs/9705/9705-13-13233-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000350,Siting Ren,China,Beijing University of Posts and Telecommunications,AAAI,2015,https://cdn.aaai.org/ojs/9706/9706-13-13234-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000351,Sheng Gao,China,Beijing University of Posts and Telecommunications,AAAI,2015,https://cdn.aaai.org/ojs/9706/9706-13-13234-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000352,Jianxin Liao,China,Beijing University of Posts and Telecommunications,AAAI,2015,https://cdn.aaai.org/ojs/9706/9706-13-13234-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000353,Jun Guo,China,Beijing University of Posts and Telecommunications,AAAI,2015,https://cdn.aaai.org/ojs/9706/9706-13-13234-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000354,Hankz Zhuo,UNKNOWN,UNKNOWN,AAAI,2015,https://aaai.org/papers/9667-crowdsourced-action-model-acquisition-for-planning/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2015-A000355,Florian Pommerening,Switzerland,University of Basel,AAAI,2015,https://cdn.aaai.org/ojs/9668/9668-13-13196-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000356,Malte Helmert,Switzerland,University of Basel,AAAI,2015,https://cdn.aaai.org/ojs/9668/9668-13-13196-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000357,Gabriele Röger,Switzerland,University of Basel,AAAI,2015,https://cdn.aaai.org/ojs/9668/9668-13-13196-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000358,Jendrik Seipp,Switzerland,University of Basel,AAAI,2015,https://cdn.aaai.org/ojs/9668/9668-13-13196-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000359,Robert Goldman,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9669-measuring-plan-diversity-pathologies-in-existing-approaches-and-a-new-plan-distance-metric/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000360,Ugur Kuter,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9669-measuring-plan-diversity-pathologies-in-existing-approaches-and-a-new-plan-distance-metric/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000361,Morteza Lahijanian,United States,"Department of Computer Science at Rice University, Houston, TX, USA",AAAI,2015,https://cdn.aaai.org/ojs/9670/9670-13-13198-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000362,Shaull Almagor,United States,"Department of Computer Science at Rice University, Houston, TX, USA",AAAI,2015,https://cdn.aaai.org/ojs/9670/9670-13-13198-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000363,Dror Fried,United States,"Department of Computer Science at Rice University, Houston, TX, USA",AAAI,2015,https://cdn.aaai.org/ojs/9670/9670-13-13198-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000364,Lydia Kavraki,United States,"Department of Computer Science at Rice University, Houston, TX, USA",AAAI,2015,https://cdn.aaai.org/ojs/9670/9670-13-13198-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000365,Moshe Vardi,United States,"Department of Computer Science at Rice University, Houston, TX, USA",AAAI,2015,https://cdn.aaai.org/ojs/9670/9670-13-13198-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000366,Yezhou Yang,United States,University of Maryland,AAAI,2015,https://cdn.aaai.org/ojs/9671/9671-13-13199-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000367,Yi Li,United States,University of Maryland,AAAI,2015,https://cdn.aaai.org/ojs/9671/9671-13-13199-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000368,Cornelia Fermuller,United States,University of Maryland,AAAI,2015,https://cdn.aaai.org/ojs/9671/9671-13-13199-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000369,Yiannis Aloimonos,United States,University of Maryland,AAAI,2015,https://cdn.aaai.org/ojs/9671/9671-13-13199-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000370,Jose Bento,United States,Boston College,AAAI,2015,https://cdn.aaai.org/ojs/9672/9672-13-13200-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000371,Nate Derbinsky,United States,Boston College,AAAI,2015,https://cdn.aaai.org/ojs/9672/9672-13-13200-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000372,Charles Mathy,United States,Boston College,AAAI,2015,https://cdn.aaai.org/ojs/9672/9672-13-13200-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000373,Jonathan Yedidia,United States,Boston College,AAAI,2015,https://cdn.aaai.org/ojs/9672/9672-13-13200-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000374,David Thompson,UNKNOWN,UNKNOWN,AAAI,2015,https://aaai.org/papers/9673-spatio-spectral-exploration-combining-in-situ-and-remote-measurements/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2015-A000375,David Wettergreen,United States,"Jet Propulsion Laboratory California Institute of Technology Oak Grove Dr. Pasadena, CA",AAAI,2015,https://cdn.aaai.org/ojs/9673/9673-13-13201-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000376,Greydon Foil,United States,"Jet Propulsion Laboratory California Institute of Technology Oak Grove Dr. Pasadena, CA",AAAI,2015,https://cdn.aaai.org/ojs/9673/9673-13-13201-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000377,Michael Furlong,UNKNOWN,UNKNOWN,AAAI,2015,https://aaai.org/papers/9673-spatio-spectral-exploration-combining-in-situ-and-remote-measurements/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2015-A000378,Anatha Kiran,UNKNOWN,UNKNOWN,AAAI,2015,https://aaai.org/papers/9673-spatio-spectral-exploration-combining-in-situ-and-remote-measurements/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2015-A000379,Mathew Monfort,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9674-intent-prediction-and-trajectory-forecasting-via-predictive-inverse-linear-quadratic-regulation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000380,Anqi Liu,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9674-intent-prediction-and-trajectory-forecasting-via-predictive-inverse-linear-quadratic-regulation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000381,Brian Ziebart,UNKNOWN,UNKNOWN,AAAI,2015,https://aaai.org/papers/9674-intent-prediction-and-trajectory-forecasting-via-predictive-inverse-linear-quadratic-regulation/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2015-A000382,Michael Schofield,Australia,School of Computer Science and Engineering The University of New South Wales,AAAI,2015,https://cdn.aaai.org/ojs/9675/9675-13-13203-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000383,Michael Thielscher,Australia,School of Computer Science and Engineering The University of New South Wales,AAAI,2015,https://cdn.aaai.org/ojs/9675/9675-13-13203-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000384,Deepak Venugopal,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9676-just-count-the-satisfied-groundings-scalable-local-search-and-sampling-based-inference-in-mlns/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000385,Somdeb Sarkhel,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9676-just-count-the-satisfied-groundings-scalable-local-search-and-sampling-based-inference-in-mlns/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000386,Vibhav Gogate,United States,UNKNOWN,AAAI,2015,https://aaai.org/papers/9676-just-count-the-satisfied-groundings-scalable-local-search-and-sampling-based-inference-in-mlns/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000387,David Buchman,Canada,"Department of Computer Science University of British Columbia Vancouver, BC, Canada",AAAI,2015,https://cdn.aaai.org/ojs/9677/9677-13-13205-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000388,David Poole,Canada,"Department of Computer Science University of British Columbia Vancouver, BC, Canada",AAAI,2015,https://cdn.aaai.org/ojs/9677/9677-13-13205-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2015-A000389,Guy Van den Broeck,Belgium,Department of Computer Science,AAAI,2015,https://cdn.aaai.org/ojs/9678/9678-13-13206-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000390,Mathias Niepert,United States,Department of Computer Science,AAAI,2015,https://cdn.aaai.org/ojs/9678/9678-13-13206-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000391,Elias Bareinboim,United States,"Computer Science Department University of California, Los Angeles Los Angeles, CA.",AAAI,2015,https://cdn.aaai.org/ojs/9679/9679-13-13207-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000392,Jin Tian,United States,"Computer Science Department University of California, Los Angeles Los Angeles, CA.",AAAI,2015,https://cdn.aaai.org/ojs/9679/9679-13-13207-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000393,Jeremy Weiss,United States,University of Wisconsin-Madison,AAAI,2015,https://cdn.aaai.org/ojs/9681/9681-13-13209-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000394,Sriraam Natarajan,United States,University of Wisconsin-Madison,AAAI,2015,https://cdn.aaai.org/ojs/9681/9681-13-13209-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000395,C. Page,United States,University of Wisconsin-Madison,AAAI,2015,https://cdn.aaai.org/ojs/9681/9681-13-13209-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000396,Fabio Cozman,Brazil,UNKNOWN,AAAI,2015,https://aaai.org/papers/9680-bayesian-networks-specified-using-propositional-and-relational-constructs-combined-data-and-domain-complexity/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000397,Denis Maua,Brazil,UNKNOWN,AAAI,2015,https://aaai.org/papers/9680-bayesian-networks-specified-using-propositional-and-relational-constructs-combined-data-and-domain-complexity/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000398,Hadi Afshar,Australia,UNKNOWN,AAAI,2015,https://aaai.org/papers/9682-linear-time-gibbs-sampling-in-piecewise-graphical-models/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000399,Scott Sanner,Australia,UNKNOWN,AAAI,2015,https://aaai.org/papers/9682-linear-time-gibbs-sampling-in-piecewise-graphical-models/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000400,Ehsan Abbasnejad,Australia,UNKNOWN,AAAI,2015,https://aaai.org/papers/9682-linear-time-gibbs-sampling-in-piecewise-graphical-models/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000401,Krishnendu Chatterjee,Austria,UNKNOWN,AAAI,2015,https://aaai.org/papers/9683-optimal-cost-almost-sure-reachability-in-pomdps/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000402,Martin Chmelik,Austria,UNKNOWN,AAAI,2015,https://aaai.org/papers/9683-optimal-cost-almost-sure-reachability-in-pomdps/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000403,Raghav Gupta,India,UNKNOWN,AAAI,2015,https://aaai.org/papers/9683-optimal-cost-almost-sure-reachability-in-pomdps/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000404,Ayush Kanodia,India,UNKNOWN,AAAI,2015,https://aaai.org/papers/9683-optimal-cost-almost-sure-reachability-in-pomdps/,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
AAAI-2015-A000405,Suming Chen,United States,"Computer Science Department University of California, Los Angeles",AAAI,2015,https://cdn.aaai.org/ojs/9684/9684-13-13212-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2015-A000406,Arthur Choi,United States,"Computer Science Department University of California, Los Angeles",AAAI,2015,https://cdn.aaai.org/ojs/9684/9684-13-13212-1-2-20201228.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
