paper_id,author_id,author_position
AAAI-2015-P0168,AAAI-2015-A000538,2
AAAI-2015-P0168,AAAI-2015-A000539,3
AAAI-2015-P0168,AAAI-2015-A000540,4
AAAI-2015-P0169,AAAI-2015-A000541,1
AAAI-2015-P0169,AAAI-2015-A000542,2
AAAI-2015-P0169,AAAI-2015-A000543,3
AAAI-2015-P0169,AAAI-2015-A000544,4
AAAI-2015-P0169,AAAI-2015-A000545,5
AAAI-2015-P0170,AAAI-2015-A000546,1
AAAI-2015-P0170,AAAI-2015-A000547,2
AAAI-2015-P0170,AAAI-2015-A000548,3
AAAI-2015-P0171,AAAI-2015-A000549,1
AAAI-2015-P0171,AAAI-2015-A000550,2
AAAI-2015-P0172,AAAI-2015-A000551,1
AAAI-2015-P0173,AAAI-2015-A000552,1
AAAI-2015-P0173,AAAI-2015-A000553,2
AAAI-2015-P0173,AAAI-2015-A000554,3
AAAI-2015-P0174,AAAI-2015-A000555,1
AAAI-2015-P0175,AAAI-2015-A000556,1
AAAI-2015-P0175,AAAI-2015-A000557,2
AAAI-2015-P0176,AAAI-2015-A000558,1
AAAI-2015-P0176,AAAI-2015-A000559,2
AAAI-2015-P0176,AAAI-2015-A000560,3
AAAI-2015-P0176,AAAI-2015-A000561,4
AAAI-2015-P0176,AAAI-2015-A000562,5
AAAI-2015-P0177,AAAI-2015-A000563,1
AAAI-2015-P0177,AAAI-2015-A000564,2
AAAI-2015-P0177,AAAI-2015-A000565,3
AAAI-2015-P0178,AAAI-2015-A000566,1
AAAI-2015-P0178,AAAI-2015-A000567,2
AAAI-2015-P0179,AAAI-2015-A000568,1
AAAI-2015-P0179,AAAI-2015-A000569,2
AAAI-2015-P0179,AAAI-2015-A000570,3
AAAI-2015-P0179,AAAI-2015-A000571,4
AAAI-2015-P0179,AAAI-2015-A000572,5
AAAI-2015-P0180,AAAI-2015-A000573,1
AAAI-2015-P0180,AAAI-2015-A000574,2
AAAI-2015-P0180,AAAI-2015-A000575,3
AAAI-2015-P0181,AAAI-2015-A000576,1
AAAI-2015-P0181,AAAI-2015-A000577,2
AAAI-2015-P0182,AAAI-2015-A000578,1
AAAI-2015-P0182,AAAI-2015-A000579,2
AAAI-2015-P0182,AAAI-2015-A000580,3
AAAI-2015-P0182,AAAI-2015-A000581,4
AAAI-2015-P0183,AAAI-2015-A000582,1
AAAI-2015-P0184,AAAI-2015-A000583,1
AAAI-2015-P0184,AAAI-2015-A000584,2
AAAI-2015-P0184,AAAI-2015-A000585,3
AAAI-2015-P0185,AAAI-2015-A000586,1
AAAI-2015-P0185,AAAI-2015-A000587,2
AAAI-2015-P0185,AAAI-2015-A000588,3
AAAI-2015-P0186,AAAI-2015-A000589,1
AAAI-2015-P0186,AAAI-2015-A000590,2
AAAI-2015-P0186,AAAI-2015-A000591,3
AAAI-2015-P0186,AAAI-2015-A000592,4
AAAI-2015-P0186,AAAI-2015-A000593,5
AAAI-2015-P0187,AAAI-2015-A000594,1
AAAI-2015-P0187,AAAI-2015-A000595,2
AAAI-2015-P0187,AAAI-2015-A000596,3
AAAI-2015-P0188,AAAI-2015-A000597,1
AAAI-2015-P0188,AAAI-2015-A000598,2
AAAI-2015-P0189,AAAI-2015-A000599,1
AAAI-2015-P0189,AAAI-2015-A000600,2
AAAI-2015-P0189,AAAI-2015-A000601,3
AAAI-2015-P0189,AAAI-2015-A000602,4
AAAI-2015-P0190,AAAI-2015-A000603,1
AAAI-2015-P0190,AAAI-2015-A000604,2
AAAI-2015-P0190,AAAI-2015-A000605,3
AAAI-2015-P0191,AAAI-2015-A000606,1
AAAI-2015-P0191,AAAI-2015-A000607,2
AAAI-2015-P0191,AAAI-2015-A000608,3
AAAI-2015-P0191,AAAI-2015-A000609,4
AAAI-2015-P0191,AAAI-2015-A000610,5
AAAI-2015-P0192,AAAI-2015-A000611,1
AAAI-2015-P0192,AAAI-2015-A000612,2
AAAI-2015-P0192,AAAI-2015-A000613,3
AAAI-2015-P0193,AAAI-2015-A000614,1
AAAI-2015-P0193,AAAI-2015-A000615,2
AAAI-2015-P0193,AAAI-2015-A000616,3
AAAI-2015-P0193,AAAI-2015-A000617,4
AAAI-2015-P0193,AAAI-2015-A000618,5
AAAI-2015-P0193,AAAI-2015-A000619,6
AAAI-2015-P0194,AAAI-2015-A000620,1
AAAI-2015-P0194,AAAI-2015-A000621,2
AAAI-2015-P0194,AAAI-2015-A000622,3
AAAI-2015-P0194,AAAI-2015-A000623,4
AAAI-2015-P0195,AAAI-2015-A000624,1
AAAI-2015-P0195,AAAI-2015-A000625,2
AAAI-2015-P0196,AAAI-2015-A000626,1
AAAI-2015-P0196,AAAI-2015-A000627,2
AAAI-2015-P0196,AAAI-2015-A000628,3
AAAI-2015-P0196,AAAI-2015-A000629,4
AAAI-2015-P0196,AAAI-2015-A000630,5
AAAI-2015-P0197,AAAI-2015-A000631,1
AAAI-2015-P0197,AAAI-2015-A000632,2
AAAI-2015-P0197,AAAI-2015-A000633,3
AAAI-2015-P0197,AAAI-2015-A000634,4
AAAI-2015-P0198,AAAI-2015-A000635,1
AAAI-2015-P0198,AAAI-2015-A000636,2
AAAI-2015-P0198,AAAI-2015-A000637,3
AAAI-2015-P0199,AAAI-2015-A000638,1
AAAI-2015-P0199,AAAI-2015-A000639,2
AAAI-2015-P0199,AAAI-2015-A000640,3
AAAI-2015-P0200,AAAI-2015-A000641,1
AAAI-2015-P0200,AAAI-2015-A000642,2
AAAI-2015-P0200,AAAI-2015-A000643,3
AAAI-2015-P0201,AAAI-2015-A000644,1
AAAI-2015-P0201,AAAI-2015-A000645,2
AAAI-2015-P0201,AAAI-2015-A000646,3
AAAI-2015-P0202,AAAI-2015-A000647,1
AAAI-2015-P0202,AAAI-2015-A000648,2
AAAI-2015-P0202,AAAI-2015-A000649,3
AAAI-2015-P0203,AAAI-2015-A000650,1
AAAI-2015-P0203,AAAI-2015-A000651,2
AAAI-2015-P0203,AAAI-2015-A000652,3
AAAI-2015-P0203,AAAI-2015-A000653,4
AAAI-2015-P0204,AAAI-2015-A000654,1
AAAI-2015-P0204,AAAI-2015-A000655,2
AAAI-2015-P0204,AAAI-2015-A000656,3
AAAI-2015-P0204,AAAI-2015-A000657,4
AAAI-2015-P0205,AAAI-2015-A000658,1
AAAI-2015-P0205,AAAI-2015-A000659,2
AAAI-2015-P0205,AAAI-2015-A000660,3
AAAI-2015-P0205,AAAI-2015-A000661,4
AAAI-2015-P0206,AAAI-2015-A000662,1
AAAI-2015-P0206,AAAI-2015-A000663,2
AAAI-2015-P0207,AAAI-2015-A000664,1
AAAI-2015-P0207,AAAI-2015-A000665,2
AAAI-2015-P0207,AAAI-2015-A000666,3
AAAI-2015-P0207,AAAI-2015-A000667,4
AAAI-2015-P0208,AAAI-2015-A000668,1
AAAI-2015-P0208,AAAI-2015-A000669,2
AAAI-2015-P0208,AAAI-2015-A000670,3
AAAI-2015-P0208,AAAI-2015-A000671,4
AAAI-2015-P0208,AAAI-2015-A000672,5
AAAI-2015-P0209,AAAI-2015-A000673,1
AAAI-2015-P0209,AAAI-2015-A000674,2
AAAI-2015-P0209,AAAI-2015-A000675,3
AAAI-2015-P0209,AAAI-2015-A000676,4
AAAI-2015-P0210,AAAI-2015-A000677,1
AAAI-2015-P0210,AAAI-2015-A000678,2
AAAI-2015-P0210,AAAI-2015-A000679,3
AAAI-2015-P0211,AAAI-2015-A000680,1
AAAI-2015-P0211,AAAI-2015-A000681,2
AAAI-2015-P0211,AAAI-2015-A000682,3
AAAI-2015-P0212,AAAI-2015-A000683,1
AAAI-2015-P0212,AAAI-2015-A000684,2
AAAI-2015-P0212,AAAI-2015-A000685,3
AAAI-2015-P0212,AAAI-2015-A000686,4
AAAI-2015-P0213,AAAI-2015-A000687,1
AAAI-2015-P0213,AAAI-2015-A000688,2
AAAI-2015-P0213,AAAI-2015-A000689,3
AAAI-2015-P0213,AAAI-2015-A000690,4
AAAI-2015-P0214,AAAI-2015-A000691,1
AAAI-2015-P0214,AAAI-2015-A000692,2
AAAI-2015-P0214,AAAI-2015-A000693,3
AAAI-2015-P0214,AAAI-2015-A000694,4
AAAI-2015-P0214,AAAI-2015-A000695,5
AAAI-2015-P0215,AAAI-2015-A000696,1
AAAI-2015-P0215,AAAI-2015-A000697,2
AAAI-2015-P0215,AAAI-2015-A000698,3
AAAI-2015-P0215,AAAI-2015-A000699,4
AAAI-2015-P0216,AAAI-2015-A000700,1
AAAI-2015-P0216,AAAI-2015-A000701,2
AAAI-2015-P0216,AAAI-2015-A000702,3
AAAI-2015-P0217,AAAI-2015-A000703,1
AAAI-2015-P0217,AAAI-2015-A000704,2
AAAI-2015-P0218,AAAI-2015-A000705,1
AAAI-2015-P0218,AAAI-2015-A000706,2
AAAI-2015-P0218,AAAI-2015-A000707,3
AAAI-2015-P0218,AAAI-2015-A000708,4
AAAI-2015-P0218,AAAI-2015-A000709,5
AAAI-2015-P0219,AAAI-2015-A000710,1
AAAI-2015-P0219,AAAI-2015-A000711,2
AAAI-2015-P0220,AAAI-2015-A000712,1
AAAI-2015-P0220,AAAI-2015-A000713,2
AAAI-2015-P0220,AAAI-2015-A000714,3
AAAI-2015-P0220,AAAI-2015-A000715,4
AAAI-2015-P0221,AAAI-2015-A000716,1
AAAI-2015-P0221,AAAI-2015-A000717,2
AAAI-2015-P0222,AAAI-2015-A000718,1
AAAI-2015-P0222,AAAI-2015-A000719,2
AAAI-2015-P0222,AAAI-2015-A000720,3
AAAI-2015-P0222,AAAI-2015-A000721,4
AAAI-2015-P0223,AAAI-2015-A000722,1
AAAI-2015-P0223,AAAI-2015-A000723,2
AAAI-2015-P0224,AAAI-2015-A000724,1
AAAI-2015-P0224,AAAI-2015-A000725,2
AAAI-2015-P0224,AAAI-2015-A000726,3
AAAI-2015-P0225,AAAI-2015-A000727,1
AAAI-2015-P0225,AAAI-2015-A000728,2
AAAI-2015-P0225,AAAI-2015-A000729,3
AAAI-2015-P0225,AAAI-2015-A000730,4
AAAI-2015-P0226,AAAI-2015-A000731,1
AAAI-2015-P0226,AAAI-2015-A000732,2
AAAI-2015-P0226,AAAI-2015-A000733,3
AAAI-2015-P0226,AAAI-2015-A000734,4
AAAI-2015-P0227,AAAI-2015-A000735,1
AAAI-2015-P0227,AAAI-2015-A000736,2
AAAI-2015-P0227,AAAI-2015-A000737,3
AAAI-2015-P0228,AAAI-2015-A000738,1
AAAI-2015-P0228,AAAI-2015-A000739,2
AAAI-2015-P0229,AAAI-2015-A000740,1
AAAI-2015-P0229,AAAI-2015-A000741,2
AAAI-2015-P0230,AAAI-2015-A000742,1
AAAI-2015-P0230,AAAI-2015-A000743,2
AAAI-2015-P0230,AAAI-2015-A000744,3
AAAI-2015-P0230,AAAI-2015-A000745,4
AAAI-2015-P0230,AAAI-2015-A000746,5
AAAI-2015-P0230,AAAI-2015-A000747,6
AAAI-2015-P0231,AAAI-2015-A000748,1
AAAI-2015-P0231,AAAI-2015-A000749,2
AAAI-2015-P0231,AAAI-2015-A000750,3
AAAI-2015-P0232,AAAI-2015-A000751,1
AAAI-2015-P0232,AAAI-2015-A000752,2
AAAI-2015-P0232,AAAI-2015-A000753,3
AAAI-2015-P0232,AAAI-2015-A000754,4
AAAI-2015-P0232,AAAI-2015-A000755,5
AAAI-2015-P0232,AAAI-2015-A000756,6
AAAI-2015-P0233,AAAI-2015-A000757,1
AAAI-2015-P0233,AAAI-2015-A000758,2
AAAI-2015-P0234,AAAI-2015-A000759,1
AAAI-2015-P0234,AAAI-2015-A000760,2
AAAI-2015-P0234,AAAI-2015-A000761,3
AAAI-2015-P0234,AAAI-2015-A000762,4
AAAI-2015-P0235,AAAI-2015-A000763,1
AAAI-2015-P0235,AAAI-2015-A000764,2
AAAI-2015-P0235,AAAI-2015-A000765,3
AAAI-2015-P0235,AAAI-2015-A000766,4
AAAI-2015-P0235,AAAI-2015-A000767,5
AAAI-2015-P0236,AAAI-2015-A000768,1
AAAI-2015-P0236,AAAI-2015-A000769,2
AAAI-2015-P0236,AAAI-2015-A000770,3
AAAI-2015-P0237,AAAI-2015-A000771,1
AAAI-2015-P0237,AAAI-2015-A000772,2
AAAI-2015-P0237,AAAI-2015-A000773,3
AAAI-2015-P0237,AAAI-2015-A000774,4
AAAI-2015-P0238,AAAI-2015-A000775,1
AAAI-2015-P0238,AAAI-2015-A000776,2
AAAI-2015-P0238,AAAI-2015-A000777,3
AAAI-2015-P0238,AAAI-2015-A000778,4
AAAI-2015-P0238,AAAI-2015-A000779,5
AAAI-2015-P0239,AAAI-2015-A000780,1
AAAI-2015-P0239,AAAI-2015-A000781,2
AAAI-2015-P0240,AAAI-2015-A000782,1
AAAI-2015-P0240,AAAI-2015-A000783,2
AAAI-2015-P0240,AAAI-2015-A000784,3
AAAI-2015-P0240,AAAI-2015-A000785,4
AAAI-2015-P0241,AAAI-2015-A000786,1
AAAI-2015-P0241,AAAI-2015-A000787,2
AAAI-2015-P0241,AAAI-2015-A000788,3
AAAI-2015-P0241,AAAI-2015-A000789,4
AAAI-2015-P0242,AAAI-2015-A000790,1
AAAI-2015-P0242,AAAI-2015-A000791,2
AAAI-2015-P0243,AAAI-2015-A000792,1
AAAI-2015-P0243,AAAI-2015-A000793,2
AAAI-2015-P0243,AAAI-2015-A000794,3
AAAI-2015-P0244,AAAI-2015-A000795,1
AAAI-2015-P0244,AAAI-2015-A000796,2
AAAI-2015-P0245,AAAI-2015-A000797,1
AAAI-2015-P0246,AAAI-2015-A000798,1
AAAI-2015-P0246,AAAI-2015-A000799,2
AAAI-2015-P0246,AAAI-2015-A000800,3
AAAI-2015-P0247,AAAI-2015-A000801,1
AAAI-2015-P0247,AAAI-2015-A000802,2
AAAI-2015-P0247,AAAI-2015-A000803,3
AAAI-2015-P0247,AAAI-2015-A000804,4
AAAI-2015-P0247,AAAI-2015-A000805,5
AAAI-2015-P0248,AAAI-2015-A000806,1
AAAI-2015-P0248,AAAI-2015-A000807,2
AAAI-2015-P0248,AAAI-2015-A000808,3
AAAI-2015-P0249,AAAI-2015-A000809,1
AAAI-2015-P0249,AAAI-2015-A000810,2
AAAI-2015-P0249,AAAI-2015-A000811,3
AAAI-2015-P0250,AAAI-2015-A000812,1
AAAI-2015-P0250,AAAI-2015-A000813,2
AAAI-2015-P0251,AAAI-2015-A000814,1
AAAI-2015-P0251,AAAI-2015-A000815,2
AAAI-2015-P0251,AAAI-2015-A000816,3
AAAI-2015-P0252,AAAI-2015-A000817,1
AAAI-2015-P0252,AAAI-2015-A000818,2
AAAI-2015-P0252,AAAI-2015-A000819,3
AAAI-2015-P0252,AAAI-2015-A000820,4
AAAI-2015-P0252,AAAI-2015-A000821,5
AAAI-2015-P0252,AAAI-2015-A000822,6
AAAI-2015-P0253,AAAI-2015-A000823,1
AAAI-2015-P0254,AAAI-2015-A000824,1
AAAI-2015-P0254,AAAI-2015-A000825,2
AAAI-2015-P0254,AAAI-2015-A000826,3
AAAI-2015-P0254,AAAI-2015-A000827,4
AAAI-2015-P0254,AAAI-2015-A000828,5
AAAI-2015-P0255,AAAI-2015-A000829,1
AAAI-2015-P0255,AAAI-2015-A000830,2
AAAI-2015-P0255,AAAI-2015-A000831,3
AAAI-2015-P0256,AAAI-2015-A000832,1
AAAI-2015-P0256,AAAI-2015-A000833,2
AAAI-2015-P0256,AAAI-2015-A000834,3
AAAI-2015-P0256,AAAI-2015-A000835,4
AAAI-2015-P0256,AAAI-2015-A000836,5
AAAI-2015-P0257,AAAI-2015-A000837,1
AAAI-2015-P0257,AAAI-2015-A000838,2
AAAI-2015-P0257,AAAI-2015-A000839,3
AAAI-2015-P0257,AAAI-2015-A000840,4
AAAI-2015-P0258,AAAI-2015-A000841,1
AAAI-2015-P0258,AAAI-2015-A000842,2
AAAI-2015-P0258,AAAI-2015-A000843,3
AAAI-2015-P0259,AAAI-2015-A000844,1
AAAI-2015-P0259,AAAI-2015-A000845,2
AAAI-2015-P0260,AAAI-2015-A000846,1
AAAI-2015-P0260,AAAI-2015-A000847,2
AAAI-2015-P0260,AAAI-2015-A000848,3
AAAI-2015-P0260,AAAI-2015-A000849,4
AAAI-2015-P0261,AAAI-2015-A000850,1
AAAI-2015-P0261,AAAI-2015-A000851,2
AAAI-2015-P0261,AAAI-2015-A000852,3
AAAI-2015-P0262,AAAI-2015-A000853,1
AAAI-2015-P0262,AAAI-2015-A000854,2
AAAI-2015-P0262,AAAI-2015-A000855,3
AAAI-2015-P0263,AAAI-2015-A000856,1
AAAI-2015-P0263,AAAI-2015-A000857,2
AAAI-2015-P0263,AAAI-2015-A000858,3
AAAI-2015-P0263,AAAI-2015-A000859,4
AAAI-2015-P0264,AAAI-2015-A000860,1
AAAI-2015-P0264,AAAI-2015-A000861,2
AAAI-2015-P0264,AAAI-2015-A000862,3
AAAI-2015-P0265,AAAI-2015-A000863,1
AAAI-2015-P0265,AAAI-2015-A000864,2
AAAI-2015-P0265,AAAI-2015-A000865,3
AAAI-2015-P0265,AAAI-2015-A000866,4
AAAI-2015-P0266,AAAI-2015-A000867,1
AAAI-2015-P0266,AAAI-2015-A000868,2
AAAI-2015-P0267,AAAI-2015-A000869,1
AAAI-2015-P0267,AAAI-2015-A000870,2
AAAI-2015-P0267,AAAI-2015-A000871,3
AAAI-2015-P0267,AAAI-2015-A000872,4
AAAI-2015-P0268,AAAI-2015-A000873,1
AAAI-2015-P0268,AAAI-2015-A000874,2
AAAI-2015-P0268,AAAI-2015-A000875,3
AAAI-2015-P0269,AAAI-2015-A000876,1
AAAI-2015-P0269,AAAI-2015-A000877,2
AAAI-2015-P0269,AAAI-2015-A000878,3
AAAI-2015-P0270,AAAI-2015-A000879,1
AAAI-2015-P0270,AAAI-2015-A000880,2
AAAI-2015-P0270,AAAI-2015-A000881,3
AAAI-2015-P0271,AAAI-2015-A000882,1
AAAI-2015-P0271,AAAI-2015-A000883,2
AAAI-2015-P0271,AAAI-2015-A000884,3
AAAI-2015-P0271,AAAI-2015-A000885,4
AAAI-2015-P0271,AAAI-2015-A000886,5
AAAI-2015-P0272,AAAI-2015-A000887,1
AAAI-2015-P0272,AAAI-2015-A000888,2
AAAI-2015-P0273,AAAI-2015-A000889,1
AAAI-2015-P0273,AAAI-2015-A000890,2
AAAI-2015-P0273,AAAI-2015-A000891,3
AAAI-2015-P0273,AAAI-2015-A000892,4
AAAI-2015-P0273,AAAI-2015-A000893,5
AAAI-2015-P0274,AAAI-2015-A000894,1
AAAI-2015-P0274,AAAI-2015-A000895,2
AAAI-2015-P0274,AAAI-2015-A000896,3
AAAI-2015-P0275,AAAI-2015-A000897,1
AAAI-2015-P0275,AAAI-2015-A000898,2
AAAI-2015-P0276,AAAI-2015-A000899,1
AAAI-2015-P0276,AAAI-2015-A000900,2
AAAI-2015-P0277,AAAI-2015-A000901,1
AAAI-2015-P0277,AAAI-2015-A000902,2
AAAI-2015-P0278,AAAI-2015-A000903,1
AAAI-2015-P0278,AAAI-2015-A000904,2
AAAI-2015-P0278,AAAI-2015-A000905,3
AAAI-2015-P0278,AAAI-2015-A000906,4
AAAI-2015-P0278,AAAI-2015-A000907,5
AAAI-2015-P0278,AAAI-2015-A000908,6
AAAI-2015-P0278,AAAI-2015-A000909,7
AAAI-2015-P0279,AAAI-2015-A000910,1
AAAI-2015-P0279,AAAI-2015-A000911,2
AAAI-2015-P0279,AAAI-2015-A000912,3
AAAI-2015-P0280,AAAI-2015-A000913,1
AAAI-2015-P0280,AAAI-2015-A000914,2
AAAI-2015-P0280,AAAI-2015-A000915,3
AAAI-2015-P0280,AAAI-2015-A000916,4
AAAI-2015-P0281,AAAI-2015-A000917,1
AAAI-2015-P0281,AAAI-2015-A000918,2
AAAI-2015-P0281,AAAI-2015-A000919,3
AAAI-2015-P0281,AAAI-2015-A000920,4
AAAI-2015-P0282,AAAI-2015-A000921,1
AAAI-2015-P0282,AAAI-2015-A000922,2
AAAI-2015-P0283,AAAI-2015-A000923,1
AAAI-2015-P0283,AAAI-2015-A000924,2
AAAI-2015-P0283,AAAI-2015-A000925,3
AAAI-2015-P0284,AAAI-2015-A000926,1
AAAI-2015-P0284,AAAI-2015-A000927,2
AAAI-2015-P0285,AAAI-2015-A000928,1
AAAI-2015-P0285,AAAI-2015-A000929,2
AAAI-2015-P0285,AAAI-2015-A000930,3
AAAI-2015-P0285,AAAI-2015-A000931,4
AAAI-2015-P0286,AAAI-2015-A000932,1
AAAI-2015-P0286,AAAI-2015-A000933,2
AAAI-2015-P0286,AAAI-2015-A000934,3
AAAI-2015-P0286,AAAI-2015-A000935,4
AAAI-2015-P0287,AAAI-2015-A000936,1
AAAI-2015-P0287,AAAI-2015-A000937,2
AAAI-2015-P0287,AAAI-2015-A000938,3
AAAI-2015-P0287,AAAI-2015-A000939,4
AAAI-2015-P0288,AAAI-2015-A000940,1
AAAI-2015-P0288,AAAI-2015-A000941,2
AAAI-2015-P0289,AAAI-2015-A000942,1
AAAI-2015-P0289,AAAI-2015-A000943,2
AAAI-2015-P0289,AAAI-2015-A000944,3
AAAI-2015-P0289,AAAI-2015-A000945,4
AAAI-2015-P0289,AAAI-2015-A000946,5
AAAI-2015-P0290,AAAI-2015-A000947,1
AAAI-2015-P0290,AAAI-2015-A000948,2
AAAI-2015-P0290,AAAI-2015-A000949,3
AAAI-2015-P0290,AAAI-2015-A000950,4
AAAI-2015-P0291,AAAI-2015-A000951,1
AAAI-2015-P0291,AAAI-2015-A000952,2
AAAI-2015-P0292,AAAI-2015-A000953,1
AAAI-2015-P0292,AAAI-2015-A000954,2
AAAI-2015-P0292,AAAI-2015-A000955,3
AAAI-2015-P0293,AAAI-2015-A000956,1
AAAI-2015-P0293,AAAI-2015-A000957,2
AAAI-2015-P0293,AAAI-2015-A000958,3
AAAI-2015-P0294,AAAI-2015-A000959,1
AAAI-2015-P0294,AAAI-2015-A000960,2
AAAI-2015-P0294,AAAI-2015-A000961,3
AAAI-2015-P0294,AAAI-2015-A000962,4
AAAI-2015-P0295,AAAI-2015-A000963,1
AAAI-2015-P0295,AAAI-2015-A000964,2
AAAI-2015-P0296,AAAI-2015-A000965,1
AAAI-2015-P0296,AAAI-2015-A000966,2
AAAI-2015-P0296,AAAI-2015-A000967,3
AAAI-2015-P0296,AAAI-2015-A000968,4
AAAI-2015-P0296,AAAI-2015-A000969,5
AAAI-2015-P0297,AAAI-2015-A000970,1
AAAI-2015-P0297,AAAI-2015-A000971,2
AAAI-2015-P0297,AAAI-2015-A000972,3
AAAI-2015-P0297,AAAI-2015-A000973,4
AAAI-2015-P0297,AAAI-2015-A000974,5
AAAI-2015-P0297,AAAI-2015-A000975,6
AAAI-2015-P0297,AAAI-2015-A000976,7
AAAI-2015-P0297,AAAI-2015-A000977,8
AAAI-2015-P0298,AAAI-2015-A000978,1
AAAI-2015-P0298,AAAI-2015-A000979,2
AAAI-2015-P0298,AAAI-2015-A000980,3
AAAI-2015-P0298,AAAI-2015-A000981,4
AAAI-2015-P0298,AAAI-2015-A000982,5
AAAI-2015-P0299,AAAI-2015-A000983,1
AAAI-2015-P0299,AAAI-2015-A000984,2
AAAI-2015-P0299,AAAI-2015-A000985,3
AAAI-2015-P0300,AAAI-2015-A000986,1
AAAI-2015-P0300,AAAI-2015-A000987,2
AAAI-2015-P0300,AAAI-2015-A000988,3
AAAI-2015-P0301,AAAI-2015-A000989,1
AAAI-2015-P0301,AAAI-2015-A000990,2
AAAI-2015-P0301,AAAI-2015-A000991,3
AAAI-2015-P0301,AAAI-2015-A000992,4
AAAI-2015-P0301,AAAI-2015-A000993,5
AAAI-2015-P0302,AAAI-2015-A000994,1
AAAI-2015-P0302,AAAI-2015-A000995,2
AAAI-2015-P0302,AAAI-2015-A000996,3
AAAI-2015-P0302,AAAI-2015-A000997,4
AAAI-2015-P0303,AAAI-2015-A000998,1
AAAI-2015-P0303,AAAI-2015-A000999,2
AAAI-2015-P0303,AAAI-2015-A001000,3
AAAI-2015-P0304,AAAI-2015-A001001,1
AAAI-2015-P0304,AAAI-2015-A001002,2
AAAI-2015-P0305,AAAI-2015-A001003,1
AAAI-2015-P0305,AAAI-2015-A001004,2
AAAI-2015-P0306,AAAI-2015-A001005,1
AAAI-2015-P0306,AAAI-2015-A001006,2
AAAI-2015-P0306,AAAI-2015-A001007,3
AAAI-2015-P0306,AAAI-2015-A001008,4
AAAI-2015-P0306,AAAI-2015-A001009,5
AAAI-2015-P0306,AAAI-2015-A001010,6
AAAI-2015-P0306,AAAI-2015-A001011,7
AAAI-2015-P0306,AAAI-2015-A001012,8
AAAI-2015-P0306,AAAI-2015-A001013,9
AAAI-2015-P0306,AAAI-2015-A001014,10
AAAI-2015-P0306,AAAI-2015-A001015,11
AAAI-2015-P0306,AAAI-2015-A001016,12
AAAI-2015-P0306,AAAI-2015-A001017,13
AAAI-2015-P0306,AAAI-2015-A001018,14
AAAI-2015-P0306,AAAI-2015-A001019,15
AAAI-2015-P0306,AAAI-2015-A001020,16
AAAI-2015-P0306,AAAI-2015-A001021,17
AAAI-2015-P0306,AAAI-2015-A001022,18
AAAI-2015-P0306,AAAI-2015-A001023,19
AAAI-2015-P0306,AAAI-2015-A001024,20
AAAI-2015-P0306,AAAI-2015-A001025,21
AAAI-2015-P0306,AAAI-2015-A001026,22
AAAI-2015-P0306,AAAI-2015-A001027,23
AAAI-2015-P0306,AAAI-2015-A001028,24
AAAI-2015-P0306,AAAI-2015-A001029,25
AAAI-2015-P0307,AAAI-2015-A001030,1
AAAI-2015-P0307,AAAI-2015-A001031,2
AAAI-2015-P0307,AAAI-2015-A001032,3
AAAI-2015-P0307,AAAI-2015-A001033,4
AAAI-2015-P0307,AAAI-2015-A001034,5
AAAI-2015-P0308,AAAI-2015-A001035,1
AAAI-2015-P0308,AAAI-2015-A001036,2
AAAI-2015-P0308,AAAI-2015-A001037,3
AAAI-2015-P0309,AAAI-2015-A001038,1
AAAI-2015-P0309,AAAI-2015-A001039,2
AAAI-2015-P0309,AAAI-2015-A001040,3
AAAI-2015-P0310,AAAI-2015-A001041,1
AAAI-2015-P0310,AAAI-2015-A001042,2
AAAI-2015-P0310,AAAI-2015-A001043,3
AAAI-2015-P0311,AAAI-2015-A001044,1
AAAI-2015-P0311,AAAI-2015-A001045,2
AAAI-2015-P0311,AAAI-2015-A001046,3
AAAI-2015-P0312,AAAI-2015-A001047,1
AAAI-2015-P0312,AAAI-2015-A001048,2
AAAI-2015-P0312,AAAI-2015-A001049,3
AAAI-2015-P0312,AAAI-2015-A001050,4
AAAI-2015-P0312,AAAI-2015-A001051,5
AAAI-2015-P0313,AAAI-2015-A001052,1
AAAI-2015-P0313,AAAI-2015-A001053,2
AAAI-2015-P0313,AAAI-2015-A001054,3
AAAI-2015-P0314,AAAI-2015-A001055,1
AAAI-2015-P0314,AAAI-2015-A001056,2
AAAI-2015-P0314,AAAI-2015-A001057,3
AAAI-2015-P0314,AAAI-2015-A001058,4
AAAI-2015-P0315,AAAI-2015-A001059,1
AAAI-2015-P0315,AAAI-2015-A001060,2
AAAI-2015-P0315,AAAI-2015-A001061,3
AAAI-2015-P0315,AAAI-2015-A001062,4
AAAI-2015-P0316,AAAI-2015-A001063,1
AAAI-2015-P0316,AAAI-2015-A001064,2
AAAI-2015-P0316,AAAI-2015-A001065,3
AAAI-2015-P0316,AAAI-2015-A001066,4
AAAI-2015-P0317,AAAI-2015-A001067,1
AAAI-2015-P0317,AAAI-2015-A001068,2
AAAI-2015-P0318,AAAI-2015-A001069,1
AAAI-2015-P0318,AAAI-2015-A001070,2
AAAI-2015-P0318,AAAI-2015-A001071,3
AAAI-2015-P0318,AAAI-2015-A001072,4
AAAI-2015-P0319,AAAI-2015-A001073,1
AAAI-2015-P0319,AAAI-2015-A001074,2
