paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICML-2021-P0087,ICML-2021-A000344,Giambattista Parascandolo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0087.txt,http://proceedings.mlr.press/v139/biggio21a/biggio21a.pdf
ICML-2021-P0088,ICML-2021-A000345,Max Biggs,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0088.txt,http://proceedings.mlr.press/v139/biggs21a/biggs21a.pdf
ICML-2021-P0088,ICML-2021-A000346,Wei Sun,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0088.txt,http://proceedings.mlr.press/v139/biggs21a/biggs21a.pdf
ICML-2021-P0088,ICML-2021-A000347,Markus Ettl,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0088.txt,http://proceedings.mlr.press/v139/biggs21a/biggs21a.pdf
ICML-2021-P0089,ICML-2021-A000348,Marin Biloš,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0089.txt,http://proceedings.mlr.press/v139/bilos21a/bilos21a.pdf
ICML-2021-P0089,ICML-2021-A000349,Stephan Günnemann,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0089.txt,http://proceedings.mlr.press/v139/bilos21a/bilos21a.pdf
ICML-2021-P0090,ICML-2021-A000350,Ilai Bistritz,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0090.txt,http://proceedings.mlr.press/v139/bistritz21a/bistritz21a.pdf
ICML-2021-P0090,ICML-2021-A000351,Nicholas Bambos,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0090.txt,http://proceedings.mlr.press/v139/bistritz21a/bistritz21a.pdf
ICML-2021-P0091,ICML-2021-A000352,Johan Björck,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0091.txt,http://proceedings.mlr.press/v139/bjorck21a/bjorck21a.pdf
ICML-2021-P0091,ICML-2021-A000353,Xiangyu Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0091.txt,http://proceedings.mlr.press/v139/bjorck21a/bjorck21a.pdf
ICML-2021-P0091,ICML-2021-A000354,Christopher De Sa,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0091.txt,http://proceedings.mlr.press/v139/bjorck21a/bjorck21a.pdf
ICML-2021-P0091,ICML-2021-A000355,Carla P Gomes,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0091.txt,http://proceedings.mlr.press/v139/bjorck21a/bjorck21a.pdf
ICML-2021-P0091,ICML-2021-A000356,Kilian Weinberger,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0091.txt,http://proceedings.mlr.press/v139/bjorck21a/bjorck21a.pdf
ICML-2021-P0092,ICML-2021-A000357,Davis Blalock,numbered,best_scoring_candidate,"MosaicML, San Francisco, CA, USA",2,data/raw/icml/2021/first_pages/ICML-2021-P0092.txt,http://proceedings.mlr.press/v139/blalock21a/blalock21a.pdf
ICML-2021-P0092,ICML-2021-A000358,John Guttag,numbered,no_viable_candidate,UNKNOWN,0,data/raw/icml/2021/first_pages/ICML-2021-P0092.txt,http://proceedings.mlr.press/v139/blalock21a/blalock21a.pdf
ICML-2021-P0093,ICML-2021-A000359,Avrim Blum,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0093.txt,http://proceedings.mlr.press/v139/blum21a/blum21a.pdf
ICML-2021-P0093,ICML-2021-A000360,Nika Haghtalab,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0093.txt,http://proceedings.mlr.press/v139/blum21a/blum21a.pdf
ICML-2021-P0093,ICML-2021-A000361,Richard Lanas Phillips,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0093.txt,http://proceedings.mlr.press/v139/blum21a/blum21a.pdf
ICML-2021-P0093,ICML-2021-A000362,Han Shao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0093.txt,http://proceedings.mlr.press/v139/blum21a/blum21a.pdf
ICML-2021-P0094,ICML-2021-A000363,Erik Bodin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0094.txt,http://proceedings.mlr.press/v139/bodin21a/bodin21a.pdf
ICML-2021-P0094,ICML-2021-A000364,Zhenwen Dai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0094.txt,http://proceedings.mlr.press/v139/bodin21a/bodin21a.pdf
ICML-2021-P0094,ICML-2021-A000365,Neill Campbell,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0094.txt,http://proceedings.mlr.press/v139/bodin21a/bodin21a.pdf
ICML-2021-P0094,ICML-2021-A000366,Carl Henrik Ek,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0094.txt,http://proceedings.mlr.press/v139/bodin21a/bodin21a.pdf
ICML-2021-P0095,ICML-2021-A000367,Cristian Bodnar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0095.txt,http://proceedings.mlr.press/v139/bodnar21a/bodnar21a.pdf
ICML-2021-P0095,ICML-2021-A000368,Fabrizio Frasca,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0095.txt,http://proceedings.mlr.press/v139/bodnar21a/bodnar21a.pdf
ICML-2021-P0095,ICML-2021-A000369,Yuguang Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0095.txt,http://proceedings.mlr.press/v139/bodnar21a/bodnar21a.pdf
ICML-2021-P0095,ICML-2021-A000370,Nina Otter,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0095.txt,http://proceedings.mlr.press/v139/bodnar21a/bodnar21a.pdf
ICML-2021-P0095,ICML-2021-A000371,Guido F Montufar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0095.txt,http://proceedings.mlr.press/v139/bodnar21a/bodnar21a.pdf
ICML-2021-P0095,ICML-2021-A000372,Pietro Lió,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0095.txt,http://proceedings.mlr.press/v139/bodnar21a/bodnar21a.pdf
ICML-2021-P0095,ICML-2021-A000373,Michael Bronstein,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0095.txt,http://proceedings.mlr.press/v139/bodnar21a/bodnar21a.pdf
ICML-2021-P0096,ICML-2021-A000374,Roberto Bondesan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0096.txt,http://proceedings.mlr.press/v139/bondesan21a/bondesan21a.pdf
ICML-2021-P0096,ICML-2021-A000375,Max Welling,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0096.txt,http://proceedings.mlr.press/v139/bondesan21a/bondesan21a.pdf
ICML-2021-P0097,ICML-2021-A000376,David Brandfonbrener,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0097.txt,http://proceedings.mlr.press/v139/brandfonbrener21a/brandfonbrener21a.pdf
ICML-2021-P0097,ICML-2021-A000377,William Whitney,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0097.txt,http://proceedings.mlr.press/v139/brandfonbrener21a/brandfonbrener21a.pdf
ICML-2021-P0097,ICML-2021-A000378,Rajesh Ranganath,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0097.txt,http://proceedings.mlr.press/v139/brandfonbrener21a/brandfonbrener21a.pdf
ICML-2021-P0097,ICML-2021-A000379,Joan Bruna,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0097.txt,http://proceedings.mlr.press/v139/brandfonbrener21a/brandfonbrener21a.pdf
ICML-2021-P0098,ICML-2021-A000380,Andy Brock,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0098.txt,http://proceedings.mlr.press/v139/brock21a/brock21a.pdf
ICML-2021-P0098,ICML-2021-A000381,Soham De,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0098.txt,http://proceedings.mlr.press/v139/brock21a/brock21a.pdf
ICML-2021-P0098,ICML-2021-A000382,Samuel L Smith,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0098.txt,http://proceedings.mlr.press/v139/brock21a/brock21a.pdf
ICML-2021-P0098,ICML-2021-A000383,Karen Simonyan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0098.txt,http://proceedings.mlr.press/v139/brock21a/brock21a.pdf
ICML-2021-P0099,ICML-2021-A000384,James Brofos,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0099.txt,http://proceedings.mlr.press/v139/brofos21a/brofos21a.pdf
ICML-2021-P0099,ICML-2021-A000385,Roy R Lederman,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0099.txt,http://proceedings.mlr.press/v139/brofos21a/brofos21a.pdf
ICML-2021-P0100,ICML-2021-A000386,Ethan Brooks,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0100.txt,http://proceedings.mlr.press/v139/brooks21a/brooks21a.pdf
ICML-2021-P0100,ICML-2021-A000387,Janarthanan Rajendran,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0100.txt,http://proceedings.mlr.press/v139/brooks21a/brooks21a.pdf
ICML-2021-P0100,ICML-2021-A000388,Richard L Lewis,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0100.txt,http://proceedings.mlr.press/v139/brooks21a/brooks21a.pdf
ICML-2021-P0100,ICML-2021-A000389,Satinder Singh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0100.txt,http://proceedings.mlr.press/v139/brooks21a/brooks21a.pdf
ICML-2021-P0101,ICML-2021-A000390,Jonathan Brophy,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0101.txt,http://proceedings.mlr.press/v139/brophy21a/brophy21a.pdf
ICML-2021-P0101,ICML-2021-A000391,Daniel Lowd,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0101.txt,http://proceedings.mlr.press/v139/brophy21a/brophy21a.pdf
ICML-2021-P0102,ICML-2021-A000392,Daniel S Brown,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0102.txt,http://proceedings.mlr.press/v139/brown21a/brown21a.pdf
ICML-2021-P0102,ICML-2021-A000393,Jordan Schneider,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0102.txt,http://proceedings.mlr.press/v139/brown21a/brown21a.pdf
ICML-2021-P0102,ICML-2021-A000394,Anca Dragan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0102.txt,http://proceedings.mlr.press/v139/brown21a/brown21a.pdf
ICML-2021-P0102,ICML-2021-A000395,Scott Niekum,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0102.txt,http://proceedings.mlr.press/v139/brown21a/brown21a.pdf
ICML-2021-P0103,ICML-2021-A000396,David A Bruns-Smith,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0103.txt,http://proceedings.mlr.press/v139/bruns-smith21a/bruns-smith21a.pdf
ICML-2021-P0104,ICML-2021-A000397,Francois Buet-Golfouse,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0104.txt,http://proceedings.mlr.press/v139/buet-golfouse21a/buet-golfouse21a.pdf
ICML-2021-P0105,ICML-2021-A000398,Mark Bun,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0105.txt,http://proceedings.mlr.press/v139/bun21a/bun21a.pdf
ICML-2021-P0105,ICML-2021-A000399,Marek Elias,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0105.txt,http://proceedings.mlr.press/v139/bun21a/bun21a.pdf
ICML-2021-P0105,ICML-2021-A000400,Janardhan Kulkarni,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0105.txt,http://proceedings.mlr.press/v139/bun21a/bun21a.pdf
ICML-2021-P0106,ICML-2021-A000401,Vivien A Cabannnes,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0106.txt,http://proceedings.mlr.press/v139/cabannnes21a/cabannnes21a.pdf
ICML-2021-P0106,ICML-2021-A000402,Francis Bach,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0106.txt,http://proceedings.mlr.press/v139/cabannnes21a/cabannnes21a.pdf
ICML-2021-P0106,ICML-2021-A000403,Alessandro Rudi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0106.txt,http://proceedings.mlr.press/v139/cabannnes21a/cabannnes21a.pdf
ICML-2021-P0107,ICML-2021-A000404,Diana Cai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0107.txt,http://proceedings.mlr.press/v139/cai21a/cai21a.pdf
ICML-2021-P0107,ICML-2021-A000405,Trevor Campbell,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0107.txt,http://proceedings.mlr.press/v139/cai21a/cai21a.pdf
ICML-2021-P0107,ICML-2021-A000406,Tamara Broderick,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0107.txt,http://proceedings.mlr.press/v139/cai21a/cai21a.pdf
ICML-2021-P0108,ICML-2021-A000407,Tianle Cai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0108.txt,http://proceedings.mlr.press/v139/cai21b/cai21b.pdf
ICML-2021-P0108,ICML-2021-A000408,Ruiqi Gao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0108.txt,http://proceedings.mlr.press/v139/cai21b/cai21b.pdf
ICML-2021-P0108,ICML-2021-A000409,Jason Lee,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0108.txt,http://proceedings.mlr.press/v139/cai21b/cai21b.pdf
ICML-2021-P0108,ICML-2021-A000410,Qi Lei,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0108.txt,http://proceedings.mlr.press/v139/cai21b/cai21b.pdf
ICML-2021-P0109,ICML-2021-A000411,Xu Cai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0109.txt,http://proceedings.mlr.press/v139/cai21c/cai21c.pdf
ICML-2021-P0109,ICML-2021-A000412,Selwyn Gomes,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0109.txt,http://proceedings.mlr.press/v139/cai21c/cai21c.pdf
ICML-2021-P0109,ICML-2021-A000413,Jonathan Scarlett,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0109.txt,http://proceedings.mlr.press/v139/cai21c/cai21c.pdf
ICML-2021-P0110,ICML-2021-A000414,Hanqin Cai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0110.txt,http://proceedings.mlr.press/v139/cai21d/cai21d.pdf
ICML-2021-P0110,ICML-2021-A000415,Yuchen Lou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0110.txt,http://proceedings.mlr.press/v139/cai21d/cai21d.pdf
ICML-2021-P0110,ICML-2021-A000416,Daniel Mckenzie,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0110.txt,http://proceedings.mlr.press/v139/cai21d/cai21d.pdf
ICML-2021-P0110,ICML-2021-A000417,Wotao Yin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0110.txt,http://proceedings.mlr.press/v139/cai21d/cai21d.pdf
ICML-2021-P0111,ICML-2021-A000418,Tianle Cai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0111.txt,http://proceedings.mlr.press/v139/cai21e/cai21e.pdf
ICML-2021-P0111,ICML-2021-A000419,Shengjie Luo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0111.txt,http://proceedings.mlr.press/v139/cai21e/cai21e.pdf
ICML-2021-P0111,ICML-2021-A000420,Keyulu Xu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0111.txt,http://proceedings.mlr.press/v139/cai21e/cai21e.pdf
ICML-2021-P0111,ICML-2021-A000421,Di He,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0111.txt,http://proceedings.mlr.press/v139/cai21e/cai21e.pdf
ICML-2021-P0111,ICML-2021-A000422,Tie-Yan Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0111.txt,http://proceedings.mlr.press/v139/cai21e/cai21e.pdf
ICML-2021-P0111,ICML-2021-A000423,Liwei Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0111.txt,http://proceedings.mlr.press/v139/cai21e/cai21e.pdf
ICML-2021-P0112,ICML-2021-A000424,Xu Cai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0112.txt,http://proceedings.mlr.press/v139/cai21f/cai21f.pdf
ICML-2021-P0112,ICML-2021-A000425,Jonathan Scarlett,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0112.txt,http://proceedings.mlr.press/v139/cai21f/cai21f.pdf
ICML-2021-P0113,ICML-2021-A000426,Romain Camilleri,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0113.txt,http://proceedings.mlr.press/v139/camilleri21a/camilleri21a.pdf
ICML-2021-P0113,ICML-2021-A000427,Kevin Jamieson,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0113.txt,http://proceedings.mlr.press/v139/camilleri21a/camilleri21a.pdf
ICML-2021-P0113,ICML-2021-A000428,Julian Katz-Samuels,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0113.txt,http://proceedings.mlr.press/v139/camilleri21a/camilleri21a.pdf
ICML-2021-P0114,ICML-2021-A000429,Andrew Campbell,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0114.txt,http://proceedings.mlr.press/v139/campbell21a/campbell21a.pdf
ICML-2021-P0114,ICML-2021-A000430,Wenlong Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0114.txt,http://proceedings.mlr.press/v139/campbell21a/campbell21a.pdf
ICML-2021-P0114,ICML-2021-A000431,Vincent Stimper,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0114.txt,http://proceedings.mlr.press/v139/campbell21a/campbell21a.pdf
ICML-2021-P0114,ICML-2021-A000432,Jose Miguel Hernandez-Lobato,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0114.txt,http://proceedings.mlr.press/v139/campbell21a/campbell21a.pdf
ICML-2021-P0114,ICML-2021-A000433,Yichuan Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0114.txt,http://proceedings.mlr.press/v139/campbell21a/campbell21a.pdf
ICML-2021-P0115,ICML-2021-A000434,Alexander Camuto,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0115.txt,http://proceedings.mlr.press/v139/camuto21a/camuto21a.pdf
ICML-2021-P0115,ICML-2021-A000435,Xiaoyu Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0115.txt,http://proceedings.mlr.press/v139/camuto21a/camuto21a.pdf
ICML-2021-P0115,ICML-2021-A000436,Lingjiong Zhu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0115.txt,http://proceedings.mlr.press/v139/camuto21a/camuto21a.pdf
ICML-2021-P0115,ICML-2021-A000437,Chris Holmes,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0115.txt,http://proceedings.mlr.press/v139/camuto21a/camuto21a.pdf
ICML-2021-P0115,ICML-2021-A000438,Mert Gurbuzbalaban,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0115.txt,http://proceedings.mlr.press/v139/camuto21a/camuto21a.pdf
ICML-2021-P0115,ICML-2021-A000439,Umut Simsekli,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0115.txt,http://proceedings.mlr.press/v139/camuto21a/camuto21a.pdf
ICML-2021-P0116,ICML-2021-A000440,Yue Cao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0116.txt,http://proceedings.mlr.press/v139/cao21a/cao21a.pdf
ICML-2021-P0116,ICML-2021-A000441,Payel Das,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0116.txt,http://proceedings.mlr.press/v139/cao21a/cao21a.pdf
ICML-2021-P0116,ICML-2021-A000442,Vijil Chenthamarakshan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0116.txt,http://proceedings.mlr.press/v139/cao21a/cao21a.pdf
ICML-2021-P0116,ICML-2021-A000443,Pin-Yu Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0116.txt,http://proceedings.mlr.press/v139/cao21a/cao21a.pdf
ICML-2021-P0116,ICML-2021-A000444,Igor Melnyk,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0116.txt,http://proceedings.mlr.press/v139/cao21a/cao21a.pdf
ICML-2021-P0116,ICML-2021-A000445,Yang Shen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0116.txt,http://proceedings.mlr.press/v139/cao21a/cao21a.pdf
ICML-2021-P0117,ICML-2021-A000446,Yuzhou Cao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0117.txt,http://proceedings.mlr.press/v139/cao21b/cao21b.pdf
ICML-2021-P0117,ICML-2021-A000447,Lei Feng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0117.txt,http://proceedings.mlr.press/v139/cao21b/cao21b.pdf
ICML-2021-P0117,ICML-2021-A000448,Yitian Xu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0117.txt,http://proceedings.mlr.press/v139/cao21b/cao21b.pdf
ICML-2021-P0117,ICML-2021-A000449,Bo An,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0117.txt,http://proceedings.mlr.press/v139/cao21b/cao21b.pdf
ICML-2021-P0117,ICML-2021-A000450,Gang Niu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0117.txt,http://proceedings.mlr.press/v139/cao21b/cao21b.pdf
ICML-2021-P0117,ICML-2021-A000451,Masashi Sugiyama,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0117.txt,http://proceedings.mlr.press/v139/cao21b/cao21b.pdf
ICML-2021-P0118,ICML-2021-A000452,Alejandro Carderera,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0118.txt,http://proceedings.mlr.press/v139/carderera21a/carderera21a.pdf
ICML-2021-P0118,ICML-2021-A000453,Jelena Diakonikolas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0118.txt,http://proceedings.mlr.press/v139/carderera21a/carderera21a.pdf
ICML-2021-P0118,ICML-2021-A000454,Cheuk Yin Lin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0118.txt,http://proceedings.mlr.press/v139/carderera21a/carderera21a.pdf
ICML-2021-P0118,ICML-2021-A000455,Sebastian Pokutta,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0118.txt,http://proceedings.mlr.press/v139/carderera21a/carderera21a.pdf
ICML-2021-P0119,ICML-2021-A000456,Mathieu Carriere,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0119.txt,http://proceedings.mlr.press/v139/carriere21a/carriere21a.pdf
ICML-2021-P0119,ICML-2021-A000457,Frederic Chazal,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0119.txt,http://proceedings.mlr.press/v139/carriere21a/carriere21a.pdf
ICML-2021-P0119,ICML-2021-A000458,Marc Glisse,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0119.txt,http://proceedings.mlr.press/v139/carriere21a/carriere21a.pdf
ICML-2021-P0119,ICML-2021-A000459,Yuichi Ike,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0119.txt,http://proceedings.mlr.press/v139/carriere21a/carriere21a.pdf
ICML-2021-P0119,ICML-2021-A000460,Hariprasad Kannan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0119.txt,http://proceedings.mlr.press/v139/carriere21a/carriere21a.pdf
ICML-2021-P0119,ICML-2021-A000461,Yuhei Umeda,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0119.txt,http://proceedings.mlr.press/v139/carriere21a/carriere21a.pdf
