paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
ICML-2021-P0234,ICML-2021-A000916,Christof Lutteroth,numbered,complete_numbered_variant,"Department of Computer Science, University of Bath, Bath","Department of Computer Science, University of Bath, Bath",4,data/raw/icml/2021/first_pages/ICML-2021-P0234.txt,http://proceedings.mlr.press/v139/dehesa21a/dehesa21a.pdf
ICML-2021-P0235,ICML-2021-A000917,Erik Demaine,numbered,complete_numbered_variant,"Computer Science and Artificial Intelligence Laboratory, MIT","Computer Science and Artificial Intelligence Laboratory, MIT",4,data/raw/icml/2021/first_pages/ICML-2021-P0235.txt,http://proceedings.mlr.press/v139/demaine21a/demaine21a.pdf
ICML-2021-P0235,ICML-2021-A000918,Adam Hesterberg,numbered,complete_numbered_variant,"John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA","John A. Paulson School of Engineering and Applied Sciences, Harvard University, Cambridge, MA",4,data/raw/icml/2021/first_pages/ICML-2021-P0235.txt,http://proceedings.mlr.press/v139/demaine21a/demaine21a.pdf
ICML-2021-P0235,ICML-2021-A000919,Frederic Koehler,numbered,complete_numbered_variant,"Department of Mathematics, MIT, Cambridge, MA, USA","Department of Mathematics, MIT, Cambridge, MA, USA",4,data/raw/icml/2021/first_pages/ICML-2021-P0235.txt,http://proceedings.mlr.press/v139/demaine21a/demaine21a.pdf
ICML-2021-P0235,ICML-2021-A000920,Jayson Lynch,numbered,complete_numbered_variant,"Cheriton School of Computer Science, University of Waterloo","Cheriton School of Computer Science, University of Waterloo",4,data/raw/icml/2021/first_pages/ICML-2021-P0235.txt,http://proceedings.mlr.press/v139/demaine21a/demaine21a.pdf
ICML-2021-P0235,ICML-2021-A000921,John Urschel,numbered,complete_numbered_variant,"Department of Mathematics, MIT, Cambridge, MA, USA","Department of Mathematics, MIT, Cambridge, MA, USA",4,data/raw/icml/2021/first_pages/ICML-2021-P0235.txt,http://proceedings.mlr.press/v139/demaine21a/demaine21a.pdf
ICML-2021-P0236,ICML-2021-A000922,Weijian Deng,numbered,complete_numbered_variant,"College of Engineering and Computer Science, Australian National University, Canberra, ACT , Australia. Correspondence","College of Engineering and Computer Science, Australian National University, Canberra, ACT , Australia. Correspondence",6,data/raw/icml/2021/first_pages/ICML-2021-P0236.txt,http://proceedings.mlr.press/v139/deng21a/deng21a.pdf
ICML-2021-P0236,ICML-2021-A000923,Stephen Gould,numbered,complete_numbered_variant,"College of Engineering and Computer Science, Australian National University, Canberra, ACT , Australia. Correspondence","College of Engineering and Computer Science, Australian National University, Canberra, ACT , Australia. Correspondence",6,data/raw/icml/2021/first_pages/ICML-2021-P0236.txt,http://proceedings.mlr.press/v139/deng21a/deng21a.pdf
ICML-2021-P0236,ICML-2021-A000924,Liang Zheng,numbered,complete_numbered_variant,"College of Engineering and Computer Science, Australian National University, Canberra, ACT , Australia. Correspondence","College of Engineering and Computer Science, Australian National University, Canberra, ACT , Australia. Correspondence",6,data/raw/icml/2021/first_pages/ICML-2021-P0236.txt,http://proceedings.mlr.press/v139/deng21a/deng21a.pdf
ICML-2021-P0237,ICML-2021-A000925,Zhun Deng,numbered,best_scoring_candidate,Harvard University,Harvard University,2,data/raw/icml/2021/first_pages/ICML-2021-P0237.txt,http://proceedings.mlr.press/v139/deng21b/deng21b.pdf
ICML-2021-P0237,ICML-2021-A000926,Hangfeng He,numbered,best_scoring_candidate,"Department of Computer and Information Science, University of Pennsylvania","Department of Computer and Information Science, University of Pennsylvania",4,data/raw/icml/2021/first_pages/ICML-2021-P0237.txt,http://proceedings.mlr.press/v139/deng21b/deng21b.pdf
ICML-2021-P0237,ICML-2021-A000927,Weijie Su,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0237.txt,http://proceedings.mlr.press/v139/deng21b/deng21b.pdf
ICML-2021-P0238,ICML-2021-A000928,Yuan Deng,numbered,best_scoring_candidate,"Google Research, New York City, NY, USA. Correspondence","Google Research, New York City, NY, USA. Correspondence",6,data/raw/icml/2021/first_pages/ICML-2021-P0238.txt,http://proceedings.mlr.press/v139/deng21c/deng21c.pdf
ICML-2021-P0238,ICML-2021-A000929,Sebastien Lahaie,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0238.txt,http://proceedings.mlr.press/v139/deng21c/deng21c.pdf
ICML-2021-P0238,ICML-2021-A000930,Vahab Mirrokni,numbered,best_scoring_candidate,"Google Research, New York City, NY, USA. Correspondence","Google Research, New York City, NY, USA. Correspondence",6,data/raw/icml/2021/first_pages/ICML-2021-P0238.txt,http://proceedings.mlr.press/v139/deng21c/deng21c.pdf
ICML-2021-P0238,ICML-2021-A000931,Song Zuo,numbered,best_scoring_candidate,"Google Research, New York City, NY, USA. Correspondence","Google Research, New York City, NY, USA. Correspondence",6,data/raw/icml/2021/first_pages/ICML-2021-P0238.txt,http://proceedings.mlr.press/v139/deng21c/deng21c.pdf
ICML-2021-P0239,ICML-2021-A000932,Don Kurian Dennis,numbered,complete_numbered_variant,"Carnegie Mellon University, Pittsburgh, PA, USA.","Carnegie Mellon University, Pittsburgh, PA, USA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0239.txt,http://proceedings.mlr.press/v139/dennis21a/dennis21a.pdf
ICML-2021-P0239,ICML-2021-A000933,Tian Li,numbered,complete_numbered_variant,"Carnegie Mellon University, Pittsburgh, PA, USA.","Carnegie Mellon University, Pittsburgh, PA, USA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0239.txt,http://proceedings.mlr.press/v139/dennis21a/dennis21a.pdf
ICML-2021-P0239,ICML-2021-A000934,Virginia Smith,numbered,complete_numbered_variant,"Carnegie Mellon University, Pittsburgh, PA, USA.","Carnegie Mellon University, Pittsburgh, PA, USA.",4,data/raw/icml/2021/first_pages/ICML-2021-P0239.txt,http://proceedings.mlr.press/v139/dennis21a/dennis21a.pdf
ICML-2021-P0240,ICML-2021-A000935,Mohammad Mahdi Derakhshani,numbered,best_scoring_candidate,"AIM Lab, University of Amsterdam, The Netherlands","AIM Lab, University of Amsterdam, The Netherlands",6,data/raw/icml/2021/first_pages/ICML-2021-P0240.txt,http://proceedings.mlr.press/v139/derakhshani21a/derakhshani21a.pdf
ICML-2021-P0240,ICML-2021-A000936,Xiantong Zhen,numbered,best_scoring_candidate,"AIM Lab, University of Amsterdam, The Netherlands","AIM Lab, University of Amsterdam, The Netherlands",6,data/raw/icml/2021/first_pages/ICML-2021-P0240.txt,http://proceedings.mlr.press/v139/derakhshani21a/derakhshani21a.pdf
ICML-2021-P0240,ICML-2021-A000937,Ling Shao,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0240.txt,http://proceedings.mlr.press/v139/derakhshani21a/derakhshani21a.pdf
ICML-2021-P0240,ICML-2021-A000938,Cees Snoek,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0240.txt,http://proceedings.mlr.press/v139/derakhshani21a/derakhshani21a.pdf
ICML-2021-P0241,ICML-2021-A000939,Aryan Deshwal,numbered,complete_numbered_variant,"School of EECS, Washington State University, Pullman, USA.","School of EECS, Washington State University, Pullman, USA.",6,data/raw/icml/2021/first_pages/ICML-2021-P0241.txt,http://proceedings.mlr.press/v139/deshwal21a/deshwal21a.pdf
ICML-2021-P0241,ICML-2021-A000940,Syrine Belakaria,numbered,complete_numbered_variant,"School of EECS, Washington State University, Pullman, USA.","School of EECS, Washington State University, Pullman, USA.",6,data/raw/icml/2021/first_pages/ICML-2021-P0241.txt,http://proceedings.mlr.press/v139/deshwal21a/deshwal21a.pdf
ICML-2021-P0241,ICML-2021-A000941,Janardhan Rao Doppa,numbered,complete_numbered_variant,"School of EECS, Washington State University, Pullman, USA.","School of EECS, Washington State University, Pullman, USA.",6,data/raw/icml/2021/first_pages/ICML-2021-P0241.txt,http://proceedings.mlr.press/v139/deshwal21a/deshwal21a.pdf
ICML-2021-P0242,ICML-2021-A000942,Sam Devlin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0242.txt,http://proceedings.mlr.press/v139/devlin21a/devlin21a.pdf
ICML-2021-P0242,ICML-2021-A000943,Raluca Georgescu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0242.txt,http://proceedings.mlr.press/v139/devlin21a/devlin21a.pdf
ICML-2021-P0242,ICML-2021-A000944,Ida Momennejad,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0242.txt,http://proceedings.mlr.press/v139/devlin21a/devlin21a.pdf
ICML-2021-P0242,ICML-2021-A000945,Jaroslaw Rzepecki,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0242.txt,http://proceedings.mlr.press/v139/devlin21a/devlin21a.pdf
ICML-2021-P0242,ICML-2021-A000946,Evelyn Zuniga,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0242.txt,http://proceedings.mlr.press/v139/devlin21a/devlin21a.pdf
ICML-2021-P0242,ICML-2021-A000947,Gavin Costello,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0242.txt,http://proceedings.mlr.press/v139/devlin21a/devlin21a.pdf
ICML-2021-P0242,ICML-2021-A000948,Guy Leroy,numbered,best_scoring_candidate,"Microsoft Research, Cambridge","Microsoft Research, Cambridge",4,data/raw/icml/2021/first_pages/ICML-2021-P0242.txt,http://proceedings.mlr.press/v139/devlin21a/devlin21a.pdf
ICML-2021-P0242,ICML-2021-A000949,Ali Shaw,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0242.txt,http://proceedings.mlr.press/v139/devlin21a/devlin21a.pdf
ICML-2021-P0242,ICML-2021-A000950,Katja Hofmann,numbered,best_scoring_candidate,"Microsoft Research, Cambridge","Microsoft Research, Cambridge",4,data/raw/icml/2021/first_pages/ICML-2021-P0242.txt,http://proceedings.mlr.press/v139/devlin21a/devlin21a.pdf
ICML-2021-P0243,ICML-2021-A000951,Laurens Devos,numbered,complete_numbered_variant,"Department of Computer Science, KU Leuven, Leuven, Belgium.","Department of Computer Science, KU Leuven, Leuven, Belgium.",2,data/raw/icml/2021/first_pages/ICML-2021-P0243.txt,http://proceedings.mlr.press/v139/devos21a/devos21a.pdf
ICML-2021-P0243,ICML-2021-A000952,Wannes Meert,numbered,complete_numbered_variant,"Department of Computer Science, KU Leuven, Leuven, Belgium.","Department of Computer Science, KU Leuven, Leuven, Belgium.",2,data/raw/icml/2021/first_pages/ICML-2021-P0243.txt,http://proceedings.mlr.press/v139/devos21a/devos21a.pdf
ICML-2021-P0243,ICML-2021-A000953,Jesse Davis,numbered,complete_numbered_variant,"Department of Computer Science, KU Leuven, Leuven, Belgium.","Department of Computer Science, KU Leuven, Leuven, Belgium.",2,data/raw/icml/2021/first_pages/ICML-2021-P0243.txt,http://proceedings.mlr.press/v139/devos21a/devos21a.pdf
ICML-2021-P0244,ICML-2021-A000954,Oussama Dhifallah,shared,complete_shared_variant,"School of Engineering and Applied Sciences, Harvard University","School of Engineering and Applied Sciences, Harvard University",4,data/raw/icml/2021/first_pages/ICML-2021-P0244.txt,http://proceedings.mlr.press/v139/dhifallah21a/dhifallah21a.pdf
ICML-2021-P0244,ICML-2021-A000955,Yue Lu,shared,complete_shared_variant,"School of Engineering and Applied Sciences, Harvard University","School of Engineering and Applied Sciences, Harvard University",4,data/raw/icml/2021/first_pages/ICML-2021-P0244.txt,http://proceedings.mlr.press/v139/dhifallah21a/dhifallah21a.pdf
ICML-2021-P0245,ICML-2021-A000956,Laxman Dhulipala,shared,complete_shared_variant,MIT CSAIL Google Research.,MIT CSAIL Google Research.,4,data/raw/icml/2021/first_pages/ICML-2021-P0245.txt,http://proceedings.mlr.press/v139/dhulipala21a/dhulipala21a.pdf
ICML-2021-P0245,ICML-2021-A000957,David Eisenstat,shared,complete_shared_variant,MIT CSAIL Google Research.,MIT CSAIL Google Research.,4,data/raw/icml/2021/first_pages/ICML-2021-P0245.txt,http://proceedings.mlr.press/v139/dhulipala21a/dhulipala21a.pdf
ICML-2021-P0245,ICML-2021-A000958,Jakub Łącki,shared,complete_shared_variant,MIT CSAIL Google Research.,MIT CSAIL Google Research.,4,data/raw/icml/2021/first_pages/ICML-2021-P0245.txt,http://proceedings.mlr.press/v139/dhulipala21a/dhulipala21a.pdf
ICML-2021-P0245,ICML-2021-A000959,Vahab Mirrokni,shared,complete_shared_variant,MIT CSAIL Google Research.,MIT CSAIL Google Research.,4,data/raw/icml/2021/first_pages/ICML-2021-P0245.txt,http://proceedings.mlr.press/v139/dhulipala21a/dhulipala21a.pdf
ICML-2021-P0245,ICML-2021-A000960,Jessica Shi,shared,complete_shared_variant,MIT CSAIL Google Research.,MIT CSAIL Google Research.,4,data/raw/icml/2021/first_pages/ICML-2021-P0245.txt,http://proceedings.mlr.press/v139/dhulipala21a/dhulipala21a.pdf
ICML-2021-P0246,ICML-2021-A000961,Ilias Diakonikolas,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0246.txt,http://proceedings.mlr.press/v139/diakonikolas21a/diakonikolas21a.pdf
ICML-2021-P0246,ICML-2021-A000962,Vasilis Kontonis,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0246.txt,http://proceedings.mlr.press/v139/diakonikolas21a/diakonikolas21a.pdf
ICML-2021-P0246,ICML-2021-A000963,Christos Tzamos,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0246.txt,http://proceedings.mlr.press/v139/diakonikolas21a/diakonikolas21a.pdf
ICML-2021-P0246,ICML-2021-A000964,Ali Vakilian,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0246.txt,http://proceedings.mlr.press/v139/diakonikolas21a/diakonikolas21a.pdf
ICML-2021-P0246,ICML-2021-A000965,Nikos Zarifis,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0246.txt,http://proceedings.mlr.press/v139/diakonikolas21a/diakonikolas21a.pdf
ICML-2021-P0247,ICML-2021-A000966,Theo Diamandis,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0247.txt,http://proceedings.mlr.press/v139/diamandis21a/diamandis21a.pdf
ICML-2021-P0247,ICML-2021-A000967,Yonina Eldar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0247.txt,http://proceedings.mlr.press/v139/diamandis21a/diamandis21a.pdf
ICML-2021-P0247,ICML-2021-A000968,Alireza Fallah,numbered,best_scoring_candidate,"Department of Electrical Engineering & Computer Science, MIT, USA","Department of Electrical Engineering & Computer Science, MIT, USA",4,data/raw/icml/2021/first_pages/ICML-2021-P0247.txt,http://proceedings.mlr.press/v139/diamandis21a/diamandis21a.pdf
ICML-2021-P0247,ICML-2021-A000969,Farzan Farnia,numbered,best_scoring_candidate,"Department of Electrical Engineering & Computer Science, MIT, USA","Department of Electrical Engineering & Computer Science, MIT, USA",4,data/raw/icml/2021/first_pages/ICML-2021-P0247.txt,http://proceedings.mlr.press/v139/diamandis21a/diamandis21a.pdf
ICML-2021-P0247,ICML-2021-A000970,Asuman Ozdaglar,numbered,best_scoring_candidate,"Department of Electrical Engineering & Computer Science, MIT, USA","Department of Electrical Engineering & Computer Science, MIT, USA",4,data/raw/icml/2021/first_pages/ICML-2021-P0247.txt,http://proceedings.mlr.press/v139/diamandis21a/diamandis21a.pdf
ICML-2021-P0248,ICML-2021-A000971,Charles Dickens,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0248.txt,http://proceedings.mlr.press/v139/dickens21a/dickens21a.pdf
ICML-2021-P0248,ICML-2021-A000972,Connor Pryor,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0248.txt,http://proceedings.mlr.press/v139/dickens21a/dickens21a.pdf
ICML-2021-P0248,ICML-2021-A000973,Eriq Augustine,numbered,best_scoring_candidate,Department of Computer Science,Department of Computer Science,2,data/raw/icml/2021/first_pages/ICML-2021-P0248.txt,http://proceedings.mlr.press/v139/dickens21a/dickens21a.pdf
ICML-2021-P0248,ICML-2021-A000974,Alexander Miller,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0248.txt,http://proceedings.mlr.press/v139/dickens21a/dickens21a.pdf
ICML-2021-P0248,ICML-2021-A000975,Lise Getoor,numbered,best_scoring_candidate,Department of Computer Science,Department of Computer Science,2,data/raw/icml/2021/first_pages/ICML-2021-P0248.txt,http://proceedings.mlr.press/v139/dickens21a/dickens21a.pdf
ICML-2021-P0249,ICML-2021-A000976,Aleksandar Dimitriev,shared,complete_shared_variant,"McCombs School of Business, The University of Texas","McCombs School of Business, The University of Texas",4,data/raw/icml/2021/first_pages/ICML-2021-P0249.txt,http://proceedings.mlr.press/v139/dimitriev21a/dimitriev21a.pdf
ICML-2021-P0249,ICML-2021-A000977,Mingyuan Zhou,shared,complete_shared_variant,"McCombs School of Business, The University of Texas","McCombs School of Business, The University of Texas",4,data/raw/icml/2021/first_pages/ICML-2021-P0249.txt,http://proceedings.mlr.press/v139/dimitriev21a/dimitriev21a.pdf
ICML-2021-P0250,ICML-2021-A000978,Fan Ding,numbered,complete_numbered_variant,"Department of Computer Science, Purdue University, West","Department of Computer Science, Purdue University, West",4,data/raw/icml/2021/first_pages/ICML-2021-P0250.txt,http://proceedings.mlr.press/v139/ding21a/ding21a.pdf
ICML-2021-P0250,ICML-2021-A000979,Jianzhu Ma,numbered,complete_numbered_variant,"Institute for Artificial Intelligence, Peking","Institute for Artificial Intelligence, Peking",2,data/raw/icml/2021/first_pages/ICML-2021-P0250.txt,http://proceedings.mlr.press/v139/ding21a/ding21a.pdf
ICML-2021-P0250,ICML-2021-A000980,Jinbo Xu,numbered,complete_numbered_variant,Toyota Technological Institute,Toyota Technological Institute,2,data/raw/icml/2021/first_pages/ICML-2021-P0250.txt,http://proceedings.mlr.press/v139/ding21a/ding21a.pdf
ICML-2021-P0250,ICML-2021-A000981,Yexiang Xue,numbered,complete_numbered_variant,"Department of Computer Science, Purdue University, West","Department of Computer Science, Purdue University, West",4,data/raw/icml/2021/first_pages/ICML-2021-P0250.txt,http://proceedings.mlr.press/v139/ding21a/ding21a.pdf
ICML-2021-P0251,ICML-2021-A000982,Tianyu Ding,numbered,best_scoring_candidate,"Department of Applied Mathematics & Statistics, Johns Hopkins University, USA","Department of Applied Mathematics & Statistics, Johns Hopkins University, USA",6,data/raw/icml/2021/first_pages/ICML-2021-P0251.txt,http://proceedings.mlr.press/v139/ding21b/ding21b.pdf
ICML-2021-P0251,ICML-2021-A000983,Zhihui Zhu,numbered,best_scoring_candidate,"School of Electrical and Computer Engineering, University of Denver, USA","School of Electrical and Computer Engineering, University of Denver, USA",6,data/raw/icml/2021/first_pages/ICML-2021-P0251.txt,http://proceedings.mlr.press/v139/ding21b/ding21b.pdf
ICML-2021-P0251,ICML-2021-A000984,Rene Vidal,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0251.txt,http://proceedings.mlr.press/v139/ding21b/ding21b.pdf
ICML-2021-P0251,ICML-2021-A000985,Daniel P Robinson,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0251.txt,http://proceedings.mlr.press/v139/ding21b/ding21b.pdf
ICML-2021-P0252,ICML-2021-A000986,Tuan Dinh,numbered,complete_numbered_variant,"Department of Computer Sciences, University of WisconsinMadison, Madison, USA","Department of Computer Sciences, University of WisconsinMadison, Madison, USA",6,data/raw/icml/2021/first_pages/ICML-2021-P0252.txt,http://proceedings.mlr.press/v139/dinh21a/dinh21a.pdf
ICML-2021-P0252,ICML-2021-A000987,Kangwook Lee,numbered,complete_numbered_variant,Department of Electrical and Computer,Department of Electrical and Computer,2,data/raw/icml/2021/first_pages/ICML-2021-P0252.txt,http://proceedings.mlr.press/v139/dinh21a/dinh21a.pdf
ICML-2021-P0253,ICML-2021-A000988,Vincent Divol,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0253.txt,http://proceedings.mlr.press/v139/divol21a/divol21a.pdf
ICML-2021-P0253,ICML-2021-A000989,Theo Lacombe,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0253.txt,http://proceedings.mlr.press/v139/divol21a/divol21a.pdf
ICML-2021-P0254,ICML-2021-A000990,Carles Domingo-Enrich,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0254.txt,http://proceedings.mlr.press/v139/domingo-enrich21a/domingo-enrich21a.pdf
ICML-2021-P0254,ICML-2021-A000991,Alberto Bietti,numbered,best_scoring_candidate,"Center for Data Science, New York University.","Center for Data Science, New York University.",4,data/raw/icml/2021/first_pages/ICML-2021-P0254.txt,http://proceedings.mlr.press/v139/domingo-enrich21a/domingo-enrich21a.pdf
ICML-2021-P0254,ICML-2021-A000992,Eric Vanden-Eijnden,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0254.txt,http://proceedings.mlr.press/v139/domingo-enrich21a/domingo-enrich21a.pdf
ICML-2021-P0254,ICML-2021-A000993,Joan Bruna,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0254.txt,http://proceedings.mlr.press/v139/domingo-enrich21a/domingo-enrich21a.pdf
ICML-2021-P0255,ICML-2021-A000994,Omar Darwiche Domingues,shared,complete_shared_variant,"Inria Lille Université de Lille Otto von Guericke University Facebook AI Research, Paris CNRS DeepMind","Inria Lille Université de Lille Otto von Guericke University Facebook AI Research, Paris CNRS DeepMind",4,data/raw/icml/2021/first_pages/ICML-2021-P0255.txt,http://proceedings.mlr.press/v139/domingues21a/domingues21a.pdf
ICML-2021-P0255,ICML-2021-A000995,Pierre Menard,shared,complete_shared_variant,"Inria Lille Université de Lille Otto von Guericke University Facebook AI Research, Paris CNRS DeepMind","Inria Lille Université de Lille Otto von Guericke University Facebook AI Research, Paris CNRS DeepMind",4,data/raw/icml/2021/first_pages/ICML-2021-P0255.txt,http://proceedings.mlr.press/v139/domingues21a/domingues21a.pdf
ICML-2021-P0255,ICML-2021-A000996,Matteo Pirotta,shared,complete_shared_variant,"Inria Lille Université de Lille Otto von Guericke University Facebook AI Research, Paris CNRS DeepMind","Inria Lille Université de Lille Otto von Guericke University Facebook AI Research, Paris CNRS DeepMind",4,data/raw/icml/2021/first_pages/ICML-2021-P0255.txt,http://proceedings.mlr.press/v139/domingues21a/domingues21a.pdf
ICML-2021-P0255,ICML-2021-A000997,Emilie Kaufmann,shared,complete_shared_variant,"Inria Lille Université de Lille Otto von Guericke University Facebook AI Research, Paris CNRS DeepMind","Inria Lille Université de Lille Otto von Guericke University Facebook AI Research, Paris CNRS DeepMind",4,data/raw/icml/2021/first_pages/ICML-2021-P0255.txt,http://proceedings.mlr.press/v139/domingues21a/domingues21a.pdf
ICML-2021-P0255,ICML-2021-A000998,Michal Valko,shared,complete_shared_variant,"Inria Lille Université de Lille Otto von Guericke University Facebook AI Research, Paris CNRS DeepMind","Inria Lille Université de Lille Otto von Guericke University Facebook AI Research, Paris CNRS DeepMind",4,data/raw/icml/2021/first_pages/ICML-2021-P0255.txt,http://proceedings.mlr.press/v139/domingues21a/domingues21a.pdf
ICML-2021-P0256,ICML-2021-A000999,Yihe Dong,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0256.txt,http://proceedings.mlr.press/v139/dong21a/dong21a.pdf
ICML-2021-P0256,ICML-2021-A001000,Jean-Baptiste Cordonnier,numbered,best_scoring_candidate,Google.,Google.,2,data/raw/icml/2021/first_pages/ICML-2021-P0256.txt,http://proceedings.mlr.press/v139/dong21a/dong21a.pdf
ICML-2021-P0256,ICML-2021-A001001,Andreas Loukas,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/icml/2021/first_pages/ICML-2021-P0256.txt,http://proceedings.mlr.press/v139/dong21a/dong21a.pdf
ICML-2021-P0257,ICML-2021-A001002,Konstantin Donhauser,numbered,complete_numbered_variant,"Department of Computer Science, ETH Zürich.","Department of Computer Science, ETH Zürich.",2,data/raw/icml/2021/first_pages/ICML-2021-P0257.txt,http://proceedings.mlr.press/v139/donhauser21a/donhauser21a.pdf
ICML-2021-P0257,ICML-2021-A001003,Mingqi Wu,numbered,complete_numbered_variant,"Department of Computer Science, ETH Zürich.","Department of Computer Science, ETH Zürich.",2,data/raw/icml/2021/first_pages/ICML-2021-P0257.txt,http://proceedings.mlr.press/v139/donhauser21a/donhauser21a.pdf
ICML-2021-P0257,ICML-2021-A001004,Fanny Yang,numbered,complete_numbered_variant,"Department of Computer Science, ETH Zürich.","Department of Computer Science, ETH Zürich.",2,data/raw/icml/2021/first_pages/ICML-2021-P0257.txt,http://proceedings.mlr.press/v139/donhauser21a/donhauser21a.pdf
ICML-2021-P0258,ICML-2021-A001005,Radu Alexandru Dragomir,shared,complete_shared_variant,"D.I. Ecole Normale Supérieure, CRNS, PSL University","D.I. Ecole Normale Supérieure, CRNS, PSL University",2,data/raw/icml/2021/first_pages/ICML-2021-P0258.txt,http://proceedings.mlr.press/v139/dragomir21a/dragomir21a.pdf
ICML-2021-P0258,ICML-2021-A001006,Mathieu Even,shared,complete_shared_variant,"D.I. Ecole Normale Supérieure, CRNS, PSL University","D.I. Ecole Normale Supérieure, CRNS, PSL University",2,data/raw/icml/2021/first_pages/ICML-2021-P0258.txt,http://proceedings.mlr.press/v139/dragomir21a/dragomir21a.pdf
ICML-2021-P0258,ICML-2021-A001007,Hadrien Hendrikx,shared,complete_shared_variant,"D.I. Ecole Normale Supérieure, CRNS, PSL University","D.I. Ecole Normale Supérieure, CRNS, PSL University",2,data/raw/icml/2021/first_pages/ICML-2021-P0258.txt,http://proceedings.mlr.press/v139/dragomir21a/dragomir21a.pdf
ICML-2021-P0259,ICML-2021-A001008,Simon Du,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0259.txt,http://proceedings.mlr.press/v139/du21a/du21a.pdf
ICML-2021-P0259,ICML-2021-A001009,Sham Kakade,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0259.txt,http://proceedings.mlr.press/v139/du21a/du21a.pdf
ICML-2021-P0259,ICML-2021-A001010,Jason Lee,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2021/first_pages/ICML-2021-P0259.txt,http://proceedings.mlr.press/v139/du21a/du21a.pdf
