paper_id,author_id,author_position
AAAI-2018-P0140,AAAI-2018-A000538,4
AAAI-2018-P0141,AAAI-2018-A000539,1
AAAI-2018-P0141,AAAI-2018-A000540,2
AAAI-2018-P0141,AAAI-2018-A000541,3
AAAI-2018-P0142,AAAI-2018-A000542,1
AAAI-2018-P0142,AAAI-2018-A000543,2
AAAI-2018-P0142,AAAI-2018-A000544,3
AAAI-2018-P0143,AAAI-2018-A000545,1
AAAI-2018-P0143,AAAI-2018-A000546,2
AAAI-2018-P0143,AAAI-2018-A000547,3
AAAI-2018-P0144,AAAI-2018-A000548,1
AAAI-2018-P0144,AAAI-2018-A000549,2
AAAI-2018-P0144,AAAI-2018-A000550,3
AAAI-2018-P0145,AAAI-2018-A000551,1
AAAI-2018-P0145,AAAI-2018-A000552,2
AAAI-2018-P0145,AAAI-2018-A000553,3
AAAI-2018-P0145,AAAI-2018-A000554,4
AAAI-2018-P0146,AAAI-2018-A000555,1
AAAI-2018-P0146,AAAI-2018-A000556,2
AAAI-2018-P0146,AAAI-2018-A000557,3
AAAI-2018-P0147,AAAI-2018-A000558,1
AAAI-2018-P0147,AAAI-2018-A000559,2
AAAI-2018-P0147,AAAI-2018-A000560,3
AAAI-2018-P0147,AAAI-2018-A000561,4
AAAI-2018-P0148,AAAI-2018-A000562,1
AAAI-2018-P0148,AAAI-2018-A000563,2
AAAI-2018-P0148,AAAI-2018-A000564,3
AAAI-2018-P0149,AAAI-2018-A000565,1
AAAI-2018-P0149,AAAI-2018-A000566,2
AAAI-2018-P0150,AAAI-2018-A000567,1
AAAI-2018-P0150,AAAI-2018-A000568,2
AAAI-2018-P0150,AAAI-2018-A000569,3
AAAI-2018-P0151,AAAI-2018-A000570,1
AAAI-2018-P0151,AAAI-2018-A000571,2
AAAI-2018-P0152,AAAI-2018-A000572,1
AAAI-2018-P0152,AAAI-2018-A000573,2
AAAI-2018-P0152,AAAI-2018-A000574,3
AAAI-2018-P0152,AAAI-2018-A000575,4
AAAI-2018-P0153,AAAI-2018-A000576,1
AAAI-2018-P0153,AAAI-2018-A000577,2
AAAI-2018-P0153,AAAI-2018-A000578,3
AAAI-2018-P0154,AAAI-2018-A000579,1
AAAI-2018-P0154,AAAI-2018-A000580,2
AAAI-2018-P0154,AAAI-2018-A000581,3
AAAI-2018-P0154,AAAI-2018-A000582,4
AAAI-2018-P0155,AAAI-2018-A000583,1
AAAI-2018-P0155,AAAI-2018-A000584,2
AAAI-2018-P0156,AAAI-2018-A000585,1
AAAI-2018-P0156,AAAI-2018-A000586,2
AAAI-2018-P0156,AAAI-2018-A000587,3
AAAI-2018-P0156,AAAI-2018-A000588,4
AAAI-2018-P0157,AAAI-2018-A000589,1
AAAI-2018-P0157,AAAI-2018-A000590,2
AAAI-2018-P0157,AAAI-2018-A000591,3
AAAI-2018-P0157,AAAI-2018-A000592,4
AAAI-2018-P0158,AAAI-2018-A000593,1
AAAI-2018-P0158,AAAI-2018-A000594,2
AAAI-2018-P0158,AAAI-2018-A000595,3
AAAI-2018-P0158,AAAI-2018-A000596,4
AAAI-2018-P0158,AAAI-2018-A000597,5
AAAI-2018-P0159,AAAI-2018-A000598,1
AAAI-2018-P0159,AAAI-2018-A000599,2
AAAI-2018-P0160,AAAI-2018-A000600,1
AAAI-2018-P0160,AAAI-2018-A000601,2
AAAI-2018-P0160,AAAI-2018-A000602,3
AAAI-2018-P0161,AAAI-2018-A000603,1
AAAI-2018-P0161,AAAI-2018-A000604,2
AAAI-2018-P0162,AAAI-2018-A000605,1
AAAI-2018-P0162,AAAI-2018-A000606,2
AAAI-2018-P0162,AAAI-2018-A000607,3
AAAI-2018-P0163,AAAI-2018-A000608,1
AAAI-2018-P0163,AAAI-2018-A000609,2
AAAI-2018-P0163,AAAI-2018-A000610,3
AAAI-2018-P0163,AAAI-2018-A000611,4
AAAI-2018-P0163,AAAI-2018-A000612,5
AAAI-2018-P0164,AAAI-2018-A000613,1
AAAI-2018-P0164,AAAI-2018-A000614,2
AAAI-2018-P0165,AAAI-2018-A000615,1
AAAI-2018-P0165,AAAI-2018-A000616,2
AAAI-2018-P0166,AAAI-2018-A000617,1
AAAI-2018-P0166,AAAI-2018-A000618,2
AAAI-2018-P0166,AAAI-2018-A000619,3
AAAI-2018-P0166,AAAI-2018-A000620,4
AAAI-2018-P0167,AAAI-2018-A000621,1
AAAI-2018-P0167,AAAI-2018-A000622,2
AAAI-2018-P0168,AAAI-2018-A000623,1
AAAI-2018-P0168,AAAI-2018-A000624,2
AAAI-2018-P0168,AAAI-2018-A000625,3
AAAI-2018-P0168,AAAI-2018-A000626,4
AAAI-2018-P0169,AAAI-2018-A000627,1
AAAI-2018-P0169,AAAI-2018-A000628,2
AAAI-2018-P0169,AAAI-2018-A000629,3
AAAI-2018-P0169,AAAI-2018-A000630,4
AAAI-2018-P0170,AAAI-2018-A000631,1
AAAI-2018-P0170,AAAI-2018-A000632,2
AAAI-2018-P0170,AAAI-2018-A000633,3
AAAI-2018-P0170,AAAI-2018-A000634,4
AAAI-2018-P0171,AAAI-2018-A000635,1
AAAI-2018-P0171,AAAI-2018-A000636,2
AAAI-2018-P0172,AAAI-2018-A000637,1
AAAI-2018-P0172,AAAI-2018-A000638,2
AAAI-2018-P0172,AAAI-2018-A000639,3
AAAI-2018-P0172,AAAI-2018-A000640,4
AAAI-2018-P0172,AAAI-2018-A000641,5
AAAI-2018-P0173,AAAI-2018-A000642,1
AAAI-2018-P0173,AAAI-2018-A000643,2
AAAI-2018-P0174,AAAI-2018-A000644,1
AAAI-2018-P0174,AAAI-2018-A000645,2
AAAI-2018-P0174,AAAI-2018-A000646,3
AAAI-2018-P0175,AAAI-2018-A000647,1
AAAI-2018-P0175,AAAI-2018-A000648,2
AAAI-2018-P0176,AAAI-2018-A000649,1
AAAI-2018-P0176,AAAI-2018-A000650,2
AAAI-2018-P0176,AAAI-2018-A000651,3
AAAI-2018-P0176,AAAI-2018-A000652,4
AAAI-2018-P0176,AAAI-2018-A000653,5
AAAI-2018-P0176,AAAI-2018-A000654,6
AAAI-2018-P0176,AAAI-2018-A000655,7
AAAI-2018-P0177,AAAI-2018-A000656,1
AAAI-2018-P0177,AAAI-2018-A000657,2
AAAI-2018-P0177,AAAI-2018-A000658,3
AAAI-2018-P0177,AAAI-2018-A000659,4
AAAI-2018-P0177,AAAI-2018-A000660,5
AAAI-2018-P0177,AAAI-2018-A000661,6
AAAI-2018-P0178,AAAI-2018-A000662,1
AAAI-2018-P0178,AAAI-2018-A000663,2
AAAI-2018-P0179,AAAI-2018-A000664,1
AAAI-2018-P0179,AAAI-2018-A000665,2
AAAI-2018-P0179,AAAI-2018-A000666,3
AAAI-2018-P0179,AAAI-2018-A000667,4
AAAI-2018-P0180,AAAI-2018-A000668,1
AAAI-2018-P0180,AAAI-2018-A000669,2
AAAI-2018-P0180,AAAI-2018-A000670,3
AAAI-2018-P0180,AAAI-2018-A000671,4
AAAI-2018-P0181,AAAI-2018-A000672,1
AAAI-2018-P0181,AAAI-2018-A000673,2
AAAI-2018-P0181,AAAI-2018-A000674,3
AAAI-2018-P0181,AAAI-2018-A000675,4
AAAI-2018-P0181,AAAI-2018-A000676,5
AAAI-2018-P0181,AAAI-2018-A000677,6
AAAI-2018-P0182,AAAI-2018-A000678,1
AAAI-2018-P0182,AAAI-2018-A000679,2
AAAI-2018-P0182,AAAI-2018-A000680,3
AAAI-2018-P0182,AAAI-2018-A000681,4
AAAI-2018-P0183,AAAI-2018-A000682,1
AAAI-2018-P0183,AAAI-2018-A000683,2
AAAI-2018-P0184,AAAI-2018-A000684,1
AAAI-2018-P0184,AAAI-2018-A000685,2
AAAI-2018-P0185,AAAI-2018-A000686,1
AAAI-2018-P0185,AAAI-2018-A000687,2
AAAI-2018-P0185,AAAI-2018-A000688,3
AAAI-2018-P0185,AAAI-2018-A000689,4
AAAI-2018-P0185,AAAI-2018-A000690,5
AAAI-2018-P0186,AAAI-2018-A000691,1
AAAI-2018-P0186,AAAI-2018-A000692,2
AAAI-2018-P0186,AAAI-2018-A000693,3
AAAI-2018-P0187,AAAI-2018-A000694,1
AAAI-2018-P0187,AAAI-2018-A000695,2
AAAI-2018-P0187,AAAI-2018-A000696,3
AAAI-2018-P0188,AAAI-2018-A000697,1
AAAI-2018-P0188,AAAI-2018-A000698,2
AAAI-2018-P0189,AAAI-2018-A000699,1
AAAI-2018-P0189,AAAI-2018-A000700,2
AAAI-2018-P0190,AAAI-2018-A000701,1
AAAI-2018-P0190,AAAI-2018-A000702,2
AAAI-2018-P0190,AAAI-2018-A000703,3
AAAI-2018-P0190,AAAI-2018-A000704,4
AAAI-2018-P0190,AAAI-2018-A000705,5
AAAI-2018-P0190,AAAI-2018-A000706,6
AAAI-2018-P0191,AAAI-2018-A000707,1
AAAI-2018-P0191,AAAI-2018-A000708,2
AAAI-2018-P0192,AAAI-2018-A000709,1
AAAI-2018-P0192,AAAI-2018-A000710,2
AAAI-2018-P0192,AAAI-2018-A000711,3
AAAI-2018-P0192,AAAI-2018-A000712,4
AAAI-2018-P0192,AAAI-2018-A000713,5
AAAI-2018-P0193,AAAI-2018-A000714,1
AAAI-2018-P0193,AAAI-2018-A000715,2
AAAI-2018-P0193,AAAI-2018-A000716,3
AAAI-2018-P0193,AAAI-2018-A000717,4
AAAI-2018-P0194,AAAI-2018-A000718,1
AAAI-2018-P0194,AAAI-2018-A000719,2
AAAI-2018-P0195,AAAI-2018-A000720,1
AAAI-2018-P0195,AAAI-2018-A000721,2
AAAI-2018-P0195,AAAI-2018-A000722,3
AAAI-2018-P0195,AAAI-2018-A000723,4
AAAI-2018-P0195,AAAI-2018-A000724,5
AAAI-2018-P0195,AAAI-2018-A000725,6
AAAI-2018-P0195,AAAI-2018-A000726,7
AAAI-2018-P0196,AAAI-2018-A000727,1
AAAI-2018-P0196,AAAI-2018-A000728,2
AAAI-2018-P0196,AAAI-2018-A000729,3
AAAI-2018-P0196,AAAI-2018-A000730,4
AAAI-2018-P0196,AAAI-2018-A000731,5
AAAI-2018-P0197,AAAI-2018-A000732,1
AAAI-2018-P0197,AAAI-2018-A000733,2
AAAI-2018-P0197,AAAI-2018-A000734,3
AAAI-2018-P0197,AAAI-2018-A000735,4
AAAI-2018-P0198,AAAI-2018-A000736,1
AAAI-2018-P0198,AAAI-2018-A000737,2
AAAI-2018-P0198,AAAI-2018-A000738,3
AAAI-2018-P0198,AAAI-2018-A000739,4
AAAI-2018-P0199,AAAI-2018-A000740,1
AAAI-2018-P0199,AAAI-2018-A000741,2
AAAI-2018-P0199,AAAI-2018-A000742,3
AAAI-2018-P0199,AAAI-2018-A000743,4
AAAI-2018-P0200,AAAI-2018-A000744,1
AAAI-2018-P0200,AAAI-2018-A000745,2
AAAI-2018-P0200,AAAI-2018-A000746,3
AAAI-2018-P0201,AAAI-2018-A000747,1
AAAI-2018-P0201,AAAI-2018-A000748,2
AAAI-2018-P0201,AAAI-2018-A000749,3
AAAI-2018-P0202,AAAI-2018-A000750,1
AAAI-2018-P0202,AAAI-2018-A000751,2
AAAI-2018-P0203,AAAI-2018-A000752,1
AAAI-2018-P0203,AAAI-2018-A000753,2
AAAI-2018-P0203,AAAI-2018-A000754,3
AAAI-2018-P0203,AAAI-2018-A000755,4
AAAI-2018-P0204,AAAI-2018-A000756,1
AAAI-2018-P0205,AAAI-2018-A000757,1
AAAI-2018-P0205,AAAI-2018-A000758,2
AAAI-2018-P0206,AAAI-2018-A000759,1
AAAI-2018-P0206,AAAI-2018-A000760,2
AAAI-2018-P0206,AAAI-2018-A000761,3
AAAI-2018-P0206,AAAI-2018-A000762,4
AAAI-2018-P0207,AAAI-2018-A000763,1
AAAI-2018-P0207,AAAI-2018-A000764,2
AAAI-2018-P0207,AAAI-2018-A000765,3
AAAI-2018-P0208,AAAI-2018-A000766,1
AAAI-2018-P0208,AAAI-2018-A000767,2
AAAI-2018-P0209,AAAI-2018-A000768,1
AAAI-2018-P0209,AAAI-2018-A000769,2
AAAI-2018-P0209,AAAI-2018-A000770,3
AAAI-2018-P0210,AAAI-2018-A000771,1
AAAI-2018-P0210,AAAI-2018-A000772,2
AAAI-2018-P0210,AAAI-2018-A000773,3
AAAI-2018-P0210,AAAI-2018-A000774,4
AAAI-2018-P0211,AAAI-2018-A000775,1
AAAI-2018-P0211,AAAI-2018-A000776,2
AAAI-2018-P0211,AAAI-2018-A000777,3
AAAI-2018-P0211,AAAI-2018-A000778,4
AAAI-2018-P0211,AAAI-2018-A000779,5
AAAI-2018-P0211,AAAI-2018-A000780,6
AAAI-2018-P0212,AAAI-2018-A000781,1
AAAI-2018-P0212,AAAI-2018-A000782,2
AAAI-2018-P0213,AAAI-2018-A000783,1
AAAI-2018-P0213,AAAI-2018-A000784,2
AAAI-2018-P0213,AAAI-2018-A000785,3
AAAI-2018-P0213,AAAI-2018-A000786,4
AAAI-2018-P0214,AAAI-2018-A000787,1
AAAI-2018-P0214,AAAI-2018-A000788,2
AAAI-2018-P0214,AAAI-2018-A000789,3
AAAI-2018-P0214,AAAI-2018-A000790,4
AAAI-2018-P0215,AAAI-2018-A000791,1
AAAI-2018-P0215,AAAI-2018-A000792,2
AAAI-2018-P0215,AAAI-2018-A000793,3
AAAI-2018-P0216,AAAI-2018-A000794,1
AAAI-2018-P0216,AAAI-2018-A000795,2
AAAI-2018-P0216,AAAI-2018-A000796,3
AAAI-2018-P0217,AAAI-2018-A000797,1
AAAI-2018-P0217,AAAI-2018-A000798,2
AAAI-2018-P0217,AAAI-2018-A000799,3
AAAI-2018-P0218,AAAI-2018-A000800,1
AAAI-2018-P0218,AAAI-2018-A000801,2
AAAI-2018-P0219,AAAI-2018-A000802,1
AAAI-2018-P0219,AAAI-2018-A000803,2
AAAI-2018-P0219,AAAI-2018-A000804,3
AAAI-2018-P0220,AAAI-2018-A000805,1
AAAI-2018-P0220,AAAI-2018-A000806,2
AAAI-2018-P0221,AAAI-2018-A000807,1
AAAI-2018-P0221,AAAI-2018-A000808,2
AAAI-2018-P0221,AAAI-2018-A000809,3
AAAI-2018-P0221,AAAI-2018-A000810,4
AAAI-2018-P0221,AAAI-2018-A000811,5
AAAI-2018-P0222,AAAI-2018-A000812,1
AAAI-2018-P0222,AAAI-2018-A000813,2
AAAI-2018-P0223,AAAI-2018-A000814,1
AAAI-2018-P0223,AAAI-2018-A000815,2
AAAI-2018-P0223,AAAI-2018-A000816,3
AAAI-2018-P0224,AAAI-2018-A000817,1
AAAI-2018-P0224,AAAI-2018-A000818,2
AAAI-2018-P0224,AAAI-2018-A000819,3
AAAI-2018-P0224,AAAI-2018-A000820,4
AAAI-2018-P0225,AAAI-2018-A000821,1
AAAI-2018-P0225,AAAI-2018-A000822,2
AAAI-2018-P0225,AAAI-2018-A000823,3
AAAI-2018-P0225,AAAI-2018-A000824,4
AAAI-2018-P0225,AAAI-2018-A000825,5
AAAI-2018-P0226,AAAI-2018-A000826,1
AAAI-2018-P0226,AAAI-2018-A000827,2
AAAI-2018-P0226,AAAI-2018-A000828,3
AAAI-2018-P0226,AAAI-2018-A000829,4
AAAI-2018-P0226,AAAI-2018-A000830,5
AAAI-2018-P0227,AAAI-2018-A000831,1
AAAI-2018-P0227,AAAI-2018-A000832,2
AAAI-2018-P0228,AAAI-2018-A000833,1
AAAI-2018-P0228,AAAI-2018-A000834,2
AAAI-2018-P0228,AAAI-2018-A000835,3
AAAI-2018-P0229,AAAI-2018-A000836,1
AAAI-2018-P0229,AAAI-2018-A000837,2
AAAI-2018-P0229,AAAI-2018-A000838,3
AAAI-2018-P0229,AAAI-2018-A000839,4
AAAI-2018-P0230,AAAI-2018-A000840,1
AAAI-2018-P0230,AAAI-2018-A000841,2
AAAI-2018-P0230,AAAI-2018-A000842,3
AAAI-2018-P0231,AAAI-2018-A000843,1
AAAI-2018-P0231,AAAI-2018-A000844,2
AAAI-2018-P0231,AAAI-2018-A000845,3
AAAI-2018-P0231,AAAI-2018-A000846,4
AAAI-2018-P0231,AAAI-2018-A000847,5
AAAI-2018-P0231,AAAI-2018-A000848,6
AAAI-2018-P0231,AAAI-2018-A000849,7
AAAI-2018-P0231,AAAI-2018-A000850,8
AAAI-2018-P0231,AAAI-2018-A000851,9
AAAI-2018-P0232,AAAI-2018-A000852,1
AAAI-2018-P0232,AAAI-2018-A000853,2
AAAI-2018-P0232,AAAI-2018-A000854,3
AAAI-2018-P0232,AAAI-2018-A000855,4
AAAI-2018-P0233,AAAI-2018-A000856,1
AAAI-2018-P0233,AAAI-2018-A000857,2
AAAI-2018-P0233,AAAI-2018-A000858,3
AAAI-2018-P0233,AAAI-2018-A000859,4
AAAI-2018-P0234,AAAI-2018-A000860,1
AAAI-2018-P0234,AAAI-2018-A000861,2
AAAI-2018-P0234,AAAI-2018-A000862,3
AAAI-2018-P0235,AAAI-2018-A000863,1
AAAI-2018-P0235,AAAI-2018-A000864,2
AAAI-2018-P0235,AAAI-2018-A000865,3
AAAI-2018-P0236,AAAI-2018-A000866,1
AAAI-2018-P0236,AAAI-2018-A000867,2
AAAI-2018-P0236,AAAI-2018-A000868,3
AAAI-2018-P0237,AAAI-2018-A000869,1
AAAI-2018-P0237,AAAI-2018-A000870,2
AAAI-2018-P0237,AAAI-2018-A000871,3
AAAI-2018-P0238,AAAI-2018-A000872,1
AAAI-2018-P0238,AAAI-2018-A000873,2
AAAI-2018-P0238,AAAI-2018-A000874,3
AAAI-2018-P0238,AAAI-2018-A000875,4
AAAI-2018-P0239,AAAI-2018-A000876,1
AAAI-2018-P0240,AAAI-2018-A000877,1
AAAI-2018-P0240,AAAI-2018-A000878,2
AAAI-2018-P0240,AAAI-2018-A000879,3
AAAI-2018-P0241,AAAI-2018-A000880,1
AAAI-2018-P0241,AAAI-2018-A000881,2
AAAI-2018-P0242,AAAI-2018-A000882,1
AAAI-2018-P0242,AAAI-2018-A000883,2
AAAI-2018-P0242,AAAI-2018-A000884,3
AAAI-2018-P0243,AAAI-2018-A000885,1
AAAI-2018-P0243,AAAI-2018-A000886,2
AAAI-2018-P0243,AAAI-2018-A000887,3
AAAI-2018-P0244,AAAI-2018-A000888,1
AAAI-2018-P0244,AAAI-2018-A000889,2
AAAI-2018-P0244,AAAI-2018-A000890,3
AAAI-2018-P0245,AAAI-2018-A000891,1
AAAI-2018-P0245,AAAI-2018-A000892,2
AAAI-2018-P0245,AAAI-2018-A000893,3
AAAI-2018-P0245,AAAI-2018-A000894,4
AAAI-2018-P0245,AAAI-2018-A000895,5
AAAI-2018-P0246,AAAI-2018-A000896,1
AAAI-2018-P0246,AAAI-2018-A000897,2
AAAI-2018-P0246,AAAI-2018-A000898,3
AAAI-2018-P0247,AAAI-2018-A000899,1
AAAI-2018-P0247,AAAI-2018-A000900,2
AAAI-2018-P0247,AAAI-2018-A000901,3
AAAI-2018-P0247,AAAI-2018-A000902,4
AAAI-2018-P0247,AAAI-2018-A000903,5
AAAI-2018-P0248,AAAI-2018-A000904,1
AAAI-2018-P0248,AAAI-2018-A000905,2
AAAI-2018-P0249,AAAI-2018-A000906,1
AAAI-2018-P0249,AAAI-2018-A000907,2
AAAI-2018-P0249,AAAI-2018-A000908,3
AAAI-2018-P0250,AAAI-2018-A000909,1
AAAI-2018-P0250,AAAI-2018-A000910,2
AAAI-2018-P0250,AAAI-2018-A000911,3
AAAI-2018-P0251,AAAI-2018-A000912,1
AAAI-2018-P0251,AAAI-2018-A000913,2
AAAI-2018-P0251,AAAI-2018-A000914,3
AAAI-2018-P0251,AAAI-2018-A000915,4
AAAI-2018-P0251,AAAI-2018-A000916,5
AAAI-2018-P0252,AAAI-2018-A000917,1
AAAI-2018-P0252,AAAI-2018-A000918,2
AAAI-2018-P0253,AAAI-2018-A000919,1
AAAI-2018-P0253,AAAI-2018-A000920,2
AAAI-2018-P0254,AAAI-2018-A000921,1
AAAI-2018-P0254,AAAI-2018-A000922,2
AAAI-2018-P0254,AAAI-2018-A000923,3
AAAI-2018-P0255,AAAI-2018-A000924,1
AAAI-2018-P0255,AAAI-2018-A000925,2
AAAI-2018-P0255,AAAI-2018-A000926,3
AAAI-2018-P0256,AAAI-2018-A000927,1
AAAI-2018-P0256,AAAI-2018-A000928,2
AAAI-2018-P0256,AAAI-2018-A000929,3
AAAI-2018-P0256,AAAI-2018-A000930,4
AAAI-2018-P0257,AAAI-2018-A000931,1
AAAI-2018-P0257,AAAI-2018-A000932,2
AAAI-2018-P0257,AAAI-2018-A000933,3
AAAI-2018-P0258,AAAI-2018-A000934,1
AAAI-2018-P0258,AAAI-2018-A000935,2
AAAI-2018-P0258,AAAI-2018-A000936,3
AAAI-2018-P0258,AAAI-2018-A000937,4
AAAI-2018-P0258,AAAI-2018-A000938,5
AAAI-2018-P0259,AAAI-2018-A000939,1
AAAI-2018-P0259,AAAI-2018-A000940,2
AAAI-2018-P0260,AAAI-2018-A000941,1
AAAI-2018-P0260,AAAI-2018-A000942,2
AAAI-2018-P0260,AAAI-2018-A000943,3
AAAI-2018-P0260,AAAI-2018-A000944,4
AAAI-2018-P0260,AAAI-2018-A000945,5
AAAI-2018-P0261,AAAI-2018-A000946,1
AAAI-2018-P0261,AAAI-2018-A000947,2
AAAI-2018-P0261,AAAI-2018-A000948,3
AAAI-2018-P0261,AAAI-2018-A000949,4
AAAI-2018-P0262,AAAI-2018-A000950,1
AAAI-2018-P0262,AAAI-2018-A000951,2
AAAI-2018-P0262,AAAI-2018-A000952,3
AAAI-2018-P0262,AAAI-2018-A000953,4
AAAI-2018-P0262,AAAI-2018-A000954,5
AAAI-2018-P0262,AAAI-2018-A000955,6
AAAI-2018-P0262,AAAI-2018-A000956,7
AAAI-2018-P0262,AAAI-2018-A000957,8
AAAI-2018-P0262,AAAI-2018-A000958,9
AAAI-2018-P0262,AAAI-2018-A000959,10
AAAI-2018-P0263,AAAI-2018-A000960,1
AAAI-2018-P0263,AAAI-2018-A000961,2
AAAI-2018-P0263,AAAI-2018-A000962,3
AAAI-2018-P0263,AAAI-2018-A000963,4
AAAI-2018-P0263,AAAI-2018-A000964,5
AAAI-2018-P0263,AAAI-2018-A000965,6
AAAI-2018-P0264,AAAI-2018-A000966,1
AAAI-2018-P0264,AAAI-2018-A000967,2
AAAI-2018-P0264,AAAI-2018-A000968,3
AAAI-2018-P0264,AAAI-2018-A000969,4
AAAI-2018-P0265,AAAI-2018-A000970,1
AAAI-2018-P0265,AAAI-2018-A000971,2
AAAI-2018-P0265,AAAI-2018-A000972,3
AAAI-2018-P0265,AAAI-2018-A000973,4
AAAI-2018-P0266,AAAI-2018-A000974,1
AAAI-2018-P0266,AAAI-2018-A000975,2
AAAI-2018-P0266,AAAI-2018-A000976,3
AAAI-2018-P0267,AAAI-2018-A000977,1
AAAI-2018-P0267,AAAI-2018-A000978,2
AAAI-2018-P0268,AAAI-2018-A000979,1
AAAI-2018-P0268,AAAI-2018-A000980,2
AAAI-2018-P0268,AAAI-2018-A000981,3
AAAI-2018-P0268,AAAI-2018-A000982,4
AAAI-2018-P0269,AAAI-2018-A000983,1
AAAI-2018-P0269,AAAI-2018-A000984,2
AAAI-2018-P0269,AAAI-2018-A000985,3
AAAI-2018-P0269,AAAI-2018-A000986,4
AAAI-2018-P0270,AAAI-2018-A000987,1
AAAI-2018-P0270,AAAI-2018-A000988,2
AAAI-2018-P0270,AAAI-2018-A000989,3
AAAI-2018-P0271,AAAI-2018-A000990,1
AAAI-2018-P0271,AAAI-2018-A000991,2
AAAI-2018-P0271,AAAI-2018-A000992,3
AAAI-2018-P0271,AAAI-2018-A000993,4
AAAI-2018-P0271,AAAI-2018-A000994,5
AAAI-2018-P0271,AAAI-2018-A000995,6
AAAI-2018-P0271,AAAI-2018-A000996,7
AAAI-2018-P0272,AAAI-2018-A000997,1
AAAI-2018-P0272,AAAI-2018-A000998,2
AAAI-2018-P0272,AAAI-2018-A000999,3
AAAI-2018-P0272,AAAI-2018-A001000,4
AAAI-2018-P0273,AAAI-2018-A001001,1
AAAI-2018-P0273,AAAI-2018-A001002,2
AAAI-2018-P0274,AAAI-2018-A001003,1
AAAI-2018-P0274,AAAI-2018-A001004,2
AAAI-2018-P0275,AAAI-2018-A001005,1
AAAI-2018-P0275,AAAI-2018-A001006,2
AAAI-2018-P0275,AAAI-2018-A001007,3
AAAI-2018-P0276,AAAI-2018-A001008,1
AAAI-2018-P0276,AAAI-2018-A001009,2
AAAI-2018-P0276,AAAI-2018-A001010,3
AAAI-2018-P0276,AAAI-2018-A001011,4
AAAI-2018-P0277,AAAI-2018-A001012,1
AAAI-2018-P0277,AAAI-2018-A001013,2
AAAI-2018-P0278,AAAI-2018-A001014,1
AAAI-2018-P0278,AAAI-2018-A001015,2
AAAI-2018-P0279,AAAI-2018-A001016,1
AAAI-2018-P0279,AAAI-2018-A001017,2
AAAI-2018-P0279,AAAI-2018-A001018,3
AAAI-2018-P0280,AAAI-2018-A001019,1
AAAI-2018-P0280,AAAI-2018-A001020,2
AAAI-2018-P0280,AAAI-2018-A001021,3
AAAI-2018-P0281,AAAI-2018-A001022,1
AAAI-2018-P0281,AAAI-2018-A001023,2
AAAI-2018-P0281,AAAI-2018-A001024,3
AAAI-2018-P0281,AAAI-2018-A001025,4
AAAI-2018-P0281,AAAI-2018-A001026,5
AAAI-2018-P0281,AAAI-2018-A001027,6
AAAI-2018-P0282,AAAI-2018-A001028,1
AAAI-2018-P0282,AAAI-2018-A001029,2
AAAI-2018-P0282,AAAI-2018-A001030,3
AAAI-2018-P0282,AAAI-2018-A001031,4
AAAI-2018-P0282,AAAI-2018-A001032,5
AAAI-2018-P0283,AAAI-2018-A001033,1
AAAI-2018-P0283,AAAI-2018-A001034,2
AAAI-2018-P0283,AAAI-2018-A001035,3
AAAI-2018-P0283,AAAI-2018-A001036,4
AAAI-2018-P0283,AAAI-2018-A001037,5
AAAI-2018-P0284,AAAI-2018-A001038,1
AAAI-2018-P0284,AAAI-2018-A001039,2
AAAI-2018-P0284,AAAI-2018-A001040,3
AAAI-2018-P0284,AAAI-2018-A001041,4
AAAI-2018-P0285,AAAI-2018-A001042,1
AAAI-2018-P0285,AAAI-2018-A001043,2
AAAI-2018-P0285,AAAI-2018-A001044,3
AAAI-2018-P0285,AAAI-2018-A001045,4
AAAI-2018-P0286,AAAI-2018-A001046,1
AAAI-2018-P0286,AAAI-2018-A001047,2
AAAI-2018-P0287,AAAI-2018-A001048,1
AAAI-2018-P0287,AAAI-2018-A001049,2
AAAI-2018-P0288,AAAI-2018-A001050,1
AAAI-2018-P0288,AAAI-2018-A001051,2
AAAI-2018-P0288,AAAI-2018-A001052,3
AAAI-2018-P0288,AAAI-2018-A001053,4
AAAI-2018-P0289,AAAI-2018-A001054,1
AAAI-2018-P0289,AAAI-2018-A001055,2
AAAI-2018-P0289,AAAI-2018-A001056,3
AAAI-2018-P0290,AAAI-2018-A001057,1
AAAI-2018-P0290,AAAI-2018-A001058,2
AAAI-2018-P0290,AAAI-2018-A001059,3
AAAI-2018-P0290,AAAI-2018-A001060,4
AAAI-2018-P0291,AAAI-2018-A001061,1
AAAI-2018-P0291,AAAI-2018-A001062,2
AAAI-2018-P0291,AAAI-2018-A001063,3
AAAI-2018-P0291,AAAI-2018-A001064,4
AAAI-2018-P0291,AAAI-2018-A001065,5
AAAI-2018-P0292,AAAI-2018-A001066,1
AAAI-2018-P0292,AAAI-2018-A001067,2
AAAI-2018-P0293,AAAI-2018-A001068,1
AAAI-2018-P0293,AAAI-2018-A001069,2
AAAI-2018-P0294,AAAI-2018-A001070,1
AAAI-2018-P0294,AAAI-2018-A001071,2
AAAI-2018-P0294,AAAI-2018-A001072,3
AAAI-2018-P0294,AAAI-2018-A001073,4
AAAI-2018-P0295,AAAI-2018-A001074,1
