paper_id,title,author_ids,conference,year,source_url
AAAI-2018-P0031,Discovering and Distinguishing Multiple Visual Senses for Polysemous Words,AAAI-2018-A000129|AAAI-2018-A000130|AAAI-2018-A000131|AAAI-2018-A000132|AAAI-2018-A000133|AAAI-2018-A000134,AAAI,2018,https://aaai.org/papers/11255-discovering-and-distinguishing-multiple-visual-senses-for-polysemous-words/
AAAI-2018-P0032,Representation Learning for Scale-Free Networks,AAAI-2018-A000135|AAAI-2018-A000136|AAAI-2018-A000137|AAAI-2018-A000138|AAAI-2018-A000139,AAAI,2018,https://aaai.org/papers/11256-representation-learning-for-scale-free-networks/
AAAI-2018-P0033,Dynamic Network Embedding by Modeling Triadic Closure Process,AAAI-2018-A000140|AAAI-2018-A000141|AAAI-2018-A000142|AAAI-2018-A000143|AAAI-2018-A000144,AAAI,2018,https://aaai.org/papers/11257-dynamic-network-embedding-by-modeling-triadic-closure-process/
AAAI-2018-P0034,From Common to Special: When Multi-Attribute Learning Meets Personalized Opinions,AAAI-2018-A000145|AAAI-2018-A000146|AAAI-2018-A000147|AAAI-2018-A000148,AAAI,2018,https://aaai.org/papers/11258-from-common-to-special-when-multi-attribute-learning-meets-personalized-opinions/
AAAI-2018-P0035,Personalized Time-Aware Tag Recommendation,AAAI-2018-A000149|AAAI-2018-A000150|AAAI-2018-A000151|AAAI-2018-A000152|AAAI-2018-A000153,AAAI,2018,https://aaai.org/papers/11259-personalized-time-aware-tag-recommendation/
AAAI-2018-P0036,Neural Link Prediction over Aligned Networks,AAAI-2018-A000154|AAAI-2018-A000155|AAAI-2018-A000156|AAAI-2018-A000157|AAAI-2018-A000158,AAAI,2018,https://aaai.org/papers/11260-neural-link-prediction-over-aligned-networks/
AAAI-2018-P0037,FILE: A Novel Framework for Predicting Social Status in Signed Networks,AAAI-2018-A000159|AAAI-2018-A000160|AAAI-2018-A000161,AAAI,2018,https://aaai.org/papers/11262-file-a-novel-framework-for-predicting-social-status-in-signed-networks/
AAAI-2018-P0038,On Validation and Predictability of Digital Badges’ Influence on Individual Users,AAAI-2018-A000162|AAAI-2018-A000163,AAAI,2018,https://aaai.org/papers/11246-on-validation-and-predictability-of-digital-badges-influence-on-individual-users/
AAAI-2018-P0039,Multi-Facet Network Embedding: Beyond the General Solution of Detection and Representation,AAAI-2018-A000164|AAAI-2018-A000165|AAAI-2018-A000166,AAAI,2018,https://aaai.org/papers/11247-multi-facet-network-embedding-beyond-the-general-solution-of-detection-and-representation/
AAAI-2018-P0040,Social Recommendation with an Essential Preference Space,AAAI-2018-A000167|AAAI-2018-A000168|AAAI-2018-A000169|AAAI-2018-A000170|AAAI-2018-A000171,AAAI,2018,https://aaai.org/papers/11245-social-recommendation-with-an-essential-preference-space/
AAAI-2018-P0041,RSDNE: Exploring Relaxed Similarity and Dissimilarity from Completely-Imbalanced Labels for Network Embedding,AAAI-2018-A000172|AAAI-2018-A000173|AAAI-2018-A000174|AAAI-2018-A000175|AAAI-2018-A000176|AAAI-2018-A000177,AAAI,2018,https://aaai.org/papers/11242-rsdne-exploring-relaxed-similarity-and-dissimilarity-from-completely-imbalanced-labels-for-network-embedding/
AAAI-2018-P0042,Privacy Preserving Point-of-Interest Recommendation Using Decentralized Matrix Factorization,AAAI-2018-A000178|AAAI-2018-A000179|AAAI-2018-A000180|AAAI-2018-A000181|AAAI-2018-A000182,AAAI,2018,https://aaai.org/papers/11244-privacy-preserving-point-of-interest-recommendation-using-decentralized-matrix-factorization/
AAAI-2018-P0043,Telepath: Understanding Users from a Human Vision Perspective in Large-Scale Recommender Systems,AAAI-2018-A000183|AAAI-2018-A000184|AAAI-2018-A000185|AAAI-2018-A000186|AAAI-2018-A000187|AAAI-2018-A000188|AAAI-2018-A000189,AAAI,2018,https://aaai.org/papers/11243-telepath-understanding-users-from-a-human-vision-perspective-in-large-scale-recommender-systems/
AAAI-2018-P0044,"Picasso, Matisse, or a Fake? Automated Analysis of Drawings at the Stroke Level for Attribution and Authentication",AAAI-2018-A000190|AAAI-2018-A000191|AAAI-2018-A000192,AAAI,2018,https://aaai.org/papers/11313-picasso-matisse-or-a-fake-automated-analysis-of-drawings-at-the-stroke-level-for-attribution-and-authentication/
AAAI-2018-P0045,Video Summarization via Semantic Attended Networks,AAAI-2018-A000193|AAAI-2018-A000194|AAAI-2018-A000195|AAAI-2018-A000196|AAAI-2018-A000197|AAAI-2018-A000198,AAAI,2018,https://aaai.org/papers/11297-video-summarization-via-semantic-attended-networks/
AAAI-2018-P0046,Uplink Communication Efficient Differentially Private Sparse Optimization With Feature-Wise Distributed Data,AAAI-2018-A000199|AAAI-2018-A000200,AAAI,2018,https://aaai.org/papers/11311-uplink-communication-efficient-differentially-private-sparse-optimization-with-feature-wise-distributed-data/
AAAI-2018-P0047,MuseGAN: Multi-track Sequential Generative Adversarial Networks for Symbolic Music Generation and Accompaniment,AAAI-2018-A000201|AAAI-2018-A000202|AAAI-2018-A000203|AAAI-2018-A000204,AAAI,2018,https://aaai.org/papers/11312-musegan-multi-track-sequential-generative-adversarial-networks-for-symbolic-music-generation-and-accompaniment/
AAAI-2018-P0048,On Organizing Online Soirees with Live Multi-Streaming,AAAI-2018-A000205|AAAI-2018-A000206|AAAI-2018-A000207|AAAI-2018-A000208|AAAI-2018-A000209,AAAI,2018,https://aaai.org/papers/11310-on-organizing-online-soirees-with-live-multi-streaming/
AAAI-2018-P0049,Generating an Event Timeline About Daily Activities From a Semantic Concept Stream,AAAI-2018-A000210|AAAI-2018-A000211|AAAI-2018-A000212|AAAI-2018-A000213,AAAI,2018,https://aaai.org/papers/11308-generating-an-event-timeline-about-daily-activities-from-a-semantic-concept-stream/
AAAI-2018-P0050,CD-CNN: A Partially Supervised Cross-Domain Deep Learning Model for Urban Resident Recognition,AAAI-2018-A000214|AAAI-2018-A000215|AAAI-2018-A000216|AAAI-2018-A000217|AAAI-2018-A000218|AAAI-2018-A000219|AAAI-2018-A000220,AAAI,2018,https://aaai.org/papers/11309-cd-cnn-a-partially-supervised-cross-domain-deep-learning-model-for-urban-resident-recognition/
AAAI-2018-P0051,Learning the Joint Representation of Heterogeneous Temporal Events for Clinical Endpoint Prediction,AAAI-2018-A000221|AAAI-2018-A000222|AAAI-2018-A000223|AAAI-2018-A000224|AAAI-2018-A000225,AAAI,2018,https://aaai.org/papers/11307-learning-the-joint-representation-of-heterogeneous-temporal-events-for-clinical-endpoint-prediction/
AAAI-2018-P0052,Learning the Probability of Activation in the Presence of Latent Spreaders,AAAI-2018-A000226|AAAI-2018-A000227|AAAI-2018-A000228,AAAI,2018,https://aaai.org/papers/11305-learning-the-probability-of-activation-in-the-presence-of-latent-spreaders/
AAAI-2018-P0053,When Social Advertising Meets Viral Marketing: Sequencing Social Advertisements for Influence Maximization,AAAI-2018-A000229,AAAI,2018,https://aaai.org/papers/11306-when-social-advertising-meets-viral-marketing-sequencing-social-advertisements-for-influence-maximization/
AAAI-2018-P0054,An AI Planning Solution to Scenario Generation for Enterprise Risk Management,AAAI-2018-A000230|AAAI-2018-A000231|AAAI-2018-A000232|AAAI-2018-A000233,AAAI,2018,https://aaai.org/papers/11304-an-ai-planning-solution-to-scenario-generation-for-enterprise-risk-management/
AAAI-2018-P0055,Synthesis of Programs from Multimodal Datasets,AAAI-2018-A000234|AAAI-2018-A000235|AAAI-2018-A000236|AAAI-2018-A000237,AAAI,2018,https://aaai.org/papers/11303-synthesis-of-programs-from-multimodal-datasets/
AAAI-2018-P0056,EAD: Elastic-Net Attacks to Deep Neural Networks via Adversarial Examples,AAAI-2018-A000238|AAAI-2018-A000239|AAAI-2018-A000240|AAAI-2018-A000241|AAAI-2018-A000242,AAAI,2018,https://aaai.org/papers/11302-ead-elastic-net-attacks-to-deep-neural-networks-via-adversarial-examples/
AAAI-2018-P0057,Deep Representation-Decoupling Neural Networks for Monaural Music Mixture Separation,AAAI-2018-A000243|AAAI-2018-A000244|AAAI-2018-A000245|AAAI-2018-A000246|AAAI-2018-A000247,AAAI,2018,https://aaai.org/papers/11300-deep-representation-decoupling-neural-networks-for-monaural-music-mixture-separation/
AAAI-2018-P0058,Comparing Population Means Under Local Differential Privacy: With Significance and Power,AAAI-2018-A000248|AAAI-2018-A000249|AAAI-2018-A000250|AAAI-2018-A000251,AAAI,2018,https://aaai.org/papers/11301-comparing-population-means-under-local-differential-privacy-with-significance-and-power/
AAAI-2018-P0059,TIMERS: Error-Bounded SVD Restart on Dynamic Networks,AAAI-2018-A000252|AAAI-2018-A000253|AAAI-2018-A000254|AAAI-2018-A000255|AAAI-2018-A000256,AAAI,2018,https://aaai.org/papers/11299-timers-error-bounded-svd-restart-on-dynamic-networks/
AAAI-2018-P0060,Algorithms for Trip-Vehicle Assignment in Ride-Sharing,AAAI-2018-A000257|AAAI-2018-A000258,AAAI,2018,https://aaai.org/papers/11298-algorithms-for-trip-vehicle-assignment-in-ride-sharing/
AAAI-2018-P0061,Beyond Distributive Fairness in Algorithmic Decision Making: Feature Selection for Procedurally Fair Learning,AAAI-2018-A000259|AAAI-2018-A000260|AAAI-2018-A000261|AAAI-2018-A000262,AAAI,2018,https://aaai.org/papers/11296-beyond-distributive-fairness-in-algorithmic-decision-making-feature-selection-for-procedurally-fair-learning/
AAAI-2018-P0062,Norm Conflict Resolution in Stochastic Domains,AAAI-2018-A000263|AAAI-2018-A000264,AAAI,2018,https://aaai.org/papers/11295-norm-conflict-resolution-in-stochastic-domains/
AAAI-2018-P0063,Distributed Composite Quantization,AAAI-2018-A000265|AAAI-2018-A000266|AAAI-2018-A000267,AAAI,2018,https://aaai.org/papers/11294-distributed-composite-quantization/
AAAI-2018-P0064,Tensorized Projection for High-Dimensional Binary Embedding,AAAI-2018-A000268|AAAI-2018-A000269|AAAI-2018-A000270,AAAI,2018,https://aaai.org/papers/11292-tensorized-projection-for-high-dimensional-binary-embedding/
AAAI-2018-P0065,Geographic Differential Privacy for Mobile Crowd Coverage Maximization,AAAI-2018-A000271|AAAI-2018-A000272|AAAI-2018-A000273|AAAI-2018-A000274|AAAI-2018-A000275,AAAI,2018,https://aaai.org/papers/11285-geographic-differential-privacy-for-mobile-crowd-coverage-maximization/
AAAI-2018-P0066,Automated Segmentation of Overlapping Cytoplasm in Cervical Smear Images via Contour Fragments,AAAI-2018-A000276|AAAI-2018-A000277|AAAI-2018-A000278|AAAI-2018-A000279,AAAI,2018,https://aaai.org/papers/11293-automated-segmentation-of-overlapping-cytoplasm-in-cervical-smear-images-via-contour-fragments/
AAAI-2018-P0067,Early Prediction of Diabetes Complications from Electronic Health Records: A Multi-Task Survival Analysis Approach,AAAI-2018-A000280|AAAI-2018-A000281|AAAI-2018-A000282|AAAI-2018-A000283|AAAI-2018-A000284,AAAI,2018,https://aaai.org/papers/11290-early-prediction-of-diabetes-complications-from-electronic-health-records-a-multi-task-survival-analysis-approach/
AAAI-2018-P0068,Catching Captain Jack: Efficient Time and Space Dependent Patrols to Combat Oil-Siphoning in International Waters,AAAI-2018-A000285|AAAI-2018-A000286|AAAI-2018-A000287|AAAI-2018-A000288,AAAI,2018,https://aaai.org/papers/11291-catching-captain-jack-efficient-time-and-space-dependent-patrols-to-combat-oil-siphoning-in-international-waters/
AAAI-2018-P0069,Ranking Users in Social Networks With Higher-Order Structures,AAAI-2018-A000289|AAAI-2018-A000290|AAAI-2018-A000291|AAAI-2018-A000292|AAAI-2018-A000293|AAAI-2018-A000294,AAAI,2018,https://aaai.org/papers/11287-ranking-users-in-social-networks-with-higher-order-structures/
AAAI-2018-P0070,Learning Differences Between Visual Scanning Patterns Can Disambiguate Bipolar and Unipolar Patients,AAAI-2018-A000295|AAAI-2018-A000296|AAAI-2018-A000297|AAAI-2018-A000298|AAAI-2018-A000299,AAAI,2018,https://aaai.org/papers/11289-learning-differences-between-visual-scanning-patterns-can-disambiguate-bipolar-and-unipolar-patients/
AAAI-2018-P0071,Predicting Aesthetic Score Distribution Through Cumulative Jensen-Shannon Divergence,AAAI-2018-A000300|AAAI-2018-A000301|AAAI-2018-A000302|AAAI-2018-A000303|AAAI-2018-A000304|AAAI-2018-A000305|AAAI-2018-A000306|AAAI-2018-A000307|AAAI-2018-A000308,AAAI,2018,https://aaai.org/papers/11286-predicting-aesthetic-score-distribution-through-cumulative-jensen-shannon-divergence/
AAAI-2018-P0072,Multi-View Multi-Graph Embedding for Brain Network Clustering Analysis,AAAI-2018-A000309|AAAI-2018-A000310|AAAI-2018-A000311|AAAI-2018-A000312|AAAI-2018-A000313|AAAI-2018-A000314,AAAI,2018,https://aaai.org/papers/11288-multi-view-multi-graph-embedding-for-brain-network-clustering-analysis/
AAAI-2018-P0073,Thinking in PolAR Pictures: Using Rotation-Friendly Mental Images to Solve Leiter-R Form Completion,AAAI-2018-A000315|AAAI-2018-A000316,AAAI,2018,https://aaai.org/papers/11318-thinking-in-polar-pictures-using-rotation-friendly-mental-images-to-solve-leiter-r-form-completion/
AAAI-2018-P0074,A Unified Model for Document-Based Question Answering Based on Human-Like Reading Strategy,AAAI-2018-A000317|AAAI-2018-A000318|AAAI-2018-A000319,AAAI,2018,https://aaai.org/papers/11316-a-unified-model-for-document-based-question-answering-based-on-human-like-reading-strategy/
AAAI-2018-P0075,A Plasticity-Centric Approach to Train the Non-Differential Spiking Neural Networks,AAAI-2018-A000320|AAAI-2018-A000321|AAAI-2018-A000322|AAAI-2018-A000323,AAAI,2018,https://aaai.org/papers/11317-a-plasticity-centric-approach-to-train-the-non-differential-spiking-neural-networks/
AAAI-2018-P0076,"Perceiving, Learning, and Recognizing 3D Objects: An Approach to Cognitive Service Robots",AAAI-2018-A000324|AAAI-2018-A000325|AAAI-2018-A000326|AAAI-2018-A000327|AAAI-2018-A000328,AAAI,2018,https://aaai.org/papers/11319-perceiving-learning-and-recognizing-3d-objects-an-approach-to-cognitive-service-robots/
AAAI-2018-P0077,"Learning Nonlinear Dynamics in Efficient, Balanced Spiking Networks Using Local Plasticity Rules",AAAI-2018-A000329|AAAI-2018-A000330|AAAI-2018-A000331|AAAI-2018-A000332,AAAI,2018,https://aaai.org/papers/11320-learning-nonlinear-dynamics-in-efficient-balanced-spiking-networks-using-local-plasticity-rules/
AAAI-2018-P0078,Maximizing Activity in Ising Networks via the TAP Approximation,AAAI-2018-A000333|AAAI-2018-A000334,AAAI,2018,https://aaai.org/papers/11333-maximizing-activity-in-ising-networks-via-the-tap-approximation/
AAAI-2018-P0079,RUBER: An Unsupervised Method for Automatic Evaluation of Open-Domain Dialog Systems,AAAI-2018-A000335|AAAI-2018-A000336|AAAI-2018-A000337|AAAI-2018-A000338,AAAI,2018,https://aaai.org/papers/11321-ruber-an-unsupervised-method-for-automatic-evaluation-of-open-domain-dialog-systems/
AAAI-2018-P0080,Expected Utility with Relative Loss Reduction: A Unifying Decision Model for Resolving Four Well-Known Paradoxes,AAAI-2018-A000339|AAAI-2018-A000340|AAAI-2018-A000341|AAAI-2018-A000342|AAAI-2018-A000343,AAAI,2018,https://aaai.org/papers/11322-expected-utility-with-relative-loss-reduction-a-unifying-decision-model-for-resolving-four-well-known-paradoxes/
AAAI-2018-P0081,The Structural Affinity Method for Solving the Raven’s Progressive Matrices Test for Intelligence,AAAI-2018-A000344|AAAI-2018-A000345,AAAI,2018,https://aaai.org/papers/11323-the-structural-affinity-method-for-solving-the-ravens-progressive-matrices-test-for-intelligence/
AAAI-2018-P0082,Explicit Reasoning over End-to-End Neural Architectures for Visual Question Answering,AAAI-2018-A000346|AAAI-2018-A000347|AAAI-2018-A000348,AAAI,2018,https://aaai.org/papers/11324-explicit-reasoning-over-end-to-end-neural-architectures-for-visual-question-answering/
AAAI-2018-P0083,Emotional Chatting Machine: Emotional Conversation Generation with Internal and External Memory,AAAI-2018-A000349|AAAI-2018-A000350|AAAI-2018-A000351|AAAI-2018-A000352|AAAI-2018-A000353,AAAI,2018,https://aaai.org/papers/11325-emotional-chatting-machine-emotional-conversation-generation-with-internal-and-external-memory/
AAAI-2018-P0084,HAN: Hierarchical Association Network for Computing Semantic Relatedness,AAAI-2018-A000354|AAAI-2018-A000355|AAAI-2018-A000356,AAAI,2018,https://aaai.org/papers/11327-han-hierarchical-association-network-for-computing-semantic-relatedness/
AAAI-2018-P0085,Glass-Box Program Synthesis: A Machine Learning Approach,AAAI-2018-A000357|AAAI-2018-A000358,AAAI,2018,https://aaai.org/papers/11326-glass-box-program-synthesis-a-machine-learning-approach/
AAAI-2018-P0086,Action Recognition From Skeleton Data via Analogical Generalization Over Qualitative Representations,AAAI-2018-A000359|AAAI-2018-A000360,AAAI,2018,https://aaai.org/papers/11328-action-recognition-from-skeleton-data-via-analogical-generalization-over-qualitative-representations/
AAAI-2018-P0087,Learning From Unannotated QA Pairs to Analogically Disambiguate and Answer Questions,AAAI-2018-A000361|AAAI-2018-A000362|AAAI-2018-A000363,AAAI,2018,https://aaai.org/papers/11329-learning-from-unannotated-qa-pairs-to-analogically-disambiguate-and-answer-questions/
AAAI-2018-P0088,Style Transfer in Text: Exploration and Evaluation,AAAI-2018-A000364|AAAI-2018-A000365|AAAI-2018-A000366|AAAI-2018-A000367|AAAI-2018-A000368,AAAI,2018,https://aaai.org/papers/11330-style-transfer-in-text-exploration-and-evaluation/
AAAI-2018-P0089,Towards Building Large Scale Multimodal Domain-Aware Conversation Systems,AAAI-2018-A000369|AAAI-2018-A000370|AAAI-2018-A000371,AAAI,2018,https://aaai.org/papers/11331-towards-building-large-scale-multimodal-domain-aware-conversation-systems/
AAAI-2018-P0090,Complex Sequential Question Answering: Towards Learning to Converse Over Linked Question Answer Pairs with a Knowledge Graph,AAAI-2018-A000372|AAAI-2018-A000373|AAAI-2018-A000374|AAAI-2018-A000375|AAAI-2018-A000376,AAAI,2018,https://aaai.org/papers/11332-complex-sequential-question-answering-towards-learning-to-converse-over-linked-question-answer-pairs-with-a-knowledge-graph/
AAAI-2018-P0091,Minesweeper with Limited Moves,AAAI-2018-A000377|AAAI-2018-A000378|AAAI-2018-A000379|AAAI-2018-A000380,AAAI,2018,https://aaai.org/papers/11433-minesweeper-with-limited-moves/
AAAI-2018-P0092,PVL: A Framework for Navigating the Precision-Variety Trade-Off in Automated Animation of Smiles,AAAI-2018-A000381|AAAI-2018-A000382|AAAI-2018-A000383|AAAI-2018-A000384|AAAI-2018-A000385,AAAI,2018,https://aaai.org/papers/11431-pvl-a-framework-for-navigating-the-precision-variety-trade-off-in-automated-animation-of-smiles/
AAAI-2018-P0093,Event Representations for Automated Story Generation with Deep Neural Nets,AAAI-2018-A000386|AAAI-2018-A000387|AAAI-2018-A000388|AAAI-2018-A000389|AAAI-2018-A000390|AAAI-2018-A000391|AAAI-2018-A000392,AAAI,2018,https://aaai.org/papers/11430-event-representations-for-automated-story-generation-with-deep-neural-nets/
AAAI-2018-P0094,Asymmetric Action Abstractions for Multi-Unit Control in Adversarial Real-Time Games,AAAI-2018-A000393|AAAI-2018-A000394,AAAI,2018,https://aaai.org/papers/11432-asymmetric-action-abstractions-for-multi-unit-control-in-adversarial-real-time-games/
AAAI-2018-P0095,A Regression Approach for Modeling Games With Many Symmetric Players,AAAI-2018-A000395|AAAI-2018-A000396|AAAI-2018-A000397,AAAI,2018,https://aaai.org/papers/11483-a-regression-approach-for-modeling-games-with-many-symmetric-players/
