author_id,author_name,country,institution,conference,year,source_url,source_note
ICML-2024-A000070,Alexander Rakhlin,UNKNOWN,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/agarwal24e.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2024-A000071,Tong Zhang,UNKNOWN,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/agarwal24e.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2024-A000072,Akhil Agnihotri,United States,"University of Southern California, Los Angeles, CA, USA.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/agnihotri24a/agnihotri24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000073,Rahul Jain,United States,"University of Southern California, Los Angeles, CA, USA.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/agnihotri24a/agnihotri24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000074,Haipeng Luo,United States,"University of Southern California, Los Angeles, CA, USA.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/agnihotri24a/agnihotri24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000075,Shashank Agnihotri,Germany,"Data and Web Science Group, University of Mannheim, Germany Max-Planck-Institute for Informatics, Saarland Informatics Campus, Germany.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/agnihotri24b/agnihotri24b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000076,Steffen Jung,Germany,"Data and Web Science Group, University of Mannheim, Germany Max-Planck-Institute for Informatics, Saarland Informatics Campus, Germany.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/agnihotri24b/agnihotri24b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000077,Margret Keuper,Germany,"Data and Web Science Group, University of Mannheim, Germany Max-Planck-Institute for Informatics, Saarland Informatics Campus, Germany.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/agnihotri24b/agnihotri24b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000078,Victor Agostinelli Iii,United States,"Oregon State University, OR USA.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/agostinelli-iii24a/agostinelli-iii24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000079,Sanghyun Hong,United States,"Oregon State University, OR USA.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/agostinelli-iii24a/agostinelli-iii24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000080,Lizhong Chen,United States,"Oregon State University, OR USA.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/agostinelli-iii24a/agostinelli-iii24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000081,Shubhada Agrawal,United States,"H. Milton Stewart School of Industrial and Systems Engineering, Georgia Institute of Technology, USA.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/agrawal24a/agrawal24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000082,Prashanth L A,UNKNOWN,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/agrawal24a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2024-A000083,Siva Theja Maguluri,United States,"H. Milton Stewart School of Industrial and Systems Engineering, Georgia Institute of Technology, USA.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/agrawal24a/agrawal24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000084,Gustaf Ahdritz,United States,Equal contribution Harvard University. Correspondence,ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahdritz24a/ahdritz24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2024-A000085,Tian Qin,United States,Equal contribution Harvard University. Correspondence,ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahdritz24a/ahdritz24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2024-A000086,Nikhil Vyas,United States,Equal contribution Harvard University. Correspondence,ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahdritz24a/ahdritz24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2024-A000087,Boaz Barak,United States,Equal contribution Harvard University. Correspondence,ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahdritz24a/ahdritz24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2024-A000088,Benjamin L. Edelman,United States,Equal contribution Harvard University. Correspondence,ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahdritz24a/ahdritz24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2024-A000089,Sara Ahmadian,United States,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/ahmadian24a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2024-A000090,Edith Cohen,Israel,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/ahmadian24a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2024-A000091,Ali Ahmaditeshnizi,United States,"Department of Management Science and Engineering, Stanford University, CA, USA Institute for Computational and Mathematical Engineering, Stanford University, CA, USA.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahmaditeshnizi24a/ahmaditeshnizi24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000092,Wenzhi Gao,United States,"Department of Management Science and Engineering, Stanford University, CA, USA Institute for Computational and Mathematical Engineering, Stanford University, CA, USA.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahmaditeshnizi24a/ahmaditeshnizi24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000093,Madeleine Udell,United States,"Department of Management Science and Engineering, Stanford University, CA, USA Institute for Computational and Mathematical Engineering, Stanford University, CA, USA.",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahmaditeshnizi24a/ahmaditeshnizi24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000094,Kwangjun Ahn,United States | Germany,MIT Microsoft Research TU Munich.,ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahn24a/ahn24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2024-A000095,Ali Jadbabaie,United States | Germany,MIT Microsoft Research TU Munich.,ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahn24a/ahn24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2024-A000096,Suvrit Sra,United States | Germany,MIT Microsoft Research TU Munich.,ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahn24a/ahn24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2024-A000097,Kwangjun Ahn,UNKNOWN,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/ahn24b.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2024-A000098,Zhiyu Zhang,United States,Havard University,ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ahn24b/ahn24b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2024-A000099,Yunbum Kook,UNKNOWN,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/ahn24b.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2024-A000100,Yan Dai,UNKNOWN,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/ahn24b.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2024-A000101,Jiahao Ai,China,"School of Mathematical Sciences, Peking University, Beijing",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ai24a/ai24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2024-A000102,Zhimei Ren,UNKNOWN,"Department of Statistics and Data Science, University of",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/ai24a/ai24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000103,Sina Akbari,Switzerland,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/akbari24a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2024-A000104,Negar Kiyavash,UNKNOWN,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/akbari24a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2024-A000105,Pedram Akbarian,UNKNOWN,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/akbarian24a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2024-A000106,Tongzheng Ren,UNKNOWN,UNKNOWN,ICML,2024,https://proceedings.mlr.press/v235/akbarian24a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2024-A000107,Jiacheng Zhuo,United States,"Computer Science, University of Texas at Austin, Texas, USA",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/akbarian24a/akbarian24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2024-A000108,Sujay Sanghavi,United States,"Department of Electrical and Computer Engineering, University of Texas at Austin, Texas, USA",ICML,2024,https://raw.githubusercontent.com/mlresearch/v235/main/assets/akbarian24a/akbarian24a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
