paper_id,title,paper_page_url,pdf_url
ICML-2025-P1388,"One Arrow, Two Hawks: Sharpness-aware Minimization for Federated Learning via Global Model Trajectory",https://proceedings.mlr.press/v267/li25bd.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bd/li25bd.pdf
ICML-2025-P1389,FourierMamba: Fourier Learning Integration with State Space Models for Image Deraining,https://proceedings.mlr.press/v267/li25be.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25be/li25be.pdf
ICML-2025-P1390,RobustZero: Enhancing MuZero Reinforcement Learning Robustness to State Perturbations,https://proceedings.mlr.press/v267/li25bf.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bf/li25bf.pdf
ICML-2025-P1391,Local Identifying Causal Relations in the Presence of Latent Variables,https://proceedings.mlr.press/v267/li25bg.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bg/li25bg.pdf
ICML-2025-P1392,Data Mixing Optimization for Supervised Fine-Tuning of Large Language Models,https://proceedings.mlr.press/v267/li25bh.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bh/li25bh.pdf
ICML-2025-P1393,CaDA: Cross-Problem Routing Solver with Constraint-Aware Dual-Attention,https://proceedings.mlr.press/v267/li25bi.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bi/li25bi.pdf
ICML-2025-P1394,From Black Boxes to Transparent Minds: Evaluating and Enhancing the Theory of Mind in Multimodal Large Language Models,https://proceedings.mlr.press/v267/li25bj.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bj/li25bj.pdf
ICML-2025-P1395,BECAME: Bayesian Continual Learning with Adaptive Model Merging,https://proceedings.mlr.press/v267/li25bk.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bk/li25bk.pdf
ICML-2025-P1396,HyperIMTS: Hypergraph Neural Network for Irregular Multivariate Time Series Forecasting,https://proceedings.mlr.press/v267/li25bl.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bl/li25bl.pdf
ICML-2025-P1397,Beyond Zero Initialization: Investigating the Impact of Non-Zero Initialization on LoRA Fine-Tuning Dynamics,https://proceedings.mlr.press/v267/li25bm.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bm/li25bm.pdf
ICML-2025-P1398,The Panaceas for Improving Low-Rank Decomposition in Communication-Efficient Federated Learning,https://proceedings.mlr.press/v267/li25bn.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bn/li25bn.pdf
ICML-2025-P1399,STAR: Learning Diverse Robot Skill Abstractions through Rotation-Augmented Vector Quantization,https://proceedings.mlr.press/v267/li25bo.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bo/li25bo.pdf
ICML-2025-P1400,Active Evaluation Acquisition for Efficient LLM Benchmarking,https://proceedings.mlr.press/v267/li25bp.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bp/li25bp.pdf
ICML-2025-P1401,Optimal Auction Design in the Joint Advertising,https://proceedings.mlr.press/v267/li25bq.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bq/li25bq.pdf
ICML-2025-P1402,Learning Input Encodings for Kernel-Optimal Implicit Neural Representations,https://proceedings.mlr.press/v267/li25br.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25br/li25br.pdf
ICML-2025-P1403,Generative Modeling Reinvents Supervised Learning: Label Repurposing with Predictive Consistency Learning,https://proceedings.mlr.press/v267/li25bs.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bs/li25bs.pdf
ICML-2025-P1404,Modified K-means Algorithm with Local Optimality Guarantees,https://proceedings.mlr.press/v267/li25bt.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bt/li25bt.pdf
ICML-2025-P1405,PISA Experiments: Exploring Physics Post-Training for Video Diffusion Models by Watching Stuff Drop,https://proceedings.mlr.press/v267/li25bu.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bu/li25bu.pdf
ICML-2025-P1406,Policy Guided Tree Search for Enhanced LLM Reasoning,https://proceedings.mlr.press/v267/li25bv.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bv/li25bv.pdf
ICML-2025-P1407,"SafetyAnalyst: Interpretable, Transparent, and Steerable Safety Moderation for AI Behavior",https://proceedings.mlr.press/v267/li25bw.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bw/li25bw.pdf
ICML-2025-P1408,Strong and Weak Identifiability of Optimization-based Causal Discovery in Non-linear Additive Noise Models,https://proceedings.mlr.press/v267/li25bx.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bx/li25bx.pdf
ICML-2025-P1409,VIP: Vision Instructed Pre-training for Robotic Manipulation,https://proceedings.mlr.press/v267/li25by.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25by/li25by.pdf
ICML-2025-P1410,Beyond Cropped Regions: New Benchmark and Corresponding Baseline for Chinese Scene Text Retrieval in Diverse Layouts,https://proceedings.mlr.press/v267/li25bz.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25bz/li25bz.pdf
ICML-2025-P1411,The Hidden Life of Tokens: Reducing Hallucination of Large Vision-Language Models Via Visual Information Steering,https://proceedings.mlr.press/v267/li25ca.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25ca/li25ca.pdf
ICML-2025-P1412,Deterministic Sparse Fourier Transform for Continuous Signals with Frequency Gap,https://proceedings.mlr.press/v267/li25cb.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cb/li25cb.pdf
ICML-2025-P1413,Balanced Learning for Domain Adaptive Semantic Segmentation,https://proceedings.mlr.press/v267/li25cc.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cc/li25cc.pdf
ICML-2025-P1414,Closed-Loop Long-Horizon Robotic Planning via Equilibrium Sequence Modeling,https://proceedings.mlr.press/v267/li25cd.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cd/li25cd.pdf
ICML-2025-P1415,Fairness on Principal Stratum: A New Perspective on Counterfactual Fairness,https://proceedings.mlr.press/v267/li25ce.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25ce/li25ce.pdf
ICML-2025-P1416,PatchPilot: A Cost-Efficient Software Engineering Agent with Early Attempts on Formal Verification,https://proceedings.mlr.press/v267/li25cf.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cf/li25cf.pdf
ICML-2025-P1417,Improving LLM Video Understanding with 16 Frames Per Second,https://proceedings.mlr.press/v267/li25cg.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cg/li25cg.pdf
ICML-2025-P1418,What If We Recaption Billions of Web Images with LLaMA-3?,https://proceedings.mlr.press/v267/li25ch.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25ch/li25ch.pdf
ICML-2025-P1419,TMetaNet: Topological Meta-Learning Framework for Dynamic Link Prediction,https://proceedings.mlr.press/v267/li25ci.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25ci/li25ci.pdf
ICML-2025-P1420,Dataflow-Guided Neuro-Symbolic Language Models for Type Inference,https://proceedings.mlr.press/v267/li25cj.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cj/li25cj.pdf
ICML-2025-P1421,Learning Time-Varying Multi-Region Brain Communications via Scalable Markovian Gaussian Processes,https://proceedings.mlr.press/v267/li25ck.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25ck/li25ck.pdf
ICML-2025-P1422,PIPA: Preference Alignment as Prior-Informed Statistical Estimation,https://proceedings.mlr.press/v267/li25cl.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cl/li25cl.pdf
ICML-2025-P1423,Towards Understanding Catastrophic Forgetting in Two-layer Convolutional Neural Networks,https://proceedings.mlr.press/v267/li25cm.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cm/li25cm.pdf
ICML-2025-P1424,Geometry Informed Tokenization of Molecules for Language Model Generation,https://proceedings.mlr.press/v267/li25cn.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cn/li25cn.pdf
ICML-2025-P1425,Better to Teach than to Give: Domain Generalized Semantic Segmentation via Agent Queries with Diffusion Model Guidance,https://proceedings.mlr.press/v267/li25co.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25co/li25co.pdf
ICML-2025-P1426,Settling the Maximin Share Fairness for Scheduling among Groups of Machines,https://proceedings.mlr.press/v267/li25cp.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cp/li25cp.pdf
ICML-2025-P1427,FedSSI: Rehearsal-Free Continual Federated Learning with Synergistic Synaptic Intelligence,https://proceedings.mlr.press/v267/li25cq.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cq/li25cq.pdf
ICML-2025-P1428,Generalizing Causal Effects from Randomized Controlled Trials to Target Populations across Diverse Environments,https://proceedings.mlr.press/v267/li25cr.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cr/li25cr.pdf
ICML-2025-P1429,RobustLight: Improving Robustness via Diffusion Reinforcement Learning for Traffic Signal Control,https://proceedings.mlr.press/v267/li25cs.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cs/li25cs.pdf
ICML-2025-P1430,Self-supervised Masked Graph Autoencoder via Structure-aware Curriculum,https://proceedings.mlr.press/v267/li25ct.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25ct/li25ct.pdf
ICML-2025-P1431,Reflection-Bench: Evaluating Epistemic Agency in Large Language Models,https://proceedings.mlr.press/v267/li25cu.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cu/li25cu.pdf
ICML-2025-P1432,Disentangling Invariant Subgraph via Variance Contrastive Estimation under Distribution Shifts,https://proceedings.mlr.press/v267/li25cv.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cv/li25cv.pdf
ICML-2025-P1433,The Devil Is in the Details: Tackling Unimodal Spurious Correlations for Generalizable Multimodal Reward Models,https://proceedings.mlr.press/v267/li25cw.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cw/li25cw.pdf
ICML-2025-P1434,Approximately Correct Label Distribution Learning,https://proceedings.mlr.press/v267/li25cx.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cx/li25cx.pdf
ICML-2025-P1435,Toward Data-centric Directed Graph Learning: An Entropy-driven Approach,https://proceedings.mlr.press/v267/li25cy.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cy/li25cy.pdf
ICML-2025-P1436,Imagine While Reasoning in Space: Multimodal Visualization-of-Thought,https://proceedings.mlr.press/v267/li25cz.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25cz/li25cz.pdf
ICML-2025-P1437,Extracting Rare Dependence Patterns via Adaptive Sample Reweighting,https://proceedings.mlr.press/v267/li25da.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25da/li25da.pdf
ICML-2025-P1438,BCE vs. CE in Deep Feature Learning,https://proceedings.mlr.press/v267/li25db.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25db/li25db.pdf
ICML-2025-P1439,Revisiting Cooperative Off-Policy Multi-Agent Reinforcement Learning,https://proceedings.mlr.press/v267/li25dc.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dc/li25dc.pdf
ICML-2025-P1440,KVTuner: Sensitivity-Aware Layer-Wise Mixed-Precision KV Cache Quantization for Efficient and Nearly Lossless LLM Inference,https://proceedings.mlr.press/v267/li25dd.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dd/li25dd.pdf
ICML-2025-P1441,One Image is Worth a Thousand Words: A Usability Preservable Text-Image Collaborative Erasing Framework,https://proceedings.mlr.press/v267/li25de.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25de/li25de.pdf
ICML-2025-P1442,Reasoning-as-Logic-Units: Scaling Test-Time Reasoning in Large Language Models Through Logic Unit Alignment,https://proceedings.mlr.press/v267/li25df.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25df/li25df.pdf
ICML-2025-P1443,Gumiho: A Hybrid Architecture to Prioritize Early Tokens in Speculative Decoding,https://proceedings.mlr.press/v267/li25dg.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dg/li25dg.pdf
ICML-2025-P1444,Balancing Preservation and Modification: A Region and Semantic Aware Metric for Instruction-Based Image Editing,https://proceedings.mlr.press/v267/li25dh.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dh/li25dh.pdf
ICML-2025-P1445,Understanding Nonlinear Implicit Bias via Region Counts in Input Space,https://proceedings.mlr.press/v267/li25di.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25di/li25di.pdf
ICML-2025-P1446,LARM: Large Auto-Regressive Model for Long-Horizon Embodied Intelligence,https://proceedings.mlr.press/v267/li25dj.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dj/li25dj.pdf
ICML-2025-P1447,Focal-SAM: Focal Sharpness-Aware Minimization for Long-Tailed Classification,https://proceedings.mlr.press/v267/li25dk.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dk/li25dk.pdf
ICML-2025-P1448,Learning from True-False Labels via Multi-modal Prompt Retrieving,https://proceedings.mlr.press/v267/li25dl.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dl/li25dl.pdf
ICML-2025-P1449,Clipped SGD Algorithms for Performative Prediction: Tight Bounds for Stochastic Bias and Remedies,https://proceedings.mlr.press/v267/li25dm.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dm/li25dm.pdf
ICML-2025-P1450,GPTAQ: Efficient Finetuning-Free Quantization for Asymmetric Calibration,https://proceedings.mlr.press/v267/li25dn.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dn/li25dn.pdf
ICML-2025-P1451,Maximal Update Parametrization and Zero-Shot Hyperparameter Transfer for Fourier Neural Operators,https://proceedings.mlr.press/v267/li25do.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25do/li25do.pdf
ICML-2025-P1452,MASS: Mathematical Data Selection via Skill Graphs for Pretraining Large Language Models,https://proceedings.mlr.press/v267/li25dp.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dp/li25dp.pdf
ICML-2025-P1453,LLM-Assisted Semantically Diverse Teammate Generation for Efficient Multi-agent Coordination,https://proceedings.mlr.press/v267/li25dq.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dq/li25dq.pdf
ICML-2025-P1454,Automatic Reward Shaping from Confounded Offline Data,https://proceedings.mlr.press/v267/li25dr.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dr/li25dr.pdf
ICML-2025-P1455,EgoPrivacy: What Your First-Person Camera Says About You?,https://proceedings.mlr.press/v267/li25ds.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25ds/li25ds.pdf
ICML-2025-P1456,Alpha-SQL: Zero-Shot Text-to-SQL using Monte Carlo Tree Search,https://proceedings.mlr.press/v267/li25dt.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dt/li25dt.pdf
ICML-2025-P1457,CommVQ: Commutative Vector Quantization for KV Cache Compression,https://proceedings.mlr.press/v267/li25du.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25du/li25du.pdf
ICML-2025-P1458,LaRA: Benchmarking Retrieval-Augmented Generation and Long-Context LLMs – No Silver Bullet for LC or RAG Routing,https://proceedings.mlr.press/v267/li25dv.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dv/li25dv.pdf
ICML-2025-P1459,InfoCons: Identifying Interpretable Critical Concepts in Point Clouds via Information Theory,https://proceedings.mlr.press/v267/li25dw.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dw/li25dw.pdf
ICML-2025-P1460,Tilted Sharpness-Aware Minimization,https://proceedings.mlr.press/v267/li25dx.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dx/li25dx.pdf
ICML-2025-P1461,Tensor Decomposition Based Memory-Efficient Incremental Learning,https://proceedings.mlr.press/v267/li25dy.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dy/li25dy.pdf
ICML-2025-P1462,Geometric Representation Condition Improves Equivariant Molecule Generation,https://proceedings.mlr.press/v267/li25dz.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25dz/li25dz.pdf
ICML-2025-P1463,L-Diffusion: Laplace Diffusion for Efficient Pathology Image Segmentation,https://proceedings.mlr.press/v267/li25ea.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25ea/li25ea.pdf
ICML-2025-P1464,Addressing Imbalanced Domain-Incremental Learning through Dual-Balance Collaborative Experts,https://proceedings.mlr.press/v267/li25eb.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/li25eb/li25eb.pdf
ICML-2025-P1465,"AffectGPT: A New Dataset, Model, and Benchmark for Emotion Understanding with Multimodal Large Language Models",https://proceedings.mlr.press/v267/lian25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lian25a/lian25a.pdf
ICML-2025-P1466,OV-MER: Towards Open-Vocabulary Multimodal Emotion Recognition,https://proceedings.mlr.press/v267/lian25b.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lian25b/lian25b.pdf
ICML-2025-P1467,Mitigating Over-Squashing in Graph Neural Networks by Spectrum-Preserving Sparsification,https://proceedings.mlr.press/v267/liang25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25a/liang25a.pdf
ICML-2025-P1468,Efficient Bisection Projection to Ensure Neural-Network Solution Feasibility for Optimization over General Set,https://proceedings.mlr.press/v267/liang25b.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25b/liang25b.pdf
ICML-2025-P1469,Achieving Linear Speedup and Near-Optimal Complexity for Decentralized Optimization over Row-stochastic Networks,https://proceedings.mlr.press/v267/liang25c.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25c/liang25c.pdf
ICML-2025-P1470,ROPO: Robust Preference Optimization for Large Language Models,https://proceedings.mlr.press/v267/liang25d.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25d/liang25d.pdf
ICML-2025-P1471,Simultaneous Multi-Robot Motion Planning with Projected Diffusion Models,https://proceedings.mlr.press/v267/liang25e.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25e/liang25e.pdf
ICML-2025-P1472,Does Low Rank Adaptation Lead to Lower Robustness against Training-Time Attacks?,https://proceedings.mlr.press/v267/liang25f.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25f/liang25f.pdf
ICML-2025-P1473,Contrastive Learning with Simplicial Convolutional Networks for Short-Text Classification,https://proceedings.mlr.press/v267/liang25g.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25g/liang25g.pdf
ICML-2025-P1474,ML$^2$-GCL: Manifold Learning Inspired Lightweight Graph Contrastive Learning,https://proceedings.mlr.press/v267/liang25h.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25h/liang25h.pdf
ICML-2025-P1475,TextCenGen: Attention-Guided Text-Centric Background Adaptation for Text-to-Image Generation,https://proceedings.mlr.press/v267/liang25i.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25i/liang25i.pdf
ICML-2025-P1476,COKE: Core Kernel for More Efficient Approximation of Kernel Weights in Multiple Kernel Clustering,https://proceedings.mlr.press/v267/liang25j.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25j/liang25j.pdf
ICML-2025-P1477,BinauralFlow: A Causal and Streamable Approach for High-Quality Binaural Speech Synthesis with Flow Matching Models,https://proceedings.mlr.press/v267/liang25k.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25k/liang25k.pdf
ICML-2025-P1478,Enhancing Performance of Explainable AI Models with Constrained Concept Refinement,https://proceedings.mlr.press/v267/liang25l.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25l/liang25l.pdf
ICML-2025-P1479,Synonymous Variational Inference for Perceptual Image Compression,https://proceedings.mlr.press/v267/liang25m.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25m/liang25m.pdf
ICML-2025-P1480,Compositional Generalization via Forced Rendering of Disentangled Latents,https://proceedings.mlr.press/v267/liang25n.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25n/liang25n.pdf
ICML-2025-P1481,Robust Automatic Modulation Classification with Fuzzy Regularization,https://proceedings.mlr.press/v267/liang25o.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25o/liang25o.pdf
ICML-2025-P1482,Trusted Multi-View Classification with Expert Knowledge Constraints,https://proceedings.mlr.press/v267/liang25p.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25p/liang25p.pdf
ICML-2025-P1483,Boosting Multi-Domain Fine-Tuning of Large Language Models through Evolving Interactions between Samples,https://proceedings.mlr.press/v267/liang25q.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25q/liang25q.pdf
ICML-2025-P1484,BSO: Binary Spiking Online Optimization Algorithm,https://proceedings.mlr.press/v267/liang25r.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liang25r/liang25r.pdf
ICML-2025-P1485,BOPO: Neural Combinatorial Optimization via Best-anchored and Objective-guided Preference Optimization,https://proceedings.mlr.press/v267/liao25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liao25a/liao25a.pdf
ICML-2025-P1486,Curvature-aware Graph Attention for PDEs on Manifolds,https://proceedings.mlr.press/v267/liao25b.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liao25b/liao25b.pdf
ICML-2025-P1487,Splitting with Importance-aware Updating for Heterogeneous Federated Learning with Large Language Models,https://proceedings.mlr.press/v267/liao25c.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liao25c/liao25c.pdf
ICML-2025-P1488,Divide and Conquer: Exploring Language-centric Tree Reasoning for Video Question-Answering,https://proceedings.mlr.press/v267/liao25d.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liao25d/liao25d.pdf
ICML-2025-P1489,FOCoOp: Enhancing Out-of-Distribution Robustness in Federated Prompt Learning for Vision-Language Models,https://proceedings.mlr.press/v267/liao25e.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liao25e/liao25e.pdf
ICML-2025-P1490,Reward-Guided Speculative Decoding for Efficient LLM Reasoning,https://proceedings.mlr.press/v267/liao25f.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liao25f/liao25f.pdf
ICML-2025-P1491,BOOD: Boundary-based Out-Of-Distribution Data Generation,https://proceedings.mlr.press/v267/liao25g.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liao25g/liao25g.pdf
ICML-2025-P1492,Unifews: You Need Fewer Operations for Efficient Graph Neural Networks,https://proceedings.mlr.press/v267/liao25h.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liao25h/liao25h.pdf
ICML-2025-P1493,Decoding Rewards in Competitive Games: Inverse Game Theory with Entropy Regularization,https://proceedings.mlr.press/v267/liao25i.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liao25i/liao25i.pdf
ICML-2025-P1494,Reinforced Learning Explicit Circuit Representations for Quantum State Characterization from Local Measurements,https://proceedings.mlr.press/v267/liao25j.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liao25j/liao25j.pdf
ICML-2025-P1495,Interaction-Aware Gaussian Weighting for Clustered Federated Learning,https://proceedings.mlr.press/v267/licciardi25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/licciardi25a/licciardi25a.pdf
ICML-2025-P1496,UnHiPPO: Uncertainty-aware Initialization for State Space Models,https://proceedings.mlr.press/v267/lienen25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lienen25a/lienen25a.pdf
ICML-2025-P1497,Scaling Laws for Upcycling Mixture-of-Experts Language Models,https://proceedings.mlr.press/v267/liew25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/liew25a/liew25a.pdf
ICML-2025-P1498,PRIME: Deep Imbalanced Regression with Proxies,https://proceedings.mlr.press/v267/lim25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lim25a/lim25a.pdf
ICML-2025-P1499,Scalable Gaussian Processes with Latent Kronecker Structure,https://proceedings.mlr.press/v267/lin25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25a/lin25a.pdf
ICML-2025-P1500,Mitigating Local Cohesion and Global Sparseness in Graph Contrastive Learning with Fuzzy Boundaries,https://proceedings.mlr.press/v267/lin25b.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25b/lin25b.pdf
ICML-2025-P1501,Ensemble Learned Bloom Filters: Two Oracles are Better than One,https://proceedings.mlr.press/v267/lin25c.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25c/lin25c.pdf
ICML-2025-P1502,Semantics-aware Test-time Adaptation for 3D Human Pose Estimation,https://proceedings.mlr.press/v267/lin25d.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25d/lin25d.pdf
ICML-2025-P1503,Temporal Query Network for Efficient Multivariate Time Series Forecasting,https://proceedings.mlr.press/v267/lin25e.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25e/lin25e.pdf
ICML-2025-P1504,Tightening Causal Bounds via Covariate-Aware Optimal Transport,https://proceedings.mlr.press/v267/lin25f.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25f/lin25f.pdf
ICML-2025-P1505,Latent Variable Estimation in Bayesian Black-Litterman Models,https://proceedings.mlr.press/v267/lin25g.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25g/lin25g.pdf
ICML-2025-P1506,PARM: Multi-Objective Test-Time Alignment via Preference-Aware Autoregressive Reward Model,https://proceedings.mlr.press/v267/lin25h.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25h/lin25h.pdf
ICML-2025-P1507,ZebraLogic: On the Scaling Limits of LLMs for Logical Reasoning,https://proceedings.mlr.press/v267/lin25i.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25i/lin25i.pdf
ICML-2025-P1508,Critical Tokens Matter: Token-Level Contrastive Estimation Enhances LLM’s Reasoning Capability,https://proceedings.mlr.press/v267/lin25j.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25j/lin25j.pdf
ICML-2025-P1509,Isolated Causal Effects of Natural Language,https://proceedings.mlr.press/v267/lin25k.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25k/lin25k.pdf
ICML-2025-P1510,QLASS: Boosting Language Agent Inference via Q-Guided Stepwise Search,https://proceedings.mlr.press/v267/lin25l.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25l/lin25l.pdf
ICML-2025-P1511,Diffusion Adversarial Post-Training for One-Step Video Generation,https://proceedings.mlr.press/v267/lin25m.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25m/lin25m.pdf
ICML-2025-P1512,HealthGPT: A Medical Large Vision-Language Model for Unifying Comprehension and Generation via Heterogeneous Knowledge Adaptation,https://proceedings.mlr.press/v267/lin25n.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25n/lin25n.pdf
ICML-2025-P1513,Kona: An Efficient Privacy-Preservation Framework for KNN Classification by Communication Optimization,https://proceedings.mlr.press/v267/lin25o.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/lin25o/lin25o.pdf
ICML-2025-P1514,On Explaining Equivariant Graph Networks via Improved Relevance Propagation,https://proceedings.mlr.press/v267/ling25a.html,https://raw.githubusercontent.com/mlresearch/v267/main/assets/ling25a/ling25a.pdf
