author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2023-A001335,Kyeongbo Kong,South Korea | United States | United Kingdom,"Department of Electronic Engineering, Sogang University, Seoul, Republic of Korea Department of Media School, Pukyong National University, Busan, Republic of Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25321/25093,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001336,Suk-Ju Kang,South Korea | United States | United Kingdom,"Department of Electronic Engineering, Sogang University, Seoul, Republic of Korea Department of Media School, Pukyong National University, Busan, Republic of Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25321/25093,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001337,Jisu Shin,South Korea,"AI Graduate School, GIST, South Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25322/25094,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001338,Seunghyun Shin,South Korea,"AI Graduate School, GIST, South Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25322/25094,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001339,Hae-Gon Jeon,South Korea,"AI Graduate School, GIST, South Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25322/25094,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001340,Jungwook Shin,South Korea,"Department of Intelligence and Information, Seoul National University, Seoul, South Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25323/25095,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001341,Jaeill Kim,South Korea,"Department of Intelligence and Information, Seoul National University, Seoul, South Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25323/25095,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001342,Kyungeun Lee,South Korea,"Department of Intelligence and Information, Seoul National University, Seoul, South Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25323/25095,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001343,Hyunghun Cho,South Korea,"Department of Intelligence and Information, Seoul National University, Seoul, South Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25323/25095,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001344,Wonjong Rhee,South Korea,"Department of Intelligence and Information, Seoul National University, Seoul, South Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25323/25095,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001345,Seokbeom Song,South Korea,"Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25324/25096,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001346,Suhyeon Lee,South Korea,"Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25324/25096,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001347,Hongje Seong,South Korea,"Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25324/25096,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001348,Kyoungwon Min,South Korea,"Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25324/25096,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001349,Euntai Kim,South Korea,"Yonsei University, Seoul, Korea Korea Electronics Technology Institute, Seongnam, Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25324/25096,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001350,Xingke Song,China,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001351,Jiahuan Jin,China,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001352,Chenglin Yao,China,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001353,Shihe Wang,China,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001354,Jianfeng Ren,China,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001355,Ruibin Bai,China,"School of Computer Science, University of Nottingham Ningbo China, China Nottingham Ningbo China Beacons of Excellence Research and Innovation Institute, University of Nottingham Ningbo China, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25325/25097,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001356,Yiren Song,China,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001357,Xuning Shao,China,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001358,Kang Chen,China,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001359,Weidong Zhang,China,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001360,Zhongliang Jing,China,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001361,Minzhe Li,China,"Shanghai Jiao Tong University, Shanghai, China, Netease Games AI Lab, Hangzhou, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25326/25098,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001362,Zikai Song,China,"Huazhong University of Science and Technology, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25327/25099,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001363,Run Luo,China,"Huazhong University of Science and Technology, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25327/25099,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001364,Junqing Yu,China,"Huazhong University of Science and Technology, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25327/25099,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001365,Yi-Ping Phoebe Chen,Australia,"La Trobe University, Australia",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25327/25099,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001366,Wei Yang,China,"Huazhong University of Science and Technology, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25327/25099,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001367,Mohamed Ali Souibgui,Spain,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001368,Sanket Biswas,Spain,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001369,Andres Mafla,Spain,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001370,Ali Furkan Biten,Spain,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001371,Alicia Fornés,Spain,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001372,Yousri Kessentini,Spain,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001373,Josep Lladós,Spain,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001374,Lluis Gomez,Spain,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001375,Dimosthenis Karatzas,Spain,"Computer Vision Center, Universitat Autònoma de Barcelona, Barcelona, Spain",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25328/25100,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001376,Shihao Su,UNKNOWN,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001377,Jianyun Xu,UNKNOWN,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001378,Huanyu Wang,UNKNOWN,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001379,Zhenwei Miao,UNKNOWN,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001380,Xin Zhan,UNKNOWN,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001381,Dayang Hao,UNKNOWN,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001382,Xi Li,UNKNOWN,"College of Computer Science and Technology, Zhejiang University Alibaba Group Shanghai Institute for Advanced Study, Zhejiang University Shanghai AI Laboratory",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25329/25101,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001383,Wanjuan Su,UNKNOWN,UNKNOWN,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25330,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2023-A001384,Wenbing Tao,UNKNOWN,UNKNOWN,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25330,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2023-A001385,Wei Su,UNKNOWN,"College of Computer Science & Technology, Zhejiang University",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25331/25103,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001386,Peihan Miao,UNKNOWN,"School of Software Technology, Zhejiang University",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25331/25103,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001387,Huanzhang Dou,UNKNOWN,"College of Computer Science & Technology, Zhejiang University",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25331/25103,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001388,Yongjian Fu,UNKNOWN,"College of Computer Science & Technology, Zhejiang University",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25331/25103,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001389,Xi Li,UNKNOWN,"College of Computer Science & Technology, Zhejiang University | Shanghai Institute for Advanced Study, Zhejiang University | Shanghai AI Laboratory",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25331/25103,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001390,Zixian Su,United Kingdom | China,"University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25332/25104,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001391,Kai Yao,United Kingdom | China,"University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25332/25104,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001392,Xi Yang,United Kingdom | China,"University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25332/25104,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001393,Kaizhu Huang,United Kingdom | China,"University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25332/25104,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001394,Qiufeng Wang,United Kingdom | China,"University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25332/25104,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001395,Jie Sun,United Kingdom | China,"University of Liverpool, Liverpool, the United Kingdom School of Advanced Technology, Xi’an Jiaotong-Liverpool University (XJTLU), Suzhou, China Data Science Research Center, Duke Kunshan University, Kunshan, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25332/25104,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001396,Bin Sun,United States,"Northeastern University, Boston, MA, USA | AInnovation Labs Inc., Boston, MA, USA",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25333/25105,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001397,Yulun Zhang,Switzerland,"ETH Zürich, Zürich, Switzerland",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25333/25105,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001398,Songyao Jiang,United States,"Northeastern University, Boston, MA, USA",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25333/25105,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001399,Yun Fu,United States,"Northeastern University, Boston, MA, USA | AInnovation Labs Inc., Boston, MA, USA",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25333/25105,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001400,Che Sun,UNKNOWN,Beijing Key Laboratory of Intelligent Information Technology,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25334/25106,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001401,Chenrui Shi,UNKNOWN,Beijing Key Laboratory of Intelligent Information Technology,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25334/25106,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001402,Yunde Jia,China,"Guangdong Laboratory of Machine Perception and Intelligent Computing, Shenzhen MSU-BIT University, China | Beijing Key Laboratory of Intelligent Information Technology",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25334/25106,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001403,Yuwei Wu,China,"Beijing Key Laboratory of Intelligent Information Technology | Guangdong Laboratory of Machine Perception and Intelligent Computing, Shenzhen MSU-BIT University, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25334/25106,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001404,Jiahao Sun,China,"School of Electronic and Information Engineering, South China University of Technology, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25335/25107,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001405,Chunmei Qing,China,"School of Electronic and Information Engineering, South China University of Technology, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25335/25107,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001406,Junpeng Tan,China,"School of Electronic and Information Engineering, South China University of Technology, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25335/25107,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001407,Xiangmin Xu,China,"School of Future Technology, South China University of Technology, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25335/25107,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001408,Linhui Sun,China,"School of Artificial Intelligence, University of Chinese Academy of Sciences, Beijing, China | Institute of Automation, Chinese Academy of Sciences, Beijing, China | AIRIA, Nanjing, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25336/25108,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001409,Yifan Zhang,China,"School of Artificial Intelligence, University of Chinese Academy of Sciences, Beijing, China | Institute of Automation, Chinese Academy of Sciences, Beijing, China | AIRIA, Nanjing, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25336/25108,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001410,Jian Cheng,China,"School of Artificial Intelligence, University of Chinese Academy of Sciences, Beijing, China | Institute of Automation, Chinese Academy of Sciences, Beijing, China | AIRIA, Nanjing, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25336/25108,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001411,Hanqing Lu,China,"School of Artificial Intelligence, University of Chinese Academy of Sciences, Beijing, China | Institute of Automation, Chinese Academy of Sciences, Beijing, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25336/25108,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001412,Ruizhou Sun,China,"School of Software Engineering, South China University of Technology | Key Laboratory of Big Data and Intelligent Robot, Ministry of Education",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25337/25109,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001413,Yukun Su,China,"School of Software Engineering, South China University of Technology | Pazhou Lab, Guangzhou, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25337/25109,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001414,Qingyao Wu,China,"School of Software Engineering, South China University of Technology | Peng Cheng Laboratory, China",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25337/25109,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001415,Keke Tang,UNKNOWN,Guangzhou University,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25338/25110,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001416,Jianpeng Wu,UNKNOWN,Guangzhou University,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25338/25110,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001417,Weilong Peng,Singapore,Guangzhou University Singapore University of Technology and Design Harbin Institute of Technology (Shenzhen) Peng Cheng Laboratory Texas A&M University,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25338/25110,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001418,Yawen Shi,UNKNOWN,Guangzhou University,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25338/25110,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001419,Peng Song,UNKNOWN,UNKNOWN,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25338,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2023-A001420,Zhaoquan Gu,UNKNOWN,Harbin Institute of Technology (Shenzhen) | Peng Cheng Laboratory,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25338/25110,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001421,Zhihong Tian,UNKNOWN,Guangzhou University,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25338/25110,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001422,Wenping Wang,UNKNOWN,Texas A&M University,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25338/25110,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001423,Christopher T.H. Teo,Singapore,Singapore University of Technology and Design (SUTD),AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25339/25111,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001424,Milad Abdollahzadeh,Singapore,Singapore University of Technology and Design (SUTD),AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25339/25111,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001425,Ngai-Man Cheung,Singapore,Singapore University of Technology and Design (SUTD),AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25339/25111,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001426,Zhuotao Tian,UNKNOWN,The Chinese University of Hong Kong Max Planck Institute for Informatics The University of Hong Kong SmartMore Corporation,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25340/25112,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001427,Jiequan Cui,UNKNOWN,The Chinese University of Hong Kong Max Planck Institute for Informatics The University of Hong Kong SmartMore Corporation,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25340/25112,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001428,Li Jiang,UNKNOWN,The Chinese University of Hong Kong Max Planck Institute for Informatics The University of Hong Kong SmartMore Corporation,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25340/25112,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001429,Xiaojuan Qi,UNKNOWN,The Chinese University of Hong Kong Max Planck Institute for Informatics The University of Hong Kong SmartMore Corporation,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25340/25112,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001430,Xin Lai,UNKNOWN,The Chinese University of Hong Kong Max Planck Institute for Informatics The University of Hong Kong SmartMore Corporation,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25340/25112,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001431,Yixin Chen,UNKNOWN,The Chinese University of Hong Kong Max Planck Institute for Informatics The University of Hong Kong SmartMore Corporation,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25340/25112,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001432,Shu Liu,UNKNOWN,The Chinese University of Hong Kong Max Planck Institute for Informatics The University of Hong Kong SmartMore Corporation,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25340/25112,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001433,Jiaya Jia,UNKNOWN,The Chinese University of Hong Kong Max Planck Institute for Informatics The University of Hong Kong SmartMore Corporation,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25340/25112,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001434,Khang Truong Giang,South Korea,"School of Computing, KAIST, Daejeon , Republic of Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25341/25113,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001435,Soohwan Song,South Korea,"Intelligent Robotics Research Division, ETRI, Daejeon , Republic of Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25341/25113,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001436,Sungho Jo,South Korea,"School of Computing, KAIST, Daejeon , Republic of Korea",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25341/25113,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001437,Cheng-Hao Tu,UNKNOWN,"Department of Computer Science and Engineering, The Ohio State University",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25342/25114,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001438,Hong-You Chen,UNKNOWN,"Department of Computer Science and Engineering, The Ohio State University",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25342/25114,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001439,David Carlyn,UNKNOWN,"Department of Computer Science and Engineering, The Ohio State University",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25342/25114,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001440,Wei-Lun Chao,UNKNOWN,"Department of Computer Science and Engineering, The Ohio State University",AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25342/25114,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2023-A001441,Deepali Verma,UNKNOWN,UNKNOWN,AAAI,2023,https://ojs.aaai.org/index.php/AAAI/article/view/25343,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
