author_id,author_name,institution,country,conference,year
ECCV-2024-A005046,Daniel Barath,Stanford Univsersity ETH Zurich Microsoft,United States | Switzerland,ECCV,2024
ECCV-2024-A005047,Marc Pollefeys,Stanford Univsersity ETH Zurich Microsoft,United States | Switzerland,ECCV,2024
ECCV-2024-A005048,Iro Armeni,Stanford Univsersity ETH Zurich Microsoft,United States | Switzerland,ECCV,2024
ECCV-2024-A005049,Junyu Xie,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005050,Weidi Xie,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005051,Andrew Zisserman,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005052,Lukas Hoyer,ETH Zurich Google TU Munich KU Leuven INSAIT Sofia,Switzerland | Germany | Belgium | France | Bulgaria,ECCV,2024
ECCV-2024-A005053,David Joseph Tan,ETH Zurich Google TU Munich KU Leuven INSAIT Sofia,Switzerland | Germany | Belgium | France | Bulgaria,ECCV,2024
ECCV-2024-A005054,Muhammad Ferjad Naeem,ETH Zurich Google TU Munich KU Leuven INSAIT Sofia,Switzerland | Germany | Belgium | France | Bulgaria,ECCV,2024
ECCV-2024-A005055,Luc Van Gool,ETH Zurich Google TU Munich KU Leuven INSAIT Sofia,Switzerland | Germany | Belgium | France | Bulgaria,ECCV,2024
ECCV-2024-A005056,Federico Tombari,ETH Zurich Google TU Munich KU Leuven INSAIT Sofia,Switzerland | Germany | Belgium | France | Bulgaria,ECCV,2024
ECCV-2024-A005057,Rohit Gupta,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005058,Mamshad Nayeem Rizve,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005059,Jayakrishnan Unnikrishnan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005060,Ashish Tawari,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005061,Son Tran,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005062,Mubarak Shah et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005063,Xiaofan Que,Rochester Institute of Technology,United States,ECCV,2024
ECCV-2024-A005064,Qi Yu,Rochester Institute of Technology,United States,ECCV,2024
ECCV-2024-A005065,Woobin Im,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005066,Geonho Cha,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005067,Sebin Lee,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005068,Jumin Lee,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005069,Juhyeong Seon,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005070,Dongyoon Wee et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005071,Linyan Yang,Munich Center for Machine Learning,Germany,ECCV,2024
ECCV-2024-A005072,Lukas Hoyer,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005073,Mark Weber,Munich Center for Machine Learning,Germany,ECCV,2024
ECCV-2024-A005074,Tobias Fischer,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005075,Dengxin Dai,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005076,Laura Leal-Taixé et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005077,Anil Batra,UNKNOWN,United Kingdom,ECCV,2024
ECCV-2024-A005078,Davide Moltisanti,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005079,Laura Sevilla-Lara,UNKNOWN,United Kingdom,ECCV,2024
ECCV-2024-A005080,Marcus Rohrbach,UNKNOWN,Germany | United Kingdom,ECCV,2024
ECCV-2024-A005081,Frank Keller,UNKNOWN,United Kingdom,ECCV,2024
ECCV-2024-A005082,Yuxuan Jiang,"Visual Information Laboratory, University of Bristol, Bristol, BS1 5DD, UK",United Kingdom,ECCV,2024
ECCV-2024-A005083,Chen Feng,"Visual Information Laboratory, University of Bristol, Bristol, BS1 5DD, UK",United Kingdom,ECCV,2024
ECCV-2024-A005084,Fan Zhang,"Visual Information Laboratory, University of Bristol, Bristol, BS1 5DD, UK",United Kingdom,ECCV,2024
ECCV-2024-A005085,David Bull,"Visual Information Laboratory, University of Bristol, Bristol, BS1 5DD, UK",United Kingdom,ECCV,2024
ECCV-2024-A005086,Tang Li,UNKNOWN,United States,ECCV,2024
ECCV-2024-A005087,Mengmeng Ma,UNKNOWN,United States,ECCV,2024
ECCV-2024-A005088,Xi Peng,UNKNOWN,United States,ECCV,2024
ECCV-2024-A005089,Hao Chen,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005090,Saining Xie,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005091,Ser-Nam Lim,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005092,Abhinav Shrivastava,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005093,Zhengming Yu,Texas A&M University,United States,ECCV,2024
ECCV-2024-A005094,Zhiyang Dou,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005095,Xiaoxiao Long,This supplementary material covers: more experimental results (Sec. ); additional ablation studies (Sec. ); implementation details (Sec. ); limitation and | Max Planck Institute for Informatics,Germany,ECCV,2024
ECCV-2024-A005096,Cheng Lin,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005097,Zekun Li,Brown University,United States,ECCV,2024
ECCV-2024-A005098,Yuan Liu et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005099,Qiaomu Miao,Stony Brook University,United States,ECCV,2024
ECCV-2024-A005100,Alexandros Graikos,Stony Brook University,United States,ECCV,2024
ECCV-2024-A005101,Jingwei Zhang,Stony Brook University,United States,ECCV,2024
ECCV-2024-A005102,Sounak Mondal,Stony Brook University,United States,ECCV,2024
ECCV-2024-A005103,Minh Hoai,Stony Brook University,United States,ECCV,2024
ECCV-2024-A005104,Dimitris Samaras,Stony Brook University,United States,ECCV,2024
ECCV-2024-A005105,Amber Yijia Zheng,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005106,Raymond A. Yeh,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005107,Jaehyeok Kim,"HKUST, Hong Kong NAVER Cloud Corp., South Korea",South Korea,ECCV,2024
ECCV-2024-A005108,Dongyoon Wee,"HKUST, Hong Kong NAVER Cloud Corp., South Korea",South Korea,ECCV,2024
ECCV-2024-A005109,Dan Xu,"HKUST, Hong Kong NAVER Cloud Corp., South Korea",South Korea,ECCV,2024
ECCV-2024-A005110,Alexander Veicht,Microsoft Mixed Reality & AI Lab,United States,ECCV,2024
ECCV-2024-A005111,Paul-Edouard Sarlin,Microsoft Mixed Reality & AI Lab,United States,ECCV,2024
ECCV-2024-A005112,Philipp Lindenberger,Microsoft Mixed Reality & AI Lab,United States,ECCV,2024
ECCV-2024-A005113,Marc Pollefeys,Microsoft Mixed Reality & AI Lab,United States,ECCV,2024
ECCV-2024-A005114,Zihao Xiao,"Johns Hopkins University, Waymo, Google Research, Google DeepMind",United States | United Kingdom,ECCV,2024
ECCV-2024-A005115,Longlong Jing,"Johns Hopkins University, Waymo, Google Research, Google DeepMind",United States | United Kingdom,ECCV,2024
ECCV-2024-A005116,Shangxuan Wu,"Johns Hopkins University, Waymo, Google Research, Google DeepMind",United States | United Kingdom,ECCV,2024
ECCV-2024-A005117,Alex Zihao Zhu,"Johns Hopkins University, Waymo, Google Research, Google DeepMind",United States | United Kingdom,ECCV,2024
ECCV-2024-A005118,Jingwei Ji,"Johns Hopkins University, Waymo, Google Research, Google DeepMind",United States | United Kingdom,ECCV,2024
ECCV-2024-A005119,Chiyu Max Jiang et al.,"Johns Hopkins University, Waymo, Google Research, Google DeepMind",United States | United Kingdom,ECCV,2024
ECCV-2024-A005120,Petr Hruby,Microsoft,United States,ECCV,2024
ECCV-2024-A005121,Marc Pollefeys,Microsoft,United States,ECCV,2024
ECCV-2024-A005122,Daniel Barath,Microsoft,United States,ECCV,2024
ECCV-2024-A005123,Linfei Pan,"ETH Zurich Microsoft A Additional Comparisons In this section, we present extra experiments in comparison with HSfM [",UNKNOWN,ECCV,2024
ECCV-2024-A005124,Dániel Baráth,"ETH Zurich Microsoft A Additional Comparisons In this section, we present extra experiments in comparison with HSfM [",UNKNOWN,ECCV,2024
ECCV-2024-A005125,Marc Pollefeys,"ETH Zurich Microsoft A Additional Comparisons In this section, we present extra experiments in comparison with HSfM [",UNKNOWN,ECCV,2024
ECCV-2024-A005126,Johannes L. Schönberger,"ETH Zurich Microsoft A Additional Comparisons In this section, we present extra experiments in comparison with HSfM [",UNKNOWN,ECCV,2024
ECCV-2024-A005127,Danfeng Qin,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005128,Chas Leichner,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005129,Manolis Delakis,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005130,Marco Fornoni,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005131,Shixin Luo,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005132,Fan Yang et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005133,Linfei Pan,"ETH Zurich, Microsoft",Switzerland | United States,ECCV,2024
ECCV-2024-A005134,Marc Pollefeys,"ETH Zurich, Microsoft",Switzerland | United States,ECCV,2024
ECCV-2024-A005135,Dániel Baráth,"ETH Zurich, Microsoft",Switzerland | United States,ECCV,2024
ECCV-2024-A005136,Kunpeng Song,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005137,Yizhe Zhu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005138,Bingchen Liu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005139,Qing Yan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005140,Ahmed Elgammal,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005141,Xiao Yang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005142,Djamahl Etchegaray,"UQMM Lab, University of Queensland, Brisbane, Australia",Australia,ECCV,2024
ECCV-2024-A005143,Zi Huang,"UQMM Lab, University of Queensland, Brisbane, Australia",Australia,ECCV,2024
ECCV-2024-A005144,Tatsuya Harada,"The University of Tokyo, Tokyo, Japan.",Japan,ECCV,2024
ECCV-2024-A005145,Yadan Luo,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005146,Prateek Chennuri,Purdue University,United States,ECCV,2024
ECCV-2024-A005147,Yiheng Chi,Purdue University,United States,ECCV,2024
ECCV-2024-A005148,Enze Jiang,Purdue University,United States,ECCV,2024
ECCV-2024-A005149,G. M. Dilshan Godaliyadda,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005150,Abhiram Gnanasambandam,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005151,Hamid R. Sheikh et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005152,Rohit Gandikota,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005153,Joanna Materzyńska,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005154,Tingrui Zhou,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005155,Antonio Torralba,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005156,David Bau,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005157,Aoran Xiao,"Nanyang Technological University, Singapore",Singapore,ECCV,2024
ECCV-2024-A005158,Weihao Xuan,"The University of Tokyo, Japan | RIKEN AIP, Japan",Japan,ECCV,2024
ECCV-2024-A005159,Heli Qi,"Nara Institute of Science and Technology, Japan",Japan,ECCV,2024
ECCV-2024-A005160,Yun Xing,"Nanyang Technological University, Singapore",Singapore,ECCV,2024
ECCV-2024-A005161,Ruijie Ren,"Waseda University, Japan",Japan,ECCV,2024
ECCV-2024-A005162,Xiaoqin Zhang et al.,UNKNOWN,China,ECCV,2024
ECCV-2024-A005163,Hallee E. Wong,"MIT CSAIL, Cambridge, MA, USA | Martinos Center, Massachusetts General Hospital, Charlestown, MA, USA",United States,ECCV,2024
ECCV-2024-A005164,Marianne Rakic,"MIT CSAIL, Cambridge, MA, USA | Martinos Center, Massachusetts General Hospital, Charlestown, MA, USA",United States,ECCV,2024
ECCV-2024-A005165,John Guttag,"MIT CSAIL, Cambridge, MA, USA",United States,ECCV,2024
ECCV-2024-A005166,Adrian V. Dalca,"MIT CSAIL, Cambridge, MA, USA | Martinos Center, Massachusetts General Hospital, Charlestown, MA, USA | Harvard Medical School, Boston, MA, USA",United States,ECCV,2024
ECCV-2024-A005167,Jian Meng,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005168,Yuecheng Li,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005169,Chenghui Li,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005170,Syed Shakib Sarwar,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005171,Dilin Wang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005172,Jae-sun Seo,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005173,Wonjae Kim,NAVER AI Lab,South Korea,ECCV,2024
ECCV-2024-A005174,Sanghyuk Chun,NAVER AI Lab,South Korea,ECCV,2024
ECCV-2024-A005175,Taekyung Kim,NAVER AI Lab,South Korea,ECCV,2024
ECCV-2024-A005176,Dongyoon Han,NAVER AI Lab,South Korea,ECCV,2024
ECCV-2024-A005177,Sangdoo Yun,NAVER AI Lab,South Korea,ECCV,2024
ECCV-2024-A005178,Hoonhee Cho,"Visual Intelligence Lab., KAIST",South Korea,ECCV,2024
ECCV-2024-A005179,Sung-Hoon Yoon,"Visual Intelligence Lab., KAIST",South Korea,ECCV,2024
ECCV-2024-A005180,Hyeokjun Kweon,"Visual Intelligence Lab., KAIST",South Korea,ECCV,2024
ECCV-2024-A005181,Kuk-Jin Yoon,"Visual Intelligence Lab., KAIST",South Korea,ECCV,2024
ECCV-2024-A005182,Yanbin Liu,Auckland University of Technology Australian National University,Australia,ECCV,2024
ECCV-2024-A005183,Stephen Gould,Auckland University of Technology Australian National University,Australia,ECCV,2024
ECCV-2024-A005184,Cheng Tan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005185,Jingxuan Wei,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005186,Zhangyang Gao,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005187,Linzhuang Sun,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005188,Siyuan Li,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005189,Ruifeng Guo et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005190,Jooyeol Yun,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005191,Jaegul Choo,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005192,Yitong Jiang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005193,Zhaoyang Zhang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005194,Tianfan Xue,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005195,Jinwei Gu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005196,Chi-Pin Huang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005197,Kai-Po Chang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005198,Chung-Ting Tsai,National Taiwan University,Taiwan,ECCV,2024
ECCV-2024-A005199,Yung-Hsuan Lai,National Taiwan University,Taiwan,ECCV,2024
ECCV-2024-A005200,Fu-En Yang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005201,Yu-Chiang Frank Wang,"Graduate Institute of Communication Engineering, National Taiwan University | NVIDIA",Taiwan,ECCV,2024
ECCV-2024-A005202,Pingping Cai,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005203,Canyu Zhang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005204,Lingjia Shi,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005205,Lili Wang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005206,Nasrin Imanpour,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005207,Song Wang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005208,Jun Myeong Choi,"University of North Carolina at Chapel Hill, NC , USA",United States,ECCV,2024
ECCV-2024-A005209,Max Christman,"University of North Carolina at Chapel Hill, NC , USA",United States,ECCV,2024
ECCV-2024-A005210,Roni Sengupta,"University of North Carolina at Chapel Hill, NC , USA",United States,ECCV,2024
ECCV-2024-A005211,Lin Zhu,Stanford University,United States,ECCV,2024
ECCV-2024-A005212,Yunlong Zheng,Stanford University,United States,ECCV,2024
ECCV-2024-A005213,Yijun Zhang,Stanford University,United States,ECCV,2024
ECCV-2024-A005214,Xiao Wang,Stanford University,United States,ECCV,2024
ECCV-2024-A005215,Lizhi Wang,Stanford University,United States,ECCV,2024
ECCV-2024-A005216,Hua Huang,Stanford University,United States,ECCV,2024
ECCV-2024-A005217,Feiyu Chen,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005218,Wei Lin,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005219,Ziquan Liu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005220,Antoni B. Chan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005221,Chenyang Qi,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005222,Zhengzhong Tu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005223,Keren Ye,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005224,Mauricio Delbracio,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005225,Peyman Milanfar,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005226,Qifeng Chen et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005227,David Junhao Zhang,"Show Lab, National Univeristy of Singapore",Singapore,ECCV,2024
ECCV-2024-A005228,Mutian Xu,"School of Science and Engineering, The Chinese University of Hong Kong, Shenzhen | The Future Network of Intelligence Institute, CUHK-Shenzhen",China,ECCV,2024
ECCV-2024-A005229,Jay Zhangjie Wu,"Show Lab, National Univeristy of Singapore",Singapore,ECCV,2024
ECCV-2024-A005230,Chuhui Xue,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005231,Wenqing Zhang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005232,Xiaoguang Han et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005233,Xiang Zhang,"ETH Zürich, Switzerland",Switzerland,ECCV,2024
ECCV-2024-A005234,Yulun Zhang,"MoE Key Lab of Artificial Intelligence, Shanghai Jiao Tong University, China",China,ECCV,2024
ECCV-2024-A005235,Fisher Yu,"ETH Zürich, Switzerland",Switzerland,ECCV,2024
ECCV-2024-A005236,Lin Zhang,University of Wisconsin-Madison,United States,ECCV,2024
ECCV-2024-A005237,Shentong Mo,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005238,Yijing Zhang,University of Wisconsin-Madison,United States,ECCV,2024
ECCV-2024-A005239,Pedro Morgado,University of Wisconsin-Madison,United States,ECCV,2024
ECCV-2024-A005240,Gyeongsik Moon,"DGIST Codec Avatars Lab, Meta",United States,ECCV,2024
ECCV-2024-A005241,Takaaki Shiratori,"DGIST Codec Avatars Lab, Meta",United States,ECCV,2024
ECCV-2024-A005242,Shunsuke Saito,"DGIST Codec Avatars Lab, Meta",United States,ECCV,2024
ECCV-2024-A005243,Ali Cheraghian,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005244,Zeeshan Hayder,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005245,Sameera Ramasinghe,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005246,Shafin Rahman,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005247,Javad Jafaryahya,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005248,Lars Petersson et al.,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005249,Jiaman Li,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005250,Alexander Clegg,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005251,Roozbeh Mottaghi,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005252,Jiajun Wu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005253,Xavier Puig,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005254,C. Karen Liu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005255,Yisheng He,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005256,Weihao Yuan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005257,Siyu Zhu,Fudan University,China,ECCV,2024
ECCV-2024-A005258,Zilong Dong,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005259,Liefeng Bo,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005260,Qixing Huang,The University of Texas at Austin,United States,ECCV,2024
ECCV-2024-A005261,Dominik Bauer,Columbia University,United States,ECCV,2024
ECCV-2024-A005262,Zhenjia Xu,Columbia University,United States,ECCV,2024
ECCV-2024-A005263,Shuran Song,Columbia University,United States,ECCV,2024
ECCV-2024-A005264,Akin Caliskan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005265,Berkay Kicanaoglu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005266,Hyeongwoo Kim,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005267,Jinpeng Chen,"Department of Computer Science, City University of Hong Kong, Hong Kong",Hong Kong,ECCV,2024
ECCV-2024-A005268,Runmin Cong,"Department of Computer Science, City University of Hong Kong, Hong Kong",Hong Kong,ECCV,2024
ECCV-2024-A005269,Yuxuan Luo,"Department of Computer Science, City University of Hong Kong, Hong Kong",Hong Kong,ECCV,2024
ECCV-2024-A005270,Horace Ho Shing Ip,"Department of Computer Science, City University of Hong Kong, Hong Kong",Hong Kong,ECCV,2024
ECCV-2024-A005271,Sam Kwong,"Department of Computer Science, City University of Hong Kong, Hong Kong",Hong Kong,ECCV,2024
ECCV-2024-A005272,Dahyun Kang,UNKNOWN,South Korea,ECCV,2024
ECCV-2024-A005273,Minsu Cho,UNKNOWN,South Korea,ECCV,2024
ECCV-2024-A005274,Jiali Cheng,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005275,Hadi Amiri,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005276,Kathakoli Sengupta,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005277,Zhongkai Shangguan,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005278,Sandesh Bharadwaj,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005279,Sanjay Arora,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005280,Eshed Ohn-Bar,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005281,Renato Mancuso,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005282,Xiangyu Fan,"B SenseTime Research, China",China,ECCV,2024
ECCV-2024-A005283,Jiaqi Li,"B SenseTime Research, China",China,ECCV,2024
ECCV-2024-A005284,Zhiqian Lin,"B SenseTime Research, China",China,ECCV,2024
ECCV-2024-A005285,Weiye Xiao,"B SenseTime Research, China",China,ECCV,2024
ECCV-2024-A005286,Lei Yang,"B SenseTime Research, China",China,ECCV,2024
ECCV-2024-A005287,Yuanchen Ju,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005288,Kaizhe Hu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005289,Guowei Zhang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005290,Gu Zhang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005291,Mingrun Jiang,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005292,Huazhe Xu,UNKNOWN,UNKNOWN,ECCV,2024
ECCV-2024-A005293,Ning Gao,"School of Astronautics, Beihang University, Beijing, China",China,ECCV,2024
ECCV-2024-A005294,Xingyu Jiang,"School of Astronautics, Beihang University, Beijing, China",China,ECCV,2024
ECCV-2024-A005295,Xiuhui Zhang,"School of Astronautics, Beihang University, Beijing, China",China,ECCV,2024
ECCV-2024-A005296,Yue Deng,"School of Astronautics, Beihang University, Beijing, China",China,ECCV,2024
ECCV-2024-A005297,Zizheng Pan,"ZIP Lab, Monash University, Australia We organize our supplementary material as following, – In Section A, we report the implementation details of depth estimation experiments on NYUv2. – In Section B, we compare different stitching types at initialization based on ImageNet-1K. – In Section C, we compare different stitching types after training based on ImageNet-1K. – In Section D, we show the detailed performance curve of applying parameterefficient finetuning (PEFT) on the entire backbone. – In Section E, we study the effect of using different pretrained ViTs in SNNetv2. – In Section F, we explore the effect of different ranks in LoRA SL. – In Section G, we report the experiments on COCO- object detection and instance segmentation. – In Section H, we compared V2 with V1 in terms of three-models stitching on ImageNet-1K. – In Section I, we analyse the memory overhead in SN-Netv2. – In Section J, we provide additional implementation details on semantic segmentation. A Implementation Details of Depth Estimation Experiments Based on DPT [",Australia,ECCV,2024
ECCV-2024-A005298,Jing Liu,"ZIP Lab, Monash University, Australia We organize our supplementary material as following, – In Section A, we report the implementation details of depth estimation experiments on NYUv2. – In Section B, we compare different stitching types at initialization based on ImageNet-1K. – In Section C, we compare different stitching types after training based on ImageNet-1K. – In Section D, we show the detailed performance curve of applying parameterefficient finetuning (PEFT) on the entire backbone. – In Section E, we study the effect of using different pretrained ViTs in SNNetv2. – In Section F, we explore the effect of different ranks in LoRA SL. – In Section G, we report the experiments on COCO- object detection and instance segmentation. – In Section H, we compared V2 with V1 in terms of three-models stitching on ImageNet-1K. – In Section I, we analyse the memory overhead in SN-Netv2. – In Section J, we provide additional implementation details on semantic segmentation. A Implementation Details of Depth Estimation Experiments Based on DPT [",Australia,ECCV,2024
ECCV-2024-A005299,Haoyu He,"ZIP Lab, Monash University, Australia We organize our supplementary material as following, – In Section A, we report the implementation details of depth estimation experiments on NYUv2. – In Section B, we compare different stitching types at initialization based on ImageNet-1K. – In Section C, we compare different stitching types after training based on ImageNet-1K. – In Section D, we show the detailed performance curve of applying parameterefficient finetuning (PEFT) on the entire backbone. – In Section E, we study the effect of using different pretrained ViTs in SNNetv2. – In Section F, we explore the effect of different ranks in LoRA SL. – In Section G, we report the experiments on COCO- object detection and instance segmentation. – In Section H, we compared V2 with V1 in terms of three-models stitching on ImageNet-1K. – In Section I, we analyse the memory overhead in SN-Netv2. – In Section J, we provide additional implementation details on semantic segmentation. A Implementation Details of Depth Estimation Experiments Based on DPT [",Australia,ECCV,2024
