paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
AAAI-2019-P0346,AAAI-2019-A001411,Farhad Shakerin,shared,complete_shared_variant,"Computer Science Department, The University of Texas at Dallas, Richardson, USA",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0346.txt,https://cdn.aaai.org/ojs/4163/4163-13-7217-1-10-20190705.pdf
AAAI-2019-P0346,AAAI-2019-A001412,Gopal Gupta,shared,complete_shared_variant,"Computer Science Department, The University of Texas at Dallas, Richardson, USA",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0346.txt,https://cdn.aaai.org/ojs/4163/4163-13-7217-1-10-20190705.pdf
AAAI-2019-P0347,AAAI-2019-A001413,Chao Shang,numbered,complete_numbered_variant,"Department of Computer Science and Engineering, University of Connecticut, Storrs, CT, USA",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0347.txt,https://cdn.aaai.org/ojs/4164/4164-13-7218-1-10-20190705.pdf
AAAI-2019-P0347,AAAI-2019-A001414,Yun Tang,numbered,complete_numbered_variant,"JD AI Research, Mountain View, CA, USA",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0347.txt,https://cdn.aaai.org/ojs/4164/4164-13-7218-1-10-20190705.pdf
AAAI-2019-P0347,AAAI-2019-A001415,Jing Huang,numbered,complete_numbered_variant,"JD AI Research, Mountain View, CA, USA",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0347.txt,https://cdn.aaai.org/ojs/4164/4164-13-7218-1-10-20190705.pdf
AAAI-2019-P0347,AAAI-2019-A001416,Jinbo Bi,numbered,complete_numbered_variant,"Department of Computer Science and Engineering, University of Connecticut, Storrs, CT, USA",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0347.txt,https://cdn.aaai.org/ojs/4164/4164-13-7218-1-10-20190705.pdf
AAAI-2019-P0347,AAAI-2019-A001417,Xiaodong He,numbered,complete_numbered_variant,"JD AI Research, Mountain View, CA, USA",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0347.txt,https://cdn.aaai.org/ojs/4164/4164-13-7218-1-10-20190705.pdf
AAAI-2019-P0347,AAAI-2019-A001418,Bowen Zhou,numbered,complete_numbered_variant,"JD AI Research, Mountain View, CA, USA",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0347.txt,https://cdn.aaai.org/ojs/4164/4164-13-7218-1-10-20190705.pdf
AAAI-2019-P0348,AAAI-2019-A001419,Chengchao Shen,numbered,complete_numbered_variant,Zhejiang University,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0348.txt,https://cdn.aaai.org/ojs/4165/4165-13-7219-1-10-20190705.pdf
AAAI-2019-P0348,AAAI-2019-A001420,Xinchao Wang,numbered,complete_numbered_variant,Stevens Institute of Technology,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0348.txt,https://cdn.aaai.org/ojs/4165/4165-13-7219-1-10-20190705.pdf
AAAI-2019-P0348,AAAI-2019-A001421,Jie Song,numbered,complete_numbered_variant,Zhejiang University,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0348.txt,https://cdn.aaai.org/ojs/4165/4165-13-7219-1-10-20190705.pdf
AAAI-2019-P0348,AAAI-2019-A001422,Li Sun,numbered,complete_numbered_variant,Zhejiang University,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0348.txt,https://cdn.aaai.org/ojs/4165/4165-13-7219-1-10-20190705.pdf
AAAI-2019-P0348,AAAI-2019-A001423,Mingli Song,numbered,complete_numbered_variant,Zhejiang University,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0348.txt,https://cdn.aaai.org/ojs/4165/4165-13-7219-1-10-20190705.pdf
AAAI-2019-P0349,AAAI-2019-A001424,Marlo Souza,numbered,best_scoring_candidate,"Department of Computer Science, UFBA, Salvador, Brazil",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0349.txt,https://cdn.aaai.org/ojs/4166/4166-13-7220-1-10-20190705.pdf
AAAI-2019-P0349,AAAI-2019-A001425,Álvaro Moreira,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0349.txt,https://cdn.aaai.org/ojs/4166/4166-13-7220-1-10-20190705.pdf
AAAI-2019-P0349,AAAI-2019-A001426,Renata Vieira,numbered,best_scoring_candidate,"Polytechnic School, PUCRS, Porto Alegre, Brazil",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0349.txt,https://cdn.aaai.org/ojs/4166/4166-13-7220-1-10-20190705.pdf
AAAI-2019-P0350,AAAI-2019-A001427,Phokion G. Kolaitis,numbered,complete_numbered_variant,UC Santa Cruz | IBM Research – Almaden,3,data/raw/aaai/2019/first_pages/AAAI-2019-P0350.txt,https://cdn.aaai.org/ojs/4143/4143-13-7197-1-10-20190705.pdf
AAAI-2019-P0350,AAAI-2019-A001428,Lucian Popa,numbered,complete_numbered_variant,IBM Research – Almaden,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0350.txt,https://cdn.aaai.org/ojs/4143/4143-13-7197-1-10-20190705.pdf
AAAI-2019-P0350,AAAI-2019-A001429,Kun Qian,numbered,complete_numbered_variant,IBM Research – Almaden,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0350.txt,https://cdn.aaai.org/ojs/4143/4143-13-7197-1-10-20190705.pdf
AAAI-2019-P0351,AAAI-2019-A001430,Nikhil Krishnaswamy,numbered,complete_numbered_variant,"Brandeis University Dept. of Computer Science, Waltham, MA, USA",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0351.txt,https://cdn.aaai.org/ojs/4146/4146-13-7200-1-10-20190705.pdf
AAAI-2019-P0351,AAAI-2019-A001431,Scott Friedman,numbered,complete_numbered_variant,"Smart Information Flow Technologies, Minneapolis, MN, USA",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0351.txt,https://cdn.aaai.org/ojs/4146/4146-13-7200-1-10-20190705.pdf
AAAI-2019-P0351,AAAI-2019-A001432,James Pustejovsky,numbered,complete_numbered_variant,"Brandeis University Dept. of Computer Science, Waltham, MA, USA",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0351.txt,https://cdn.aaai.org/ojs/4146/4146-13-7200-1-10-20190705.pdf
AAAI-2019-P0352,AAAI-2019-A001433,Patrick Koopmann,shared,complete_shared_variant,Institute for Theoretical Computer Science,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0352.txt,https://cdn.aaai.org/ojs/4145/4145-13-7199-1-10-20190705.pdf
AAAI-2019-P0353,AAAI-2019-A001434,Fanshuang Kong,numbered,best_scoring_candidate,"SKLSDE, School of Computer Science and Engineering, Beihang University, Beijing, China | Beijing Advanced Institution on Big Data and Brain Computing, Beihang University, Beijing, China",7,data/raw/aaai/2019/first_pages/AAAI-2019-P0353.txt,https://cdn.aaai.org/ojs/4144/4144-13-7198-1-10-20190705.pdf
AAAI-2019-P0353,AAAI-2019-A001435,Richong Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0353.txt,https://cdn.aaai.org/ojs/4144/4144-13-7198-1-10-20190705.pdf
AAAI-2019-P0353,AAAI-2019-A001436,Yongyi Mao,numbered,best_scoring_candidate,"School of Electrical Engineering and Computer Science, University of Ottawa, Ottawa, Canada",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0353.txt,https://cdn.aaai.org/ojs/4144/4144-13-7198-1-10-20190705.pdf
AAAI-2019-P0353,AAAI-2019-A001437,Ting Deng,numbered,best_scoring_candidate,"SKLSDE, School of Computer Science and Engineering, Beihang University, Beijing, China | Beijing Advanced Institution on Big Data and Brain Computing, Beihang University, Beijing, China",7,data/raw/aaai/2019/first_pages/AAAI-2019-P0353.txt,https://cdn.aaai.org/ojs/4144/4144-13-7198-1-10-20190705.pdf
AAAI-2019-P0354,AAAI-2019-A001438,Saravanan Kandasamy,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0354.txt,https://cdn.aaai.org/ojs/4141/4141-13-7195-1-10-20190705.pdf
AAAI-2019-P0354,AAAI-2019-A001439,Arnab Bhattacharyya,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0354.txt,https://cdn.aaai.org/ojs/4141/4141-13-7195-1-10-20190705.pdf
AAAI-2019-P0354,AAAI-2019-A001440,Vasant G. Honavar,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0354.txt,https://cdn.aaai.org/ojs/4141/4141-13-7195-1-10-20190705.pdf
AAAI-2019-P0355,AAAI-2019-A001441,Kristijonas Čyras,shared,complete_shared_variant,"Imperial College London, London, UK",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0355.txt,https://cdn.aaai.org/ojs/4126/4126-13-7180-1-10-20190705.pdf
AAAI-2019-P0355,AAAI-2019-A001442,Dimitrios Letsios,shared,complete_shared_variant,"Imperial College London, London, UK",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0355.txt,https://cdn.aaai.org/ojs/4126/4126-13-7180-1-10-20190705.pdf
AAAI-2019-P0355,AAAI-2019-A001443,Ruth Misener,shared,complete_shared_variant,"Imperial College London, London, UK",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0355.txt,https://cdn.aaai.org/ojs/4126/4126-13-7180-1-10-20190705.pdf
AAAI-2019-P0355,AAAI-2019-A001444,Francesca Toni,shared,complete_shared_variant,"Imperial College London, London, UK",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0355.txt,https://cdn.aaai.org/ojs/4126/4126-13-7180-1-10-20190705.pdf
AAAI-2019-P0356,AAAI-2019-A001445,Daniel de Leng,stacked,complete_stacked_variant,"Department of Computer and Information Science Linköping University, Linköping, Sweden",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0356.txt,https://cdn.aaai.org/ojs/4127/4127-13-7181-1-10-20190705.pdf
AAAI-2019-P0356,AAAI-2019-A001446,Fredrik Heintz,stacked,complete_stacked_variant,"Department of Computer and Information Science Linköping University, Linköping, Sweden",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0356.txt,https://cdn.aaai.org/ojs/4127/4127-13-7181-1-10-20190705.pdf
AAAI-2019-P0357,AAAI-2019-A001447,Warren Del-Pinto,shared,complete_shared_variant,"School of Computer Science, The University of Manchester",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0357.txt,https://cdn.aaai.org/ojs/4128/4128-13-7182-1-10-20190705.pdf
AAAI-2019-P0357,AAAI-2019-A001448,Renate A. Schmidt,shared,complete_shared_variant,"School of Computer Science, The University of Manchester",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0357.txt,https://cdn.aaai.org/ojs/4128/4128-13-7182-1-10-20190705.pdf
AAAI-2019-P0358,AAAI-2019-A001449,Heshan Du,shared,complete_shared_variant,University of Nottingham Ningbo China,4,data/raw/aaai/2019/first_pages/AAAI-2019-P0358.txt,https://cdn.aaai.org/ojs/4129/4129-13-7183-1-10-20190705.pdf
AAAI-2019-P0358,AAAI-2019-A001450,Natasha Alechina,shared,complete_shared_variant,University of Nottingham Ningbo China,4,data/raw/aaai/2019/first_pages/AAAI-2019-P0358.txt,https://cdn.aaai.org/ojs/4129/4129-13-7183-1-10-20190705.pdf
AAAI-2019-P0359,AAAI-2019-A001451,Jianfeng Du,stacked,complete_stacked_variant,"Guangdong University of Foreign Studies, Guangzhou , P.R.China Department of Computing Science, The University of Aberdeen, Aberdeen AB24 3UE, UK IBM T.J. Watson Research Center, Yorktown Heights, NY , USA",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0359.txt,https://cdn.aaai.org/ojs/4130/4130-13-7184-1-10-20190705.pdf
AAAI-2019-P0359,AAAI-2019-A001452,Jeff Z. Pan,stacked,complete_stacked_variant,"Guangdong University of Foreign Studies, Guangzhou , P.R.China Department of Computing Science, The University of Aberdeen, Aberdeen AB24 3UE, UK IBM T.J. Watson Research Center, Yorktown Heights, NY , USA",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0359.txt,https://cdn.aaai.org/ojs/4130/4130-13-7184-1-10-20190705.pdf
AAAI-2019-P0359,AAAI-2019-A001453,Sylvia Wang,stacked,complete_stacked_variant,"Guangdong University of Foreign Studies, Guangzhou , P.R.China Department of Computing Science, The University of Aberdeen, Aberdeen AB24 3UE, UK IBM T.J. Watson Research Center, Yorktown Heights, NY , USA",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0359.txt,https://cdn.aaai.org/ojs/4130/4130-13-7184-1-10-20190705.pdf
AAAI-2019-P0359,AAAI-2019-A001454,Kunxun Qi,stacked,complete_stacked_variant,"Guangdong University of Foreign Studies, Guangzhou , P.R.China Department of Computing Science, The University of Aberdeen, Aberdeen AB24 3UE, UK IBM T.J. Watson Research Center, Yorktown Heights, NY , USA",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0359.txt,https://cdn.aaai.org/ojs/4130/4130-13-7184-1-10-20190705.pdf
AAAI-2019-P0359,AAAI-2019-A001455,Yuming Shen,stacked,complete_stacked_variant,"Guangdong University of Foreign Studies, Guangzhou , P.R.China Department of Computing Science, The University of Aberdeen, Aberdeen AB24 3UE, UK IBM T.J. Watson Research Center, Yorktown Heights, NY , USA",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0359.txt,https://cdn.aaai.org/ojs/4130/4130-13-7184-1-10-20190705.pdf
AAAI-2019-P0359,AAAI-2019-A001456,Yu Deng,stacked,complete_stacked_variant,"Guangdong University of Foreign Studies, Guangzhou , P.R.China Department of Computing Science, The University of Aberdeen, Aberdeen AB24 3UE, UK IBM T.J. Watson Research Center, Yorktown Heights, NY , USA",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0359.txt,https://cdn.aaai.org/ojs/4130/4130-13-7184-1-10-20190705.pdf
AAAI-2019-P0360,AAAI-2019-A001457,Phan Minh Dung,shared,complete_shared_variant,"Department of Computer Science Asian Institute of Technology Thailand BUUIC College of Burapha University Thailand Department of Computer Science New Mexico State University Las Cruces, NM, USA",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0360.txt,https://cdn.aaai.org/ojs/4131/4131-13-7185-1-10-20190705.pdf
AAAI-2019-P0360,AAAI-2019-A001458,Phan Minh Thang,shared,complete_shared_variant,"Department of Computer Science Asian Institute of Technology Thailand BUUIC College of Burapha University Thailand Department of Computer Science New Mexico State University Las Cruces, NM, USA",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0360.txt,https://cdn.aaai.org/ojs/4131/4131-13-7185-1-10-20190705.pdf
AAAI-2019-P0360,AAAI-2019-A001459,Tran Cao Son,shared,complete_shared_variant,"Department of Computer Science Asian Institute of Technology Thailand BUUIC College of Burapha University Thailand Department of Computer Science New Mexico State University Las Cruces, NM, USA",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0360.txt,https://cdn.aaai.org/ojs/4131/4131-13-7185-1-10-20190705.pdf
AAAI-2019-P0361,AAAI-2019-A001460,Wolfgang Dvořák,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0361.txt,https://cdn.aaai.org/ojs/4132/4132-13-7186-1-10-20190705.pdf
AAAI-2019-P0361,AAAI-2019-A001461,Stefan Woltran,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0361.txt,https://cdn.aaai.org/ojs/4132/4132-13-7186-1-10-20190705.pdf
AAAI-2019-P0362,AAAI-2019-A001462,Wolfgang Faber,shared,no_viable_candidate,UNKNOWN,0,data/raw/aaai/2019/first_pages/AAAI-2019-P0362.txt,https://cdn.aaai.org/ojs/4133/4133-13-7187-1-10-20190705.pdf
AAAI-2019-P0362,AAAI-2019-A001463,Michael Morak,shared,no_viable_candidate,UNKNOWN,0,data/raw/aaai/2019/first_pages/AAAI-2019-P0362.txt,https://cdn.aaai.org/ojs/4133/4133-13-7187-1-10-20190705.pdf
AAAI-2019-P0362,AAAI-2019-A001464,Stefan Woltran,shared,no_viable_candidate,UNKNOWN,0,data/raw/aaai/2019/first_pages/AAAI-2019-P0362.txt,https://cdn.aaai.org/ojs/4133/4133-13-7187-1-10-20190705.pdf
AAAI-2019-P0363,AAAI-2019-A001465,Johannes K. Fichte,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0363.txt,https://cdn.aaai.org/ojs/4135/4135-13-7189-1-10-20190705.pdf
AAAI-2019-P0363,AAAI-2019-A001466,Markus Hecher,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0363.txt,https://cdn.aaai.org/ojs/4135/4135-13-7189-1-10-20190705.pdf
AAAI-2019-P0363,AAAI-2019-A001467,Arne Meier,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0363.txt,https://cdn.aaai.org/ojs/4135/4135-13-7189-1-10-20190705.pdf
AAAI-2019-P0364,AAAI-2019-A001468,Tian Gao,stacked,complete_stacked_variant,"IBM Research Thomas J. Watson Research Center, Yorktown Heights, NY",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0364.txt,https://cdn.aaai.org/ojs/4136/4136-13-7190-1-10-20190705.pdf
AAAI-2019-P0364,AAAI-2019-A001469,Jie Chen,stacked,complete_stacked_variant,"IBM Research Thomas J. Watson Research Center, Yorktown Heights, NY",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0364.txt,https://cdn.aaai.org/ojs/4136/4136-13-7190-1-10-20190705.pdf
AAAI-2019-P0364,AAAI-2019-A001470,Vijil Chenthamarakshan,stacked,complete_stacked_variant,"IBM Research Thomas J. Watson Research Center, Yorktown Heights, NY",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0364.txt,https://cdn.aaai.org/ojs/4136/4136-13-7190-1-10-20190705.pdf
AAAI-2019-P0364,AAAI-2019-A001471,Michael Witbrock,stacked,complete_stacked_variant,"IBM Research Thomas J. Watson Research Center, Yorktown Heights, NY",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0364.txt,https://cdn.aaai.org/ojs/4136/4136-13-7190-1-10-20190705.pdf
AAAI-2019-P0365,AAAI-2019-A001472,Ricardo Gonçalves,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0365.txt,https://cdn.aaai.org/ojs/4137/4137-13-7191-1-10-20190705.pdf
AAAI-2019-P0365,AAAI-2019-A001473,Tomi Janhunen,numbered,best_scoring_candidate,Aalto University,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0365.txt,https://cdn.aaai.org/ojs/4137/4137-13-7191-1-10-20190705.pdf
AAAI-2019-P0365,AAAI-2019-A001474,Matthias Knorr,numbered,no_viable_candidate,UNKNOWN,0,data/raw/aaai/2019/first_pages/AAAI-2019-P0365.txt,https://cdn.aaai.org/ojs/4137/4137-13-7191-1-10-20190705.pdf
AAAI-2019-P0365,AAAI-2019-A001475,João Leite,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0365.txt,https://cdn.aaai.org/ojs/4137/4137-13-7191-1-10-20190705.pdf
AAAI-2019-P0365,AAAI-2019-A001476,Stefan Woltran,numbered,best_scoring_candidate,Vienna University of Technology,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0365.txt,https://cdn.aaai.org/ojs/4137/4137-13-7191-1-10-20190705.pdf
AAAI-2019-P0366,AAAI-2019-A001477,Joseph Y. Halpern,shared,complete_shared_variant,Computer Science Department Cornell University,4,data/raw/aaai/2019/first_pages/AAAI-2019-P0366.txt,https://cdn.aaai.org/ojs/4138/4138-13-7192-1-10-20190705.pdf
AAAI-2019-P0366,AAAI-2019-A001478,Evan Piermont,shared,complete_shared_variant,Computer Science Department Cornell University,4,data/raw/aaai/2019/first_pages/AAAI-2019-P0366.txt,https://cdn.aaai.org/ojs/4138/4138-13-7192-1-10-20190705.pdf
AAAI-2019-P0367,AAAI-2019-A001479,Pan Hu,stacked,complete_stacked_variant,"Department of Computer Science, University of Oxford Oxford, United Kingdom",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0367.txt,https://cdn.aaai.org/ojs/4139/4139-13-7193-1-10-20190705.pdf
AAAI-2019-P0367,AAAI-2019-A001480,Boris Motik,stacked,complete_stacked_variant,"Department of Computer Science, University of Oxford Oxford, United Kingdom",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0367.txt,https://cdn.aaai.org/ojs/4139/4139-13-7193-1-10-20190705.pdf
AAAI-2019-P0367,AAAI-2019-A001481,Ian Horrocks,stacked,complete_stacked_variant,"Department of Computer Science, University of Oxford Oxford, United Kingdom",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0367.txt,https://cdn.aaai.org/ojs/4139/4139-13-7193-1-10-20190705.pdf
AAAI-2019-P0368,AAAI-2019-A001482,Xuanxiang Huang,stacked,complete_stacked_variant,"Department of Computer Science, Jinan University Guangzhou , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0368.txt,https://cdn.aaai.org/ojs/4140/4140-13-7194-1-10-20190705.pdf
AAAI-2019-P0368,AAAI-2019-A001483,Kehang Fang,stacked,complete_stacked_variant,"Department of Computer Science, Jinan University Guangzhou , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0368.txt,https://cdn.aaai.org/ojs/4140/4140-13-7194-1-10-20190705.pdf
AAAI-2019-P0368,AAAI-2019-A001484,Liangda Fang,stacked,complete_stacked_variant,"Department of Computer Science, Jinan University Guangzhou , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0368.txt,https://cdn.aaai.org/ojs/4140/4140-13-7194-1-10-20190705.pdf
AAAI-2019-P0368,AAAI-2019-A001485,Qingliang Chen,stacked,complete_stacked_variant,"Department of Computer Science, Jinan University Guangzhou , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0368.txt,https://cdn.aaai.org/ojs/4140/4140-13-7194-1-10-20190705.pdf
AAAI-2019-P0368,AAAI-2019-A001486,Zhao-Rong Lai,stacked,complete_stacked_variant,"Department of Computer Science, Jinan University Guangzhou , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0368.txt,https://cdn.aaai.org/ojs/4140/4140-13-7194-1-10-20190705.pdf
AAAI-2019-P0368,AAAI-2019-A001487,Linfeng Wei,stacked,complete_stacked_variant,"Department of Computer Science, Jinan University Guangzhou , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0368.txt,https://cdn.aaai.org/ojs/4140/4140-13-7194-1-10-20190705.pdf
AAAI-2019-P0369,AAAI-2019-A001488,Liangda Fang,stacked,complete_stacked_variant,"Department of Computer Science, Jinan University, China School of Information and Communication Technology, Griffith University, Australia Guangdong Institute of Public Administration, Guangzhou, China",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0369.txt,https://cdn.aaai.org/ojs/4134/4134-13-7188-1-10-20190705.pdf
AAAI-2019-P0369,AAAI-2019-A001489,Kewen Wang,stacked,complete_stacked_variant,"Department of Computer Science, Jinan University, China School of Information and Communication Technology, Griffith University, Australia Guangdong Institute of Public Administration, Guangzhou, China",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0369.txt,https://cdn.aaai.org/ojs/4134/4134-13-7188-1-10-20190705.pdf
AAAI-2019-P0369,AAAI-2019-A001490,Zhe Wang,stacked,complete_stacked_variant,"Department of Computer Science, Jinan University, China School of Information and Communication Technology, Griffith University, Australia Guangdong Institute of Public Administration, Guangzhou, China",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0369.txt,https://cdn.aaai.org/ojs/4134/4134-13-7188-1-10-20190705.pdf
AAAI-2019-P0369,AAAI-2019-A001491,Ximing Wen,stacked,complete_stacked_variant,"Department of Computer Science, Jinan University, China School of Information and Communication Technology, Griffith University, Australia Guangdong Institute of Public Administration, Guangzhou, China",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0369.txt,https://cdn.aaai.org/ojs/4134/4134-13-7188-1-10-20190705.pdf
AAAI-2019-P0370,AAAI-2019-A001492,Natasha Alechina,shared,complete_shared_variant,University of Nottingham,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0370.txt,https://cdn.aaai.org/ojs/4113/4113-13-7167-1-10-20190705.pdf
AAAI-2019-P0370,AAAI-2019-A001493,Tomáš Brázdil,shared,complete_shared_variant,University of Nottingham,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0370.txt,https://cdn.aaai.org/ojs/4113/4113-13-7167-1-10-20190705.pdf
AAAI-2019-P0370,AAAI-2019-A001494,Giuseppe De Giacomo,shared,complete_shared_variant,University of Nottingham,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0370.txt,https://cdn.aaai.org/ojs/4113/4113-13-7167-1-10-20190705.pdf
AAAI-2019-P0370,AAAI-2019-A001495,Paolo Felli,shared,complete_shared_variant,University of Nottingham,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0370.txt,https://cdn.aaai.org/ojs/4113/4113-13-7167-1-10-20190705.pdf
AAAI-2019-P0370,AAAI-2019-A001496,Brian Logan,shared,complete_shared_variant,University of Nottingham,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0370.txt,https://cdn.aaai.org/ojs/4113/4113-13-7167-1-10-20190705.pdf
AAAI-2019-P0370,AAAI-2019-A001497,Moshe Y. Vardi,shared,complete_shared_variant,University of Nottingham,2,data/raw/aaai/2019/first_pages/AAAI-2019-P0370.txt,https://cdn.aaai.org/ojs/4113/4113-13-7167-1-10-20190705.pdf
AAAI-2019-P0371,AAAI-2019-A001498,Medina Andreşel,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0371.txt,https://cdn.aaai.org/ojs/4114/4114-13-7168-1-10-20190705.pdf
AAAI-2019-P0371,AAAI-2019-A001499,Yazmín Ibáñez-García,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0371.txt,https://cdn.aaai.org/ojs/4114/4114-13-7168-1-10-20190705.pdf
AAAI-2019-P0371,AAAI-2019-A001500,Magdalena Ortiz,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0371.txt,https://cdn.aaai.org/ojs/4114/4114-13-7168-1-10-20190705.pdf
AAAI-2019-P0371,AAAI-2019-A001501,Mantas Šimkus,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0371.txt,https://cdn.aaai.org/ojs/4114/4114-13-7168-1-10-20190705.pdf
AAAI-2019-P0372,AAAI-2019-A001502,Alexander Bagnall,stacked,complete_stacked_variant,"Ohio University, Athens, OH",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0372.txt,https://cdn.aaai.org/ojs/4115/4115-13-7169-1-10-20190705.pdf
AAAI-2019-P0372,AAAI-2019-A001503,Gordon Stewart,stacked,complete_stacked_variant,"Ohio University, Athens, OH",2,data/raw/aaai/2019/first_pages/AAAI-2019-P0372.txt,https://cdn.aaai.org/ojs/4115/4115-13-7169-1-10-20190705.pdf
AAAI-2019-P0373,AAAI-2019-A001504,Ringo Baumann,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0373.txt,https://cdn.aaai.org/ojs/4116/4116-13-7170-1-10-20190705.pdf
AAAI-2019-P0373,AAAI-2019-A001505,Gerhard Brewka,shared,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0373.txt,https://cdn.aaai.org/ojs/4116/4116-13-7170-1-10-20190705.pdf
