paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
AAAI-2019-P0048,AAAI-2019-A000224,Philip S. Yu,shared,3,5,5,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China Department of Computer Science, University of Illinois at Chicago, Chicago, USA Institute for Data Science, Tsinghua University, Beijing, China",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0048.txt,https://cdn.aaai.org/ojs/3769/3769-13-6827-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000225,Haoyu Dong,numbered,0,4,5,"Microsoft Research, Beijing , China.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000226,Shijie Liu,numbered,0,4,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000227,Shi Han,numbered,0,4,5,"Microsoft Research, Beijing , China.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000228,Zhouyu Fu,numbered,0,4,5,"Microsoft Research, Beijing , China.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000229,Dongmei Zhang,numbered,0,4,5,"Microsoft Research, Beijing , China.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000225,Haoyu Dong,stacked,2,5,5,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000226,Shijie Liu,stacked,2,5,5,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000227,Shi Han,stacked,2,5,5,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000228,Zhouyu Fu,stacked,2,5,5,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000229,Dongmei Zhang,stacked,2,5,5,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000225,Haoyu Dong,shared,3,5,5,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000226,Shijie Liu,shared,3,5,5,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000227,Shi Han,shared,3,5,5,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000228,Zhouyu Fu,shared,3,5,5,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0049,AAAI-2019-A000229,Dongmei Zhang,shared,3,5,5,"Microsoft Research, Beijing , China. Beihang University, Beijing , China",8,data/raw/aaai/2019/first_pages/AAAI-2019-P0049.txt,https://cdn.aaai.org/ojs/3770/3770-13-6828-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000230,Tiansi Dong,numbered,0,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000231,Zhigang Wang,numbered,0,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000232,Juanzi Li,numbered,0,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000233,Christian Bauckhage,numbered,0,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000234,Armin B. Cremers,numbered,0,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000230,Tiansi Dong,stacked,2,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000231,Zhigang Wang,stacked,2,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000232,Juanzi Li,stacked,2,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000233,Christian Bauckhage,stacked,2,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000234,Armin B. Cremers,stacked,2,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000230,Tiansi Dong,shared,3,5,5,"B-IT, University of Bonn, Germany",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000231,Zhigang Wang,shared,3,5,5,"B-IT, University of Bonn, Germany",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000232,Juanzi Li,shared,3,5,5,"B-IT, University of Bonn, Germany",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000233,Christian Bauckhage,shared,3,5,5,"B-IT, University of Bonn, Germany",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0050,AAAI-2019-A000234,Armin B. Cremers,shared,3,5,5,"B-IT, University of Bonn, Germany",4,data/raw/aaai/2019/first_pages/AAAI-2019-P0050.txt,https://cdn.aaai.org/ojs/3771/3771-13-6829-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000235,Zi-Yi Dou,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000236,Zhaopeng Tu,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000237,Xing Wang,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000238,Longyue Wang,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000239,Shuming Shi,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000240,Tong Zhang,symbol,1,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000235,Zi-Yi Dou,stacked,2,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000236,Zhaopeng Tu,stacked,2,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000237,Xing Wang,stacked,2,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000238,Longyue Wang,stacked,2,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000239,Shuming Shi,stacked,2,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000240,Tong Zhang,stacked,2,0,6,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000235,Zi-Yi Dou,shared,3,6,6,Carnegie Mellon University,4,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000236,Zhaopeng Tu,shared,3,6,6,Carnegie Mellon University,4,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000237,Xing Wang,shared,3,6,6,Carnegie Mellon University,4,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000238,Longyue Wang,shared,3,6,6,Carnegie Mellon University,4,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000239,Shuming Shi,shared,3,6,6,Carnegie Mellon University,4,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0051,AAAI-2019-A000240,Tong Zhang,shared,3,6,6,Carnegie Mellon University,4,data/raw/aaai/2019/first_pages/AAAI-2019-P0051.txt,https://cdn.aaai.org/ojs/3772/3772-13-6830-1-10-20190701.pdf
AAAI-2019-P0053,AAAI-2019-A000246,Xiaolong Gong,stacked,2,3,3,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0053.txt,https://cdn.aaai.org/ojs/3774/3774-13-6832-1-10-20190701.pdf
AAAI-2019-P0053,AAAI-2019-A000247,Linpeng Huang,stacked,2,3,3,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0053.txt,https://cdn.aaai.org/ojs/3774/3774-13-6832-1-10-20190701.pdf
AAAI-2019-P0053,AAAI-2019-A000248,Fuwei Wang,stacked,2,3,3,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0053.txt,https://cdn.aaai.org/ojs/3774/3774-13-6832-1-10-20190701.pdf
AAAI-2019-P0053,AAAI-2019-A000246,Xiaolong Gong,shared,3,3,3,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0053.txt,https://cdn.aaai.org/ojs/3774/3774-13-6832-1-10-20190701.pdf
AAAI-2019-P0053,AAAI-2019-A000247,Linpeng Huang,shared,3,3,3,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0053.txt,https://cdn.aaai.org/ojs/3774/3774-13-6832-1-10-20190701.pdf
AAAI-2019-P0053,AAAI-2019-A000248,Fuwei Wang,shared,3,3,3,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0053.txt,https://cdn.aaai.org/ojs/3774/3774-13-6832-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000249,Tao Gui,numbered,0,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000250,Liang Zhu,numbered,0,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000251,Qi Zhang,numbered,0,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000252,Minlong Peng,numbered,0,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000253,Xu Zhou,numbered,0,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000254,Keyu Ding,numbered,0,7,7,"iFlytek Co., Ltd.",0,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000255,Zhigang Chen,numbered,0,7,7,"iFlytek Co., Ltd.",0,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000249,Tao Gui,symbol,1,0,7,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000250,Liang Zhu,symbol,1,0,7,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000251,Qi Zhang,symbol,1,0,7,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000252,Minlong Peng,symbol,1,0,7,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000253,Xu Zhou,symbol,1,0,7,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000254,Keyu Ding,symbol,1,0,7,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000255,Zhigang Chen,symbol,1,0,7,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000249,Tao Gui,stacked,2,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000250,Liang Zhu,stacked,2,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000251,Qi Zhang,stacked,2,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000252,Minlong Peng,stacked,2,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000253,Xu Zhou,stacked,2,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000254,Keyu Ding,stacked,2,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000255,Zhigang Chen,stacked,2,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University iFlytek Co., Ltd.",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000249,Tao Gui,shared,3,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000250,Liang Zhu,shared,3,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000251,Qi Zhang,shared,3,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000252,Minlong Peng,shared,3,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000253,Xu Zhou,shared,3,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000254,Keyu Ding,shared,3,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0054,AAAI-2019-A000255,Zhigang Chen,shared,3,7,7,"Shanghai Key Laboratory of Intelligent Information Processing, Fudan University",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0054.txt,https://cdn.aaai.org/ojs/3775/3775-13-6833-1-10-20190701.pdf
AAAI-2019-P0055,AAAI-2019-A000256,Jun Guo,symbol,1,0,2,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0055.txt,https://cdn.aaai.org/ojs/3776/3776-13-6834-1-10-20190701.pdf
AAAI-2019-P0055,AAAI-2019-A000257,Jiahui Ye,symbol,1,0,2,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0055.txt,https://cdn.aaai.org/ojs/3776/3776-13-6834-1-10-20190701.pdf
AAAI-2019-P0055,AAAI-2019-A000256,Jun Guo,stacked,2,2,2,"Tsinghua-Berkeley Shenzhen Institute, Tsinghua University, Shenzhen , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0055.txt,https://cdn.aaai.org/ojs/3776/3776-13-6834-1-10-20190701.pdf
AAAI-2019-P0055,AAAI-2019-A000257,Jiahui Ye,stacked,2,2,2,"Tsinghua-Berkeley Shenzhen Institute, Tsinghua University, Shenzhen , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0055.txt,https://cdn.aaai.org/ojs/3776/3776-13-6834-1-10-20190701.pdf
AAAI-2019-P0055,AAAI-2019-A000256,Jun Guo,shared,3,2,2,"Tsinghua-Berkeley Shenzhen Institute, Tsinghua University, Shenzhen , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0055.txt,https://cdn.aaai.org/ojs/3776/3776-13-6834-1-10-20190701.pdf
AAAI-2019-P0055,AAAI-2019-A000257,Jiahui Ye,shared,3,2,2,"Tsinghua-Berkeley Shenzhen Institute, Tsinghua University, Shenzhen , China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0055.txt,https://cdn.aaai.org/ojs/3776/3776-13-6834-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000258,Zhizhong Han,numbered,0,4,5,"School of Software, Tsinghua University, Beijing, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000259,Mingyang Shang,numbered,0,4,5,"School of Software, Tsinghua University, Beijing, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000260,Xiyang Wang,numbered,0,4,5,"School of Software, Tsinghua University, Beijing, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000261,Yu-Shen Liu,numbered,0,4,5,"School of Software, Tsinghua University, Beijing, China",6,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000262,Matthias Zwicker,numbered,0,4,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000258,Zhizhong Han,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000259,Mingyang Shang,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000260,Xiyang Wang,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000261,Yu-Shen Liu,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000262,Matthias Zwicker,symbol,1,0,5,UNKNOWN,-1000,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000258,Zhizhong Han,stacked,2,5,5,"School of Software, Tsinghua University, Beijing, China Department of Computer Science, University of Maryland, College Park, USA",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
AAAI-2019-P0056,AAAI-2019-A000259,Mingyang Shang,stacked,2,5,5,"School of Software, Tsinghua University, Beijing, China Department of Computer Science, University of Maryland, College Park, USA",5,data/raw/aaai/2019/first_pages/AAAI-2019-P0056.txt,https://cdn.aaai.org/ojs/3777/3777-13-6835-1-10-20190701.pdf
