author_id,author_name,country,institution,conference,year,source_url,source_note
CVPR-2017-A000299,Liang Lin,China,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Cao_Attention-Aware_Face_Hallucination_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000300,Yukai Shi,China,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Cao_Attention-Aware_Face_Hallucination_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000301,Xiaodan Liang,China,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Cao_Attention-Aware_Face_Hallucination_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000302,Guanbin Li,China,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou, China",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Cao_Attention-Aware_Face_Hallucination_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000303,Jiajun Wu,United States,Microsoft Research,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wu_Neural_Scene_De-Rendering_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000304,Joshua B. Tenenbaum,United States,Microsoft Research,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wu_Neural_Scene_De-Rendering_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000305,Pushmeet Kohli,United States,Microsoft Research,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wu_Neural_Scene_De-Rendering_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000306,Hang Zhang,United States,"Department of Electrical and Computer Engineering, Rutgers University, New Brunswick, USA",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Deep_TEN_Texture_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000307,Jia Xue,United States,"Department of Electrical and Computer Engineering, Rutgers University, New Brunswick, USA",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Deep_TEN_Texture_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000308,Kristin Dana,United States,"Department of Electrical and Computer Engineering, Rutgers University, New Brunswick, USA",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Deep_TEN_Texture_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000309,Xingcheng Zhang,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhang_PolyNet_A_Pursuit_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000310,Zhizhong Li,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhang_PolyNet_A_Pursuit_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000311,Chen Change Loy,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhang_PolyNet_A_Pursuit_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000312,Dahua Lin,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhang_PolyNet_A_Pursuit_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000313,Kai Kang,China,"Shenzhen Key Lab of Comp. Vis. & Pat. Rec., Shenzhen Institutes of Advanced Technology, CAS, China | The Chinese University of Hong Kong",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kang_Object_Detection_in_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000314,Hongsheng Li,China,The Chinese University of Hong Kong,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kang_Object_Detection_in_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000315,Tong Xiao,China,"Shenzhen Key Lab of Comp. Vis. & Pat. Rec., Shenzhen Institutes of Advanced Technology, CAS, China | The Chinese University of Hong Kong",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kang_Object_Detection_in_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000316,Wanli Ouyang,China | Australia,The Chinese University of Hong Kong | The University of Sydney,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kang_Object_Detection_in_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000317,Junjie Yan,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Kang_Object_Detection_in_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000318,Xihui Liu,China,Tsinghua University,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kang_Object_Detection_in_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000319,Xiaogang Wang,China,The Chinese University of Hong Kong,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kang_Object_Detection_in_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000320,Cheng Da,China,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Da_AMVH_Asymmetric_Multi-Valued_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000321,Shibiao Xu,China,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Da_AMVH_Asymmetric_Multi-Valued_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000322,Kun Ding,China,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Da_AMVH_Asymmetric_Multi-Valued_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000323,Gaofeng Meng,China,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Da_AMVH_Asymmetric_Multi-Valued_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000324,Shiming Xiang,China,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Da_AMVH_Asymmetric_Multi-Valued_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000325,Chunhong Pan,China,"National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Da_AMVH_Asymmetric_Multi-Valued_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000326,Wadim Kehl,United States,"Toyota Research Institute, Los Altos",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kehl_Real-Time_3D_Model_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000327,Federico Tombari,United States,"Toyota Research Institute, Los Altos",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kehl_Real-Time_3D_Model_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000328,Slobodan Ilic,United States,"Toyota Research Institute, Los Altos",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kehl_Real-Time_3D_Model_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000329,Nassir Navab,United States,"Toyota Research Institute, Los Altos",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kehl_Real-Time_3D_Model_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000330,Alexander Richard,Germany,"University of Bonn, Germany",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Richard_Weakly_Supervised_Action_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000331,Hilde Kuehne,Germany,"University of Bonn, Germany",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Richard_Weakly_Supervised_Action_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000332,Juergen Gall,Germany,"University of Bonn, Germany",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Richard_Weakly_Supervised_Action_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000333,Jia Xue,United States,"Department of Electrical and Computer Engineering, Rutgers University, Piscataway, NJ",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Xue_Differential_Angular_Imaging_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000334,Hang Zhang,United States,"Department of Electrical and Computer Engineering, Rutgers University, Piscataway, NJ",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Xue_Differential_Angular_Imaging_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000335,Kristin Dana,United States,"Department of Electrical and Computer Engineering, Rutgers University, Piscataway, NJ",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Xue_Differential_Angular_Imaging_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000336,Ko Nishino,United States,"Department of Computer Science, Drexel University, Philadelphia, PA",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Xue_Differential_Angular_Imaging_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000337,Wei-Chiu Ma,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Ma_Forecasting_Interactive_Dynamics_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000338,De-An Huang,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Ma_Forecasting_Interactive_Dynamics_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000339,Namhoon Lee,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Ma_Forecasting_Interactive_Dynamics_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000340,Kris M. Kitani,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Ma_Forecasting_Interactive_Dynamics_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000341,Haozhi Huang,China,Tsinghua University Tencent AI Lab,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Huang_Real-Time_Neural_Style_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000342,Hao Wang,China,Tsinghua University Tencent AI Lab,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Huang_Real-Time_Neural_Style_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000343,Wenhan Luo,China,Tsinghua University Tencent AI Lab,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Huang_Real-Time_Neural_Style_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000344,Lin Ma,China,Tsinghua University Tencent AI Lab,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Huang_Real-Time_Neural_Style_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000345,Wenhao Jiang,China,Tsinghua University Tencent AI Lab,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Huang_Real-Time_Neural_Style_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000346,Xiaolong Zhu,China,Tsinghua University Tencent AI Lab,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Huang_Real-Time_Neural_Style_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000347,Zhifeng Li,China,Tsinghua University Tencent AI Lab,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Huang_Real-Time_Neural_Style_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000348,Wei Liu,China,Tsinghua University Tencent AI Lab,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Huang_Real-Time_Neural_Style_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000349,Juncheng Liu,China,"Institute of Computer Science and Technology, Peking University, China",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Incremental_Kernel_Null_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000350,Zhouhui Lian,China,"Institute of Computer Science and Technology, Peking University, China",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Incremental_Kernel_Null_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000351,Yi Wang,China,"School of Software, Dalian University of Technology, China | Key Laboratory for Ubiquitous Network and Service Software of Liaoning Province, China",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Incremental_Kernel_Null_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000352,Jianguo Xiao,China,"Institute of Computer Science and Technology, Peking University, China",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liu_Incremental_Kernel_Null_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000353,Eisuke Ito,Japan,"∗ RIKEN Center for Advanced Intelligence Project Tohoku University - - Nihonbashi, Chuo-ku, Tokyo, Japan - Sendai, Miyagi, Japan",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ito_Self-Calibration-Based_Approach_to_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000354,Takayuki Okatani,Japan,"∗ RIKEN Center for Advanced Intelligence Project Tohoku University - - Nihonbashi, Chuo-ku, Tokyo, Japan - Sendai, Miyagi, Japan",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ito_Self-Calibration-Based_Approach_to_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000355,Mude Lin,China,"School of Data and Computer Science, Sun Yat-sen University",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Lin_Recurrent_3D_Pose_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000356,Liang Lin,China,"School of Data and Computer Science, Sun Yat-sen University",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Lin_Recurrent_3D_Pose_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000357,Xiaodan Liang,China,"School of Data and Computer Science, Sun Yat-sen University",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Lin_Recurrent_3D_Pose_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000358,Keze Wang,China,"School of Data and Computer Science, Sun Yat-sen University",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Lin_Recurrent_3D_Pose_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000359,Hui Cheng,China,"School of Data and Computer Science, Sun Yat-sen University",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Lin_Recurrent_3D_Pose_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000360,Viktor Larsson,Sweden,Centre for Mathematical Sciences Lund University,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Larsson_Efficient_Solvers_for_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000361,Kalle Astrom,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Larsson_Efficient_Solvers_for_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000362,Magnus Oskarsson,Sweden,Centre for Mathematical Sciences Lund University,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Larsson_Efficient_Solvers_for_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000363,Andreas Veit,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Veit_Conditional_Similarity_Networks_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000364,Serge Belongie,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Veit_Conditional_Similarity_Networks_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000365,Theofanis Karaletsos,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Veit_Conditional_Similarity_Networks_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000366,Andreas Veit,United States,"Department of Computer Science & Cornell Tech, Cornell University",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Veit_Learning_From_Noisy_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000367,Neil Alldrin,United States,Google Inc,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Veit_Learning_From_Noisy_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000368,Gal Chechik,United States,Google Inc,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Veit_Learning_From_Noisy_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000369,Ivan Krasin,United States,Google Inc,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Veit_Learning_From_Noisy_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000370,Abhinav Gupta,United States,"Google Inc | The Robotics Institute, Carnegie Mellon University",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Veit_Learning_From_Noisy_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000371,Serge Belongie,United States,"Department of Computer Science & Cornell Tech, Cornell University",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Veit_Learning_From_Noisy_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000372,Xiaodan Liang,United States,"School of Computer Science, Carnegie Mellon University",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liang_Deep_Variation-Structured_Reinforcement_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000373,Lisa Lee,United States,"School of Computer Science, Carnegie Mellon University",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liang_Deep_Variation-Structured_Reinforcement_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000374,Eric P. Xing,United States,"School of Computer Science, Carnegie Mellon University",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Liang_Deep_Variation-Structured_Reinforcement_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000375,Gedas Bertasius,United States,University of Pennsylvania,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Bertasius_Convolutional_Random_Walk_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000376,Lorenzo Torresani,United States,Dartmouth College,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Bertasius_Convolutional_Random_Walk_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000377,Stella X. Yu,United States,UC Berkeley ICSI,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Bertasius_Convolutional_Random_Walk_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000378,Jianbo Shi,United States,University of Pennsylvania,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Bertasius_Convolutional_Random_Walk_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000379,Menghua Zhai,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhai_Predicting_Ground-Level_Scene_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000380,Zachary Bessinger,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhai_Predicting_Ground-Level_Scene_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000381,Scott Workman,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhai_Predicting_Ground-Level_Scene_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000382,Nathan Jacobs,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhai_Predicting_Ground-Level_Scene_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000383,Anna Khoreva,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Khoreva_Simple_Does_It_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000384,Rodrigo Benenson,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Khoreva_Simple_Does_It_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000385,Jan Hosang,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Khoreva_Simple_Does_It_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000386,Matthias Hein,Germany,"Saarland University, Saarbrücken, Germany",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Khoreva_Simple_Does_It_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000387,Bernt Schiele,Germany,"Max Planck Institute for Informatics, Saarbrücken, Germany",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Khoreva_Simple_Does_It_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000388,Jonathan T. Barron,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Barron_Fast_Fourier_Color_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000389,Yun-Ta Tsai,UNKNOWN,UNKNOWN,CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/html/Barron_Fast_Fourier_Color_CVPR_2017_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
CVPR-2017-A000390,Cesc Chunseong Park,South Korea,"Lunit Inc. Seoul, Korea",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Park_Attend_to_You_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000391,Byeongchang Kim,South Korea,"Seoul National University Seoul, Korea",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Park_Attend_to_You_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000392,Gunhee Kim,South Korea,"Seoul National University Seoul, Korea",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Park_Attend_to_You_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
CVPR-2017-A000393,Christian Mostegel,Austria,"Institute for Computer Graphics and Vision, Graz University of Technology ∗",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Mostegel_Scalable_Surface_Reconstruction_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
CVPR-2017-A000394,Rudolf Prettenthaler,Austria,"Institute for Computer Graphics and Vision, Graz University of Technology ∗",CVPR,2017,https://openaccess.thecvf.com/content_cvpr_2017/papers/Mostegel_Scalable_Surface_Reconstruction_CVPR_2017_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
