paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
CVPR-2018-P0251,CVPR-2018-A001050,Idan Kligvasser,stacked,complete_stacked_variant,"Technion–Israel Institute of Technology, Haifa, Israel","Technion–Israel Institute of Technology, Haifa, Israel",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0251.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kligvasser_xUnit_Learning_a_CVPR_2018_paper.pdf
CVPR-2018-P0251,CVPR-2018-A001051,Tamar Rott Shaham,stacked,complete_stacked_variant,"Technion–Israel Institute of Technology, Haifa, Israel","Technion–Israel Institute of Technology, Haifa, Israel",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0251.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kligvasser_xUnit_Learning_a_CVPR_2018_paper.pdf
CVPR-2018-P0251,CVPR-2018-A001052,Tomer Michaeli,stacked,complete_stacked_variant,"Technion–Israel Institute of Technology, Haifa, Israel","Technion–Israel Institute of Technology, Haifa, Israel",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0251.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kligvasser_xUnit_Learning_a_CVPR_2018_paper.pdf
CVPR-2018-P0252,CVPR-2018-A001053,Ke Yu,numbered,complete_numbered_variant,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong","CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0252.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yu_Crafting_a_Toolchain_CVPR_2018_paper.pdf
CVPR-2018-P0252,CVPR-2018-A001054,Chao Dong,numbered,complete_numbered_variant,SenseTime Research,SenseTime Research,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0252.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yu_Crafting_a_Toolchain_CVPR_2018_paper.pdf
CVPR-2018-P0252,CVPR-2018-A001055,Liang Lin,numbered,complete_numbered_variant,SenseTime Research,SenseTime Research,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0252.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yu_Crafting_a_Toolchain_CVPR_2018_paper.pdf
CVPR-2018-P0252,CVPR-2018-A001056,Chen Change Loy,numbered,complete_numbered_variant,"CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong","CUHK - SenseTime Joint Lab, The Chinese University of Hong Kong",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0252.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yu_Crafting_a_Toolchain_CVPR_2018_paper.pdf
CVPR-2018-P0253,CVPR-2018-A001057,Tamar Rott Shaham,stacked,complete_stacked_variant,"Technion—Israel Institute of Technology, Haifa, Israel","Technion—Israel Institute of Technology, Haifa, Israel",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0253.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Shaham_Deformation_Aware_Image_CVPR_2018_paper.pdf
CVPR-2018-P0253,CVPR-2018-A001058,Tomer Michaeli,stacked,complete_stacked_variant,"Technion—Israel Institute of Technology, Haifa, Israel","Technion—Israel Institute of Technology, Haifa, Israel",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0253.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Shaham_Deformation_Aware_Image_CVPR_2018_paper.pdf
CVPR-2018-P0254,CVPR-2018-A001059,Nan Hu,shared,complete_shared_variant,Stanford University,Stanford University,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0254.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Hu_Distributable_Consistent_Multi-Object_CVPR_2018_paper.pdf
CVPR-2018-P0254,CVPR-2018-A001060,Qixing Huang,shared,complete_shared_variant,Stanford University,Stanford University,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0254.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Hu_Distributable_Consistent_Multi-Object_CVPR_2018_paper.pdf
CVPR-2018-P0254,CVPR-2018-A001061,Boris Thibert,shared,complete_shared_variant,Stanford University,Stanford University,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0254.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Hu_Distributable_Consistent_Multi-Object_CVPR_2018_paper.pdf
CVPR-2018-P0254,CVPR-2018-A001062,Leonidas J. Guibas,shared,complete_shared_variant,Stanford University,Stanford University,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0254.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Hu_Distributable_Consistent_Multi-Object_CVPR_2018_paper.pdf
CVPR-2018-P0255,CVPR-2018-A001063,Yulun Zhang,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, Northeastern University, Boston, USA","Department of Electrical and Computer Engineering, Northeastern University, Boston, USA",6,data/raw/cvpr/2018/first_pages/CVPR-2018-P0255.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Residual_Dense_Network_CVPR_2018_paper.pdf
CVPR-2018-P0255,CVPR-2018-A001064,Yapeng Tian,numbered,complete_numbered_variant,"Department of Computer Science, University of Rochester, Rochester, USA","Department of Computer Science, University of Rochester, Rochester, USA",6,data/raw/cvpr/2018/first_pages/CVPR-2018-P0255.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Residual_Dense_Network_CVPR_2018_paper.pdf
CVPR-2018-P0255,CVPR-2018-A001065,Yu Kong,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, Northeastern University, Boston, USA","Department of Electrical and Computer Engineering, Northeastern University, Boston, USA",6,data/raw/cvpr/2018/first_pages/CVPR-2018-P0255.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Residual_Dense_Network_CVPR_2018_paper.pdf
CVPR-2018-P0255,CVPR-2018-A001066,Bineng Zhong,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, Northeastern University, Boston, USA","Department of Electrical and Computer Engineering, Northeastern University, Boston, USA",6,data/raw/cvpr/2018/first_pages/CVPR-2018-P0255.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Residual_Dense_Network_CVPR_2018_paper.pdf
CVPR-2018-P0255,CVPR-2018-A001067,Yun Fu,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, Northeastern University, Boston, USA | College of Computer and Information Science, Northeastern University, Boston, USA","Department of Electrical and Computer Engineering, Northeastern University, Boston, USA | College of Computer and Information Science, Northeastern University, Boston, USA",9,data/raw/cvpr/2018/first_pages/CVPR-2018-P0255.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Residual_Dense_Network_CVPR_2018_paper.pdf
CVPR-2018-P0256,CVPR-2018-A001068,Rui Qian,numbered,complete_numbered_variant,"Institute of Computer Science and Technology, Peking University, Beijing, P.R. China","Institute of Computer Science and Technology, Peking University, Beijing, P.R. China",6,data/raw/cvpr/2018/first_pages/CVPR-2018-P0256.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Qian_Attentive_Generative_Adversarial_CVPR_2018_paper.pdf
CVPR-2018-P0256,CVPR-2018-A001069,Robby T. Tan,numbered,complete_numbered_variant,National University of Singapore | Yale-NUS College,National University of Singapore | Yale-NUS College,7,data/raw/cvpr/2018/first_pages/CVPR-2018-P0256.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Qian_Attentive_Generative_Adversarial_CVPR_2018_paper.pdf
CVPR-2018-P0256,CVPR-2018-A001070,Wenhan Yang,numbered,complete_numbered_variant,"Institute of Computer Science and Technology, Peking University, Beijing, P.R. China","Institute of Computer Science and Technology, Peking University, Beijing, P.R. China",6,data/raw/cvpr/2018/first_pages/CVPR-2018-P0256.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Qian_Attentive_Generative_Adversarial_CVPR_2018_paper.pdf
CVPR-2018-P0256,CVPR-2018-A001071,Jiajun Su,numbered,complete_numbered_variant,"Institute of Computer Science and Technology, Peking University, Beijing, P.R. China","Institute of Computer Science and Technology, Peking University, Beijing, P.R. China",6,data/raw/cvpr/2018/first_pages/CVPR-2018-P0256.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Qian_Attentive_Generative_Adversarial_CVPR_2018_paper.pdf
CVPR-2018-P0256,CVPR-2018-A001072,Jiaying Liu,numbered,complete_numbered_variant,"Institute of Computer Science and Technology, Peking University, Beijing, P.R. China","Institute of Computer Science and Technology, Peking University, Beijing, P.R. China",6,data/raw/cvpr/2018/first_pages/CVPR-2018-P0256.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Qian_Attentive_Generative_Adversarial_CVPR_2018_paper.pdf
CVPR-2018-P0257,CVPR-2018-A001073,Yu Chen,numbered,complete_numbered_variant,Nanjing University of Science and Technology | Motovis Inc.,Nanjing University of Science and Technology | Motovis Inc.,5,data/raw/cvpr/2018/first_pages/CVPR-2018-P0257.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chen_FSRNet_End-to-End_Learning_CVPR_2018_paper.pdf
CVPR-2018-P0257,CVPR-2018-A001074,Ying Tai,numbered,complete_numbered_variant,"Youtu Lab, Tencent","Youtu Lab, Tencent",2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0257.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chen_FSRNet_End-to-End_Learning_CVPR_2018_paper.pdf
CVPR-2018-P0257,CVPR-2018-A001075,Xiaoming Liu,numbered,complete_numbered_variant,Michigan State University,Michigan State University,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0257.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chen_FSRNet_End-to-End_Learning_CVPR_2018_paper.pdf
CVPR-2018-P0257,CVPR-2018-A001076,Chunhua Shen,numbered,complete_numbered_variant,University of Adelaide,University of Adelaide,4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0257.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chen_FSRNet_End-to-End_Learning_CVPR_2018_paper.pdf
CVPR-2018-P0257,CVPR-2018-A001077,Jian Yang,numbered,complete_numbered_variant,Nanjing University of Science and Technology,Nanjing University of Science and Technology,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0257.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chen_FSRNet_End-to-End_Learning_CVPR_2018_paper.pdf
CVPR-2018-P0258,CVPR-2018-A001078,Ben Mildenhall,numbered,complete_numbered_variant,UC Berkeley | Google Research,UC Berkeley | Google Research,7,data/raw/cvpr/2018/first_pages/CVPR-2018-P0258.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Mildenhall_Burst_Denoising_With_CVPR_2018_paper.pdf
CVPR-2018-P0258,CVPR-2018-A001079,Jonathan T. Barron,numbered,complete_numbered_variant,Google Research,Google Research,4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0258.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Mildenhall_Burst_Denoising_With_CVPR_2018_paper.pdf
CVPR-2018-P0258,CVPR-2018-A001080,Jiawen Chen,numbered,complete_numbered_variant,Google Research,Google Research,4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0258.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Mildenhall_Burst_Denoising_With_CVPR_2018_paper.pdf
CVPR-2018-P0258,CVPR-2018-A001081,Dillon Sharlet,numbered,complete_numbered_variant,Google Research,Google Research,4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0258.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Mildenhall_Burst_Denoising_With_CVPR_2018_paper.pdf
CVPR-2018-P0258,CVPR-2018-A001082,Ren Ng,numbered,complete_numbered_variant,UC Berkeley,UC Berkeley,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0258.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Mildenhall_Burst_Denoising_With_CVPR_2018_paper.pdf
CVPR-2018-P0258,CVPR-2018-A001083,Robert Carroll,numbered,complete_numbered_variant,Google Research,Google Research,4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0258.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Mildenhall_Burst_Denoising_With_CVPR_2018_paper.pdf
CVPR-2018-P0259,CVPR-2018-A001084,Ying Qu,numbered,complete_numbered_variant,"The University of Tennessee, Knoxville, TN","The University of Tennessee, Knoxville, TN",2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0259.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Qu_Unsupervised_Sparse_Dirichlet-Net_CVPR_2018_paper.pdf
CVPR-2018-P0259,CVPR-2018-A001085,Hairong Qi,numbered,complete_numbered_variant,"The University of Tennessee, Knoxville, TN","The University of Tennessee, Knoxville, TN",2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0259.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Qu_Unsupervised_Sparse_Dirichlet-Net_CVPR_2018_paper.pdf
CVPR-2018-P0259,CVPR-2018-A001086,Chiman Kwan,numbered,complete_numbered_variant,"Applied Research LLC, Rockville, MD","Applied Research LLC, Rockville, MD",2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0259.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Qu_Unsupervised_Sparse_Dirichlet-Net_CVPR_2018_paper.pdf
CVPR-2018-P0260,CVPR-2018-A001087,Jiawei Zhang,numbered,complete_numbered_variant,"Department of Computer Science, City University of Hong Kong | SenseTime Research","Department of Computer Science, City University of Hong Kong | SenseTime Research",7,data/raw/cvpr/2018/first_pages/CVPR-2018-P0260.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Dynamic_Scene_Deblurring_CVPR_2018_paper.pdf
CVPR-2018-P0260,CVPR-2018-A001088,Jinshan Pan,numbered,complete_numbered_variant,"School of Computer Science and Engineering, Nanjing University of Science and Technology","School of Computer Science and Engineering, Nanjing University of Science and Technology",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0260.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Dynamic_Scene_Deblurring_CVPR_2018_paper.pdf
CVPR-2018-P0260,CVPR-2018-A001089,Jimmy Ren,numbered,complete_numbered_variant,SenseTime Research,SenseTime Research,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0260.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Dynamic_Scene_Deblurring_CVPR_2018_paper.pdf
CVPR-2018-P0260,CVPR-2018-A001090,Yibing Song,numbered,complete_numbered_variant,Tencent AI Lab,Tencent AI Lab,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0260.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Dynamic_Scene_Deblurring_CVPR_2018_paper.pdf
CVPR-2018-P0260,CVPR-2018-A001091,Linchao Bao,numbered,complete_numbered_variant,Tencent AI Lab,Tencent AI Lab,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0260.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Dynamic_Scene_Deblurring_CVPR_2018_paper.pdf
CVPR-2018-P0260,CVPR-2018-A001092,Rynson W.H. Lau,numbered,complete_numbered_variant,"Department of Computer Science, City University of Hong Kong","Department of Computer Science, City University of Hong Kong",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0260.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Dynamic_Scene_Deblurring_CVPR_2018_paper.pdf
CVPR-2018-P0260,CVPR-2018-A001093,Ming-Hsuan Yang,numbered,complete_numbered_variant,"Electrical Engineering and Computer Science, University of California, Merced","Electrical Engineering and Computer Science, University of California, Merced",2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0260.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Dynamic_Scene_Deblurring_CVPR_2018_paper.pdf
CVPR-2018-P0261,CVPR-2018-A001094,Hang Su,shared,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2018/first_pages/CVPR-2018-P0261.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Su_SPLATNet_Sparse_Lattice_CVPR_2018_paper.pdf
CVPR-2018-P0261,CVPR-2018-A001095,Varun Jampani,shared,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2018/first_pages/CVPR-2018-P0261.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Su_SPLATNet_Sparse_Lattice_CVPR_2018_paper.pdf
CVPR-2018-P0261,CVPR-2018-A001096,Deqing Sun,shared,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2018/first_pages/CVPR-2018-P0261.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Su_SPLATNet_Sparse_Lattice_CVPR_2018_paper.pdf
CVPR-2018-P0261,CVPR-2018-A001097,Subhransu Maji,shared,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2018/first_pages/CVPR-2018-P0261.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Su_SPLATNet_Sparse_Lattice_CVPR_2018_paper.pdf
CVPR-2018-P0261,CVPR-2018-A001098,Evangelos Kalogerakis,shared,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2018/first_pages/CVPR-2018-P0261.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Su_SPLATNet_Sparse_Lattice_CVPR_2018_paper.pdf
CVPR-2018-P0261,CVPR-2018-A001099,Ming-Hsuan Yang,shared,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2018/first_pages/CVPR-2018-P0261.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Su_SPLATNet_Sparse_Lattice_CVPR_2018_paper.pdf
CVPR-2018-P0261,CVPR-2018-A001100,Jan Kautz,shared,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2018/first_pages/CVPR-2018-P0261.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Su_SPLATNet_Sparse_Lattice_CVPR_2018_paper.pdf
CVPR-2018-P0262,CVPR-2018-A001101,Ilya Kostrikov,numbered,best_scoring_candidate,"Courant Institute of Mathematical Sciences, New York University","Courant Institute of Mathematical Sciences, New York University",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0262.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kostrikov_Surface_Networks_CVPR_2018_paper.pdf
CVPR-2018-P0262,CVPR-2018-A001102,Zhongshi Jiang,numbered,best_scoring_candidate,"Courant Institute of Mathematical Sciences, New York University","Courant Institute of Mathematical Sciences, New York University",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0262.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kostrikov_Surface_Networks_CVPR_2018_paper.pdf
CVPR-2018-P0262,CVPR-2018-A001103,Daniele Panozzo,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2018/first_pages/CVPR-2018-P0262.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kostrikov_Surface_Networks_CVPR_2018_paper.pdf
CVPR-2018-P0262,CVPR-2018-A001104,Denis Zorin,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2018/first_pages/CVPR-2018-P0262.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kostrikov_Surface_Networks_CVPR_2018_paper.pdf
CVPR-2018-P0262,CVPR-2018-A001105,Joan Bruna,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2018/first_pages/CVPR-2018-P0262.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kostrikov_Surface_Networks_CVPR_2018_paper.pdf
CVPR-2018-P0263,CVPR-2018-A001106,Ayush Tewari,shared,complete_shared_variant,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0263.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tewari_Self-Supervised_Multi-Level_Face_CVPR_2018_paper.pdf
CVPR-2018-P0263,CVPR-2018-A001107,Michael Zollhöfer,shared,complete_shared_variant,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0263.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tewari_Self-Supervised_Multi-Level_Face_CVPR_2018_paper.pdf
CVPR-2018-P0263,CVPR-2018-A001108,Pablo Garrido,shared,complete_shared_variant,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0263.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tewari_Self-Supervised_Multi-Level_Face_CVPR_2018_paper.pdf
CVPR-2018-P0263,CVPR-2018-A001109,Florian Bernard,shared,complete_shared_variant,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0263.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tewari_Self-Supervised_Multi-Level_Face_CVPR_2018_paper.pdf
CVPR-2018-P0263,CVPR-2018-A001110,Hyeongwoo Kim,shared,complete_shared_variant,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0263.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tewari_Self-Supervised_Multi-Level_Face_CVPR_2018_paper.pdf
CVPR-2018-P0263,CVPR-2018-A001111,Patrick Pérez,shared,complete_shared_variant,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0263.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tewari_Self-Supervised_Multi-Level_Face_CVPR_2018_paper.pdf
CVPR-2018-P0263,CVPR-2018-A001112,Christian Theobalt,shared,complete_shared_variant,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,MPI Informatics Saarland Informatics Campus Stanford University Technicolor,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0263.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tewari_Self-Supervised_Multi-Level_Face_CVPR_2018_paper.pdf
CVPR-2018-P0264,CVPR-2018-A001113,Michael Bloesch,stacked,complete_stacked_variant,"Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London, UK","Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London, UK",5,data/raw/cvpr/2018/first_pages/CVPR-2018-P0264.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Bloesch_CodeSLAM_--_Learning_CVPR_2018_paper.pdf
CVPR-2018-P0264,CVPR-2018-A001114,Jan Czarnowski,stacked,complete_stacked_variant,"Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London, UK","Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London, UK",5,data/raw/cvpr/2018/first_pages/CVPR-2018-P0264.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Bloesch_CodeSLAM_--_Learning_CVPR_2018_paper.pdf
CVPR-2018-P0264,CVPR-2018-A001115,Ronald Clark,stacked,complete_stacked_variant,"Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London, UK","Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London, UK",5,data/raw/cvpr/2018/first_pages/CVPR-2018-P0264.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Bloesch_CodeSLAM_--_Learning_CVPR_2018_paper.pdf
CVPR-2018-P0264,CVPR-2018-A001116,Stefan Leutenegger,stacked,complete_stacked_variant,"Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London, UK","Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London, UK",5,data/raw/cvpr/2018/first_pages/CVPR-2018-P0264.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Bloesch_CodeSLAM_--_Learning_CVPR_2018_paper.pdf
CVPR-2018-P0264,CVPR-2018-A001117,Andrew J. Davison,stacked,complete_stacked_variant,"Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London, UK","Dyson Robotics Laboratory at Imperial College, Department of Computing, Imperial College London, UK",5,data/raw/cvpr/2018/first_pages/CVPR-2018-P0264.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Bloesch_CodeSLAM_--_Learning_CVPR_2018_paper.pdf
CVPR-2018-P0265,CVPR-2018-A001118,Weiyue Wang,numbered,complete_numbered_variant,University of Southern California,University of Southern California,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0265.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_SGPN_Similarity_Group_CVPR_2018_paper.pdf
CVPR-2018-P0265,CVPR-2018-A001119,Ronald Yu,numbered,complete_numbered_variant,"University of California, San Diego","University of California, San Diego",4,data/raw/cvpr/2018/first_pages/CVPR-2018-P0265.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_SGPN_Similarity_Group_CVPR_2018_paper.pdf
CVPR-2018-P0265,CVPR-2018-A001120,Qiangui Huang,numbered,complete_numbered_variant,University of Southern California,University of Southern California,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0265.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_SGPN_Similarity_Group_CVPR_2018_paper.pdf
CVPR-2018-P0265,CVPR-2018-A001121,Ulrich Neumann,numbered,complete_numbered_variant,University of Southern California,University of Southern California,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0265.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_SGPN_Similarity_Group_CVPR_2018_paper.pdf
CVPR-2018-P0266,CVPR-2018-A001122,Chen Liu,shared,complete_shared_variant,Washington University in St. Louis,Washington University in St. Louis,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0266.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_PlaneNet_Piece-Wise_Planar_CVPR_2018_paper.pdf
CVPR-2018-P0266,CVPR-2018-A001123,Jimei Yang,shared,complete_shared_variant,Washington University in St. Louis,Washington University in St. Louis,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0266.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_PlaneNet_Piece-Wise_Planar_CVPR_2018_paper.pdf
CVPR-2018-P0266,CVPR-2018-A001124,Duygu Ceylan,shared,complete_shared_variant,Washington University in St. Louis,Washington University in St. Louis,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0266.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_PlaneNet_Piece-Wise_Planar_CVPR_2018_paper.pdf
CVPR-2018-P0266,CVPR-2018-A001125,Ersin Yumer,shared,complete_shared_variant,Washington University in St. Louis,Washington University in St. Louis,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0266.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_PlaneNet_Piece-Wise_Planar_CVPR_2018_paper.pdf
CVPR-2018-P0266,CVPR-2018-A001126,Yasutaka Furukawa,shared,complete_shared_variant,Washington University in St. Louis,Washington University in St. Louis,2,data/raw/cvpr/2018/first_pages/CVPR-2018-P0266.txt,https://openaccess.thecvf.com/content_cvpr_2018/papers/Liu_PlaneNet_Piece-Wise_Planar_CVPR_2018_paper.pdf
