paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICML-2023-P0261,ICML-2023-A001143,Alois Knoll,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0261.txt,https://proceedings.mlr.press/v202/cui23d/cui23d.pdf
ICML-2023-P0262,ICML-2023-A001144,Justin Cui,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0262.txt,https://proceedings.mlr.press/v202/cui23e/cui23e.pdf
ICML-2023-P0262,ICML-2023-A001145,Ruochen Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0262.txt,https://proceedings.mlr.press/v202/cui23e/cui23e.pdf
ICML-2023-P0262,ICML-2023-A001146,Si Si,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0262.txt,https://proceedings.mlr.press/v202/cui23e/cui23e.pdf
ICML-2023-P0262,ICML-2023-A001147,Cho-Jui Hsieh,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0262.txt,https://proceedings.mlr.press/v202/cui23e/cui23e.pdf
ICML-2023-P0263,ICML-2023-A001148,Yiming Cui,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0263.txt,https://proceedings.mlr.press/v202/cui23f/cui23f.pdf
ICML-2023-P0263,ICML-2023-A001149,Linjie Yang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0263.txt,https://proceedings.mlr.press/v202/cui23f/cui23f.pdf
ICML-2023-P0263,ICML-2023-A001150,Haichao Yu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0263.txt,https://proceedings.mlr.press/v202/cui23f/cui23f.pdf
ICML-2023-P0264,ICML-2023-A001151,Alicia Curth,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0264.txt,https://proceedings.mlr.press/v202/curth23a/curth23a.pdf
ICML-2023-P0264,ICML-2023-A001152,Alihan Hüyük,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0264.txt,https://proceedings.mlr.press/v202/curth23a/curth23a.pdf
ICML-2023-P0264,ICML-2023-A001153,Mihaela Van Der Schaar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0264.txt,https://proceedings.mlr.press/v202/curth23a/curth23a.pdf
ICML-2023-P0265,ICML-2023-A001154,Alicia Curth,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0265.txt,https://proceedings.mlr.press/v202/curth23b/curth23b.pdf
ICML-2023-P0265,ICML-2023-A001155,Mihaela Van Der Schaar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0265.txt,https://proceedings.mlr.press/v202/curth23b/curth23b.pdf
ICML-2023-P0266,ICML-2023-A001156,Ashok Cutkosky,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0266.txt,https://proceedings.mlr.press/v202/cutkosky23a/cutkosky23a.pdf
ICML-2023-P0266,ICML-2023-A001157,Harsh Mehta,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0266.txt,https://proceedings.mlr.press/v202/cutkosky23a/cutkosky23a.pdf
ICML-2023-P0266,ICML-2023-A001158,Francesco Orabona,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0266.txt,https://proceedings.mlr.press/v202/cutkosky23a/cutkosky23a.pdf
ICML-2023-P0267,ICML-2023-A001159,Marco Cuturi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0267.txt,https://proceedings.mlr.press/v202/cuturi23a/cuturi23a.pdf
ICML-2023-P0267,ICML-2023-A001160,Michal Klein,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0267.txt,https://proceedings.mlr.press/v202/cuturi23a/cuturi23a.pdf
ICML-2023-P0267,ICML-2023-A001161,Pierre Ablin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0267.txt,https://proceedings.mlr.press/v202/cuturi23a/cuturi23a.pdf
ICML-2023-P0268,ICML-2023-A001162,Edwige Cyffers,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0268.txt,https://proceedings.mlr.press/v202/cyffers23a/cyffers23a.pdf
ICML-2023-P0268,ICML-2023-A001163,Aurélien Bellet,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0268.txt,https://proceedings.mlr.press/v202/cyffers23a/cyffers23a.pdf
ICML-2023-P0268,ICML-2023-A001164,Debabrota Basu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0268.txt,https://proceedings.mlr.press/v202/cyffers23a/cyffers23a.pdf
ICML-2023-P0269,ICML-2023-A001165,Yanbo Dai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0269.txt,https://proceedings.mlr.press/v202/dai23a/dai23a.pdf
ICML-2023-P0269,ICML-2023-A001166,Songze Li,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0269.txt,https://proceedings.mlr.press/v202/dai23a/dai23a.pdf
ICML-2023-P0270,ICML-2023-A001167,Yan Dai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0270.txt,https://proceedings.mlr.press/v202/dai23b/dai23b.pdf
ICML-2023-P0270,ICML-2023-A001168,Haipeng Luo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0270.txt,https://proceedings.mlr.press/v202/dai23b/dai23b.pdf
ICML-2023-P0270,ICML-2023-A001169,Chen-Yu Wei,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0270.txt,https://proceedings.mlr.press/v202/dai23b/dai23b.pdf
ICML-2023-P0270,ICML-2023-A001170,Julian Zimmert,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0270.txt,https://proceedings.mlr.press/v202/dai23b/dai23b.pdf
ICML-2023-P0271,ICML-2023-A001171,Sihui Dai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0271.txt,https://proceedings.mlr.press/v202/dai23c/dai23c.pdf
ICML-2023-P0271,ICML-2023-A001172,Saeed Mahloujifar,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0271.txt,https://proceedings.mlr.press/v202/dai23c/dai23c.pdf
ICML-2023-P0271,ICML-2023-A001173,Chong Xiang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0271.txt,https://proceedings.mlr.press/v202/dai23c/dai23c.pdf
ICML-2023-P0271,ICML-2023-A001174,Vikash Sehwag,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0271.txt,https://proceedings.mlr.press/v202/dai23c/dai23c.pdf
ICML-2023-P0271,ICML-2023-A001175,Pin-Yu Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0271.txt,https://proceedings.mlr.press/v202/dai23c/dai23c.pdf
ICML-2023-P0271,ICML-2023-A001176,Prateek Mittal,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0271.txt,https://proceedings.mlr.press/v202/dai23c/dai23c.pdf
ICML-2023-P0272,ICML-2023-A001177,Rui Dai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0272.txt,https://proceedings.mlr.press/v202/dai23d/dai23d.pdf
ICML-2023-P0272,ICML-2023-A001178,Yonggang Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0272.txt,https://proceedings.mlr.press/v202/dai23d/dai23d.pdf
ICML-2023-P0272,ICML-2023-A001179,Zhen Fang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0272.txt,https://proceedings.mlr.press/v202/dai23d/dai23d.pdf
ICML-2023-P0272,ICML-2023-A001180,Bo Han,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0272.txt,https://proceedings.mlr.press/v202/dai23d/dai23d.pdf
ICML-2023-P0272,ICML-2023-A001181,Xinmei Tian,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0272.txt,https://proceedings.mlr.press/v202/dai23d/dai23d.pdf
ICML-2023-P0273,ICML-2023-A001182,Brett Daley,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0273.txt,https://proceedings.mlr.press/v202/daley23a/daley23a.pdf
ICML-2023-P0273,ICML-2023-A001183,Martha White,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0273.txt,https://proceedings.mlr.press/v202/daley23a/daley23a.pdf
ICML-2023-P0273,ICML-2023-A001184,Christopher Amato,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0273.txt,https://proceedings.mlr.press/v202/daley23a/daley23a.pdf
ICML-2023-P0273,ICML-2023-A001185,Marlos C. Machado,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0273.txt,https://proceedings.mlr.press/v202/daley23a/daley23a.pdf
ICML-2023-P0274,ICML-2023-A001186,Hadi Daneshmand,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0274.txt,https://proceedings.mlr.press/v202/daneshmand23a/daneshmand23a.pdf
ICML-2023-P0274,ICML-2023-A001187,Jason D. Lee,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0274.txt,https://proceedings.mlr.press/v202/daneshmand23a/daneshmand23a.pdf
ICML-2023-P0274,ICML-2023-A001188,Chi Jin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0274.txt,https://proceedings.mlr.press/v202/daneshmand23a/daneshmand23a.pdf
ICML-2023-P0275,ICML-2023-A001189,Ronghao Dang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0275.txt,https://proceedings.mlr.press/v202/dang23a/dang23a.pdf
ICML-2023-P0275,ICML-2023-A001190,Lu Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0275.txt,https://proceedings.mlr.press/v202/dang23a/dang23a.pdf
ICML-2023-P0275,ICML-2023-A001191,Liuyi Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0275.txt,https://proceedings.mlr.press/v202/dang23a/dang23a.pdf
ICML-2023-P0275,ICML-2023-A001192,Zongtao He,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0275.txt,https://proceedings.mlr.press/v202/dang23a/dang23a.pdf
ICML-2023-P0275,ICML-2023-A001193,Chengju Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0275.txt,https://proceedings.mlr.press/v202/dang23a/dang23a.pdf
ICML-2023-P0275,ICML-2023-A001194,Qijun Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0275.txt,https://proceedings.mlr.press/v202/dang23a/dang23a.pdf
ICML-2023-P0276,ICML-2023-A001195,Hien Dang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0276.txt,https://proceedings.mlr.press/v202/dang23b/dang23b.pdf
ICML-2023-P0276,ICML-2023-A001196,Tho Tran Huu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0276.txt,https://proceedings.mlr.press/v202/dang23b/dang23b.pdf
ICML-2023-P0276,ICML-2023-A001197,Stanley Osher,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0276.txt,https://proceedings.mlr.press/v202/dang23b/dang23b.pdf
ICML-2023-P0276,ICML-2023-A001198,Hung The Tran,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0276.txt,https://proceedings.mlr.press/v202/dang23b/dang23b.pdf
ICML-2023-P0276,ICML-2023-A001199,Nhat Ho,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0276.txt,https://proceedings.mlr.press/v202/dang23b/dang23b.pdf
ICML-2023-P0276,ICML-2023-A001200,Tan Minh Nguyen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0276.txt,https://proceedings.mlr.press/v202/dang23b/dang23b.pdf
ICML-2023-P0277,ICML-2023-A001201,Christoph Dann,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0277.txt,https://proceedings.mlr.press/v202/dann23a/dann23a.pdf
ICML-2023-P0277,ICML-2023-A001202,Yishay Mansour,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0277.txt,https://proceedings.mlr.press/v202/dann23a/dann23a.pdf
ICML-2023-P0277,ICML-2023-A001203,Mehryar Mohri,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0277.txt,https://proceedings.mlr.press/v202/dann23a/dann23a.pdf
ICML-2023-P0278,ICML-2023-A001204,Christoph Dann,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0278.txt,https://proceedings.mlr.press/v202/dann23b/dann23b.pdf
ICML-2023-P0278,ICML-2023-A001205,Chen-Yu Wei,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0278.txt,https://proceedings.mlr.press/v202/dann23b/dann23b.pdf
ICML-2023-P0278,ICML-2023-A001206,Julian Zimmert,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0278.txt,https://proceedings.mlr.press/v202/dann23b/dann23b.pdf
ICML-2023-P0279,ICML-2023-A001207,Ayan Das,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0279.txt,https://proceedings.mlr.press/v202/das23a/das23a.pdf
ICML-2023-P0279,ICML-2023-A001208,Stathi Fotiadis,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0279.txt,https://proceedings.mlr.press/v202/das23a/das23a.pdf
ICML-2023-P0279,ICML-2023-A001209,Anil Batra,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0279.txt,https://proceedings.mlr.press/v202/das23a/das23a.pdf
ICML-2023-P0279,ICML-2023-A001210,Farhang Nabiei,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0279.txt,https://proceedings.mlr.press/v202/das23a/das23a.pdf
ICML-2023-P0279,ICML-2023-A001211,Fengting Liao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0279.txt,https://proceedings.mlr.press/v202/das23a/das23a.pdf
ICML-2023-P0279,ICML-2023-A001212,Sattar Vakili,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0279.txt,https://proceedings.mlr.press/v202/das23a/das23a.pdf
ICML-2023-P0279,ICML-2023-A001213,Da-Shan Shiu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0279.txt,https://proceedings.mlr.press/v202/das23a/das23a.pdf
ICML-2023-P0279,ICML-2023-A001214,Alberto Bernacchia,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0279.txt,https://proceedings.mlr.press/v202/das23a/das23a.pdf
ICML-2023-P0280,ICML-2023-A001215,Abhimanyu Das,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0280.txt,https://proceedings.mlr.press/v202/das23b/das23b.pdf
ICML-2023-P0280,ICML-2023-A001216,Ayush Jain,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0280.txt,https://proceedings.mlr.press/v202/das23b/das23b.pdf
ICML-2023-P0280,ICML-2023-A001217,Weihao Kong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0280.txt,https://proceedings.mlr.press/v202/das23b/das23b.pdf
ICML-2023-P0280,ICML-2023-A001218,Rajat Sen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0280.txt,https://proceedings.mlr.press/v202/das23b/das23b.pdf
ICML-2023-P0281,ICML-2023-A001219,Rudrajit Das,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0281.txt,https://proceedings.mlr.press/v202/das23c/das23c.pdf
ICML-2023-P0281,ICML-2023-A001220,Satyen Kale,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0281.txt,https://proceedings.mlr.press/v202/das23c/das23c.pdf
ICML-2023-P0281,ICML-2023-A001221,Zheng Xu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0281.txt,https://proceedings.mlr.press/v202/das23c/das23c.pdf
ICML-2023-P0281,ICML-2023-A001222,Tong Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0281.txt,https://proceedings.mlr.press/v202/das23c/das23c.pdf
ICML-2023-P0281,ICML-2023-A001223,Sujay Sanghavi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0281.txt,https://proceedings.mlr.press/v202/das23c/das23c.pdf
ICML-2023-P0282,ICML-2023-A001224,Rudrajit Das,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0282.txt,https://proceedings.mlr.press/v202/das23d/das23d.pdf
ICML-2023-P0282,ICML-2023-A001225,Sujay Sanghavi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0282.txt,https://proceedings.mlr.press/v202/das23d/das23d.pdf
ICML-2023-P0283,ICML-2023-A001226,Shounak Datta,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0283.txt,https://proceedings.mlr.press/v202/datta23a/datta23a.pdf
ICML-2023-P0283,ICML-2023-A001227,Sankha Subhra Mullick,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0283.txt,https://proceedings.mlr.press/v202/datta23a/datta23a.pdf
ICML-2023-P0283,ICML-2023-A001228,Anish Chakrabarty,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0283.txt,https://proceedings.mlr.press/v202/datta23a/datta23a.pdf
ICML-2023-P0283,ICML-2023-A001229,Swagatam Das,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0283.txt,https://proceedings.mlr.press/v202/datta23a/datta23a.pdf
ICML-2023-P0284,ICML-2023-A001230,Sam Daulton,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0284.txt,https://proceedings.mlr.press/v202/daulton23a/daulton23a.pdf
ICML-2023-P0284,ICML-2023-A001231,Maximilian Balandat,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0284.txt,https://proceedings.mlr.press/v202/daulton23a/daulton23a.pdf
ICML-2023-P0284,ICML-2023-A001232,Eytan Bakshy,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0284.txt,https://proceedings.mlr.press/v202/daulton23a/daulton23a.pdf
ICML-2023-P0285,ICML-2023-A001233,Sami Davies,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0285.txt,https://proceedings.mlr.press/v202/davies23a/davies23a.pdf
ICML-2023-P0285,ICML-2023-A001234,Benjamin Moseley,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0285.txt,https://proceedings.mlr.press/v202/davies23a/davies23a.pdf
ICML-2023-P0285,ICML-2023-A001235,Heather Newman,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0285.txt,https://proceedings.mlr.press/v202/davies23a/davies23a.pdf
ICML-2023-P0286,ICML-2023-A001236,Sami Davies,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0286.txt,https://proceedings.mlr.press/v202/davies23b/davies23b.pdf
ICML-2023-P0286,ICML-2023-A001237,Benjamin Moseley,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0286.txt,https://proceedings.mlr.press/v202/davies23b/davies23b.pdf
ICML-2023-P0286,ICML-2023-A001238,Sergei Vassilvitskii,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0286.txt,https://proceedings.mlr.press/v202/davies23b/davies23b.pdf
ICML-2023-P0286,ICML-2023-A001239,Yuyan Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0286.txt,https://proceedings.mlr.press/v202/davies23b/davies23b.pdf
ICML-2023-P0287,ICML-2023-A001240,Thomas Davies,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0287.txt,https://proceedings.mlr.press/v202/davies23c/davies23c.pdf
ICML-2023-P0287,ICML-2023-A001241,Zhengchao Wan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0287.txt,https://proceedings.mlr.press/v202/davies23c/davies23c.pdf
ICML-2023-P0287,ICML-2023-A001242,Ruben J Sanchez-Garcia,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0287.txt,https://proceedings.mlr.press/v202/davies23c/davies23c.pdf
ICML-2023-P0288,ICML-2023-A001243,Arka Daw,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0288.txt,https://proceedings.mlr.press/v202/daw23a/daw23a.pdf
ICML-2023-P0288,ICML-2023-A001244,Jie Bu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0288.txt,https://proceedings.mlr.press/v202/daw23a/daw23a.pdf
ICML-2023-P0288,ICML-2023-A001245,Sifan Wang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0288.txt,https://proceedings.mlr.press/v202/daw23a/daw23a.pdf
ICML-2023-P0288,ICML-2023-A001246,Paris Perdikaris,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0288.txt,https://proceedings.mlr.press/v202/daw23a/daw23a.pdf
ICML-2023-P0288,ICML-2023-A001247,Anuj Karpatne,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0288.txt,https://proceedings.mlr.press/v202/daw23a/daw23a.pdf
ICML-2023-P0289,ICML-2023-A001248,Hassan Dbouk,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0289.txt,https://proceedings.mlr.press/v202/dbouk23a/dbouk23a.pdf
ICML-2023-P0289,ICML-2023-A001249,Naresh Shanbhag,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0289.txt,https://proceedings.mlr.press/v202/dbouk23a/dbouk23a.pdf
ICML-2023-P0290,ICML-2023-A001250,Michiel De Jong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0290.txt,https://proceedings.mlr.press/v202/de-jong23a/de-jong23a.pdf
ICML-2023-P0290,ICML-2023-A001251,Yury Zemlyanskiy,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0290.txt,https://proceedings.mlr.press/v202/de-jong23a/de-jong23a.pdf
ICML-2023-P0290,ICML-2023-A001252,Nicholas Fitzgerald,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0290.txt,https://proceedings.mlr.press/v202/de-jong23a/de-jong23a.pdf
ICML-2023-P0290,ICML-2023-A001253,Joshua Ainslie,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0290.txt,https://proceedings.mlr.press/v202/de-jong23a/de-jong23a.pdf
ICML-2023-P0290,ICML-2023-A001254,Sumit Sanghai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0290.txt,https://proceedings.mlr.press/v202/de-jong23a/de-jong23a.pdf
ICML-2023-P0290,ICML-2023-A001255,Fei Sha,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0290.txt,https://proceedings.mlr.press/v202/de-jong23a/de-jong23a.pdf
ICML-2023-P0290,ICML-2023-A001256,William W. Cohen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0290.txt,https://proceedings.mlr.press/v202/de-jong23a/de-jong23a.pdf
ICML-2023-P0291,ICML-2023-A001257,Antonio Henrique De Oliveira Fonseca,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0291.txt,https://proceedings.mlr.press/v202/de-oliveira-fonseca23a/de-oliveira-fonseca23a.pdf
ICML-2023-P0291,ICML-2023-A001258,Emanuele Zappala,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0291.txt,https://proceedings.mlr.press/v202/de-oliveira-fonseca23a/de-oliveira-fonseca23a.pdf
ICML-2023-P0291,ICML-2023-A001259,Josue Ortega Caro,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0291.txt,https://proceedings.mlr.press/v202/de-oliveira-fonseca23a/de-oliveira-fonseca23a.pdf
ICML-2023-P0291,ICML-2023-A001260,David Van Dijk,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0291.txt,https://proceedings.mlr.press/v202/de-oliveira-fonseca23a/de-oliveira-fonseca23a.pdf
