paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
ICML-2023-P0125,ICML-2023-A000553,Kristian Kersting,numbered,best_scoring_candidate,German Center for Artificial Intelligence (DFKI),German Center for Artificial Intelligence (DFKI),2,data/raw/icml/2023/first_pages/ICML-2023-P0125.txt,https://proceedings.mlr.press/v202/brack23a/brack23a.pdf
ICML-2023-P0126,ICML-2023-A000554,Jack Brady,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0126.txt,https://proceedings.mlr.press/v202/brady23a/brady23a.pdf
ICML-2023-P0126,ICML-2023-A000555,Roland S. Zimmermann,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0126.txt,https://proceedings.mlr.press/v202/brady23a/brady23a.pdf
ICML-2023-P0126,ICML-2023-A000556,Yash Sharma,numbered,best_scoring_candidate,"Tübingen AI Center, Tübingen","Tübingen AI Center, Tübingen",2,data/raw/icml/2023/first_pages/ICML-2023-P0126.txt,https://proceedings.mlr.press/v202/brady23a/brady23a.pdf
ICML-2023-P0126,ICML-2023-A000557,Bernhard Schölkopf,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0126.txt,https://proceedings.mlr.press/v202/brady23a/brady23a.pdf
ICML-2023-P0126,ICML-2023-A000558,Julius Von Kügelgen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0126.txt,https://proceedings.mlr.press/v202/brady23a/brady23a.pdf
ICML-2023-P0126,ICML-2023-A000559,Wieland Brendel,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0126.txt,https://proceedings.mlr.press/v202/brady23a/brady23a.pdf
ICML-2023-P0127,ICML-2023-A000560,Gecia Bravo-Hermsdorff,numbered,complete_numbered_variant,"Department of Statistical Science, University of London, UK.","Department of Statistical Science, University of London, UK.",6,data/raw/icml/2023/first_pages/ICML-2023-P0127.txt,https://proceedings.mlr.press/v202/bravo-hermsdorff23a/bravo-hermsdorff23a.pdf
ICML-2023-P0128,ICML-2023-A000561,Pierre Bréchet,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0128.txt,https://proceedings.mlr.press/v202/brechet23a/brechet23a.pdf
ICML-2023-P0128,ICML-2023-A000562,Katerina Papagiannouli,numbered,best_scoring_candidate,"Max Planck Institute for Mathematics in the Sciences, Leipzig","Max Planck Institute for Mathematics in the Sciences, Leipzig",2,data/raw/icml/2023/first_pages/ICML-2023-P0128.txt,https://proceedings.mlr.press/v202/brechet23a/brechet23a.pdf
ICML-2023-P0128,ICML-2023-A000563,Jing An,numbered,best_scoring_candidate,"Department of Mathematics, Duke University, Durham","Department of Mathematics, Duke University, Durham",6,data/raw/icml/2023/first_pages/ICML-2023-P0128.txt,https://proceedings.mlr.press/v202/brechet23a/brechet23a.pdf
ICML-2023-P0128,ICML-2023-A000564,Guido Montufar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0128.txt,https://proceedings.mlr.press/v202/brechet23a/brechet23a.pdf
ICML-2023-P0129,ICML-2023-A000565,Trenton Bricken,numbered,complete_numbered_variant,"Systems, Synthetic and Quantitative Biology, Harvard University","Systems, Synthetic and Quantitative Biology, Harvard University",2,data/raw/icml/2023/first_pages/ICML-2023-P0129.txt,https://proceedings.mlr.press/v202/bricken23a/bricken23a.pdf
ICML-2023-P0129,ICML-2023-A000566,Rylan Schaeffer,numbered,complete_numbered_variant,"Computer Science, Stanford University","Computer Science, Stanford University",2,data/raw/icml/2023/first_pages/ICML-2023-P0129.txt,https://proceedings.mlr.press/v202/bricken23a/bricken23a.pdf
ICML-2023-P0129,ICML-2023-A000567,Bruno Olshausen,numbered,complete_numbered_variant,"Redwood Center for Theoretical Neuroscience, University of California, Berkeley","Redwood Center for Theoretical Neuroscience, University of California, Berkeley",6,data/raw/icml/2023/first_pages/ICML-2023-P0129.txt,https://proceedings.mlr.press/v202/bricken23a/bricken23a.pdf
ICML-2023-P0129,ICML-2023-A000568,Gabriel Kreiman,numbered,complete_numbered_variant,"Programs in Biophysics and Neuroscience, Harvard Medical School.","Programs in Biophysics and Neuroscience, Harvard Medical School.",2,data/raw/icml/2023/first_pages/ICML-2023-P0129.txt,https://proceedings.mlr.press/v202/bricken23a/bricken23a.pdf
ICML-2023-P0130,ICML-2023-A000569,Zhiqi Bu,shared,complete_shared_variant,"Amazon Web Services University of California, Santa Barbara.","Amazon Web Services University of California, Santa Barbara.",2,data/raw/icml/2023/first_pages/ICML-2023-P0130.txt,https://proceedings.mlr.press/v202/bu23a/bu23a.pdf
ICML-2023-P0130,ICML-2023-A000570,Yu-Xiang Wang,shared,complete_shared_variant,"Amazon Web Services University of California, Santa Barbara.","Amazon Web Services University of California, Santa Barbara.",2,data/raw/icml/2023/first_pages/ICML-2023-P0130.txt,https://proceedings.mlr.press/v202/bu23a/bu23a.pdf
ICML-2023-P0130,ICML-2023-A000571,Sheng Zha,shared,complete_shared_variant,"Amazon Web Services University of California, Santa Barbara.","Amazon Web Services University of California, Santa Barbara.",2,data/raw/icml/2023/first_pages/ICML-2023-P0130.txt,https://proceedings.mlr.press/v202/bu23a/bu23a.pdf
ICML-2023-P0130,ICML-2023-A000572,George Karypis,shared,complete_shared_variant,"Amazon Web Services University of California, Santa Barbara.","Amazon Web Services University of California, Santa Barbara.",2,data/raw/icml/2023/first_pages/ICML-2023-P0130.txt,https://proceedings.mlr.press/v202/bu23a/bu23a.pdf
ICML-2023-P0131,ICML-2023-A000573,Alexander Bukharin,numbered,best_scoring_candidate,"Department of Industrial and Systems Engineering, Georgia Institute of Technology, Atlanta, USA","Department of Industrial and Systems Engineering, Georgia Institute of Technology, Atlanta, USA",6,data/raw/icml/2023/first_pages/ICML-2023-P0131.txt,https://proceedings.mlr.press/v202/bukharin23a/bukharin23a.pdf
ICML-2023-P0131,ICML-2023-A000574,Tianyi Liu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0131.txt,https://proceedings.mlr.press/v202/bukharin23a/bukharin23a.pdf
ICML-2023-P0131,ICML-2023-A000575,Shengjie Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0131.txt,https://proceedings.mlr.press/v202/bukharin23a/bukharin23a.pdf
ICML-2023-P0131,ICML-2023-A000576,Simiao Zuo,numbered,best_scoring_candidate,"Department of Industrial and Systems Engineering, Georgia Institute of Technology, Atlanta, USA","Department of Industrial and Systems Engineering, Georgia Institute of Technology, Atlanta, USA",6,data/raw/icml/2023/first_pages/ICML-2023-P0131.txt,https://proceedings.mlr.press/v202/bukharin23a/bukharin23a.pdf
ICML-2023-P0131,ICML-2023-A000577,Weihao Gao,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0131.txt,https://proceedings.mlr.press/v202/bukharin23a/bukharin23a.pdf
ICML-2023-P0131,ICML-2023-A000578,Wen Yan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0131.txt,https://proceedings.mlr.press/v202/bukharin23a/bukharin23a.pdf
ICML-2023-P0131,ICML-2023-A000579,Tuo Zhao,numbered,best_scoring_candidate,"Department of Industrial and Systems Engineering, Georgia Institute of Technology, Atlanta, USA","Department of Industrial and Systems Engineering, Georgia Institute of Technology, Atlanta, USA",6,data/raw/icml/2023/first_pages/ICML-2023-P0131.txt,https://proceedings.mlr.press/v202/bukharin23a/bukharin23a.pdf
ICML-2023-P0132,ICML-2023-A000580,Robert Istvan Busa-Fekete,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0132.txt,https://proceedings.mlr.press/v202/busa-fekete23a/busa-fekete23a.pdf
ICML-2023-P0132,ICML-2023-A000581,Andres Munoz Medina,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0132.txt,https://proceedings.mlr.press/v202/busa-fekete23a/busa-fekete23a.pdf
ICML-2023-P0132,ICML-2023-A000582,Umar Syed,numbered,best_scoring_candidate,Google Research.,Google Research.,4,data/raw/icml/2023/first_pages/ICML-2023-P0132.txt,https://proceedings.mlr.press/v202/busa-fekete23a/busa-fekete23a.pdf
ICML-2023-P0132,ICML-2023-A000583,Sergei Vassilvitskii,numbered,best_scoring_candidate,Google Research.,Google Research.,4,data/raw/icml/2023/first_pages/ICML-2023-P0132.txt,https://proceedings.mlr.press/v202/busa-fekete23a/busa-fekete23a.pdf
ICML-2023-P0133,ICML-2023-A000584,Vivien Cabannes,shared,complete_shared_variant,"Meta AI, New York, NY, USA MIT Department of Electrical Engineering and Computer Science, Cambridge, MA, USA.","Meta AI, New York, NY, USA MIT Department of Electrical Engineering and Computer Science, Cambridge, MA, USA.",4,data/raw/icml/2023/first_pages/ICML-2023-P0133.txt,https://proceedings.mlr.press/v202/cabannes23a/cabannes23a.pdf
ICML-2023-P0133,ICML-2023-A000585,Bobak Kiani,shared,complete_shared_variant,"Meta AI, New York, NY, USA MIT Department of Electrical Engineering and Computer Science, Cambridge, MA, USA.","Meta AI, New York, NY, USA MIT Department of Electrical Engineering and Computer Science, Cambridge, MA, USA.",4,data/raw/icml/2023/first_pages/ICML-2023-P0133.txt,https://proceedings.mlr.press/v202/cabannes23a/cabannes23a.pdf
ICML-2023-P0133,ICML-2023-A000586,Randall Balestriero,shared,complete_shared_variant,"Meta AI, New York, NY, USA MIT Department of Electrical Engineering and Computer Science, Cambridge, MA, USA.","Meta AI, New York, NY, USA MIT Department of Electrical Engineering and Computer Science, Cambridge, MA, USA.",4,data/raw/icml/2023/first_pages/ICML-2023-P0133.txt,https://proceedings.mlr.press/v202/cabannes23a/cabannes23a.pdf
ICML-2023-P0133,ICML-2023-A000587,Yann Lecun,shared,complete_shared_variant,"Meta AI, New York, NY, USA MIT Department of Electrical Engineering and Computer Science, Cambridge, MA, USA.","Meta AI, New York, NY, USA MIT Department of Electrical Engineering and Computer Science, Cambridge, MA, USA.",4,data/raw/icml/2023/first_pages/ICML-2023-P0133.txt,https://proceedings.mlr.press/v202/cabannes23a/cabannes23a.pdf
ICML-2023-P0133,ICML-2023-A000588,Alberto Bietti,shared,complete_shared_variant,"Meta AI, New York, NY, USA MIT Department of Electrical Engineering and Computer Science, Cambridge, MA, USA.","Meta AI, New York, NY, USA MIT Department of Electrical Engineering and Computer Science, Cambridge, MA, USA.",4,data/raw/icml/2023/first_pages/ICML-2023-P0133.txt,https://proceedings.mlr.press/v202/cabannes23a/cabannes23a.pdf
ICML-2023-P0134,ICML-2023-A000589,Federico Cacciamani,numbered,complete_numbered_variant,"Politecnico di Milano, Milan, Italy.","Politecnico di Milano, Milan, Italy.",2,data/raw/icml/2023/first_pages/ICML-2023-P0134.txt,https://proceedings.mlr.press/v202/cacciamani23a/cacciamani23a.pdf
ICML-2023-P0134,ICML-2023-A000590,Matteo Castiglioni,numbered,complete_numbered_variant,"Politecnico di Milano, Milan, Italy.","Politecnico di Milano, Milan, Italy.",2,data/raw/icml/2023/first_pages/ICML-2023-P0134.txt,https://proceedings.mlr.press/v202/cacciamani23a/cacciamani23a.pdf
ICML-2023-P0134,ICML-2023-A000591,Nicola Gatti,numbered,complete_numbered_variant,"Politecnico di Milano, Milan, Italy.","Politecnico di Milano, Milan, Italy.",2,data/raw/icml/2023/first_pages/ICML-2023-P0134.txt,https://proceedings.mlr.press/v202/cacciamani23a/cacciamani23a.pdf
ICML-2023-P0135,ICML-2023-A000592,Vittorio Caggiano,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/icml/2023/first_pages/ICML-2023-P0135.txt,https://proceedings.mlr.press/v202/caggiano23a/caggiano23a.pdf
ICML-2023-P0135,ICML-2023-A000593,Sudeep Dasari,numbered,best_scoring_candidate,CMU.,CMU.,2,data/raw/icml/2023/first_pages/ICML-2023-P0135.txt,https://proceedings.mlr.press/v202/caggiano23a/caggiano23a.pdf
ICML-2023-P0135,ICML-2023-A000594,Vikash Kumar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/icml/2023/first_pages/ICML-2023-P0135.txt,https://proceedings.mlr.press/v202/caggiano23a/caggiano23a.pdf
ICML-2023-P0136,ICML-2023-A000595,Francesco Cagnetta,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0136.txt,https://proceedings.mlr.press/v202/cagnetta23a/cagnetta23a.pdf
ICML-2023-P0136,ICML-2023-A000596,Alessandro Favero,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0136.txt,https://proceedings.mlr.press/v202/cagnetta23a/cagnetta23a.pdf
ICML-2023-P0136,ICML-2023-A000597,Matthieu Wyart,numbered,best_scoring_candidate,"Institute of Physics, École polytechnique fédérale de Lausanne (EPFL), Lausanne, Switzerland","Institute of Physics, École polytechnique fédérale de Lausanne (EPFL), Lausanne, Switzerland",4,data/raw/icml/2023/first_pages/ICML-2023-P0136.txt,https://proceedings.mlr.press/v202/cagnetta23a/cagnetta23a.pdf
ICML-2023-P0137,ICML-2023-A000598,Ruichu Cai,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0137.txt,https://proceedings.mlr.press/v202/cai23a/cai23a.pdf
ICML-2023-P0137,ICML-2023-A000599,Zhiyi Huang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0137.txt,https://proceedings.mlr.press/v202/cai23a/cai23a.pdf
ICML-2023-P0137,ICML-2023-A000600,Wei Chen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0137.txt,https://proceedings.mlr.press/v202/cai23a/cai23a.pdf
ICML-2023-P0137,ICML-2023-A000601,Zhifeng Hao,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0137.txt,https://proceedings.mlr.press/v202/cai23a/cai23a.pdf
ICML-2023-P0137,ICML-2023-A000602,Kun Zhang,numbered,best_scoring_candidate,"Department of Philosophy, Carnegie Mellon University","Department of Philosophy, Carnegie Mellon University",6,data/raw/icml/2023/first_pages/ICML-2023-P0137.txt,https://proceedings.mlr.press/v202/cai23a/cai23a.pdf
ICML-2023-P0138,ICML-2023-A000603,Chen Cai,numbered,complete_numbered_variant,"University of California San Diego, San Diego, USA.","University of California San Diego, San Diego, USA.",4,data/raw/icml/2023/first_pages/ICML-2023-P0138.txt,https://proceedings.mlr.press/v202/cai23b/cai23b.pdf
ICML-2023-P0138,ICML-2023-A000604,Truong Son Hy,numbered,complete_numbered_variant,"University of California San Diego, San Diego, USA.","University of California San Diego, San Diego, USA.",4,data/raw/icml/2023/first_pages/ICML-2023-P0138.txt,https://proceedings.mlr.press/v202/cai23b/cai23b.pdf
ICML-2023-P0138,ICML-2023-A000605,Rose Yu,numbered,complete_numbered_variant,"University of California San Diego, San Diego, USA.","University of California San Diego, San Diego, USA.",4,data/raw/icml/2023/first_pages/ICML-2023-P0138.txt,https://proceedings.mlr.press/v202/cai23b/cai23b.pdf
ICML-2023-P0138,ICML-2023-A000606,Yusu Wang,numbered,complete_numbered_variant,"University of California San Diego, San Diego, USA.","University of California San Diego, San Diego, USA.",4,data/raw/icml/2023/first_pages/ICML-2023-P0138.txt,https://proceedings.mlr.press/v202/cai23b/cai23b.pdf
ICML-2023-P0139,ICML-2023-A000607,Dongqi Cai,numbered,complete_numbered_variant,Intel Labs China.,Intel Labs China.,4,data/raw/icml/2023/first_pages/ICML-2023-P0139.txt,https://proceedings.mlr.press/v202/cai23c/cai23c.pdf
ICML-2023-P0139,ICML-2023-A000608,Yangyuxuan Kang,numbered,complete_numbered_variant,Intel Labs China.,Intel Labs China.,4,data/raw/icml/2023/first_pages/ICML-2023-P0139.txt,https://proceedings.mlr.press/v202/cai23c/cai23c.pdf
ICML-2023-P0139,ICML-2023-A000609,Anbang Yao,numbered,complete_numbered_variant,Intel Labs China.,Intel Labs China.,4,data/raw/icml/2023/first_pages/ICML-2023-P0139.txt,https://proceedings.mlr.press/v202/cai23c/cai23c.pdf
ICML-2023-P0139,ICML-2023-A000610,Yurong Chen,numbered,complete_numbered_variant,Intel Labs China.,Intel Labs China.,4,data/raw/icml/2023/first_pages/ICML-2023-P0139.txt,https://proceedings.mlr.press/v202/cai23c/cai23c.pdf
ICML-2023-P0140,ICML-2023-A000611,Yuchao Cai,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0140.txt,https://proceedings.mlr.press/v202/cai23d/cai23d.pdf
ICML-2023-P0140,ICML-2023-A000612,Yuheng Ma,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0140.txt,https://proceedings.mlr.press/v202/cai23d/cai23d.pdf
ICML-2023-P0140,ICML-2023-A000613,Yiwei Dong,numbered,best_scoring_candidate,"School of Statistics, Renmin University of","School of Statistics, Renmin University of",4,data/raw/icml/2023/first_pages/ICML-2023-P0140.txt,https://proceedings.mlr.press/v202/cai23d/cai23d.pdf
ICML-2023-P0140,ICML-2023-A000614,Hanfang Yang,numbered,best_scoring_candidate,"School of Statistics, Renmin University of","School of Statistics, Renmin University of",4,data/raw/icml/2023/first_pages/ICML-2023-P0140.txt,https://proceedings.mlr.press/v202/cai23d/cai23d.pdf
ICML-2023-P0141,ICML-2023-A000615,Xufeng Cai,shared,complete_shared_variant,"Department of Computer Sciences, University of WisconsinMadison, Madison, WI, USA.","Department of Computer Sciences, University of WisconsinMadison, Madison, WI, USA.",6,data/raw/icml/2023/first_pages/ICML-2023-P0141.txt,https://proceedings.mlr.press/v202/cai23e/cai23e.pdf
ICML-2023-P0141,ICML-2023-A000616,Chaobing Song,shared,complete_shared_variant,"Department of Computer Sciences, University of WisconsinMadison, Madison, WI, USA.","Department of Computer Sciences, University of WisconsinMadison, Madison, WI, USA.",6,data/raw/icml/2023/first_pages/ICML-2023-P0141.txt,https://proceedings.mlr.press/v202/cai23e/cai23e.pdf
ICML-2023-P0141,ICML-2023-A000617,Stephen Wright,shared,complete_shared_variant,"Department of Computer Sciences, University of WisconsinMadison, Madison, WI, USA.","Department of Computer Sciences, University of WisconsinMadison, Madison, WI, USA.",6,data/raw/icml/2023/first_pages/ICML-2023-P0141.txt,https://proceedings.mlr.press/v202/cai23e/cai23e.pdf
ICML-2023-P0141,ICML-2023-A000618,Jelena Diakonikolas,shared,complete_shared_variant,"Department of Computer Sciences, University of WisconsinMadison, Madison, WI, USA.","Department of Computer Sciences, University of WisconsinMadison, Madison, WI, USA.",6,data/raw/icml/2023/first_pages/ICML-2023-P0141.txt,https://proceedings.mlr.press/v202/cai23e/cai23e.pdf
ICML-2023-P0142,ICML-2023-A000619,Ruisi Cai,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, University of Texas at Austin.","Department of Electrical and Computer Engineering, University of Texas at Austin.",4,data/raw/icml/2023/first_pages/ICML-2023-P0142.txt,https://proceedings.mlr.press/v202/cai23f/cai23f.pdf
ICML-2023-P0142,ICML-2023-A000620,Zhenyu Zhang,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, University of Texas at Austin.","Department of Electrical and Computer Engineering, University of Texas at Austin.",4,data/raw/icml/2023/first_pages/ICML-2023-P0142.txt,https://proceedings.mlr.press/v202/cai23f/cai23f.pdf
ICML-2023-P0142,ICML-2023-A000621,Zhangyang Wang,numbered,complete_numbered_variant,"Department of Electrical and Computer Engineering, University of Texas at Austin.","Department of Electrical and Computer Engineering, University of Texas at Austin.",4,data/raw/icml/2023/first_pages/ICML-2023-P0142.txt,https://proceedings.mlr.press/v202/cai23f/cai23f.pdf
ICML-2023-P0143,ICML-2023-A000622,Yang Cai,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0143.txt,https://proceedings.mlr.press/v202/cai23g/cai23g.pdf
ICML-2023-P0143,ICML-2023-A000623,Weiqiang Zheng,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0143.txt,https://proceedings.mlr.press/v202/cai23g/cai23g.pdf
ICML-2023-P0144,ICML-2023-A000624,Mine Melodi Caliskan,shared,complete_shared_variant,"Equal contribution Department of Computer Science, University of Tuebingen, Tübingen, Germany.","Equal contribution Department of Computer Science, University of Tuebingen, Tübingen, Germany.",6,data/raw/icml/2023/first_pages/ICML-2023-P0144.txt,https://proceedings.mlr.press/v202/caliskan23a/caliskan23a.pdf
ICML-2023-P0144,ICML-2023-A000625,Francesco Chini,shared,complete_shared_variant,"Equal contribution Department of Computer Science, University of Tuebingen, Tübingen, Germany.","Equal contribution Department of Computer Science, University of Tuebingen, Tübingen, Germany.",6,data/raw/icml/2023/first_pages/ICML-2023-P0144.txt,https://proceedings.mlr.press/v202/caliskan23a/caliskan23a.pdf
ICML-2023-P0144,ICML-2023-A000626,Setareh Maghsudi,shared,complete_shared_variant,"Equal contribution Department of Computer Science, University of Tuebingen, Tübingen, Germany.","Equal contribution Department of Computer Science, University of Tuebingen, Tübingen, Germany.",6,data/raw/icml/2023/first_pages/ICML-2023-P0144.txt,https://proceedings.mlr.press/v202/caliskan23a/caliskan23a.pdf
ICML-2023-P0145,ICML-2023-A000627,Yadi Cao,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0145.txt,https://proceedings.mlr.press/v202/cao23a/cao23a.pdf
ICML-2023-P0145,ICML-2023-A000628,Menglei Chai,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0145.txt,https://proceedings.mlr.press/v202/cao23a/cao23a.pdf
ICML-2023-P0145,ICML-2023-A000629,Minchen Li,numbered,best_scoring_candidate,"Department of Mathematics, UCLA, Los Angeles, USA.","Department of Mathematics, UCLA, Los Angeles, USA.",4,data/raw/icml/2023/first_pages/ICML-2023-P0145.txt,https://proceedings.mlr.press/v202/cao23a/cao23a.pdf
ICML-2023-P0145,ICML-2023-A000630,Chenfanfu Jiang,numbered,best_scoring_candidate,"Department of Mathematics, UCLA, Los Angeles, USA.","Department of Mathematics, UCLA, Los Angeles, USA.",4,data/raw/icml/2023/first_pages/ICML-2023-P0145.txt,https://proceedings.mlr.press/v202/cao23a/cao23a.pdf
ICML-2023-P0146,ICML-2023-A000631,Jian Cao,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0146.txt,https://proceedings.mlr.press/v202/cao23b/cao23b.pdf
ICML-2023-P0146,ICML-2023-A000632,Myeongjong Kang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0146.txt,https://proceedings.mlr.press/v202/cao23b/cao23b.pdf
ICML-2023-P0146,ICML-2023-A000633,Felix Jimenez,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,1,data/raw/icml/2023/first_pages/ICML-2023-P0146.txt,https://proceedings.mlr.press/v202/cao23b/cao23b.pdf
ICML-2023-P0146,ICML-2023-A000634,Huiyan Sang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,1,data/raw/icml/2023/first_pages/ICML-2023-P0146.txt,https://proceedings.mlr.press/v202/cao23b/cao23b.pdf
ICML-2023-P0146,ICML-2023-A000635,Florian Tobias Schaefer,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0146.txt,https://proceedings.mlr.press/v202/cao23b/cao23b.pdf
ICML-2023-P0146,ICML-2023-A000636,Matthias Katzfuss,numbered,best_scoring_candidate,Department of Statistics and Institute of,Department of Statistics and Institute of,4,data/raw/icml/2023/first_pages/ICML-2023-P0146.txt,https://proceedings.mlr.press/v202/cao23b/cao23b.pdf
ICML-2023-P0147,ICML-2023-A000637,Shengcao Cao,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0147.txt,https://proceedings.mlr.press/v202/cao23c/cao23c.pdf
ICML-2023-P0147,ICML-2023-A000638,Mengtian Li,numbered,best_scoring_candidate,Carnegie Mellon,Carnegie Mellon,2,data/raw/icml/2023/first_pages/ICML-2023-P0147.txt,https://proceedings.mlr.press/v202/cao23c/cao23c.pdf
ICML-2023-P0147,ICML-2023-A000639,James Hays,numbered,best_scoring_candidate,Georgia Institute of Technology.,Georgia Institute of Technology.,2,data/raw/icml/2023/first_pages/ICML-2023-P0147.txt,https://proceedings.mlr.press/v202/cao23c/cao23c.pdf
ICML-2023-P0147,ICML-2023-A000640,Deva Ramanan,numbered,best_scoring_candidate,Carnegie Mellon,Carnegie Mellon,2,data/raw/icml/2023/first_pages/ICML-2023-P0147.txt,https://proceedings.mlr.press/v202/cao23c/cao23c.pdf
ICML-2023-P0147,ICML-2023-A000641,Yu-Xiong Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0147.txt,https://proceedings.mlr.press/v202/cao23c/cao23c.pdf
ICML-2023-P0147,ICML-2023-A000642,Liangyan Gui,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2023/first_pages/ICML-2023-P0147.txt,https://proceedings.mlr.press/v202/cao23c/cao23c.pdf
ICML-2023-P0148,ICML-2023-A000643,Steven Cao,numbered,complete_numbered_variant,Stanford University.,Stanford University.,2,data/raw/icml/2023/first_pages/ICML-2023-P0148.txt,https://proceedings.mlr.press/v202/cao23d/cao23d.pdf
ICML-2023-P0148,ICML-2023-A000644,Percy Liang,numbered,complete_numbered_variant,Stanford University.,Stanford University.,2,data/raw/icml/2023/first_pages/ICML-2023-P0148.txt,https://proceedings.mlr.press/v202/cao23d/cao23d.pdf
ICML-2023-P0148,ICML-2023-A000645,Gregory Valiant,numbered,complete_numbered_variant,Stanford University.,Stanford University.,2,data/raw/icml/2023/first_pages/ICML-2023-P0148.txt,https://proceedings.mlr.press/v202/cao23d/cao23d.pdf
ICML-2023-P0149,ICML-2023-A000646,Gabriel Cardoso,shared,complete_shared_variant,"Place Jussieu, Paris. Department of Mathematics, KTH Royal Institute of Technology, Stockholm, Sweden..","Place Jussieu, Paris. Department of Mathematics, KTH Royal Institute of Technology, Stockholm, Sweden..",4,data/raw/icml/2023/first_pages/ICML-2023-P0149.txt,https://proceedings.mlr.press/v202/cardoso23a/cardoso23a.pdf
ICML-2023-P0149,ICML-2023-A000647,Yazid Janati El Idrissi,shared,complete_shared_variant,"Place Jussieu, Paris. Department of Mathematics, KTH Royal Institute of Technology, Stockholm, Sweden..","Place Jussieu, Paris. Department of Mathematics, KTH Royal Institute of Technology, Stockholm, Sweden..",4,data/raw/icml/2023/first_pages/ICML-2023-P0149.txt,https://proceedings.mlr.press/v202/cardoso23a/cardoso23a.pdf
