paper_id,title,paper_page_url,pdf_url
ECCV-2024-P0359,3iGS: Factorised Tensorial Illumination for 3D Gaussian Splatting,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_9,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0360,Distribution-Aware Robust Learning from Long-Tailed Data with Noisy Labels,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_10,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0361,Free-Viewpoint Video of Outdoor Sports Using a Flying Camera,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_11,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0362,Wavelength-Embedding-Guided Filter-Array Transformer for Spectral Demosaicing,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_12,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0363,ConGeo: Robust Cross-View Geo-Localization Across Ground View Variations,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_13,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0364,Generalizable Facial Expression Recognition,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_14,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0365,GAURA: Generalizable Approach for Unified Restoration and Rendering of Arbitrary Views,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_15,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0366,Self-supervised Any-Point Tracking by Contrastive Random Walks,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_16,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0367,MixDQ: Memory-Efficient Few-Step Text-to-Image Diffusion Models with Metric-Decoupled Mixed Precision Quantization,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_17,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0368,Siamese Vision Transformers are Scalable Audio-Visual Learners,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_18,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0369,LCM-Lookahead for Encoder-Based Text-to-Image Personalization,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_19,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0370,Architecture-Agnostic Untrained Network Priors for Image Reconstruction with Frequency Regularization,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_20,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0371,Towards Open-Ended Visual Recognition with Large Language Models,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_21,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0372,Ray-Distance Volume Rendering for Neural Scene Reconstruction,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_22,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0373,ReNoise: Real Image Inversion Through Iterative Noising,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_23,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0374,Attention Decomposition for Cross-Domain Semantic Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_24,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0375,Be Yourself: Bounded Attention for Multi-subject Text-to-Image Generation,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_25,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0376,Handling the Non-smooth Challenge in Tensor SVD: A Multi-objective Tensor Recovery Framework,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_26,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0377,RodinHD: High-Fidelity 3D Avatar Generation with Diffusion Models,https://link.springer.com/chapter/10.1007/978-3-031-72630-9_27,https://link.springer.com/book/10.1007/978-3-031-72630-9
ECCV-2024-P0378,GRM: Large Gaussian Reconstruction Model for Efficient 3D Reconstruction and Generation,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_1,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0379,IRGen: Generative Modeling for Image Retrieval,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_2,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0380,Learning Trimodal Relation for Audio-Visual Question Answering with Missing Modality,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_3,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0381,FastCAD: Real-Time CAD Retrieval and Alignment from Scans and Videos,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_4,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0382,A Simple Latent Diffusion Approach for Panoptic Segmentation and Mask Inpainting,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_5,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0383,VISA: Reasoning Video Object Segmentation via Large Language Models,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_6,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0384,Lego: Learning to Disentangle and Invert Personalized Concepts Beyond Object Appearance in Text-to-Image Diffusion Models,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_7,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0385,IDOL: Unified Dual-Modal Latent Diffusion for Human-Centric Joint Video-Depth Generation,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_8,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0386,Scaling Backwards: Minimal Synthetic Pre-Training?,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_9,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0387,BAMM: Bidirectional Autoregressive Motion Model,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_10,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0388,Event-Based Head Pose Estimation: Benchmark and Method,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_11,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0389,Avatar Fingerprinting for Authorized Use of Synthetic Talking-Head Videos,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_12,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0390,Towards Multi-modal Transformers in Federated Learning,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_13,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0391,Fisher Calibration for Backdoor-Robust Heterogeneous Federated Learning,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_14,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0392,QueryCDR: Query-Based Controllable Distortion Rectification Network for Fisheye Images,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_15,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0393,Latent-INR: A Flexible Framework for Implicit Representations of Videos with Discriminative Semantics,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_16,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0394,DCDM: Diffusion-Conditioned-Diffusion Model for Scene Text Image Super-Resolution,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_17,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0395,Per-Gaussian Embedding-Based Deformation for Deformable 3D Gaussian Splatting,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_18,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0396,DreamMover: Leveraging the Prior of Diffusion Models for Image Interpolation with Large Motion,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_19,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0397,CoLA: Conditional Dropout and Language-Driven Robust Dual-Modal Salient Object Detection,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_20,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0398,Image-Feature Weak-to-Strong Consistency: An Enhanced Paradigm for Semi-supervised Learning,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_21,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0399,RPBG: Towards Robust Neural Point-Based Graphics in the Wild,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_22,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0400,GaussReg: Fast 3D Registration with Gaussian Splatting,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_23,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0401,Efficient Diffusion Transformer with Step-Wise Dynamic Attention Mediators,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_24,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0402,Open Vocabulary 3D Scene Understanding via Geometry Guided Self-Distillation,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_25,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0403,IAM-VFI : Interpolate Any Motion for Video Frame Interpolation with Motion Complexity Map,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_26,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0404,TIP: Tabular-Image Pre-training for Multimodal Classification with Incomplete Data,https://link.springer.com/chapter/10.1007/978-3-031-72633-0_27,https://link.springer.com/book/10.1007/978-3-031-72633-0
ECCV-2024-P0405,Diffusion Model Is a Good Pose Estimator from 3D RF-Vision,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_1,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0406,UPose3D: Uncertainty-Aware 3D Human Pose Estimation with Cross-view and Temporal Cues,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_2,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0407,Learning 3D-Aware GANs from Unposed Images with Template Feature Field,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_3,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0408,TAPTR: Tracking Any Point with Transformers as Detection,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_4,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0409,Token Compensator: Altering Inference Cost of Vision Transformer Without Re-tuning,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_5,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0410,Point-Supervised Panoptic Segmentation via Estimating Pseudo Labels from Learnable Distance,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_6,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0411,BRAVE: Broadening the Visual Encoding of Vision-Language Models,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_7,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0412,HUMOS: Human Motion Model Conditioned on Body Shape,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_8,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0413,Omni-Recon: Harnessing Image-Based Rendering for General-Purpose Neural Radiance Fields,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_9,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0414,MVDiffusion++: A Dense High-Resolution Multi-view Diffusion Model for Single or Sparse-View 3D Object Reconstruction,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_10,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0415,FlowCon: Out-of-Distribution Detection Using Flow-Based Contrastive Learning,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_11,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0416,LEIA: Latent View-Invariant Embeddings for Implicit 3D Articulation,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_12,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0417,Un-EVIMO: Unsupervised Event-Based Independent Motion Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_13,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0418,Seeing the Unseen: A Frequency Prompt Guided Transformer for Image Restoration,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_14,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0419,CityGaussian: Real-Time High-Quality Large-Scale Scene Rendering with Gaussians,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_15,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0420,Bayesian Evidential Deep Learning for Online Action Detection,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_16,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0421,AdaNAT: Exploring Adaptive Policy for Token-Based Image Generation,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_17,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0422,Rethinking Data Augmentation for Robust LiDAR Semantic Segmentation in Adverse Weather,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_18,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0423,Deceptive-NeRF/3DGS: Diffusion-Generated Pseudo-observations for High-Quality Sparse-View Reconstruction,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_19,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0424,Memory-Efficient Fine-Tuning for Quantized Diffusion Model,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_20,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0425,VCD-Texture: Variance Alignment Based 3D-2D Co-denoising for Text-Guided Texturing,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_21,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0426,MotionLCM: Real-Time Controllable Motion Generation via Latent Consistency Model,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_22,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0427,Human Hair Reconstruction with Strand-Aligned 3D Gaussians,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_23,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0428,COIN: Control-Inpainting Diffusion Prior for Human and Camera Motion Estimation,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_24,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0429,SA-DVAE: Improving Zero-Shot Skeleton-Based Action Recognition by Disentangled Variational Autoencoders,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_25,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0430,Bridge Past and Future: Overcoming Information Asymmetry in Incremental Object Detection,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_26,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0431,Global-To-Pixel Regression for Human Mesh Recovery,https://link.springer.com/chapter/10.1007/978-3-031-72640-8_27,https://link.springer.com/book/10.1007/978-3-031-72640-8
ECCV-2024-P0432,Visible and Clear: Finding Tiny Objects in Difference Map,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_1,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0433,Rethinking Image Super-Resolution from Training Data Perspectives,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_2,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0434,BlazeBVD: Make Scale-Time Equalization Great Again for Blind Video Deflickering,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_3,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0435,Efficient Inference of Vision Instruction-Following Models with Elastic Cache,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_4,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0436,FreeCompose: Generic Zero-Shot Image Composition with Diffusion Prior,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_5,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0437,Learning to Robustly Reconstruct Dynamic Scenes from Low-Light Spike Streams,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_6,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0438,MarvelOVD: Marrying Object Recognition and Vision-Language Models for Robust Open-Vocabulary Object Detection,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_7,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0439,WildVidFit: Video Virtual Try-On in the Wild via Image-Based Controlled Diffusion Models,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_8,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0440,Interactive 3D Object Detection with Prompts,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_9,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0441,How Video Meetings Change Your Expression,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_10,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0442,GRACE: Graph-Based Contextual Debiasing for Fair Visual Question Answering,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_11,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0443,Neural Volumetric World Models for Autonomous Driving,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_12,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0444,IVTP: Instruction-Guided Visual Token Pruning for Large Vision-Language Models,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_13,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0445,RegionDrag: Fast Region-Based Image Editing with Diffusion Models,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_14,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0446,On the Error Analysis of 3D Gaussian Splatting and an Optimal Projection Strategy,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_15,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0447,Bad Students Make Great Teachers: Active Learning Accelerates Large-Scale Visual Understanding,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_16,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0448,Analytic-Splatting: Anti-Aliased 3D Gaussian Splatting via Analytic Integration,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_17,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0449,GRA: Detecting Oriented Objects Through Group-Wise Rotating and Attention,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_18,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0450,Portrait4D-V2: Pseudo Multi-view Data Creates Better 4D Head Synthesizer,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_19,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0451,CSOT: Cross-scan Object Transfer for Semi-Supervised LiDAR Object Detection,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_20,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0452,Learning from the Web: Language Drives Weakly-Supervised Incremental Learning for Semantic Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_21,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0453,ShareGPT4V: Improving Large Multi-modal Models with Better Captions,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_22,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0454,"Eyes Closed, Safety on: Protecting Multimodal LLMs via Image-to-Text Transformation",https://link.springer.com/chapter/10.1007/978-3-031-72643-9_23,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0455,Invertible Neural Warp for NeRF,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_24,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0456,Enhancing Vectorized Map Perception with Historical Rasterized Maps,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_25,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0457,Efficient and Versatile Robust Fine-Tuning of Zero-Shot Models,https://link.springer.com/chapter/10.1007/978-3-031-72643-9_26,https://link.springer.com/book/10.1007/978-3-031-72643-9
ECCV-2024-P0458,Part2Object: Hierarchical Unsupervised 3D Instance Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_1,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0459,PetFace: A Large-Scale Dataset and Benchmark for Animal Identification,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_2,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0460,MVSGaussian: Fast Generalizable Gaussian Splatting Reconstruction from Multi-View Stereo,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_3,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0461,Zero-Shot Detection of AI-Generated Images,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_4,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0462,DreamLIP: Language-Image Pre-training with Long Captions,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_5,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0463,GKGNet: Group K-Nearest Neighbor Based Graph Convolutional Network for Multi-label Image Recognition,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_6,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0464,DISCO: Embodied Navigation and Interaction via Differentiable Scene Semantics and Dual-Level Control,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_7,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0465,You Only Learn One Query: Learning Unified Human Query for Single-Stage Multi-person Multi-task Human-Centric Perception,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_8,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0466,Towards Real-World Adverse Weather Image Restoration: Enhancing Clearness and Semantics with Vision-Language Models,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_9,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0467,Facial Affective Behavior Analysis with Instruction Tuning,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_10,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0468,CoReS: Orchestrating the Dance of Reasoning and Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_11,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0469,MagDiff: Multi-alignment Diffusion for High-Fidelity Video Generation and Editing,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_12,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0470,MambaIR: A Simple Baseline for Image Restoration with State-Space Model,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_13,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0471,I Can’t Believe It’s Not Scene Flow!,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_14,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0472,Rethinking Unsupervised Outlier Detection via Multiple Thresholding,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_15,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0473,Compress3D: A Compressed Latent Space for 3D Generation from a Single Image,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_16,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0474,Scalable Group Choreography via Variational Phase Manifold Learning,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_17,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0475,Masked Video and Body-Worn IMU Autoencoder for Egocentric Action Recognition,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_18,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0476,Mutual Learning for Acoustic Matching and Dereverberation via Visual Scene-Driven Diffusion,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_19,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0477,PoseSOR: Human Pose Can Guide Our Attention,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_20,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0478,TOD3Cap: Towards 3D Dense Captioning in Outdoor Scenes,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_21,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0479,Bi-directional Contextual Attention for 3D Dense Captioning,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_22,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0480,Multi-person Pose Forecasting with Individual Interaction Perceptron and Prior Learning,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_23,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0481,InfMAE: A Foundation Model in the Infrared Modality,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_24,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0482,TPA3D: Triplane Attention for Fast Text-to-3D Generation,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_25,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0483,Multi-memory Matching for Unsupervised Visible-Infrared Person Re-identification,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_26,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0484,LivePhoto: Real Image Animation with Text-Guided Motion Control,https://link.springer.com/chapter/10.1007/978-3-031-72649-1_27,https://link.springer.com/book/10.1007/978-3-031-72649-1
ECCV-2024-P0485,"NeuSDFusion: A Spatial-Aware Generative Model for 3D Shape Completion, Reconstruction, and Generation",https://link.springer.com/chapter/10.1007/978-3-031-72655-2_1,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0486,AID-AppEAL: Automatic Image Dataset and Algorithm for Content Appeal Enhancement and Assessment Labeling,https://link.springer.com/chapter/10.1007/978-3-031-72655-2_2,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0487,SEDiff: Structure Extraction for Domain Adaptive Depth Estimation via Denoising Diffusion Models,https://link.springer.com/chapter/10.1007/978-3-031-72655-2_3,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0488,Quantized Prompt for Efficient Generalization of Vision-Language Models,https://link.springer.com/chapter/10.1007/978-3-031-72655-2_4,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0489,Online Temporal Action Localization with Memory-Augmented Transformer,https://link.springer.com/chapter/10.1007/978-3-031-72655-2_5,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0490,Efficient Cascaded Multiscale Adaptive Network for Image Restoration,https://link.springer.com/chapter/10.1007/978-3-031-72655-2_6,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0491,MOFA-Video: Controllable Image Animation via Generative Motion Field Adaptions in Frozen Image-to-Video Diffusion Model,https://link.springer.com/chapter/10.1007/978-3-031-72655-2_7,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0492,Occlusion-Aware Seamless Segmentation,https://link.springer.com/chapter/10.1007/978-3-031-72655-2_8,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0493,OpenKD: Opening Prompt Diversity for Zero- and Few-Shot Keypoint Detection,https://link.springer.com/chapter/10.1007/978-3-031-72655-2_9,https://link.springer.com/book/10.1007/978-3-031-72655-2
ECCV-2024-P0494,Referring Atomic Video Action Recognition,https://link.springer.com/chapter/10.1007/978-3-031-72655-2_10,https://link.springer.com/book/10.1007/978-3-031-72655-2
