paper_id,title,author_ids,conference,year,source_url
CVPR-2024-P0011,Activity-Biometrics: Person Identification from Daily Activities,CVPR-2024-A000055|CVPR-2024-A000056,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Azad_Activity-Biometrics_Person_Identification_from_Daily_Activities_CVPR_2024_paper.html
CVPR-2024-P0012,Z*: Zero-shot Style Transfer via Attention Reweighting,CVPR-2024-A000057|CVPR-2024-A000058|CVPR-2024-A000059|CVPR-2024-A000060,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Deng_Z_Zero-shot_Style_Transfer_via_Attention_Reweighting_CVPR_2024_paper.html
CVPR-2024-P0013,Learning Continuous 3D Words for Text-to-Image Generation,CVPR-2024-A000061|CVPR-2024-A000062|CVPR-2024-A000063|CVPR-2024-A000064|CVPR-2024-A000065|CVPR-2024-A000066|CVPR-2024-A000067,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Cheng_Learning_Continuous_3D_Words_for_Text-to-Image_Generation_CVPR_2024_paper.html
CVPR-2024-P0014,MarkovGen: Structured Prediction for Efficient Text-to-Image Generation,CVPR-2024-A000068|CVPR-2024-A000069|CVPR-2024-A000070|CVPR-2024-A000071|CVPR-2024-A000072|CVPR-2024-A000073,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Jayasumana_MarkovGen_Structured_Prediction_for_Efficient_Text-to-Image_Generation_CVPR_2024_paper.html
CVPR-2024-P0015,HashPoint: Accelerated Point Searching and Sampling for Neural Rendering,CVPR-2024-A000074|CVPR-2024-A000075|CVPR-2024-A000076|CVPR-2024-A000077,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Ma_HashPoint_Accelerated_Point_Searching_and_Sampling_for_Neural_Rendering_CVPR_2024_paper.html
CVPR-2024-P0016,MFP: Making Full Use of Probability Maps for Interactive Image Segmentation,CVPR-2024-A000078|CVPR-2024-A000079|CVPR-2024-A000080,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Lee_MFP_Making_Full_Use_of_Probability_Maps_for_Interactive_Image_CVPR_2024_paper.html
CVPR-2024-P0017,StyLitGAN: Image-Based Relighting via Latent Control,CVPR-2024-A000081|CVPR-2024-A000082|CVPR-2024-A000083,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Bhattad_StyLitGAN_Image-Based_Relighting_via_Latent_Control_CVPR_2024_paper.html
CVPR-2024-P0018,MoMask: Generative Masked Modeling of 3D Human Motions,CVPR-2024-A000084|CVPR-2024-A000085|CVPR-2024-A000086|CVPR-2024-A000087|CVPR-2024-A000088,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Guo_MoMask_Generative_Masked_Modeling_of_3D_Human_Motions_CVPR_2024_paper.html
CVPR-2024-P0019,Fitting Flats to Flats,CVPR-2024-A000089|CVPR-2024-A000090|CVPR-2024-A000091,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Dogadov_Fitting_Flats_to_Flats_CVPR_2024_paper.html
CVPR-2024-P0020,Coupled Laplacian Eigenmaps for Locally-Aware 3D Rigid Point Cloud Matching,CVPR-2024-A000092|CVPR-2024-A000093|CVPR-2024-A000094|CVPR-2024-A000095|CVPR-2024-A000096,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Bastico_Coupled_Laplacian_Eigenmaps_for_Locally-Aware_3D_Rigid_Point_Cloud_Matching_CVPR_2024_paper.html
CVPR-2024-P0021,Scaling Up Video Summarization Pretraining with Large Language Models,CVPR-2024-A000097|CVPR-2024-A000098|CVPR-2024-A000099|CVPR-2024-A000100|CVPR-2024-A000101|CVPR-2024-A000102|CVPR-2024-A000103|CVPR-2024-A000104,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Argaw_Scaling_Up_Video_Summarization_Pretraining_with_Large_Language_Models_CVPR_2024_paper.html
CVPR-2024-P0022,Continuous Optical Zooming: A Benchmark for Arbitrary-Scale Image Super-Resolution in Real World,CVPR-2024-A000105|CVPR-2024-A000106|CVPR-2024-A000107|CVPR-2024-A000108|CVPR-2024-A000109|CVPR-2024-A000110,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Fu_Continuous_Optical_Zooming_A_Benchmark_for_Arbitrary-Scale_Image_Super-Resolution_in_CVPR_2024_paper.html
CVPR-2024-P0023,Sharingan: A Transformer Architecture for Multi-Person Gaze Following,CVPR-2024-A000111|CVPR-2024-A000112|CVPR-2024-A000113,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Tafasca_Sharingan_A_Transformer_Architecture_for_Multi-Person_Gaze_Following_CVPR_2024_paper.html
CVPR-2024-P0024,Open-Vocabulary Segmentation with Semantic-Assisted Calibration,CVPR-2024-A000114|CVPR-2024-A000115|CVPR-2024-A000116|CVPR-2024-A000117|CVPR-2024-A000118,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Liu_Open-Vocabulary_Segmentation_with_Semantic-Assisted_Calibration_CVPR_2024_paper.html
CVPR-2024-P0025,Towards a Perceptual Evaluation Framework for Lighting Estimation,CVPR-2024-A000119|CVPR-2024-A000120|CVPR-2024-A000121|CVPR-2024-A000122|CVPR-2024-A000123,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Giroux_Towards_a_Perceptual_Evaluation_Framework_for_Lighting_Estimation_CVPR_2024_paper.html
CVPR-2024-P0026,On Exact Inversion of DPM-Solvers,CVPR-2024-A000124|CVPR-2024-A000125|CVPR-2024-A000126|CVPR-2024-A000127|CVPR-2024-A000128,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Hong_On_Exact_Inversion_of_DPM-Solvers_CVPR_2024_paper.html
CVPR-2024-P0027,CAMEL: CAusal Motion Enhancement Tailored for Lifting Text-driven Video Editing,CVPR-2024-A000129|CVPR-2024-A000130|CVPR-2024-A000131|CVPR-2024-A000132|CVPR-2024-A000133|CVPR-2024-A000134,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Zhang_CAMEL_CAusal_Motion_Enhancement_Tailored_for_Lifting_Text-driven_Video_Editing_CVPR_2024_paper.html
CVPR-2024-P0028,FocSAM: Delving Deeply into Focused Objects in Segmenting Anything,CVPR-2024-A000135|CVPR-2024-A000136|CVPR-2024-A000137|CVPR-2024-A000138|CVPR-2024-A000139|CVPR-2024-A000140|CVPR-2024-A000141,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Huang_FocSAM_Delving_Deeply_into_Focused_Objects_in_Segmenting_Anything_CVPR_2024_paper.html
CVPR-2024-P0029,PRDP: Proximal Reward Difference Prediction for Large-Scale Reward Finetuning of Diffusion Models,CVPR-2024-A000142|CVPR-2024-A000143|CVPR-2024-A000144|CVPR-2024-A000145|CVPR-2024-A000146,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Deng_PRDP_Proximal_Reward_Difference_Prediction_for_Large-Scale_Reward_Finetuning_of_CVPR_2024_paper.html
CVPR-2024-P0030,Task-Customized Mixture of Adapters for General Image Fusion,CVPR-2024-A000147|CVPR-2024-A000148|CVPR-2024-A000149|CVPR-2024-A000150,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Zhu_Task-Customized_Mixture_of_Adapters_for_General_Image_Fusion_CVPR_2024_paper.html
CVPR-2024-P0031,Artist-Friendly Relightable and Animatable Neural Heads,CVPR-2024-A000151|CVPR-2024-A000152|CVPR-2024-A000153|CVPR-2024-A000154|CVPR-2024-A000155|CVPR-2024-A000156,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Xu_Artist-Friendly_Relightable_and_Animatable_Neural_Heads_CVPR_2024_paper.html
CVPR-2024-P0032,From Feature to Gaze: A Generalizable Replacement of Linear Layer for Gaze Estimation,CVPR-2024-A000157|CVPR-2024-A000158,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Bao_From_Feature_to_Gaze_A_Generalizable_Replacement_of_Linear_Layer_CVPR_2024_paper.html
CVPR-2024-P0033,Boosting Image Restoration via Priors from Pre-trained Models,CVPR-2024-A000159|CVPR-2024-A000160|CVPR-2024-A000161|CVPR-2024-A000162|CVPR-2024-A000163,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Xu_Boosting_Image_Restoration_via_Priors_from_Pre-trained_Models_CVPR_2024_paper.html
CVPR-2024-P0034,VRetouchEr: Learning Cross-frame Feature Interdependence with Imperfection Flow for Face Retouching in Videos,CVPR-2024-A000164|CVPR-2024-A000165|CVPR-2024-A000166|CVPR-2024-A000167|CVPR-2024-A000168|CVPR-2024-A000169,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Xue_VRetouchEr_Learning_Cross-frame_Feature_Interdependence_with_Imperfection_Flow_for_Face_CVPR_2024_paper.html
CVPR-2024-P0035,Arbitrary-Scale Image Generation and Upsampling using Latent Diffusion Model and Implicit Neural Decoder,CVPR-2024-A000170|CVPR-2024-A000171,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Kim_Arbitrary-Scale_Image_Generation_and_Upsampling_using_Latent_Diffusion_Model_and_CVPR_2024_paper.html
CVPR-2024-P0036,Cache Me if You Can: Accelerating Diffusion Models through Block Caching,CVPR-2024-A000172|CVPR-2024-A000173|CVPR-2024-A000174|CVPR-2024-A000175|CVPR-2024-A000176|CVPR-2024-A000177|CVPR-2024-A000178|CVPR-2024-A000179|CVPR-2024-A000180|CVPR-2024-A000181|CVPR-2024-A000182|CVPR-2024-A000183|CVPR-2024-A000184|CVPR-2024-A000185,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Wimbauer_Cache_Me_if_You_Can_Accelerating_Diffusion_Models_through_Block_CVPR_2024_paper.html
CVPR-2024-P0037,Identifying Important Group of Pixels using Interactions,CVPR-2024-A000186|CVPR-2024-A000187|CVPR-2024-A000188,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Sumiyasu_Identifying_Important_Group_of_Pixels_using_Interactions_CVPR_2024_paper.html
CVPR-2024-P0038,DIOD: Self-Distillation Meets Object Discovery,CVPR-2024-A000189|CVPR-2024-A000190|CVPR-2024-A000191|CVPR-2024-A000192|CVPR-2024-A000193,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Kara_DIOD_Self-Distillation_Meets_Object_Discovery_CVPR_2024_paper.html
CVPR-2024-P0039,GoMAvatar: Efficient Animatable Human Modeling from Monocular Video Using Gaussians-on-Mesh,CVPR-2024-A000194|CVPR-2024-A000195|CVPR-2024-A000196|CVPR-2024-A000197|CVPR-2024-A000198,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Wen_GoMAvatar_Efficient_Animatable_Human_Modeling_from_Monocular_Video_Using_Gaussians-on-Mesh_CVPR_2024_paper.html
CVPR-2024-P0040,Neural Redshift: Random Networks are not Random Functions,CVPR-2024-A000199|CVPR-2024-A000200|CVPR-2024-A000201|CVPR-2024-A000202,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Teney_Neural_Redshift_Random_Networks_are_not_Random_Functions_CVPR_2024_paper.html
CVPR-2024-P0041,HumanGaussian: Text-Driven 3D Human Generation with Gaussian Splatting,CVPR-2024-A000203|CVPR-2024-A000204|CVPR-2024-A000205|CVPR-2024-A000206|CVPR-2024-A000207|CVPR-2024-A000208|CVPR-2024-A000209|CVPR-2024-A000210,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Liu_HumanGaussian_Text-Driven_3D_Human_Generation_with_Gaussian_Splatting_CVPR_2024_paper.html
CVPR-2024-P0042,CosmicMan: A Text-to-Image Foundation Model for Humans,CVPR-2024-A000211|CVPR-2024-A000212|CVPR-2024-A000213|CVPR-2024-A000214|CVPR-2024-A000215|CVPR-2024-A000216,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Li_CosmicMan_A_Text-to-Image_Foundation_Model_for_Humans_CVPR_2024_paper.html
CVPR-2024-P0043,JDEC: JPEG Decoding via Enhanced Continuous Cosine Coefficients,CVPR-2024-A000217|CVPR-2024-A000218|CVPR-2024-A000219|CVPR-2024-A000220,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Han_JDEC_JPEG_Decoding_via_Enhanced_Continuous_Cosine_Coefficients_CVPR_2024_paper.html
CVPR-2024-P0044,HOI-M^3: Capture Multiple Humans and Objects Interaction within Contextual Environment,CVPR-2024-A000221|CVPR-2024-A000222|CVPR-2024-A000223|CVPR-2024-A000224|CVPR-2024-A000225|CVPR-2024-A000226|CVPR-2024-A000227|CVPR-2024-A000228|CVPR-2024-A000229,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Zhang_HOI-M3_Capture_Multiple_Humans_and_Objects_Interaction_within_Contextual_Environment_CVPR_2024_paper.html
CVPR-2024-P0045,Interactive3D: Create What You Want by Interactive 3D Generation,CVPR-2024-A000230|CVPR-2024-A000231|CVPR-2024-A000232|CVPR-2024-A000233|CVPR-2024-A000234|CVPR-2024-A000235,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Dong_Interactive3D_Create_What_You_Want_by_Interactive_3D_Generation_CVPR_2024_paper.html
CVPR-2024-P0046,OmniLocalRF: Omnidirectional Local Radiance Fields from Dynamic Videos,CVPR-2024-A000236|CVPR-2024-A000237|CVPR-2024-A000238,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Choi_OmniLocalRF_Omnidirectional_Local_Radiance_Fields_from_Dynamic_Videos_CVPR_2024_paper.html
CVPR-2024-P0047,Semantic Human Mesh Reconstruction with Textures,CVPR-2024-A000239|CVPR-2024-A000240|CVPR-2024-A000241|CVPR-2024-A000242|CVPR-2024-A000243|CVPR-2024-A000244,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Zhan_Semantic_Human_Mesh_Reconstruction_with_Textures_CVPR_2024_paper.html
CVPR-2024-P0048,PIA: Your Personalized Image Animator via Plug-and-Play Modules in Text-to-Image Models,CVPR-2024-A000245|CVPR-2024-A000246|CVPR-2024-A000247|CVPR-2024-A000248|CVPR-2024-A000249,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Zhang_PIA_Your_Personalized_Image_Animator_via_Plug-and-Play_Modules_in_Text-to-Image_CVPR_2024_paper.html
CVPR-2024-P0049,NeRF Analogies: Example-Based Visual Attribute Transfer for NeRFs,CVPR-2024-A000250|CVPR-2024-A000251|CVPR-2024-A000252|CVPR-2024-A000253|CVPR-2024-A000254|CVPR-2024-A000255|CVPR-2024-A000256,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Fischer_NeRF_Analogies_Example-Based_Visual_Attribute_Transfer_for_NeRFs_CVPR_2024_paper.html
CVPR-2024-P0050,Texture-Preserving Diffusion Models for High-Fidelity Virtual Try-On,CVPR-2024-A000257|CVPR-2024-A000258|CVPR-2024-A000259|CVPR-2024-A000260|CVPR-2024-A000261|CVPR-2024-A000262,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Yang_Texture-Preserving_Diffusion_Models_for_High-Fidelity_Virtual_Try-On_CVPR_2024_paper.html
CVPR-2024-P0051,Towards Robust Event-guided Low-Light Image Enhancement: A Large-Scale Real-World Event-Image Dataset and Novel Approach,CVPR-2024-A000263|CVPR-2024-A000264|CVPR-2024-A000265|CVPR-2024-A000266|CVPR-2024-A000267,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Liang_Towards_Robust_Event-guided_Low-Light_Image_Enhancement_A_Large-Scale_Real-World_Event-Image_CVPR_2024_paper.html
CVPR-2024-P0052,From a Bird's Eye View to See: Joint Camera and Subject Registration without the Camera Calibration,CVPR-2024-A000268|CVPR-2024-A000269|CVPR-2024-A000270|CVPR-2024-A000271,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Qian_From_a_Birds_Eye_View_to_See_Joint_Camera_and_CVPR_2024_paper.html
CVPR-2024-P0053,Enhancing Video Super-Resolution via Implicit Resampling-based Alignment,CVPR-2024-A000272|CVPR-2024-A000273|CVPR-2024-A000274|CVPR-2024-A000275|CVPR-2024-A000276,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Xu_Enhancing_Video_Super-Resolution_via_Implicit_Resampling-based_Alignment_CVPR_2024_paper.html
CVPR-2024-P0054,Parameter Efficient Fine-tuning via Cross Block Orchestration for Segment Anything Model,CVPR-2024-A000277|CVPR-2024-A000278|CVPR-2024-A000279|CVPR-2024-A000280|CVPR-2024-A000281|CVPR-2024-A000282,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Peng_Parameter_Efficient_Fine-tuning_via_Cross_Block_Orchestration_for_Segment_Anything_CVPR_2024_paper.html
CVPR-2024-P0055,Masked and Shuffled Blind Spot Denoising for Real-World Images,CVPR-2024-A000283|CVPR-2024-A000284,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Chihaoui_Masked_and_Shuffled_Blind_Spot_Denoising_for_Real-World_Images_CVPR_2024_paper.html
CVPR-2024-P0056,DiffusionAvatars: Deferred Diffusion for High-fidelity 3D Head Avatars,CVPR-2024-A000285|CVPR-2024-A000286|CVPR-2024-A000287,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Kirschstein_DiffusionAvatars_Deferred_Diffusion_for_High-fidelity_3D_Head_Avatars_CVPR_2024_paper.html
CVPR-2024-P0057,Data-Free Quantization via Pseudo-label Filtering,CVPR-2024-A000288|CVPR-2024-A000289|CVPR-2024-A000290|CVPR-2024-A000291,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Fan_Data-Free_Quantization_via_Pseudo-label_Filtering_CVPR_2024_paper.html
CVPR-2024-P0058,Generative Powers of Ten,CVPR-2024-A000292|CVPR-2024-A000293|CVPR-2024-A000294|CVPR-2024-A000295|CVPR-2024-A000296|CVPR-2024-A000297|CVPR-2024-A000298|CVPR-2024-A000299|CVPR-2024-A000300,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Wang_Generative_Powers_of_Ten_CVPR_2024_paper.html
CVPR-2024-P0059,Text-conditional Attribute Alignment across Latent Spaces for 3D Controllable Face Image Synthesis,CVPR-2024-A000301|CVPR-2024-A000302|CVPR-2024-A000303|CVPR-2024-A000304|CVPR-2024-A000305,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Xu_Text-conditional_Attribute_Alignment_across_Latent_Spaces_for_3D_Controllable_Face_CVPR_2024_paper.html
CVPR-2024-P0060,Correcting Diffusion Generation through Resampling,CVPR-2024-A000306|CVPR-2024-A000307|CVPR-2024-A000308|CVPR-2024-A000309,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Liu_Correcting_Diffusion_Generation_through_Resampling_CVPR_2024_paper.html
CVPR-2024-P0061,AirPlanes: Accurate Plane Estimation via 3D-Consistent Embeddings,CVPR-2024-A000310|CVPR-2024-A000311|CVPR-2024-A000312|CVPR-2024-A000313|CVPR-2024-A000314|CVPR-2024-A000315|CVPR-2024-A000316|CVPR-2024-A000317,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Watson_AirPlanes_Accurate_Plane_Estimation_via_3D-Consistent_Embeddings_CVPR_2024_paper.html
CVPR-2024-P0062,Blur2Blur: Blur Conversion for Unsupervised Image Deblurring on Unknown Domains,CVPR-2024-A000318|CVPR-2024-A000319|CVPR-2024-A000320|CVPR-2024-A000321|CVPR-2024-A000322|CVPR-2024-A000323,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Pham_Blur2Blur_Blur_Conversion_for_Unsupervised_Image_Deblurring_on_Unknown_Domains_CVPR_2024_paper.html
CVPR-2024-P0063,Exploring Vision Transformers for 3D Human Motion-Language Models with Motion Patches,CVPR-2024-A000324|CVPR-2024-A000325|CVPR-2024-A000326,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Yu_Exploring_Vision_Transformers_for_3D_Human_Motion-Language_Models_with_Motion_CVPR_2024_paper.html
CVPR-2024-P0064,Clustering for Protein Representation Learning,CVPR-2024-A000327|CVPR-2024-A000328|CVPR-2024-A000329|CVPR-2024-A000330|CVPR-2024-A000331,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Quan_Clustering_for_Protein_Representation_Learning_CVPR_2024_paper.html
CVPR-2024-P0065,CorrMatch: Label Propagation via Correlation Matching for Semi-Supervised Semantic Segmentation,CVPR-2024-A000332|CVPR-2024-A000333|CVPR-2024-A000334|CVPR-2024-A000335|CVPR-2024-A000336,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Sun_CorrMatch_Label_Propagation_via_Correlation_Matching_for_Semi-Supervised_Semantic_Segmentation_CVPR_2024_paper.html
CVPR-2024-P0066,Estimating Extreme 3D Image Rotations using Cascaded Attention,CVPR-2024-A000337|CVPR-2024-A000338|CVPR-2024-A000339,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Dekel_Estimating_Extreme_3D_Image_Rotations_using_Cascaded_Attention_CVPR_2024_paper.html
CVPR-2024-P0067,Adapt or Perish: Adaptive Sparse Transformer with Attentive Feature Refinement for Image Restoration,CVPR-2024-A000340|CVPR-2024-A000341|CVPR-2024-A000342|CVPR-2024-A000343|CVPR-2024-A000344,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Zhou_Adapt_or_Perish_Adaptive_Sparse_Transformer_with_Attentive_Feature_Refinement_CVPR_2024_paper.html
CVPR-2024-P0068,VINECS: Video-based Neural Character Skinning,CVPR-2024-A000345|CVPR-2024-A000346|CVPR-2024-A000347|CVPR-2024-A000348,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Liao_VINECS_Video-based_Neural_Character_Skinning_CVPR_2024_paper.html
CVPR-2024-P0069,Your Student is Better Than Expected: Adaptive Teacher-Student Collaboration for Text-Conditional Diffusion Models,CVPR-2024-A000349|CVPR-2024-A000350|CVPR-2024-A000351|CVPR-2024-A000352,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Starodubcev_Your_Student_is_Better_Than_Expected_Adaptive_Teacher-Student_Collaboration_for_CVPR_2024_paper.html
CVPR-2024-P0070,SHViT: Single-Head Vision Transformer with Memory Efficient Macro Design,CVPR-2024-A000353|CVPR-2024-A000354,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Yun_SHViT_Single-Head_Vision_Transformer_with_Memory_Efficient_Macro_Design_CVPR_2024_paper.html
CVPR-2024-P0071,CommonCanvas: Open Diffusion Models Trained on Creative-Commons Images,CVPR-2024-A000355|CVPR-2024-A000356|CVPR-2024-A000357|CVPR-2024-A000358|CVPR-2024-A000359|CVPR-2024-A000360|CVPR-2024-A000361|CVPR-2024-A000362|CVPR-2024-A000363,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Gokaslan_CommonCanvas_Open_Diffusion_Models_Trained_on_Creative-Commons_Images_CVPR_2024_paper.html
CVPR-2024-P0072,Prompt-Driven Referring Image Segmentation with Instance Contrasting,CVPR-2024-A000364|CVPR-2024-A000365|CVPR-2024-A000366|CVPR-2024-A000367|CVPR-2024-A000368|CVPR-2024-A000369,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Shang_Prompt-Driven_Referring_Image_Segmentation_with_Instance_Contrasting_CVPR_2024_paper.html
CVPR-2024-P0073,Image Sculpting: Precise Object Editing with 3D Geometry Control,CVPR-2024-A000370|CVPR-2024-A000371|CVPR-2024-A000372|CVPR-2024-A000373|CVPR-2024-A000374,CVPR,2024,https://openaccess.thecvf.com/content/CVPR2024/html/Yenphraphai_Image_Sculpting_Precise_Object_Editing_with_3D_Geometry_Control_CVPR_2024_paper.html
