paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
AAAI-2017-P0049,AAAI-2017-A000167,Ying Fan,stacked,complete_stacked_variant,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing, China",10,data/raw/aaai/2017/first_pages/AAAI-2017-P0049.txt,https://cdn.aaai.org/ojs/10855/10855-13-14383-1-2-20201228.pdf
AAAI-2017-P0049,AAAI-2017-A000168,Yuan Jiang,stacked,complete_stacked_variant,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing, China",10,data/raw/aaai/2017/first_pages/AAAI-2017-P0049.txt,https://cdn.aaai.org/ojs/10855/10855-13-14383-1-2-20201228.pdf
AAAI-2017-P0049,AAAI-2017-A000169,Zhi-Hua Zhou,stacked,complete_stacked_variant,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing, China",10,data/raw/aaai/2017/first_pages/AAAI-2017-P0049.txt,https://cdn.aaai.org/ojs/10855/10855-13-14383-1-2-20201228.pdf
AAAI-2017-P0050,AAAI-2017-A000170,Yu-Feng Li,stacked,complete_stacked_variant,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing , China",10,data/raw/aaai/2017/first_pages/AAAI-2017-P0050.txt,https://cdn.aaai.org/ojs/10856/10856-13-14384-1-2-20201228.pdf
AAAI-2017-P0050,AAAI-2017-A000171,Han-Wen Zha,stacked,complete_stacked_variant,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing , China",10,data/raw/aaai/2017/first_pages/AAAI-2017-P0050.txt,https://cdn.aaai.org/ojs/10856/10856-13-14384-1-2-20201228.pdf
AAAI-2017-P0050,AAAI-2017-A000172,Zhi-Hua Zhou,stacked,complete_stacked_variant,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing , China",10,data/raw/aaai/2017/first_pages/AAAI-2017-P0050.txt,https://cdn.aaai.org/ojs/10856/10856-13-14384-1-2-20201228.pdf
AAAI-2017-P0051,AAAI-2017-A000173,Xin Mu,numbered,complete_numbered_variant,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China | Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing, China",11,data/raw/aaai/2017/first_pages/AAAI-2017-P0051.txt,https://cdn.aaai.org/ojs/10842/10842-13-14370-1-2-20201228.pdf
AAAI-2017-P0051,AAAI-2017-A000174,Feida Zhu,numbered,complete_numbered_variant,"School of Information Systems, Singapore Management University, Singapore",6,data/raw/aaai/2017/first_pages/AAAI-2017-P0051.txt,https://cdn.aaai.org/ojs/10842/10842-13-14370-1-2-20201228.pdf
AAAI-2017-P0051,AAAI-2017-A000175,Juan Du,numbered,complete_numbered_variant,"School of Information Systems, Singapore Management University, Singapore",6,data/raw/aaai/2017/first_pages/AAAI-2017-P0051.txt,https://cdn.aaai.org/ojs/10842/10842-13-14370-1-2-20201228.pdf
AAAI-2017-P0051,AAAI-2017-A000176,Ee-Peng Lim,numbered,complete_numbered_variant,"School of Information Systems, Singapore Management University, Singapore",6,data/raw/aaai/2017/first_pages/AAAI-2017-P0051.txt,https://cdn.aaai.org/ojs/10842/10842-13-14370-1-2-20201228.pdf
AAAI-2017-P0051,AAAI-2017-A000177,Zhi-Hua Zhou,numbered,complete_numbered_variant,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing, China | Collaborative Innovation Center of Novel Software Technology and Industrialization, Nanjing, China",11,data/raw/aaai/2017/first_pages/AAAI-2017-P0051.txt,https://cdn.aaai.org/ojs/10842/10842-13-14370-1-2-20201228.pdf
AAAI-2017-P0052,AAAI-2017-A000178,Yuanyuan Liu,stacked,complete_stacked_variant,"Department of Computer Science and Engineering, The Chinese University of Hong Kong",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0052.txt,https://cdn.aaai.org/ojs/10843/10843-13-14371-1-2-20201228.pdf
AAAI-2017-P0052,AAAI-2017-A000179,Fanhua Shang,stacked,complete_stacked_variant,"Department of Computer Science and Engineering, The Chinese University of Hong Kong",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0052.txt,https://cdn.aaai.org/ojs/10843/10843-13-14371-1-2-20201228.pdf
AAAI-2017-P0052,AAAI-2017-A000180,James Cheng,stacked,complete_stacked_variant,"Department of Computer Science and Engineering, The Chinese University of Hong Kong",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0052.txt,https://cdn.aaai.org/ojs/10843/10843-13-14371-1-2-20201228.pdf
AAAI-2017-P0053,AAAI-2017-A000181,Xiaoke Zhu,shared,complete_shared_variant,"State Key Laboratory of Software Engineering, School of Computer, Wuhan University, China College of Automation, Nanjing University of Posts and Telecommunications, China National Engineering Research Center for Multimedia Software, Computer School of Wuhan University School of Computer and Information Engineering, Henan University, China. ∗ Corresponding author. have been presented. (Shi et al. ) presents a multimodal sparse representation based classiﬁcation method for classifying lung needle biopsy images, which aims to select the topmost discriminative samples for each individual modality as well as to guarantee the large diversity among different modalities. By designing uncorrelated constraint, uncorrelated multi-view discrimination DL (UMD2 L) method (Jing et al. ) jointly learns multiple uncorrelated discriminative dictionaries from multiple views. (Wu et al. ) presents a multi-view low-rank dictionary learning (MLDL) approach to cope with the situation where exist large noises. This family of methods learn the dictionary by regarding the feature space of samples to be linear for each representation; however, in many practical applications, samples usually lie on a non-linear feature space. Kernel technology is an effective way to deal with nonlinear data (Zhang et al. ). Multiple kernel learning (MKL) has been widely applied to problems involving data with multiple feature representations (Bucak, Jin, and Jain ; Liu et al. ). Recently, a few multiple kernel sparse representation or DL methods have been presented. With the predeﬁned dictionary, MKL for sparse representation based classiﬁcation (MKL-SRC) method (Shrivastava, Patel, and Chellappa ) uses a two-step training strategy to learn kernel weights and sparse codes. Multiple instance DL (MIDL) method (Shrivastava, Pillai, and Patel ) formulates multiple instance learning problem as a kernel learning problem, and separately learns kernel dictionaries for positive and negative bags. Discriminative multiple kernel DL (DMKDL) method (Thiagarajan, Ramamurthy, and Spanias ) performs DL by using multiple levels of -D subspace clustering in kernel space, and optimizes weights of the ensemble kernel based on graph-embedding principles.",3,data/raw/aaai/2017/first_pages/AAAI-2017-P0053.txt,https://cdn.aaai.org/ojs/10840/10840-13-14368-1-2-20201228.pdf
AAAI-2017-P0053,AAAI-2017-A000182,Xiao-Yuan Jing,shared,complete_shared_variant,"State Key Laboratory of Software Engineering, School of Computer, Wuhan University, China College of Automation, Nanjing University of Posts and Telecommunications, China National Engineering Research Center for Multimedia Software, Computer School of Wuhan University School of Computer and Information Engineering, Henan University, China. ∗ Corresponding author. have been presented. (Shi et al. ) presents a multimodal sparse representation based classiﬁcation method for classifying lung needle biopsy images, which aims to select the topmost discriminative samples for each individual modality as well as to guarantee the large diversity among different modalities. By designing uncorrelated constraint, uncorrelated multi-view discrimination DL (UMD2 L) method (Jing et al. ) jointly learns multiple uncorrelated discriminative dictionaries from multiple views. (Wu et al. ) presents a multi-view low-rank dictionary learning (MLDL) approach to cope with the situation where exist large noises. This family of methods learn the dictionary by regarding the feature space of samples to be linear for each representation; however, in many practical applications, samples usually lie on a non-linear feature space. Kernel technology is an effective way to deal with nonlinear data (Zhang et al. ). Multiple kernel learning (MKL) has been widely applied to problems involving data with multiple feature representations (Bucak, Jin, and Jain ; Liu et al. ). Recently, a few multiple kernel sparse representation or DL methods have been presented. With the predeﬁned dictionary, MKL for sparse representation based classiﬁcation (MKL-SRC) method (Shrivastava, Patel, and Chellappa ) uses a two-step training strategy to learn kernel weights and sparse codes. Multiple instance DL (MIDL) method (Shrivastava, Pillai, and Patel ) formulates multiple instance learning problem as a kernel learning problem, and separately learns kernel dictionaries for positive and negative bags. Discriminative multiple kernel DL (DMKDL) method (Thiagarajan, Ramamurthy, and Spanias ) performs DL by using multiple levels of -D subspace clustering in kernel space, and optimizes weights of the ensemble kernel based on graph-embedding principles.",7,data/raw/aaai/2017/first_pages/AAAI-2017-P0053.txt,https://cdn.aaai.org/ojs/10840/10840-13-14368-1-2-20201228.pdf
AAAI-2017-P0053,AAAI-2017-A000183,Fei Wu,shared,complete_shared_variant,"State Key Laboratory of Software Engineering, School of Computer, Wuhan University, China College of Automation, Nanjing University of Posts and Telecommunications, China National Engineering Research Center for Multimedia Software, Computer School of Wuhan University School of Computer and Information Engineering, Henan University, China. ∗ Corresponding author. have been presented. (Shi et al. ) presents a multimodal sparse representation based classiﬁcation method for classifying lung needle biopsy images, which aims to select the topmost discriminative samples for each individual modality as well as to guarantee the large diversity among different modalities. By designing uncorrelated constraint, uncorrelated multi-view discrimination DL (UMD2 L) method (Jing et al. ) jointly learns multiple uncorrelated discriminative dictionaries from multiple views. (Wu et al. ) presents a multi-view low-rank dictionary learning (MLDL) approach to cope with the situation where exist large noises. This family of methods learn the dictionary by regarding the feature space of samples to be linear for each representation; however, in many practical applications, samples usually lie on a non-linear feature space. Kernel technology is an effective way to deal with nonlinear data (Zhang et al. ). Multiple kernel learning (MKL) has been widely applied to problems involving data with multiple feature representations (Bucak, Jin, and Jain ; Liu et al. ). Recently, a few multiple kernel sparse representation or DL methods have been presented. With the predeﬁned dictionary, MKL for sparse representation based classiﬁcation (MKL-SRC) method (Shrivastava, Patel, and Chellappa ) uses a two-step training strategy to learn kernel weights and sparse codes. Multiple instance DL (MIDL) method (Shrivastava, Pillai, and Patel ) formulates multiple instance learning problem as a kernel learning problem, and separately learns kernel dictionaries for positive and negative bags. Discriminative multiple kernel DL (DMKDL) method (Thiagarajan, Ramamurthy, and Spanias ) performs DL by using multiple levels of -D subspace clustering in kernel space, and optimizes weights of the ensemble kernel based on graph-embedding principles.",3,data/raw/aaai/2017/first_pages/AAAI-2017-P0053.txt,https://cdn.aaai.org/ojs/10840/10840-13-14368-1-2-20201228.pdf
AAAI-2017-P0053,AAAI-2017-A000184,Di Wu,shared,complete_shared_variant,"State Key Laboratory of Software Engineering, School of Computer, Wuhan University, China College of Automation, Nanjing University of Posts and Telecommunications, China National Engineering Research Center for Multimedia Software, Computer School of Wuhan University School of Computer and Information Engineering, Henan University, China. ∗ Corresponding author. have been presented. (Shi et al. ) presents a multimodal sparse representation based classiﬁcation method for classifying lung needle biopsy images, which aims to select the topmost discriminative samples for each individual modality as well as to guarantee the large diversity among different modalities. By designing uncorrelated constraint, uncorrelated multi-view discrimination DL (UMD2 L) method (Jing et al. ) jointly learns multiple uncorrelated discriminative dictionaries from multiple views. (Wu et al. ) presents a multi-view low-rank dictionary learning (MLDL) approach to cope with the situation where exist large noises. This family of methods learn the dictionary by regarding the feature space of samples to be linear for each representation; however, in many practical applications, samples usually lie on a non-linear feature space. Kernel technology is an effective way to deal with nonlinear data (Zhang et al. ). Multiple kernel learning (MKL) has been widely applied to problems involving data with multiple feature representations (Bucak, Jin, and Jain ; Liu et al. ). Recently, a few multiple kernel sparse representation or DL methods have been presented. With the predeﬁned dictionary, MKL for sparse representation based classiﬁcation (MKL-SRC) method (Shrivastava, Patel, and Chellappa ) uses a two-step training strategy to learn kernel weights and sparse codes. Multiple instance DL (MIDL) method (Shrivastava, Pillai, and Patel ) formulates multiple instance learning problem as a kernel learning problem, and separately learns kernel dictionaries for positive and negative bags. Discriminative multiple kernel DL (DMKDL) method (Thiagarajan, Ramamurthy, and Spanias ) performs DL by using multiple levels of -D subspace clustering in kernel space, and optimizes weights of the ensemble kernel based on graph-embedding principles.",3,data/raw/aaai/2017/first_pages/AAAI-2017-P0053.txt,https://cdn.aaai.org/ojs/10840/10840-13-14368-1-2-20201228.pdf
AAAI-2017-P0053,AAAI-2017-A000185,Li Cheng,shared,complete_shared_variant,"State Key Laboratory of Software Engineering, School of Computer, Wuhan University, China College of Automation, Nanjing University of Posts and Telecommunications, China National Engineering Research Center for Multimedia Software, Computer School of Wuhan University School of Computer and Information Engineering, Henan University, China. ∗ Corresponding author. have been presented. (Shi et al. ) presents a multimodal sparse representation based classiﬁcation method for classifying lung needle biopsy images, which aims to select the topmost discriminative samples for each individual modality as well as to guarantee the large diversity among different modalities. By designing uncorrelated constraint, uncorrelated multi-view discrimination DL (UMD2 L) method (Jing et al. ) jointly learns multiple uncorrelated discriminative dictionaries from multiple views. (Wu et al. ) presents a multi-view low-rank dictionary learning (MLDL) approach to cope with the situation where exist large noises. This family of methods learn the dictionary by regarding the feature space of samples to be linear for each representation; however, in many practical applications, samples usually lie on a non-linear feature space. Kernel technology is an effective way to deal with nonlinear data (Zhang et al. ). Multiple kernel learning (MKL) has been widely applied to problems involving data with multiple feature representations (Bucak, Jin, and Jain ; Liu et al. ). Recently, a few multiple kernel sparse representation or DL methods have been presented. With the predeﬁned dictionary, MKL for sparse representation based classiﬁcation (MKL-SRC) method (Shrivastava, Patel, and Chellappa ) uses a two-step training strategy to learn kernel weights and sparse codes. Multiple instance DL (MIDL) method (Shrivastava, Pillai, and Patel ) formulates multiple instance learning problem as a kernel learning problem, and separately learns kernel dictionaries for positive and negative bags. Discriminative multiple kernel DL (DMKDL) method (Thiagarajan, Ramamurthy, and Spanias ) performs DL by using multiple levels of -D subspace clustering in kernel space, and optimizes weights of the ensemble kernel based on graph-embedding principles.",3,data/raw/aaai/2017/first_pages/AAAI-2017-P0053.txt,https://cdn.aaai.org/ojs/10840/10840-13-14368-1-2-20201228.pdf
AAAI-2017-P0053,AAAI-2017-A000186,Sen Li,shared,complete_shared_variant,"State Key Laboratory of Software Engineering, School of Computer, Wuhan University, China College of Automation, Nanjing University of Posts and Telecommunications, China National Engineering Research Center for Multimedia Software, Computer School of Wuhan University School of Computer and Information Engineering, Henan University, China. ∗ Corresponding author. have been presented. (Shi et al. ) presents a multimodal sparse representation based classiﬁcation method for classifying lung needle biopsy images, which aims to select the topmost discriminative samples for each individual modality as well as to guarantee the large diversity among different modalities. By designing uncorrelated constraint, uncorrelated multi-view discrimination DL (UMD2 L) method (Jing et al. ) jointly learns multiple uncorrelated discriminative dictionaries from multiple views. (Wu et al. ) presents a multi-view low-rank dictionary learning (MLDL) approach to cope with the situation where exist large noises. This family of methods learn the dictionary by regarding the feature space of samples to be linear for each representation; however, in many practical applications, samples usually lie on a non-linear feature space. Kernel technology is an effective way to deal with nonlinear data (Zhang et al. ). Multiple kernel learning (MKL) has been widely applied to problems involving data with multiple feature representations (Bucak, Jin, and Jain ; Liu et al. ). Recently, a few multiple kernel sparse representation or DL methods have been presented. With the predeﬁned dictionary, MKL for sparse representation based classiﬁcation (MKL-SRC) method (Shrivastava, Patel, and Chellappa ) uses a two-step training strategy to learn kernel weights and sparse codes. Multiple instance DL (MIDL) method (Shrivastava, Pillai, and Patel ) formulates multiple instance learning problem as a kernel learning problem, and separately learns kernel dictionaries for positive and negative bags. Discriminative multiple kernel DL (DMKDL) method (Thiagarajan, Ramamurthy, and Spanias ) performs DL by using multiple levels of -D subspace clustering in kernel space, and optimizes weights of the ensemble kernel based on graph-embedding principles.",3,data/raw/aaai/2017/first_pages/AAAI-2017-P0053.txt,https://cdn.aaai.org/ojs/10840/10840-13-14368-1-2-20201228.pdf
AAAI-2017-P0053,AAAI-2017-A000187,Ruimin Hu,shared,complete_shared_variant,"State Key Laboratory of Software Engineering, School of Computer, Wuhan University, China College of Automation, Nanjing University of Posts and Telecommunications, China National Engineering Research Center for Multimedia Software, Computer School of Wuhan University School of Computer and Information Engineering, Henan University, China. ∗ Corresponding author. have been presented. (Shi et al. ) presents a multimodal sparse representation based classiﬁcation method for classifying lung needle biopsy images, which aims to select the topmost discriminative samples for each individual modality as well as to guarantee the large diversity among different modalities. By designing uncorrelated constraint, uncorrelated multi-view discrimination DL (UMD2 L) method (Jing et al. ) jointly learns multiple uncorrelated discriminative dictionaries from multiple views. (Wu et al. ) presents a multi-view low-rank dictionary learning (MLDL) approach to cope with the situation where exist large noises. This family of methods learn the dictionary by regarding the feature space of samples to be linear for each representation; however, in many practical applications, samples usually lie on a non-linear feature space. Kernel technology is an effective way to deal with nonlinear data (Zhang et al. ). Multiple kernel learning (MKL) has been widely applied to problems involving data with multiple feature representations (Bucak, Jin, and Jain ; Liu et al. ). Recently, a few multiple kernel sparse representation or DL methods have been presented. With the predeﬁned dictionary, MKL for sparse representation based classiﬁcation (MKL-SRC) method (Shrivastava, Patel, and Chellappa ) uses a two-step training strategy to learn kernel weights and sparse codes. Multiple instance DL (MIDL) method (Shrivastava, Pillai, and Patel ) formulates multiple instance learning problem as a kernel learning problem, and separately learns kernel dictionaries for positive and negative bags. Discriminative multiple kernel DL (DMKDL) method (Thiagarajan, Ramamurthy, and Spanias ) performs DL by using multiple levels of -D subspace clustering in kernel space, and optimizes weights of the ensemble kernel based on graph-embedding principles.",3,data/raw/aaai/2017/first_pages/AAAI-2017-P0053.txt,https://cdn.aaai.org/ojs/10840/10840-13-14368-1-2-20201228.pdf
AAAI-2017-P0054,AAAI-2017-A000188,Martin Mladenov,shared,complete_shared_variant,"TU Dortmund University, Germany",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0054.txt,https://cdn.aaai.org/ojs/10841/10841-13-14369-1-2-20201228.pdf
AAAI-2017-P0054,AAAI-2017-A000189,Leonard Kleinhans,shared,complete_shared_variant,"TU Dortmund University, Germany",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0054.txt,https://cdn.aaai.org/ojs/10841/10841-13-14369-1-2-20201228.pdf
AAAI-2017-P0054,AAAI-2017-A000190,Kristian Kersting,shared,complete_shared_variant,"TU Dortmund University, Germany",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0054.txt,https://cdn.aaai.org/ojs/10841/10841-13-14369-1-2-20201228.pdf
AAAI-2017-P0055,AAAI-2017-A000191,Shuang Ao,shared,complete_shared_variant,"Department of Computer Science, The University of Western Ontario",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0055.txt,https://cdn.aaai.org/ojs/10848/10848-13-14376-1-2-20201228.pdf
AAAI-2017-P0055,AAAI-2017-A000192,Xiang Li,shared,complete_shared_variant,"Department of Computer Science, The University of Western Ontario",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0055.txt,https://cdn.aaai.org/ojs/10848/10848-13-14376-1-2-20201228.pdf
AAAI-2017-P0055,AAAI-2017-A000193,Charles Ling,shared,complete_shared_variant,"Department of Computer Science, The University of Western Ontario",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0055.txt,https://cdn.aaai.org/ojs/10848/10848-13-14376-1-2-20201228.pdf
AAAI-2017-P0056,AAAI-2017-A000194,Brian Hrolenok,stacked,best_scoring_candidate,School of Interactive Computing Georgia Institute of Technology,4,data/raw/aaai/2017/first_pages/AAAI-2017-P0056.txt,https://cdn.aaai.org/ojs/10849/10849-13-14377-1-2-20201228.pdf
AAAI-2017-P0056,AAAI-2017-A000195,Byron Boots,stacked,best_scoring_candidate,School of Interactive Computing Georgia Institute of Technology,4,data/raw/aaai/2017/first_pages/AAAI-2017-P0056.txt,https://cdn.aaai.org/ojs/10849/10849-13-14377-1-2-20201228.pdf
AAAI-2017-P0056,AAAI-2017-A000196,Tucker Balch,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0056.txt,https://cdn.aaai.org/ojs/10849/10849-13-14377-1-2-20201228.pdf
AAAI-2017-P0057,AAAI-2017-A000197,Rmi Lemonnier,shared,complete_shared_variant,"Microsoft Research – Inria Joint Center, Palaiseau, France",8,data/raw/aaai/2017/first_pages/AAAI-2017-P0057.txt,https://cdn.aaai.org/ojs/10846/10846-13-14374-1-2-20201228.pdf
AAAI-2017-P0057,AAAI-2017-A000198,Kevin Scaman,shared,complete_shared_variant,"Microsoft Research – Inria Joint Center, Palaiseau, France",8,data/raw/aaai/2017/first_pages/AAAI-2017-P0057.txt,https://cdn.aaai.org/ojs/10846/10846-13-14374-1-2-20201228.pdf
AAAI-2017-P0057,AAAI-2017-A000199,Argyris Kalogeratos,shared,complete_shared_variant,"Microsoft Research – Inria Joint Center, Palaiseau, France",8,data/raw/aaai/2017/first_pages/AAAI-2017-P0057.txt,https://cdn.aaai.org/ojs/10846/10846-13-14374-1-2-20201228.pdf
AAAI-2017-P0058,AAAI-2017-A000200,Changsheng Li,shared,complete_shared_variant,East China Normal University IBM Research – China Stanford University Nanjing University of Info. Science & Tech Georgia Institute of Technology,3,data/raw/aaai/2017/first_pages/AAAI-2017-P0058.txt,https://cdn.aaai.org/ojs/10847/10847-13-14375-1-2-20201228.pdf
AAAI-2017-P0058,AAAI-2017-A000201,Junchi Yan,shared,complete_shared_variant,East China Normal University IBM Research – China Stanford University Nanjing University of Info. Science & Tech Georgia Institute of Technology,3,data/raw/aaai/2017/first_pages/AAAI-2017-P0058.txt,https://cdn.aaai.org/ojs/10847/10847-13-14375-1-2-20201228.pdf
AAAI-2017-P0058,AAAI-2017-A000202,Fan Wei,shared,complete_shared_variant,East China Normal University IBM Research – China Stanford University Nanjing University of Info. Science & Tech Georgia Institute of Technology,3,data/raw/aaai/2017/first_pages/AAAI-2017-P0058.txt,https://cdn.aaai.org/ojs/10847/10847-13-14375-1-2-20201228.pdf
AAAI-2017-P0058,AAAI-2017-A000203,Weishan Dong,shared,complete_shared_variant,East China Normal University IBM Research – China Stanford University Nanjing University of Info. Science & Tech Georgia Institute of Technology,3,data/raw/aaai/2017/first_pages/AAAI-2017-P0058.txt,https://cdn.aaai.org/ojs/10847/10847-13-14375-1-2-20201228.pdf
AAAI-2017-P0058,AAAI-2017-A000204,Qingshan Liu,shared,complete_shared_variant,East China Normal University IBM Research – China Stanford University Nanjing University of Info. Science & Tech Georgia Institute of Technology,3,data/raw/aaai/2017/first_pages/AAAI-2017-P0058.txt,https://cdn.aaai.org/ojs/10847/10847-13-14375-1-2-20201228.pdf
AAAI-2017-P0058,AAAI-2017-A000205,Hongyuan Zha,shared,complete_shared_variant,East China Normal University IBM Research – China Stanford University Nanjing University of Info. Science & Tech Georgia Institute of Technology,3,data/raw/aaai/2017/first_pages/AAAI-2017-P0058.txt,https://cdn.aaai.org/ojs/10847/10847-13-14375-1-2-20201228.pdf
AAAI-2017-P0059,AAAI-2017-A000206,Alejandro Molina,shared,complete_shared_variant,"TU Dortmund University, Germany",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0059.txt,https://cdn.aaai.org/ojs/10844/10844-13-14372-1-2-20201228.pdf
AAAI-2017-P0059,AAAI-2017-A000207,Sriraam Natarajan,shared,complete_shared_variant,"TU Dortmund University, Germany",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0059.txt,https://cdn.aaai.org/ojs/10844/10844-13-14372-1-2-20201228.pdf
AAAI-2017-P0059,AAAI-2017-A000208,Kristian Kersting,shared,complete_shared_variant,"TU Dortmund University, Germany",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0059.txt,https://cdn.aaai.org/ojs/10844/10844-13-14372-1-2-20201228.pdf
AAAI-2017-P0060,AAAI-2017-A000209,Yi Xu,numbered,complete_numbered_variant,"Department of Computer Science, The University of Iowa, Iowa City, IA , USA",6,data/raw/aaai/2017/first_pages/AAAI-2017-P0060.txt,https://cdn.aaai.org/ojs/10845/10845-13-14373-1-2-20201228.pdf
AAAI-2017-P0060,AAAI-2017-A000210,Haiqin Yang,numbered,complete_numbered_variant,"Department of Computing, Hang Seng Management College, Hong Kong",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0060.txt,https://cdn.aaai.org/ojs/10845/10845-13-14373-1-2-20201228.pdf
AAAI-2017-P0060,AAAI-2017-A000211,Lijun Zhang,numbered,complete_numbered_variant,"National Key Laboratory for Novel Software Technology, Nanjing University, Nanjing , China",8,data/raw/aaai/2017/first_pages/AAAI-2017-P0060.txt,https://cdn.aaai.org/ojs/10845/10845-13-14373-1-2-20201228.pdf
AAAI-2017-P0060,AAAI-2017-A000212,Tianbao Yang,numbered,complete_numbered_variant,"Department of Computer Science, The University of Iowa, Iowa City, IA , USA",6,data/raw/aaai/2017/first_pages/AAAI-2017-P0060.txt,https://cdn.aaai.org/ojs/10845/10845-13-14373-1-2-20201228.pdf
AAAI-2017-P0061,AAAI-2017-A000213,Xiaoshuang Shi,shared,complete_shared_variant,"University of Florida, Gainesville, FL, USA",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0061.txt,https://cdn.aaai.org/ojs/10831/10831-13-14359-1-2-20201228.pdf
AAAI-2017-P0061,AAAI-2017-A000214,Fuyong Xing,shared,complete_shared_variant,"University of Florida, Gainesville, FL, USA",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0061.txt,https://cdn.aaai.org/ojs/10831/10831-13-14359-1-2-20201228.pdf
AAAI-2017-P0061,AAAI-2017-A000215,Kaidi Xu,shared,complete_shared_variant,"University of Florida, Gainesville, FL, USA",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0061.txt,https://cdn.aaai.org/ojs/10831/10831-13-14359-1-2-20201228.pdf
AAAI-2017-P0061,AAAI-2017-A000216,Manish Sapkota,shared,complete_shared_variant,"University of Florida, Gainesville, FL, USA",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0061.txt,https://cdn.aaai.org/ojs/10831/10831-13-14359-1-2-20201228.pdf
AAAI-2017-P0061,AAAI-2017-A000217,Lin Yang,shared,complete_shared_variant,"University of Florida, Gainesville, FL, USA",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0061.txt,https://cdn.aaai.org/ojs/10831/10831-13-14359-1-2-20201228.pdf
AAAI-2017-P0062,AAAI-2017-A000218,Minnan Luo,numbered,complete_numbered_variant,"Shaanxi Province Key Lab. of Satellite and Terrestrial Network Tech. R&D, Department of Computer Science | School of Computer Science, Carnegie Mellon University, PA, USA",13,data/raw/aaai/2017/first_pages/AAAI-2017-P0062.txt,https://cdn.aaai.org/ojs/10832/10832-13-14360-1-2-20201228.pdf
AAAI-2017-P0062,AAAI-2017-A000219,Feiping Nie,numbered,complete_numbered_variant,School of Computer Science and Center for Optical Imagery Analysis and Learning,4,data/raw/aaai/2017/first_pages/AAAI-2017-P0062.txt,https://cdn.aaai.org/ojs/10832/10832-13-14360-1-2-20201228.pdf
AAAI-2017-P0062,AAAI-2017-A000220,Xiaojun Chang,numbered,complete_numbered_variant,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney.",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0062.txt,https://cdn.aaai.org/ojs/10832/10832-13-14360-1-2-20201228.pdf
AAAI-2017-P0062,AAAI-2017-A000221,Yi Yang,numbered,complete_numbered_variant,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney.",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0062.txt,https://cdn.aaai.org/ojs/10832/10832-13-14360-1-2-20201228.pdf
AAAI-2017-P0062,AAAI-2017-A000222,Alexander Hauptmann,numbered,complete_numbered_variant,"School of Computer Science, Carnegie Mellon University, PA, USA",6,data/raw/aaai/2017/first_pages/AAAI-2017-P0062.txt,https://cdn.aaai.org/ojs/10832/10832-13-14360-1-2-20201228.pdf
AAAI-2017-P0062,AAAI-2017-A000223,Qinghua Zheng,numbered,complete_numbered_variant,"Shaanxi Province Key Lab. of Satellite and Terrestrial Network Tech. R&D, Department of Computer Science",6,data/raw/aaai/2017/first_pages/AAAI-2017-P0062.txt,https://cdn.aaai.org/ojs/10832/10832-13-14360-1-2-20201228.pdf
