paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
AAAI-2016-P0206,AAAI-2016-A000748,Yi Yang,numbered,best_scoring_candidate,"QCIS, University of Technology Sydney, Sydney, Australia","QCIS, University of Technology Sydney, Sydney, Australia",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0206.txt,https://cdn.aaai.org/ojs/10466/10466-13-13994-1-2-20201228.pdf
AAAI-2016-P0206,AAAI-2016-A000749,Gerard Melo,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0206.txt,https://cdn.aaai.org/ojs/10466/10466-13-13994-1-2-20201228.pdf
AAAI-2016-P0206,AAAI-2016-A000750,Alexander G. Hauptmann,numbered,best_scoring_candidate,"SCS, Carnegie Mellon University, Pittsburgh, USA","SCS, Carnegie Mellon University, Pittsburgh, USA",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0206.txt,https://cdn.aaai.org/ojs/10466/10466-13-13994-1-2-20201228.pdf
AAAI-2016-P0207,AAAI-2016-A000751,Marius Leordeanu,numbered,complete_numbered_variant,"Institute of Mathematics of the Romanian Academy, Bucharest, Romania | University Politehnica of Bucharest, Bucharest, Romania","Institute of Mathematics of the Romanian Academy, Bucharest, Romania | University Politehnica of Bucharest, Bucharest, Romania",7,data/raw/aaai/2016/first_pages/AAAI-2016-P0207.txt,https://cdn.aaai.org/ojs/10467/10467-13-13995-1-2-20201228.pdf
AAAI-2016-P0207,AAAI-2016-A000752,Alexandra Radu,numbered,complete_numbered_variant,"Institute of Mathematics of the Romanian Academy, Bucharest, Romania | University Politehnica of Bucharest, Bucharest, Romania","Institute of Mathematics of the Romanian Academy, Bucharest, Romania | University Politehnica of Bucharest, Bucharest, Romania",7,data/raw/aaai/2016/first_pages/AAAI-2016-P0207.txt,https://cdn.aaai.org/ojs/10467/10467-13-13995-1-2-20201228.pdf
AAAI-2016-P0207,AAAI-2016-A000753,Shumeet Baluja,numbered,complete_numbered_variant,"Google Research, Mountain View, CA, USA","Google Research, Mountain View, CA, USA",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0207.txt,https://cdn.aaai.org/ojs/10467/10467-13-13995-1-2-20201228.pdf
AAAI-2016-P0207,AAAI-2016-A000754,Rahul Sukthankar,numbered,complete_numbered_variant,"Google Research, Mountain View, CA, USA","Google Research, Mountain View, CA, USA",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0207.txt,https://cdn.aaai.org/ojs/10467/10467-13-13995-1-2-20201228.pdf
AAAI-2016-P0208,AAAI-2016-A000755,Babak Saleh,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0208.txt,https://cdn.aaai.org/ojs/10468/10468-13-13996-1-2-20201228.pdf
AAAI-2016-P0208,AAAI-2016-A000756,Ahmed Elgammal,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0208.txt,https://cdn.aaai.org/ojs/10468/10468-13-13996-1-2-20201228.pdf
AAAI-2016-P0208,AAAI-2016-A000757,Jacob Feldman,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0208.txt,https://cdn.aaai.org/ojs/10468/10468-13-13996-1-2-20201228.pdf
AAAI-2016-P0208,AAAI-2016-A000758,Ali Farhadi,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0208.txt,https://cdn.aaai.org/ojs/10468/10468-13-13996-1-2-20201228.pdf
AAAI-2016-P0209,AAAI-2016-A000759,Xiangyu Kong,shared,complete_shared_variant,"Nat’l Eng. Lab. for Video Technology Cooperative Medianet Innovation Center Key Lab. of Machine Perception (MoE), School of EECS, Peking University, Beijing, China","Nat’l Eng. Lab. for Video Technology Cooperative Medianet Innovation Center Key Lab. of Machine Perception (MoE), School of EECS, Peking University, Beijing, China",5,data/raw/aaai/2016/first_pages/AAAI-2016-P0209.txt,https://cdn.aaai.org/ojs/10469/10469-13-13997-1-2-20201228.pdf
AAAI-2016-P0209,AAAI-2016-A000760,Yizhou Wang,shared,complete_shared_variant,"Nat’l Eng. Lab. for Video Technology Cooperative Medianet Innovation Center Key Lab. of Machine Perception (MoE), School of EECS, Peking University, Beijing, China","Nat’l Eng. Lab. for Video Technology Cooperative Medianet Innovation Center Key Lab. of Machine Perception (MoE), School of EECS, Peking University, Beijing, China",5,data/raw/aaai/2016/first_pages/AAAI-2016-P0209.txt,https://cdn.aaai.org/ojs/10469/10469-13-13997-1-2-20201228.pdf
AAAI-2016-P0209,AAAI-2016-A000761,Tao Xiang,shared,complete_shared_variant,"Nat’l Eng. Lab. for Video Technology Cooperative Medianet Innovation Center Key Lab. of Machine Perception (MoE), School of EECS, Peking University, Beijing, China","Nat’l Eng. Lab. for Video Technology Cooperative Medianet Innovation Center Key Lab. of Machine Perception (MoE), School of EECS, Peking University, Beijing, China",5,data/raw/aaai/2016/first_pages/AAAI-2016-P0209.txt,https://cdn.aaai.org/ojs/10469/10469-13-13997-1-2-20201228.pdf
AAAI-2016-P0210,AAAI-2016-A000762,Jiongxin Liu,stacked,complete_stacked_variant,Columbia University in the City of New York,Columbia University in the City of New York,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0210.txt,https://cdn.aaai.org/ojs/10470/10470-13-13998-1-2-20201228.pdf
AAAI-2016-P0210,AAAI-2016-A000763,Yinxiao Li,stacked,complete_stacked_variant,Columbia University in the City of New York,Columbia University in the City of New York,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0210.txt,https://cdn.aaai.org/ojs/10470/10470-13-13998-1-2-20201228.pdf
AAAI-2016-P0210,AAAI-2016-A000764,Peter Allen,stacked,complete_stacked_variant,Columbia University in the City of New York,Columbia University in the City of New York,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0210.txt,https://cdn.aaai.org/ojs/10470/10470-13-13998-1-2-20201228.pdf
AAAI-2016-P0210,AAAI-2016-A000765,Peter Belhumeur,stacked,complete_stacked_variant,Columbia University in the City of New York,Columbia University in the City of New York,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0210.txt,https://cdn.aaai.org/ojs/10470/10470-13-13998-1-2-20201228.pdf
AAAI-2016-P0211,AAAI-2016-A000766,Jimmy Ren,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0211.txt,https://cdn.aaai.org/ojs/10471/10471-13-13999-1-2-20201228.pdf
AAAI-2016-P0211,AAAI-2016-A000767,Yongtao Hu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0211.txt,https://cdn.aaai.org/ojs/10471/10471-13-13999-1-2-20201228.pdf
AAAI-2016-P0211,AAAI-2016-A000768,Yu-Wing Tai,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0211.txt,https://cdn.aaai.org/ojs/10471/10471-13-13999-1-2-20201228.pdf
AAAI-2016-P0211,AAAI-2016-A000769,Chuan Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0211.txt,https://cdn.aaai.org/ojs/10471/10471-13-13999-1-2-20201228.pdf
AAAI-2016-P0211,AAAI-2016-A000770,Li Xu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0211.txt,https://cdn.aaai.org/ojs/10471/10471-13-13999-1-2-20201228.pdf
AAAI-2016-P0211,AAAI-2016-A000771,Wenxiu Sun,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0211.txt,https://cdn.aaai.org/ojs/10471/10471-13-13999-1-2-20201228.pdf
AAAI-2016-P0211,AAAI-2016-A000772,Qiong Yan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0211.txt,https://cdn.aaai.org/ojs/10471/10471-13-13999-1-2-20201228.pdf
AAAI-2016-P0212,AAAI-2016-A000773,Alina Kuznetsova,shared,complete_shared_variant,"Leibniz University Hannover Appelstr 9A, Hannover, Germany Disney Research Forbes Avenue, Pittsburgh, PA, US However, obtaining labels for object pose is very difﬁcult. While one can potentially obtain (weak) class labels from the web (e.g., through Google/Flickr searches), pose data is not available through such mediums. Therefore pose labeling almost exclusively requires manual annotation, but even that is not straightforward as people are not consistent in their deﬁnition of canonical viewpoints (e.g., some may deﬁne the side view of a bicycle to be zero-degrees, others perhaps ninety-degrees) and notoriously bad at ﬁne grained viewpoint estimation. In more extreme case of symmetric objects, such as a ball or a vase, ﬁnding object pose is an ill-posed problem since one cannot make visual distinction between different pose orientations of the object. Even if we provide canonical pose for each object and do not consider such ill-posed cases, the fact that people are bad at the task, requires expensive alignment of templates to ﬁnd the precise pose (Xiang et al ( )). Another practical problem is that given photographer bias, in many real-world datasets, the observed pose variations might not be large enough to cover the entire view-based appearance space of the object (Chen and Grauman ). To cope with such difﬁculties for constructing supervised pose datasets, it would be convenient to minimize such labeling effort by possibly transferring knowledge about pose from one class to another. To this end, we propose a method to exploit common appearances across classes for the task of joint categorization and pose estimation. Our idea is based on the intuition that in many cases, an object could appear more similar to another object from a different class in the same viewpoint, than to an object from the same class in a different viewpoint. For example, a side view of a motorcycle resembles a side view of a bicycle more closely than a frontal view of a motorcycle, and a side view of a horse resembles a side view cow more closely than a frontal view of a horse. This suggests that there exist some common appearances shared across classes for the same viewpoint for us to exploit. Speciﬁcally, we propose a multi-task metric learning ap-","Leibniz University Hannover Appelstr 9A, Hannover, Germany Disney Research Forbes Avenue, Pittsburgh, PA, US However, obtaining labels for object pose is very difﬁcult. While one can potentially obtain (weak) class labels from the web (e.g., through Google/Flickr searches), pose data is not available through such mediums. Therefore pose labeling almost exclusively requires manual annotation, but even that is not straightforward as people are not consistent in their deﬁnition of canonical viewpoints (e.g., some may deﬁne the side view of a bicycle to be zero-degrees, others perhaps ninety-degrees) and notoriously bad at ﬁne grained viewpoint estimation. In more extreme case of symmetric objects, such as a ball or a vase, ﬁnding object pose is an ill-posed problem since one cannot make visual distinction between different pose orientations of the object. Even if we provide canonical pose for each object and do not consider such ill-posed cases, the fact that people are bad at the task, requires expensive alignment of templates to ﬁnd the precise pose (Xiang et al ( )). Another practical problem is that given photographer bias, in many real-world datasets, the observed pose variations might not be large enough to cover the entire view-based appearance space of the object (Chen and Grauman ). To cope with such difﬁculties for constructing supervised pose datasets, it would be convenient to minimize such labeling effort by possibly transferring knowledge about pose from one class to another. To this end, we propose a method to exploit common appearances across classes for the task of joint categorization and pose estimation. Our idea is based on the intuition that in many cases, an object could appear more similar to another object from a different class in the same viewpoint, than to an object from the same class in a different viewpoint. For example, a side view of a motorcycle resembles a side view of a bicycle more closely than a frontal view of a motorcycle, and a side view of a horse resembles a side view cow more closely than a frontal view of a horse. This suggests that there exist some common appearances shared across classes for the same viewpoint for us to exploit. Speciﬁcally, we propose a multi-task metric learning ap-",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0212.txt,https://cdn.aaai.org/ojs/10472/10472-13-14000-1-2-20201228.pdf
AAAI-2016-P0212,AAAI-2016-A000774,Sung Ju Hwang,shared,complete_shared_variant,"Leibniz University Hannover Appelstr 9A, Hannover, Germany Disney Research Forbes Avenue, Pittsburgh, PA, US However, obtaining labels for object pose is very difﬁcult. While one can potentially obtain (weak) class labels from the web (e.g., through Google/Flickr searches), pose data is not available through such mediums. Therefore pose labeling almost exclusively requires manual annotation, but even that is not straightforward as people are not consistent in their deﬁnition of canonical viewpoints (e.g., some may deﬁne the side view of a bicycle to be zero-degrees, others perhaps ninety-degrees) and notoriously bad at ﬁne grained viewpoint estimation. In more extreme case of symmetric objects, such as a ball or a vase, ﬁnding object pose is an ill-posed problem since one cannot make visual distinction between different pose orientations of the object. Even if we provide canonical pose for each object and do not consider such ill-posed cases, the fact that people are bad at the task, requires expensive alignment of templates to ﬁnd the precise pose (Xiang et al ( )). Another practical problem is that given photographer bias, in many real-world datasets, the observed pose variations might not be large enough to cover the entire view-based appearance space of the object (Chen and Grauman ). To cope with such difﬁculties for constructing supervised pose datasets, it would be convenient to minimize such labeling effort by possibly transferring knowledge about pose from one class to another. To this end, we propose a method to exploit common appearances across classes for the task of joint categorization and pose estimation. Our idea is based on the intuition that in many cases, an object could appear more similar to another object from a different class in the same viewpoint, than to an object from the same class in a different viewpoint. For example, a side view of a motorcycle resembles a side view of a bicycle more closely than a frontal view of a motorcycle, and a side view of a horse resembles a side view cow more closely than a frontal view of a horse. This suggests that there exist some common appearances shared across classes for the same viewpoint for us to exploit. Speciﬁcally, we propose a multi-task metric learning ap-","Leibniz University Hannover Appelstr 9A, Hannover, Germany Disney Research Forbes Avenue, Pittsburgh, PA, US However, obtaining labels for object pose is very difﬁcult. While one can potentially obtain (weak) class labels from the web (e.g., through Google/Flickr searches), pose data is not available through such mediums. Therefore pose labeling almost exclusively requires manual annotation, but even that is not straightforward as people are not consistent in their deﬁnition of canonical viewpoints (e.g., some may deﬁne the side view of a bicycle to be zero-degrees, others perhaps ninety-degrees) and notoriously bad at ﬁne grained viewpoint estimation. In more extreme case of symmetric objects, such as a ball or a vase, ﬁnding object pose is an ill-posed problem since one cannot make visual distinction between different pose orientations of the object. Even if we provide canonical pose for each object and do not consider such ill-posed cases, the fact that people are bad at the task, requires expensive alignment of templates to ﬁnd the precise pose (Xiang et al ( )). Another practical problem is that given photographer bias, in many real-world datasets, the observed pose variations might not be large enough to cover the entire view-based appearance space of the object (Chen and Grauman ). To cope with such difﬁculties for constructing supervised pose datasets, it would be convenient to minimize such labeling effort by possibly transferring knowledge about pose from one class to another. To this end, we propose a method to exploit common appearances across classes for the task of joint categorization and pose estimation. Our idea is based on the intuition that in many cases, an object could appear more similar to another object from a different class in the same viewpoint, than to an object from the same class in a different viewpoint. For example, a side view of a motorcycle resembles a side view of a bicycle more closely than a frontal view of a motorcycle, and a side view of a horse resembles a side view cow more closely than a frontal view of a horse. This suggests that there exist some common appearances shared across classes for the same viewpoint for us to exploit. Speciﬁcally, we propose a multi-task metric learning ap-",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0212.txt,https://cdn.aaai.org/ojs/10472/10472-13-14000-1-2-20201228.pdf
AAAI-2016-P0212,AAAI-2016-A000775,Bodo Rosenhahn,shared,complete_shared_variant,"Leibniz University Hannover Appelstr 9A, Hannover, Germany Disney Research Forbes Avenue, Pittsburgh, PA, US However, obtaining labels for object pose is very difﬁcult. While one can potentially obtain (weak) class labels from the web (e.g., through Google/Flickr searches), pose data is not available through such mediums. Therefore pose labeling almost exclusively requires manual annotation, but even that is not straightforward as people are not consistent in their deﬁnition of canonical viewpoints (e.g., some may deﬁne the side view of a bicycle to be zero-degrees, others perhaps ninety-degrees) and notoriously bad at ﬁne grained viewpoint estimation. In more extreme case of symmetric objects, such as a ball or a vase, ﬁnding object pose is an ill-posed problem since one cannot make visual distinction between different pose orientations of the object. Even if we provide canonical pose for each object and do not consider such ill-posed cases, the fact that people are bad at the task, requires expensive alignment of templates to ﬁnd the precise pose (Xiang et al ( )). Another practical problem is that given photographer bias, in many real-world datasets, the observed pose variations might not be large enough to cover the entire view-based appearance space of the object (Chen and Grauman ). To cope with such difﬁculties for constructing supervised pose datasets, it would be convenient to minimize such labeling effort by possibly transferring knowledge about pose from one class to another. To this end, we propose a method to exploit common appearances across classes for the task of joint categorization and pose estimation. Our idea is based on the intuition that in many cases, an object could appear more similar to another object from a different class in the same viewpoint, than to an object from the same class in a different viewpoint. For example, a side view of a motorcycle resembles a side view of a bicycle more closely than a frontal view of a motorcycle, and a side view of a horse resembles a side view cow more closely than a frontal view of a horse. This suggests that there exist some common appearances shared across classes for the same viewpoint for us to exploit. Speciﬁcally, we propose a multi-task metric learning ap-","Leibniz University Hannover Appelstr 9A, Hannover, Germany Disney Research Forbes Avenue, Pittsburgh, PA, US However, obtaining labels for object pose is very difﬁcult. While one can potentially obtain (weak) class labels from the web (e.g., through Google/Flickr searches), pose data is not available through such mediums. Therefore pose labeling almost exclusively requires manual annotation, but even that is not straightforward as people are not consistent in their deﬁnition of canonical viewpoints (e.g., some may deﬁne the side view of a bicycle to be zero-degrees, others perhaps ninety-degrees) and notoriously bad at ﬁne grained viewpoint estimation. In more extreme case of symmetric objects, such as a ball or a vase, ﬁnding object pose is an ill-posed problem since one cannot make visual distinction between different pose orientations of the object. Even if we provide canonical pose for each object and do not consider such ill-posed cases, the fact that people are bad at the task, requires expensive alignment of templates to ﬁnd the precise pose (Xiang et al ( )). Another practical problem is that given photographer bias, in many real-world datasets, the observed pose variations might not be large enough to cover the entire view-based appearance space of the object (Chen and Grauman ). To cope with such difﬁculties for constructing supervised pose datasets, it would be convenient to minimize such labeling effort by possibly transferring knowledge about pose from one class to another. To this end, we propose a method to exploit common appearances across classes for the task of joint categorization and pose estimation. Our idea is based on the intuition that in many cases, an object could appear more similar to another object from a different class in the same viewpoint, than to an object from the same class in a different viewpoint. For example, a side view of a motorcycle resembles a side view of a bicycle more closely than a frontal view of a motorcycle, and a side view of a horse resembles a side view cow more closely than a frontal view of a horse. This suggests that there exist some common appearances shared across classes for the same viewpoint for us to exploit. Speciﬁcally, we propose a multi-task metric learning ap-",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0212.txt,https://cdn.aaai.org/ojs/10472/10472-13-14000-1-2-20201228.pdf
AAAI-2016-P0212,AAAI-2016-A000776,Leonid Sigal,shared,complete_shared_variant,"Leibniz University Hannover Appelstr 9A, Hannover, Germany Disney Research Forbes Avenue, Pittsburgh, PA, US However, obtaining labels for object pose is very difﬁcult. While one can potentially obtain (weak) class labels from the web (e.g., through Google/Flickr searches), pose data is not available through such mediums. Therefore pose labeling almost exclusively requires manual annotation, but even that is not straightforward as people are not consistent in their deﬁnition of canonical viewpoints (e.g., some may deﬁne the side view of a bicycle to be zero-degrees, others perhaps ninety-degrees) and notoriously bad at ﬁne grained viewpoint estimation. In more extreme case of symmetric objects, such as a ball or a vase, ﬁnding object pose is an ill-posed problem since one cannot make visual distinction between different pose orientations of the object. Even if we provide canonical pose for each object and do not consider such ill-posed cases, the fact that people are bad at the task, requires expensive alignment of templates to ﬁnd the precise pose (Xiang et al ( )). Another practical problem is that given photographer bias, in many real-world datasets, the observed pose variations might not be large enough to cover the entire view-based appearance space of the object (Chen and Grauman ). To cope with such difﬁculties for constructing supervised pose datasets, it would be convenient to minimize such labeling effort by possibly transferring knowledge about pose from one class to another. To this end, we propose a method to exploit common appearances across classes for the task of joint categorization and pose estimation. Our idea is based on the intuition that in many cases, an object could appear more similar to another object from a different class in the same viewpoint, than to an object from the same class in a different viewpoint. For example, a side view of a motorcycle resembles a side view of a bicycle more closely than a frontal view of a motorcycle, and a side view of a horse resembles a side view cow more closely than a frontal view of a horse. This suggests that there exist some common appearances shared across classes for the same viewpoint for us to exploit. Speciﬁcally, we propose a multi-task metric learning ap-","Leibniz University Hannover Appelstr 9A, Hannover, Germany Disney Research Forbes Avenue, Pittsburgh, PA, US However, obtaining labels for object pose is very difﬁcult. While one can potentially obtain (weak) class labels from the web (e.g., through Google/Flickr searches), pose data is not available through such mediums. Therefore pose labeling almost exclusively requires manual annotation, but even that is not straightforward as people are not consistent in their deﬁnition of canonical viewpoints (e.g., some may deﬁne the side view of a bicycle to be zero-degrees, others perhaps ninety-degrees) and notoriously bad at ﬁne grained viewpoint estimation. In more extreme case of symmetric objects, such as a ball or a vase, ﬁnding object pose is an ill-posed problem since one cannot make visual distinction between different pose orientations of the object. Even if we provide canonical pose for each object and do not consider such ill-posed cases, the fact that people are bad at the task, requires expensive alignment of templates to ﬁnd the precise pose (Xiang et al ( )). Another practical problem is that given photographer bias, in many real-world datasets, the observed pose variations might not be large enough to cover the entire view-based appearance space of the object (Chen and Grauman ). To cope with such difﬁculties for constructing supervised pose datasets, it would be convenient to minimize such labeling effort by possibly transferring knowledge about pose from one class to another. To this end, we propose a method to exploit common appearances across classes for the task of joint categorization and pose estimation. Our idea is based on the intuition that in many cases, an object could appear more similar to another object from a different class in the same viewpoint, than to an object from the same class in a different viewpoint. For example, a side view of a motorcycle resembles a side view of a bicycle more closely than a frontal view of a motorcycle, and a side view of a horse resembles a side view cow more closely than a frontal view of a horse. This suggests that there exist some common appearances shared across classes for the same viewpoint for us to exploit. Speciﬁcally, we propose a multi-task metric learning ap-",6,data/raw/aaai/2016/first_pages/AAAI-2016-P0212.txt,https://cdn.aaai.org/ojs/10472/10472-13-14000-1-2-20201228.pdf
AAAI-2016-P0213,AAAI-2016-A000777,Bo Liu,stacked,best_scoring_candidate,"Department of Computer Science, Rutgers, The State University of New Jersey Jiangsu Province Key Laboratory of Big Data Analysis Technology, Nanjing University of Information Science and Technology","Department of Computer Science, Rutgers, The State University of New Jersey Jiangsu Province Key Laboratory of Big Data Analysis Technology, Nanjing University of Information Science and Technology",5,data/raw/aaai/2016/first_pages/AAAI-2016-P0213.txt,https://cdn.aaai.org/ojs/10473/10473-13-14001-1-2-20201228.pdf
AAAI-2016-P0213,AAAI-2016-A000778,Xiao-Tong Yuan,symbol,best_scoring_candidate,"Jiangsu Province Key Laboratory of Big Data Analysis Technology, Nanjing University of Information Science and Technology","Jiangsu Province Key Laboratory of Big Data Analysis Technology, Nanjing University of Information Science and Technology",8,data/raw/aaai/2016/first_pages/AAAI-2016-P0213.txt,https://cdn.aaai.org/ojs/10473/10473-13-14001-1-2-20201228.pdf
AAAI-2016-P0213,AAAI-2016-A000779,Yang Yu,stacked,best_scoring_candidate,"Department of Computer Science, Rutgers, The State University of New Jersey Jiangsu Province Key Laboratory of Big Data Analysis Technology, Nanjing University of Information Science and Technology","Department of Computer Science, Rutgers, The State University of New Jersey Jiangsu Province Key Laboratory of Big Data Analysis Technology, Nanjing University of Information Science and Technology",5,data/raw/aaai/2016/first_pages/AAAI-2016-P0213.txt,https://cdn.aaai.org/ojs/10473/10473-13-14001-1-2-20201228.pdf
AAAI-2016-P0213,AAAI-2016-A000780,Qingshan Liu,symbol,best_scoring_candidate,"Jiangsu Province Key Laboratory of Big Data Analysis Technology, Nanjing University of Information Science and Technology","Jiangsu Province Key Laboratory of Big Data Analysis Technology, Nanjing University of Information Science and Technology",8,data/raw/aaai/2016/first_pages/AAAI-2016-P0213.txt,https://cdn.aaai.org/ojs/10473/10473-13-14001-1-2-20201228.pdf
AAAI-2016-P0213,AAAI-2016-A000781,Dimitris Metaxas,symbol,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0213.txt,https://cdn.aaai.org/ojs/10473/10473-13-14001-1-2-20201228.pdf
AAAI-2016-P0214,AAAI-2016-A000782,Xiaojun Chang,numbered,best_scoring_candidate,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney.","Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney.",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0214.txt,https://cdn.aaai.org/ojs/10474/10474-13-14002-1-2-20201228.pdf
AAAI-2016-P0214,AAAI-2016-A000783,Yi Yang,numbered,best_scoring_candidate,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney.","Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney.",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0214.txt,https://cdn.aaai.org/ojs/10474/10474-13-14002-1-2-20201228.pdf
AAAI-2016-P0214,AAAI-2016-A000784,Guodong Long,numbered,best_scoring_candidate,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney.","Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney.",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0214.txt,https://cdn.aaai.org/ojs/10474/10474-13-14002-1-2-20201228.pdf
AAAI-2016-P0214,AAAI-2016-A000785,Chengqi Zhang,numbered,best_scoring_candidate,"Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney.","Centre for Quantum Computation and Intelligent Systems, University of Technology Sydney.",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0214.txt,https://cdn.aaai.org/ojs/10474/10474-13-14002-1-2-20201228.pdf
AAAI-2016-P0214,AAAI-2016-A000786,Alexander Hauptmann,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/aaai/2016/first_pages/AAAI-2016-P0214.txt,https://cdn.aaai.org/ojs/10474/10474-13-14002-1-2-20201228.pdf
AAAI-2016-P0215,AAAI-2016-A000787,Alexander Mathews,stacked,complete_stacked_variant,"∗ The Australian National University, NICTA","∗ The Australian National University, NICTA",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0215.txt,https://cdn.aaai.org/ojs/10475/10475-13-14003-1-2-20201228.pdf
AAAI-2016-P0215,AAAI-2016-A000788,Lexing Xie,stacked,complete_stacked_variant,"∗ The Australian National University, NICTA","∗ The Australian National University, NICTA",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0215.txt,https://cdn.aaai.org/ojs/10475/10475-13-14003-1-2-20201228.pdf
AAAI-2016-P0215,AAAI-2016-A000789,Xuming He,stacked,complete_stacked_variant,"∗ The Australian National University, NICTA","∗ The Australian National University, NICTA",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0215.txt,https://cdn.aaai.org/ojs/10475/10475-13-14003-1-2-20201228.pdf
AAAI-2016-P0216,AAAI-2016-A000790,Hessam Bagherinezhad,stacked,complete_stacked_variant,"University of Washington, Allen Institute for AI","University of Washington, Allen Institute for AI",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0216.txt,https://cdn.aaai.org/ojs/10476/10476-13-14004-1-2-20201228.pdf
AAAI-2016-P0216,AAAI-2016-A000791,Hannaneh Hajishirzi,stacked,complete_stacked_variant,"University of Washington, Allen Institute for AI","University of Washington, Allen Institute for AI",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0216.txt,https://cdn.aaai.org/ojs/10476/10476-13-14004-1-2-20201228.pdf
AAAI-2016-P0216,AAAI-2016-A000792,Yejin Choi,stacked,complete_stacked_variant,"University of Washington, Allen Institute for AI","University of Washington, Allen Institute for AI",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0216.txt,https://cdn.aaai.org/ojs/10476/10476-13-14004-1-2-20201228.pdf
AAAI-2016-P0216,AAAI-2016-A000793,Ali Farhadi,stacked,complete_stacked_variant,"University of Washington, Allen Institute for AI","University of Washington, Allen Institute for AI",4,data/raw/aaai/2016/first_pages/AAAI-2016-P0216.txt,https://cdn.aaai.org/ojs/10476/10476-13-14004-1-2-20201228.pdf
AAAI-2016-P0217,AAAI-2016-A000794,Alexandre Fréchette,shared,complete_shared_variant,Dept. of Computer Science,Dept. of Computer Science,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0217.txt,https://cdn.aaai.org/ojs/10440/10440-13-13968-1-2-20201228.pdf
AAAI-2016-P0217,AAAI-2016-A000795,Lars Kotthoff,shared,complete_shared_variant,Dept. of Computer Science,Dept. of Computer Science,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0217.txt,https://cdn.aaai.org/ojs/10440/10440-13-13968-1-2-20201228.pdf
AAAI-2016-P0217,AAAI-2016-A000796,Tomasz Michalak,shared,complete_shared_variant,Dept. of Computer Science,Dept. of Computer Science,2,data/raw/aaai/2016/first_pages/AAAI-2016-P0217.txt,https://cdn.aaai.org/ojs/10440/10440-13-13968-1-2-20201228.pdf
