author_id,author_name,institution,country,conference,year
AAAI-2016-A000586,Danfeng Yao,Department of Computer Science,UNKNOWN,AAAI,2016
AAAI-2016-A000587,François Durand,Paris Dauphine University,France,AAAI,2016
AAAI-2016-A000588,Fabien Mathieu,Paris Dauphine University,France,AAAI,2016
AAAI-2016-A000589,Ludovic Noirie,Paris Dauphine University,France,AAAI,2016
AAAI-2016-A000590,Huijie Lin,"Department of Computer Science and Technology, Tsinghua University, Beijing , China",China,AAAI,2016
AAAI-2016-A000591,Jia Jia,"Department of Computer Science and Technology, Tsinghua University, Beijing , China",China,AAAI,2016
AAAI-2016-A000592,Jie Huang,"Department of Computer Science and Technology, Tsinghua University, Beijing , China",China,AAAI,2016
AAAI-2016-A000593,Enze Zhou,"Department of Computer Science and Technology, Tsinghua University, Beijing , China",China,AAAI,2016
AAAI-2016-A000594,Jingtian Fu,"Academy of Art and Design, Tsinghua University",China,AAAI,2016
AAAI-2016-A000595,Yejun Liu,"Academy of Art and Design, Tsinghua University",China,AAAI,2016
AAAI-2016-A000596,Huanbo Luan,"Department of Computer Science and Technology, Tsinghua University, Beijing , China",China,AAAI,2016
AAAI-2016-A000597,Walid Shalaby,Computer Science Department University of North Carolina at Charlotte,United States,AAAI,2016
AAAI-2016-A000598,Kripa Rajshekhar,Computer Science Department University of North Carolina at Charlotte,United States,AAAI,2016
AAAI-2016-A000599,Wlodek Zadrozny,Computer Science Department University of North Carolina at Charlotte,United States,AAAI,2016
AAAI-2016-A000600,Soujanya Lanka,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000601,Deepika Pathania,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000602,Pooja Kushalappa,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000603,Pradeep Varakantham,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000604,Maikel Leon Espinosa,"Department of Business Technology, University of Miami, USA",United States,AAAI,2016
AAAI-2016-A000605,Gonzalo Napoles Ruiz,"Department of Business Technology, University of Miami, USA",United States,AAAI,2016
AAAI-2016-A000606,Chen Liang,"The Pennsylvania State University, University Park, PA",United States,AAAI,2016
AAAI-2016-A000607,Shuting Wang,"The Pennsylvania State University, University Park, PA",United States,AAAI,2016
AAAI-2016-A000608,Zhaohui Wu,"The Pennsylvania State University, University Park, PA",United States,AAAI,2016
AAAI-2016-A000609,Kyle Williams,"The Pennsylvania State University, University Park, PA",United States,AAAI,2016
AAAI-2016-A000610,Bart Pursel,"The Pennsylvania State University, University Park, PA",United States,AAAI,2016
AAAI-2016-A000611,Benjamin Brautigam,"The Pennsylvania State University, University Park, PA",United States,AAAI,2016
AAAI-2016-A000612,Sherwyn Saul,"The Pennsylvania State University, University Park, PA",United States,AAAI,2016
AAAI-2016-A000613,Hannah Williams,"The Pennsylvania State University, University Park, PA",United States,AAAI,2016
AAAI-2016-A000614,Kyle Bowen,"The Pennsylvania State University, University Park, PA",United States,AAAI,2016
AAAI-2016-A000615,C. Giles,"The Pennsylvania State University, University Park, PA",United States,AAAI,2016
AAAI-2016-A000616,Maria Gorinova,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000617,Yoad Lewenberg,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000618,Yoram Bachrach,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000619,Alfredo Kalaitzis,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000620,Michael Fagan,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000621,Dean Carignan,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000622,Nitin Gautam,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000623,Yoad Lewenberg,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000624,Yoram Bachrach,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000625,Ian Kash,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000626,Peter Key,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000627,Yoad Lewenberg,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000628,Yoram Bachrach,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000629,Sukrit Shankar,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000630,Antonio Criminisi,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000631,Robert Selkowitz,"1Dept of Physics, 2Institute for Autism Research, 3Department of Communication Studies Canisius College, Buffalo, NY",United States,AAAI,2016
AAAI-2016-A000632,Jonathan Rodgers,"1Dept of Physics, 2Institute for Autism Research, 3Department of Communication Studies Canisius College, Buffalo, NY",United States,AAAI,2016
AAAI-2016-A000633,P. Moskal,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000634,Jon Mrowczynski,"1Dept of Physics, 2Institute for Autism Research, 3Department of Communication Studies Canisius College, Buffalo, NY",United States,AAAI,2016
AAAI-2016-A000635,Christine Colson,"1Dept of Physics, 2Institute for Autism Research, 3Department of Communication Studies Canisius College, Buffalo, NY",United States,AAAI,2016
AAAI-2016-A000636,Daniel Martin,"School of Computing, Informatics, and Decision Systems Engineering, Arizona State University, Tempe, AZ , USA ARL Chemistry Lab1, Arkansas Regional Laboratory, Office of Regulatory Affairs, US Food and Drug Administration, AR , USA Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, US Food and Drug Administration, Jefferson, AR , USA Data Science Team, System Technology, Samsung Austin Semiconductor LLC, Austin, TX , USA",United States,AAAI,2016
AAAI-2016-A000637,Hongjian Ding,"School of Computing, Informatics, and Decision Systems Engineering, Arizona State University, Tempe, AZ , USA ARL Chemistry Lab1, Arkansas Regional Laboratory, Office of Regulatory Affairs, US Food and Drug Administration, AR , USA Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, US Food and Drug Administration, Jefferson, AR , USA Data Science Team, System Technology, Samsung Austin Semiconductor LLC, Austin, TX , USA",United States,AAAI,2016
AAAI-2016-A000638,Leihong Wu,"School of Computing, Informatics, and Decision Systems Engineering, Arizona State University, Tempe, AZ , USA ARL Chemistry Lab1, Arkansas Regional Laboratory, Office of Regulatory Affairs, US Food and Drug Administration, AR , USA Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, US Food and Drug Administration, Jefferson, AR , USA Data Science Team, System Technology, Samsung Austin Semiconductor LLC, Austin, TX , USA",United States,AAAI,2016
AAAI-2016-A000639,Howard Semey,"School of Computing, Informatics, and Decision Systems Engineering, Arizona State University, Tempe, AZ , USA ARL Chemistry Lab1, Arkansas Regional Laboratory, Office of Regulatory Affairs, US Food and Drug Administration, AR , USA Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, US Food and Drug Administration, Jefferson, AR , USA Data Science Team, System Technology, Samsung Austin Semiconductor LLC, Austin, TX , USA",United States,AAAI,2016
AAAI-2016-A000640,Amy Barnes,"School of Computing, Informatics, and Decision Systems Engineering, Arizona State University, Tempe, AZ , USA ARL Chemistry Lab1, Arkansas Regional Laboratory, Office of Regulatory Affairs, US Food and Drug Administration, AR , USA Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, US Food and Drug Administration, Jefferson, AR , USA Data Science Team, System Technology, Samsung Austin Semiconductor LLC, Austin, TX , USA",United States,AAAI,2016
AAAI-2016-A000641,Darryl Langley,"School of Computing, Informatics, and Decision Systems Engineering, Arizona State University, Tempe, AZ , USA ARL Chemistry Lab1, Arkansas Regional Laboratory, Office of Regulatory Affairs, US Food and Drug Administration, AR , USA Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, US Food and Drug Administration, Jefferson, AR , USA Data Science Team, System Technology, Samsung Austin Semiconductor LLC, Austin, TX , USA",United States,AAAI,2016
AAAI-2016-A000642,Su Inn Park,"School of Computing, Informatics, and Decision Systems Engineering, Arizona State University, Tempe, AZ , USA ARL Chemistry Lab1, Arkansas Regional Laboratory, Office of Regulatory Affairs, US Food and Drug Administration, AR , USA Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, US Food and Drug Administration, Jefferson, AR , USA Data Science Team, System Technology, Samsung Austin Semiconductor LLC, Austin, TX , USA",United States,AAAI,2016
AAAI-2016-A000643,Zhichao Liu,"School of Computing, Informatics, and Decision Systems Engineering, Arizona State University, Tempe, AZ , USA ARL Chemistry Lab1, Arkansas Regional Laboratory, Office of Regulatory Affairs, US Food and Drug Administration, AR , USA Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, US Food and Drug Administration, Jefferson, AR , USA Data Science Team, System Technology, Samsung Austin Semiconductor LLC, Austin, TX , USA",United States,AAAI,2016
AAAI-2016-A000644,Weida Tong,"School of Computing, Informatics, and Decision Systems Engineering, Arizona State University, Tempe, AZ , USA ARL Chemistry Lab1, Arkansas Regional Laboratory, Office of Regulatory Affairs, US Food and Drug Administration, AR , USA Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, US Food and Drug Administration, Jefferson, AR , USA Data Science Team, System Technology, Samsung Austin Semiconductor LLC, Austin, TX , USA",United States,AAAI,2016
AAAI-2016-A000645,Joshua Xu,"School of Computing, Informatics, and Decision Systems Engineering, Arizona State University, Tempe, AZ , USA ARL Chemistry Lab1, Arkansas Regional Laboratory, Office of Regulatory Affairs, US Food and Drug Administration, AR , USA Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, US Food and Drug Administration, Jefferson, AR , USA Data Science Team, System Technology, Samsung Austin Semiconductor LLC, Austin, TX , USA",United States,AAAI,2016
AAAI-2016-A000646,Aidan Shafran,University of Kentucky,United States,AAAI,2016
AAAI-2016-A000647,Sam Saarinen,University of Kentucky,United States,AAAI,2016
AAAI-2016-A000648,Judy Goldsmith,University of Kentucky,United States,AAAI,2016
AAAI-2016-A000649,Yuqing Tang,"Robotics Institute, Carnegie Mellon University, Pittsburgh, PA, USA",United States,AAAI,2016
AAAI-2016-A000650,Nir Oren,"Department of Computing Science, University of Aberdeen, Aberdeen, UK",United Kingdom,AAAI,2016
AAAI-2016-A000651,Katia Sycara,"Robotics Institute, Carnegie Mellon University, Pittsburgh, PA, USA",United States,AAAI,2016
AAAI-2016-A000652,Melissa Roemmele,"Institute for Creative Technologies University of Southern California Waterfront Dr., Los Angeles, CA",United States,AAAI,2016
AAAI-2016-A000653,Nadin Kokciyan,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000654,Wen-Yu Lee,"National Taiwan University, Taipei, Taiwan",Taiwan,AAAI,2016
AAAI-2016-A000655,Matthew Gombolay,Massachusetts Institute of Technology,United States,AAAI,2016
AAAI-2016-A000656,Junyi Li,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000657,Clifton McFate,"Qualitative Reasoning Group, Northwestern University",United States,AAAI,2016
AAAI-2016-A000658,Richard Freedman,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000659,Trevor Sarratt,University of California Santa Cruz,United States,AAAI,2016
AAAI-2016-A000660,Joseph Blass,"Qualitative Reasoning Group, Northwestern University, Evanston, IL",United States,AAAI,2016
AAAI-2016-A000661,Michael Leece,"University of California, Santa Cruz",United States,AAAI,2016
AAAI-2016-A000662,Amar Viswanathan,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000663,Sarah Brown,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000664,Somdeb Sarkhel,Department of Computer Science The University of Texas at Dallas,United States,AAAI,2016
AAAI-2016-A000665,Han Yu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000666,Chunyan Miao,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000667,Siyuan Liu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000668,Zhengxiang Pan,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000669,Nur Syahidah Khalid,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000670,Zhiqi Shen,"Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly Nanyang Technological University, Singapore ∗ Department of Electrical and Computer Engineering, the University of British Columbia, Vancouver, Canada",Canada | Singapore,AAAI,2016
AAAI-2016-A000671,Cyril Leung,"Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly Nanyang Technological University, Singapore ∗ Department of Electrical and Computer Engineering, the University of British Columbia, Vancouver, Canada",Canada | Singapore,AAAI,2016
AAAI-2016-A000672,Yuanchao Liu,"School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China",China,AAAI,2016
AAAI-2016-A000673,Xin Wang,"School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China",China,AAAI,2016
AAAI-2016-A000674,Ming Liu,"School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China",China,AAAI,2016
AAAI-2016-A000675,Xiaolong Wang,"School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China",China,AAAI,2016
AAAI-2016-A000676,Yuliang Shi,"School of Computer Science and Technology, Shandong University, Jinan, China Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly, Nanyang Technological University, Singapore",China | Singapore,AAAI,2016
AAAI-2016-A000677,Chenfei Sun,"School of Computer Science and Technology, Shandong University, Jinan, China Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly, Nanyang Technological University, Singapore",China | Singapore,AAAI,2016
AAAI-2016-A000678,Qingzhong Li,"School of Computer Science and Technology, Shandong University, Jinan, China Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly, Nanyang Technological University, Singapore",China | Singapore,AAAI,2016
AAAI-2016-A000679,Lizhen Cui,"School of Computer Science and Technology, Shandong University, Jinan, China Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly, Nanyang Technological University, Singapore",China | Singapore,AAAI,2016
AAAI-2016-A000680,Han Yu,"School of Computer Science and Technology, Shandong University, Jinan, China Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly, Nanyang Technological University, Singapore",China | Singapore,AAAI,2016
AAAI-2016-A000681,Chunyan Miao,"School of Computer Science and Technology, Shandong University, Jinan, China Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly, Nanyang Technological University, Singapore",China | Singapore,AAAI,2016
AAAI-2016-A000682,Shu Wu,"Center for Research on Intelligent Perception and Computing (CRIPAC) National Laboratory of Pattern Recognition (NLPR) Institute of Automation, Chinese Academy of Sciences, China",China,AAAI,2016
AAAI-2016-A000683,Qiang Liu,"Center for Research on Intelligent Perception and Computing (CRIPAC) National Laboratory of Pattern Recognition (NLPR) Institute of Automation, Chinese Academy of Sciences, China",China,AAAI,2016
AAAI-2016-A000684,Ping Bai,"Center for Research on Intelligent Perception and Computing (CRIPAC) National Laboratory of Pattern Recognition (NLPR) Institute of Automation, Chinese Academy of Sciences, China",China,AAAI,2016
AAAI-2016-A000685,Liang Wang,"Center for Research on Intelligent Perception and Computing (CRIPAC) National Laboratory of Pattern Recognition (NLPR) Institute of Automation, Chinese Academy of Sciences, China",China,AAAI,2016
AAAI-2016-A000686,Tieniu Tan,"Center for Research on Intelligent Perception and Computing (CRIPAC) National Laboratory of Pattern Recognition (NLPR) Institute of Automation, Chinese Academy of Sciences, China",China,AAAI,2016
AAAI-2016-A000687,Fei Fang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000688,Thanh Nguyen,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000689,Rob Pickles,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000690,Wai Lam,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000691,Gopalasamy Clements,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000692,Bo An,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000693,Amandeep Singh,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000694,Milind Tambe,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000695,Zhiqi Shen,Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly,UNKNOWN,AAAI,2016
AAAI-2016-A000696,Han Yu,Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly,UNKNOWN,AAAI,2016
AAAI-2016-A000697,Chunyan Miao,Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly,UNKNOWN,AAAI,2016
AAAI-2016-A000698,Siyao Li,Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly,UNKNOWN,AAAI,2016
AAAI-2016-A000699,Yiqiang Chen,"Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China",China,AAAI,2016
AAAI-2016-A000700,Min Li,"Department of Computer Science, University of Illinois at Urbana-Champaign, IL, USA School of Electronics Engineering and Computer Science, Peking University, Beijing, China",United States | China,AAAI,2016
AAAI-2016-A000701,Jingjing Wang,"Department of Computer Science, University of Illinois at Urbana-Champaign, IL, USA School of Electronics Engineering and Computer Science, Peking University, Beijing, China",United States | China,AAAI,2016
AAAI-2016-A000702,Wenzhu Tong,"Department of Computer Science, University of Illinois at Urbana-Champaign, IL, USA School of Electronics Engineering and Computer Science, Peking University, Beijing, China",United States | China,AAAI,2016
AAAI-2016-A000703,Hongkun Yu,"Department of Computer Science, University of Illinois at Urbana-Champaign, IL, USA School of Electronics Engineering and Computer Science, Peking University, Beijing, China",United States | China,AAAI,2016
AAAI-2016-A000704,Xiuli Ma,"Department of Computer Science, University of Illinois at Urbana-Champaign, IL, USA School of Electronics Engineering and Computer Science, Peking University, Beijing, China",United States | China,AAAI,2016
AAAI-2016-A000705,Yucheng Chen,"Department of Computer Science, University of Illinois at Urbana-Champaign, IL, USA School of Electronics Engineering and Computer Science, Peking University, Beijing, China",United States | China,AAAI,2016
AAAI-2016-A000706,Haoyan Cai,"Department of Computer Science, University of Illinois at Urbana-Champaign, IL, USA School of Electronics Engineering and Computer Science, Peking University, Beijing, China",United States | China,AAAI,2016
AAAI-2016-A000707,Jiawei Han,"Department of Computer Science, University of Illinois at Urbana-Champaign, IL, USA School of Electronics Engineering and Computer Science, Peking University, Beijing, China",United States | China,AAAI,2016
AAAI-2016-A000708,Don Perlis,"University of Maryland, College Park MD",United States,AAAI,2016
AAAI-2016-A000709,David Ackley,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000710,Oliviero Stock,"FBK-Irst Via Sommarive , Trento - I- Italy",Italy,AAAI,2016
AAAI-2016-A000711,Marco Guerini,"FBK-Irst Via Sommarive , Trento - I- Italy",Italy,AAAI,2016
AAAI-2016-A000712,Fabio Pianesi,"FBK-Irst Via Sommarive , Trento - I- Italy",Italy,AAAI,2016
AAAI-2016-A000713,Anqi Liu,"Department of Computer Science University of Illinois at Chicago Chicago, Illinois",United States,AAAI,2016
AAAI-2016-A000714,Joshua Greene,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000715,Francesca Rossi,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000716,John Tasioulas,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000717,Kristen Venable,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000718,Brian Williams,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000719,Sicheng Zhao,"School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China.",China,AAAI,2016
AAAI-2016-A000720,Hongxun Yao,"School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China.",China,AAAI,2016
AAAI-2016-A000721,Tom Williams,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000722,William Curran,Oregon State University,United States,AAAI,2016
AAAI-2016-A000723,Fangting Xia,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000724,Jun Zhu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000725,Peng Wang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000726,Alan Yuille,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000727,Yang Yang,"Center for Biometrics and Security Research & National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China",China,AAAI,2016
AAAI-2016-A000728,Zhen Lei,"Center for Biometrics and Security Research & National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China",China,AAAI,2016
AAAI-2016-A000729,Shifeng Zhang,"Center for Biometrics and Security Research & National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China",China,AAAI,2016
AAAI-2016-A000730,Hailin Shi,"Center for Biometrics and Security Research & National Laboratory of Pattern Recognition, Institute of Automation, Chinese Academy of Sciences, Beijing, China",China,AAAI,2016
AAAI-2016-A000731,Stan Li,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000732,Xiaobai Liu,"Department of Computer Science, San Diego State University",United States,AAAI,2016
AAAI-2016-A000733,Donghun Yeo,"Department of Computer Science and Engineering, POSTECH, Korea",South Korea,AAAI,2016
AAAI-2016-A000734,Bohyung Han,"Department of Computer Science and Engineering, POSTECH, Korea",South Korea,AAAI,2016
AAAI-2016-A000735,Joon Hee Han,"Department of Computer Science and Engineering, POSTECH, Korea",South Korea,AAAI,2016
AAAI-2016-A000736,Pan He,"Shenzhen Key Lab of Comp. Vis and Pat. Rec., Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China Department of Information Engineering, The Chinese University of Hong Kong",China,AAAI,2016
AAAI-2016-A000737,Weilin Huang,"Shenzhen Key Lab of Comp. Vis and Pat. Rec., Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China Department of Information Engineering, The Chinese University of Hong Kong",China,AAAI,2016
AAAI-2016-A000738,Yu Qiao,"Shenzhen Key Lab of Comp. Vis and Pat. Rec., Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China Department of Information Engineering, The Chinese University of Hong Kong",China,AAAI,2016
AAAI-2016-A000739,Chen Loy,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000740,Xiaoou Tang,"Shenzhen Key Lab of Comp. Vis and Pat. Rec., Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China Department of Information Engineering, The Chinese University of Hong Kong",China,AAAI,2016
AAAI-2016-A000741,Guangrun Wang,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou , China",China,AAAI,2016
AAAI-2016-A000742,Liang Lin,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou , China",China,AAAI,2016
AAAI-2016-A000743,Shengyong Ding,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou , China",China,AAAI,2016
AAAI-2016-A000744,Ya Li,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou , China",China,AAAI,2016
AAAI-2016-A000745,Qing Wang,"School of Data and Computer Science, Sun Yat-sen University, Guangzhou , China",China,AAAI,2016
AAAI-2016-A000746,Chuang Gan,"IIIS, Tsinghua University, Beijing, China",China,AAAI,2016
AAAI-2016-A000747,Ming Lin,"DCM&B, University of Michigan, Ann Arbor, USA",United States,AAAI,2016
AAAI-2016-A000748,Yi Yang,"QCIS, University of Technology Sydney, Sydney, Australia",Australia,AAAI,2016
AAAI-2016-A000749,Gerard Melo,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000750,Alexander G. Hauptmann,"SCS, Carnegie Mellon University, Pittsburgh, USA",United States,AAAI,2016
AAAI-2016-A000751,Marius Leordeanu,"Institute of Mathematics of the Romanian Academy, Bucharest, Romania | University Politehnica of Bucharest, Bucharest, Romania",Romania,AAAI,2016
AAAI-2016-A000752,Alexandra Radu,"Institute of Mathematics of the Romanian Academy, Bucharest, Romania | University Politehnica of Bucharest, Bucharest, Romania",Romania,AAAI,2016
AAAI-2016-A000753,Shumeet Baluja,"Google Research, Mountain View, CA, USA",United States,AAAI,2016
AAAI-2016-A000754,Rahul Sukthankar,"Google Research, Mountain View, CA, USA",United States,AAAI,2016
AAAI-2016-A000755,Babak Saleh,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000756,Ahmed Elgammal,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000757,Jacob Feldman,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000758,Ali Farhadi,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000759,Xiangyu Kong,"Nat’l Eng. Lab. for Video Technology Cooperative Medianet Innovation Center Key Lab. of Machine Perception (MoE), School of EECS, Peking University, Beijing, China",China,AAAI,2016
AAAI-2016-A000760,Yizhou Wang,"Nat’l Eng. Lab. for Video Technology Cooperative Medianet Innovation Center Key Lab. of Machine Perception (MoE), School of EECS, Peking University, Beijing, China",China,AAAI,2016
AAAI-2016-A000761,Tao Xiang,"Nat’l Eng. Lab. for Video Technology Cooperative Medianet Innovation Center Key Lab. of Machine Perception (MoE), School of EECS, Peking University, Beijing, China",China,AAAI,2016
AAAI-2016-A000762,Jiongxin Liu,Columbia University in the City of New York,United States,AAAI,2016
AAAI-2016-A000763,Yinxiao Li,Columbia University in the City of New York,United States,AAAI,2016
AAAI-2016-A000764,Peter Allen,Columbia University in the City of New York,United States,AAAI,2016
AAAI-2016-A000765,Peter Belhumeur,Columbia University in the City of New York,United States,AAAI,2016
AAAI-2016-A000766,Jimmy Ren,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000767,Yongtao Hu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000768,Yu-Wing Tai,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000769,Chuan Wang,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000770,Li Xu,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000771,Wenxiu Sun,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000772,Qiong Yan,UNKNOWN,UNKNOWN,AAAI,2016
AAAI-2016-A000773,Alina Kuznetsova,"Leibniz University Hannover Appelstr 9A, Hannover, Germany Disney Research Forbes Avenue, Pittsburgh, PA, US However, obtaining labels for object pose is very difﬁcult. While one can potentially obtain (weak) class labels from the web (e.g., through Google/Flickr searches), pose data is not available through such mediums. Therefore pose labeling almost exclusively requires manual annotation, but even that is not straightforward as people are not consistent in their deﬁnition of canonical viewpoints (e.g., some may deﬁne the side view of a bicycle to be zero-degrees, others perhaps ninety-degrees) and notoriously bad at ﬁne grained viewpoint estimation. In more extreme case of symmetric objects, such as a ball or a vase, ﬁnding object pose is an ill-posed problem since one cannot make visual distinction between different pose orientations of the object. Even if we provide canonical pose for each object and do not consider such ill-posed cases, the fact that people are bad at the task, requires expensive alignment of templates to ﬁnd the precise pose (Xiang et al ( )). Another practical problem is that given photographer bias, in many real-world datasets, the observed pose variations might not be large enough to cover the entire view-based appearance space of the object (Chen and Grauman ). To cope with such difﬁculties for constructing supervised pose datasets, it would be convenient to minimize such labeling effort by possibly transferring knowledge about pose from one class to another. To this end, we propose a method to exploit common appearances across classes for the task of joint categorization and pose estimation. Our idea is based on the intuition that in many cases, an object could appear more similar to another object from a different class in the same viewpoint, than to an object from the same class in a different viewpoint. For example, a side view of a motorcycle resembles a side view of a bicycle more closely than a frontal view of a motorcycle, and a side view of a horse resembles a side view cow more closely than a frontal view of a horse. This suggests that there exist some common appearances shared across classes for the same viewpoint for us to exploit. Speciﬁcally, we propose a multi-task metric learning ap-",United States | Germany,AAAI,2016
