paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
CVPR-2024-P0045,CVPR-2024-A000231,Lihe Ding,numbered,complete_numbered_variant,The Chinese University of Hong Kong | Shanghai AI Laboratory,The Chinese University of Hong Kong | Shanghai AI Laboratory,7,data/raw/cvpr/2024/first_pages/CVPR-2024-P0045.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Dong_Interactive3D_Create_What_You_Want_by_Interactive_3D_Generation_CVPR_2024_paper.pdf
CVPR-2024-P0045,CVPR-2024-A000232,Zhanpeng Huang,numbered,complete_numbered_variant,SenseTime Research,SenseTime Research,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0045.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Dong_Interactive3D_Create_What_You_Want_by_Interactive_3D_Generation_CVPR_2024_paper.pdf
CVPR-2024-P0045,CVPR-2024-A000233,Zibin Wang,numbered,complete_numbered_variant,SenseTime Research,SenseTime Research,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0045.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Dong_Interactive3D_Create_What_You_Want_by_Interactive_3D_Generation_CVPR_2024_paper.pdf
CVPR-2024-P0045,CVPR-2024-A000234,Tianfan Xue,numbered,complete_numbered_variant,The Chinese University of Hong Kong,The Chinese University of Hong Kong,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0045.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Dong_Interactive3D_Create_What_You_Want_by_Interactive_3D_Generation_CVPR_2024_paper.pdf
CVPR-2024-P0045,CVPR-2024-A000235,Dan Xu,numbered,complete_numbered_variant,Hong Kong University of Science and Technology,Hong Kong University of Science and Technology,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0045.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Dong_Interactive3D_Create_What_You_Want_by_Interactive_3D_Generation_CVPR_2024_paper.pdf
CVPR-2024-P0046,CVPR-2024-A000236,Dongyoung Choi,shared,complete_shared_variant,KAIST,KAIST,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0046.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Choi_OmniLocalRF_Omnidirectional_Local_Radiance_Fields_from_Dynamic_Videos_CVPR_2024_paper.pdf
CVPR-2024-P0046,CVPR-2024-A000237,Hyeonjoong Jang,shared,complete_shared_variant,KAIST,KAIST,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0046.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Choi_OmniLocalRF_Omnidirectional_Local_Radiance_Fields_from_Dynamic_Videos_CVPR_2024_paper.pdf
CVPR-2024-P0046,CVPR-2024-A000238,Min H. Kim,shared,complete_shared_variant,KAIST,KAIST,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0046.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Choi_OmniLocalRF_Omnidirectional_Local_Radiance_Fields_from_Dynamic_Videos_CVPR_2024_paper.pdf
CVPR-2024-P0047,CVPR-2024-A000239,Xiaoyu Zhan,numbered,complete_numbered_variant,Nanjing University,Nanjing University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0047.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Zhan_Semantic_Human_Mesh_Reconstruction_with_Textures_CVPR_2024_paper.pdf
CVPR-2024-P0047,CVPR-2024-A000240,Jianxin Yang,numbered,complete_numbered_variant,Nanjing University,Nanjing University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0047.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Zhan_Semantic_Human_Mesh_Reconstruction_with_Textures_CVPR_2024_paper.pdf
CVPR-2024-P0047,CVPR-2024-A000241,Yuanqi Li,numbered,complete_numbered_variant,Nanjing University,Nanjing University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0047.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Zhan_Semantic_Human_Mesh_Reconstruction_with_Textures_CVPR_2024_paper.pdf
CVPR-2024-P0047,CVPR-2024-A000242,Jie Guo,numbered,complete_numbered_variant,Nanjing University,Nanjing University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0047.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Zhan_Semantic_Human_Mesh_Reconstruction_with_Textures_CVPR_2024_paper.pdf
CVPR-2024-P0047,CVPR-2024-A000243,Yanwen Guo,numbered,complete_numbered_variant,Nanjing University,Nanjing University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0047.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Zhan_Semantic_Human_Mesh_Reconstruction_with_Textures_CVPR_2024_paper.pdf
CVPR-2024-P0047,CVPR-2024-A000244,Wenping Wang,numbered,complete_numbered_variant,Texas A&M University,Texas A&M University,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0047.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Zhan_Semantic_Human_Mesh_Reconstruction_with_Textures_CVPR_2024_paper.pdf
CVPR-2024-P0048,CVPR-2024-A000245,Yiming Zhang,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory | Dalian University of Technology,Shanghai Artificial Intelligence Laboratory | Dalian University of Technology,7,data/raw/cvpr/2024/first_pages/CVPR-2024-P0048.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Zhang_PIA_Your_Personalized_Image_Animator_via_Plug-and-Play_Modules_in_Text-to-Image_CVPR_2024_paper.pdf
CVPR-2024-P0048,CVPR-2024-A000246,Zhening Xing,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory,Shanghai Artificial Intelligence Laboratory,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0048.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Zhang_PIA_Your_Personalized_Image_Animator_via_Plug-and-Play_Modules_in_Text-to-Image_CVPR_2024_paper.pdf
CVPR-2024-P0048,CVPR-2024-A000247,Yanhong Zeng,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory,Shanghai Artificial Intelligence Laboratory,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0048.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Zhang_PIA_Your_Personalized_Image_Animator_via_Plug-and-Play_Modules_in_Text-to-Image_CVPR_2024_paper.pdf
CVPR-2024-P0048,CVPR-2024-A000248,Youqing Fang,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory,Shanghai Artificial Intelligence Laboratory,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0048.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Zhang_PIA_Your_Personalized_Image_Animator_via_Plug-and-Play_Modules_in_Text-to-Image_CVPR_2024_paper.pdf
CVPR-2024-P0048,CVPR-2024-A000249,Kai Chen,numbered,complete_numbered_variant,Shanghai Artificial Intelligence Laboratory,Shanghai Artificial Intelligence Laboratory,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0048.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Zhang_PIA_Your_Personalized_Image_Animator_via_Plug-and-Play_Modules_in_Text-to-Image_CVPR_2024_paper.pdf
CVPR-2024-P0049,CVPR-2024-A000250,Michael Fischer,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2024/first_pages/CVPR-2024-P0049.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Fischer_NeRF_Analogies_Example-Based_Visual_Attribute_Transfer_for_NeRFs_CVPR_2024_paper.pdf
CVPR-2024-P0049,CVPR-2024-A000251,Zhengqin Li,numbered,best_scoring_candidate,Meta Reality Labs Research,Meta Reality Labs Research,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0049.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Fischer_NeRF_Analogies_Example-Based_Visual_Attribute_Transfer_for_NeRFs_CVPR_2024_paper.pdf
CVPR-2024-P0049,CVPR-2024-A000252,Thu Nguyen-Phuoc,numbered,best_scoring_candidate,Meta Reality Labs Research,Meta Reality Labs Research,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0049.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Fischer_NeRF_Analogies_Example-Based_Visual_Attribute_Transfer_for_NeRFs_CVPR_2024_paper.pdf
CVPR-2024-P0049,CVPR-2024-A000253,Aljaz Bozic,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/cvpr/2024/first_pages/CVPR-2024-P0049.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Fischer_NeRF_Analogies_Example-Based_Visual_Attribute_Transfer_for_NeRFs_CVPR_2024_paper.pdf
CVPR-2024-P0049,CVPR-2024-A000254,Zhao Dong,numbered,best_scoring_candidate,Meta Reality Labs Research,Meta Reality Labs Research,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0049.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Fischer_NeRF_Analogies_Example-Based_Visual_Attribute_Transfer_for_NeRFs_CVPR_2024_paper.pdf
CVPR-2024-P0049,CVPR-2024-A000255,Carl Marshall,numbered,best_scoring_candidate,Meta Reality Labs Research,Meta Reality Labs Research,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0049.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Fischer_NeRF_Analogies_Example-Based_Visual_Attribute_Transfer_for_NeRFs_CVPR_2024_paper.pdf
CVPR-2024-P0049,CVPR-2024-A000256,Tobias Ritschel,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,0,data/raw/cvpr/2024/first_pages/CVPR-2024-P0049.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Fischer_NeRF_Analogies_Example-Based_Visual_Attribute_Transfer_for_NeRFs_CVPR_2024_paper.pdf
CVPR-2024-P0050,CVPR-2024-A000257,Xu Yang,numbered,complete_numbered_variant,South China University of Technology,South China University of Technology,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0050.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Yang_Texture-Preserving_Diffusion_Models_for_High-Fidelity_Virtual_Try-On_CVPR_2024_paper.pdf
CVPR-2024-P0050,CVPR-2024-A000258,Changxing Ding,numbered,complete_numbered_variant,South China University of Technology,South China University of Technology,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0050.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Yang_Texture-Preserving_Diffusion_Models_for_High-Fidelity_Virtual_Try-On_CVPR_2024_paper.pdf
CVPR-2024-P0050,CVPR-2024-A000259,Zhibin Hong,numbered,complete_numbered_variant,S Research,S Research,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0050.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Yang_Texture-Preserving_Diffusion_Models_for_High-Fidelity_Virtual_Try-On_CVPR_2024_paper.pdf
CVPR-2024-P0050,CVPR-2024-A000260,Junhao Huang,numbered,complete_numbered_variant,S Research,S Research,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0050.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Yang_Texture-Preserving_Diffusion_Models_for_High-Fidelity_Virtual_Try-On_CVPR_2024_paper.pdf
CVPR-2024-P0050,CVPR-2024-A000261,Jin Tao,numbered,complete_numbered_variant,South China University of Technology,South China University of Technology,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0050.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Yang_Texture-Preserving_Diffusion_Models_for_High-Fidelity_Virtual_Try-On_CVPR_2024_paper.pdf
CVPR-2024-P0050,CVPR-2024-A000262,Xiangmin Xu,numbered,complete_numbered_variant,South China University of Technology,South China University of Technology,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0050.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Yang_Texture-Preserving_Diffusion_Models_for_High-Fidelity_Virtual_Try-On_CVPR_2024_paper.pdf
CVPR-2024-P0051,CVPR-2024-A000263,Guoqiang Liang,shared,complete_shared_variant,"Dept. of Computer Science and Engineering, HKUST","Dept. of Computer Science and Engineering, HKUST",2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0051.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liang_Towards_Robust_Event-guided_Low-Light_Image_Enhancement_A_Large-Scale_Real-World_Event-Image_CVPR_2024_paper.pdf
CVPR-2024-P0051,CVPR-2024-A000264,Kanghao Chen,shared,complete_shared_variant,"Dept. of Computer Science and Engineering, HKUST","Dept. of Computer Science and Engineering, HKUST",2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0051.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liang_Towards_Robust_Event-guided_Low-Light_Image_Enhancement_A_Large-Scale_Real-World_Event-Image_CVPR_2024_paper.pdf
CVPR-2024-P0051,CVPR-2024-A000265,Hangyu Li,shared,complete_shared_variant,"Dept. of Computer Science and Engineering, HKUST","Dept. of Computer Science and Engineering, HKUST",2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0051.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liang_Towards_Robust_Event-guided_Low-Light_Image_Enhancement_A_Large-Scale_Real-World_Event-Image_CVPR_2024_paper.pdf
CVPR-2024-P0051,CVPR-2024-A000266,Yunfan Lu,shared,complete_shared_variant,"Dept. of Computer Science and Engineering, HKUST","Dept. of Computer Science and Engineering, HKUST",2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0051.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liang_Towards_Robust_Event-guided_Low-Light_Image_Enhancement_A_Large-Scale_Real-World_Event-Image_CVPR_2024_paper.pdf
CVPR-2024-P0051,CVPR-2024-A000267,Lin Wang,shared,complete_shared_variant,"Dept. of Computer Science and Engineering, HKUST","Dept. of Computer Science and Engineering, HKUST",2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0051.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Liang_Towards_Robust_Event-guided_Low-Light_Image_Enhancement_A_Large-Scale_Real-World_Event-Image_CVPR_2024_paper.pdf
CVPR-2024-P0052,CVPR-2024-A000268,Zekun Qian,stacked,complete_stacked_variant,"College of Intelligence and Computing, Tianjin University Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences City University of Hong Kong University of South Carolina","College of Intelligence and Computing, Tianjin University Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences City University of Hong Kong University of South Carolina",5,data/raw/cvpr/2024/first_pages/CVPR-2024-P0052.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Qian_From_a_Birds_Eye_View_to_See_Joint_Camera_and_CVPR_2024_paper.pdf
CVPR-2024-P0052,CVPR-2024-A000269,Ruize Han,stacked,complete_stacked_variant,"College of Intelligence and Computing, Tianjin University Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences City University of Hong Kong University of South Carolina","College of Intelligence and Computing, Tianjin University Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences City University of Hong Kong University of South Carolina",5,data/raw/cvpr/2024/first_pages/CVPR-2024-P0052.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Qian_From_a_Birds_Eye_View_to_See_Joint_Camera_and_CVPR_2024_paper.pdf
CVPR-2024-P0052,CVPR-2024-A000270,Wei Feng,stacked,complete_stacked_variant,"College of Intelligence and Computing, Tianjin University Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences City University of Hong Kong University of South Carolina","College of Intelligence and Computing, Tianjin University Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences City University of Hong Kong University of South Carolina",5,data/raw/cvpr/2024/first_pages/CVPR-2024-P0052.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Qian_From_a_Birds_Eye_View_to_See_Joint_Camera_and_CVPR_2024_paper.pdf
CVPR-2024-P0052,CVPR-2024-A000271,Song Wang,stacked,complete_stacked_variant,"College of Intelligence and Computing, Tianjin University Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences City University of Hong Kong University of South Carolina","College of Intelligence and Computing, Tianjin University Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences City University of Hong Kong University of South Carolina",5,data/raw/cvpr/2024/first_pages/CVPR-2024-P0052.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Qian_From_a_Birds_Eye_View_to_See_Joint_Camera_and_CVPR_2024_paper.pdf
CVPR-2024-P0053,CVPR-2024-A000272,Kai Xu,numbered,complete_numbered_variant,National University of Singapore,National University of Singapore,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0053.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Xu_Enhancing_Video_Super-Resolution_via_Implicit_Resampling-based_Alignment_CVPR_2024_paper.pdf
CVPR-2024-P0053,CVPR-2024-A000273,Ziwei Yu,numbered,complete_numbered_variant,National University of Singapore,National University of Singapore,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0053.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Xu_Enhancing_Video_Super-Resolution_via_Implicit_Resampling-based_Alignment_CVPR_2024_paper.pdf
CVPR-2024-P0053,CVPR-2024-A000274,Xin Wang,numbered,complete_numbered_variant,"Huawei International Pte Ltd, Singapore","Huawei International Pte Ltd, Singapore",2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0053.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Xu_Enhancing_Video_Super-Resolution_via_Implicit_Resampling-based_Alignment_CVPR_2024_paper.pdf
CVPR-2024-P0053,CVPR-2024-A000275,Michael Bi Mi,numbered,complete_numbered_variant,"Huawei International Pte Ltd, Singapore","Huawei International Pte Ltd, Singapore",2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0053.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Xu_Enhancing_Video_Super-Resolution_via_Implicit_Resampling-based_Alignment_CVPR_2024_paper.pdf
CVPR-2024-P0053,CVPR-2024-A000276,Angela Yao,numbered,complete_numbered_variant,National University of Singapore,National University of Singapore,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0053.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Xu_Enhancing_Video_Super-Resolution_via_Implicit_Resampling-based_Alignment_CVPR_2024_paper.pdf
CVPR-2024-P0054,CVPR-2024-A000277,Zelin Peng,stacked,complete_stacked_variant,"MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.","MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.",3,data/raw/cvpr/2024/first_pages/CVPR-2024-P0054.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Peng_Parameter_Efficient_Fine-tuning_via_Cross_Block_Orchestration_for_Segment_Anything_CVPR_2024_paper.pdf
CVPR-2024-P0054,CVPR-2024-A000278,Zhengqin Xu,stacked,complete_stacked_variant,"MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.","MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.",3,data/raw/cvpr/2024/first_pages/CVPR-2024-P0054.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Peng_Parameter_Efficient_Fine-tuning_via_Cross_Block_Orchestration_for_Segment_Anything_CVPR_2024_paper.pdf
CVPR-2024-P0054,CVPR-2024-A000279,Zhilin Zeng,stacked,complete_stacked_variant,"MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.","MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.",3,data/raw/cvpr/2024/first_pages/CVPR-2024-P0054.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Peng_Parameter_Efficient_Fine-tuning_via_Cross_Block_Orchestration_for_Segment_Anything_CVPR_2024_paper.pdf
CVPR-2024-P0054,CVPR-2024-A000280,Lingxi Xie,stacked,complete_stacked_variant,"MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.","MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.",3,data/raw/cvpr/2024/first_pages/CVPR-2024-P0054.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Peng_Parameter_Efficient_Fine-tuning_via_Cross_Block_Orchestration_for_Segment_Anything_CVPR_2024_paper.pdf
CVPR-2024-P0054,CVPR-2024-A000281,Qi Tian,stacked,complete_stacked_variant,"MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.","MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.",3,data/raw/cvpr/2024/first_pages/CVPR-2024-P0054.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Peng_Parameter_Efficient_Fine-tuning_via_Cross_Block_Orchestration_for_Segment_Anything_CVPR_2024_paper.pdf
CVPR-2024-P0054,CVPR-2024-A000282,Wei Shen,stacked,complete_stacked_variant,"MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.","MoE Key Lab of Artificial Intelligence, AI Institute, Shanghai Jiao Tong University Huawei Inc.",3,data/raw/cvpr/2024/first_pages/CVPR-2024-P0054.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Peng_Parameter_Efficient_Fine-tuning_via_Cross_Block_Orchestration_for_Segment_Anything_CVPR_2024_paper.pdf
CVPR-2024-P0055,CVPR-2024-A000283,Hamadi Chihaoui,stacked,complete_stacked_variant,"Computer Vision Group University of Bern, Switzerland","Computer Vision Group University of Bern, Switzerland",4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0055.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Chihaoui_Masked_and_Shuffled_Blind_Spot_Denoising_for_Real-World_Images_CVPR_2024_paper.pdf
CVPR-2024-P0055,CVPR-2024-A000284,Paolo Favaro,stacked,complete_stacked_variant,"Computer Vision Group University of Bern, Switzerland","Computer Vision Group University of Bern, Switzerland",4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0055.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Chihaoui_Masked_and_Shuffled_Blind_Spot_Denoising_for_Real-World_Images_CVPR_2024_paper.pdf
CVPR-2024-P0056,CVPR-2024-A000285,Tobias Kirschstein,shared,complete_shared_variant,Technical University of Munich,Technical University of Munich,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0056.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Kirschstein_DiffusionAvatars_Deferred_Diffusion_for_High-fidelity_3D_Head_Avatars_CVPR_2024_paper.pdf
CVPR-2024-P0056,CVPR-2024-A000286,Simon Giebenhain,shared,complete_shared_variant,Technical University of Munich,Technical University of Munich,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0056.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Kirschstein_DiffusionAvatars_Deferred_Diffusion_for_High-fidelity_3D_Head_Avatars_CVPR_2024_paper.pdf
CVPR-2024-P0056,CVPR-2024-A000287,Matthias Nießner,shared,complete_shared_variant,Technical University of Munich,Technical University of Munich,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0056.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Kirschstein_DiffusionAvatars_Deferred_Diffusion_for_High-fidelity_3D_Head_Avatars_CVPR_2024_paper.pdf
CVPR-2024-P0057,CVPR-2024-A000288,Chunxiao Fan,numbered,complete_numbered_variant,"School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, Anhui, China | Institute of Artificial Intelligence, Hefei Comprehensive National Science Center, Hefei, Anhui, China","School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, Anhui, China | Institute of Artificial Intelligence, Hefei Comprehensive National Science Center, Hefei, Anhui, China",11,data/raw/cvpr/2024/first_pages/CVPR-2024-P0057.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Fan_Data-Free_Quantization_via_Pseudo-label_Filtering_CVPR_2024_paper.pdf
CVPR-2024-P0057,CVPR-2024-A000289,Ziqi Wang,numbered,complete_numbered_variant,"School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, Anhui, China","School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, Anhui, China",6,data/raw/cvpr/2024/first_pages/CVPR-2024-P0057.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Fan_Data-Free_Quantization_via_Pseudo-label_Filtering_CVPR_2024_paper.pdf
CVPR-2024-P0057,CVPR-2024-A000290,Dan Guo,numbered,complete_numbered_variant,"School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, Anhui, China | Institute of Artificial Intelligence, Hefei Comprehensive National Science Center, Hefei, Anhui, China","School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, Anhui, China | Institute of Artificial Intelligence, Hefei Comprehensive National Science Center, Hefei, Anhui, China",11,data/raw/cvpr/2024/first_pages/CVPR-2024-P0057.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Fan_Data-Free_Quantization_via_Pseudo-label_Filtering_CVPR_2024_paper.pdf
CVPR-2024-P0057,CVPR-2024-A000291,Meng Wang,numbered,complete_numbered_variant,"School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, Anhui, China | Institute of Artificial Intelligence, Hefei Comprehensive National Science Center, Hefei, Anhui, China","School of Computer Science and Information Engineering, Hefei University of Technology, Hefei, Anhui, China | Institute of Artificial Intelligence, Hefei Comprehensive National Science Center, Hefei, Anhui, China",11,data/raw/cvpr/2024/first_pages/CVPR-2024-P0057.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Fan_Data-Free_Quantization_via_Pseudo-label_Filtering_CVPR_2024_paper.pdf
CVPR-2024-P0058,CVPR-2024-A000292,Xiaojuan Wang,numbered,complete_numbered_variant,University of Washington,University of Washington,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0058.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Wang_Generative_Powers_of_Ten_CVPR_2024_paper.pdf
CVPR-2024-P0058,CVPR-2024-A000293,Janne Kontkanen,numbered,complete_numbered_variant,Google Research,Google Research,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0058.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Wang_Generative_Powers_of_Ten_CVPR_2024_paper.pdf
CVPR-2024-P0058,CVPR-2024-A000294,Brian Curless,numbered,complete_numbered_variant,University of Washington,University of Washington,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0058.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Wang_Generative_Powers_of_Ten_CVPR_2024_paper.pdf
CVPR-2024-P0058,CVPR-2024-A000295,Steven M. Seitz,numbered,complete_numbered_variant,University of Washington,University of Washington,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0058.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Wang_Generative_Powers_of_Ten_CVPR_2024_paper.pdf
CVPR-2024-P0058,CVPR-2024-A000296,Ira Kemelmacher-Shlizerman,numbered,complete_numbered_variant,University of Washington,University of Washington,2,data/raw/cvpr/2024/first_pages/CVPR-2024-P0058.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Wang_Generative_Powers_of_Ten_CVPR_2024_paper.pdf
CVPR-2024-P0058,CVPR-2024-A000297,Ben Mildenhall,numbered,complete_numbered_variant,Google Research,Google Research,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0058.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Wang_Generative_Powers_of_Ten_CVPR_2024_paper.pdf
CVPR-2024-P0058,CVPR-2024-A000298,Pratul Srinivasan,numbered,complete_numbered_variant,Google Research,Google Research,4,data/raw/cvpr/2024/first_pages/CVPR-2024-P0058.txt,https://openaccess.thecvf.com/content/CVPR2024/papers/Wang_Generative_Powers_of_Ten_CVPR_2024_paper.pdf
