paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
ICML-2022-P0006,ICML-2022-A000023,Viswanath Nagarajan,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0006.txt,https://proceedings.mlr.press/v162/agarwal22a/agarwal22a.pdf
ICML-2022-P0006,ICML-2022-A000021,Arpit Agarwal,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0006.txt,https://proceedings.mlr.press/v162/agarwal22a/agarwal22a.pdf
ICML-2022-P0006,ICML-2022-A000022,Rohan Ghuge,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0006.txt,https://proceedings.mlr.press/v162/agarwal22a/agarwal22a.pdf
ICML-2022-P0006,ICML-2022-A000023,Viswanath Nagarajan,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0006.txt,https://proceedings.mlr.press/v162/agarwal22a/agarwal22a.pdf
ICML-2022-P0007,ICML-2022-A000024,Abhineet Agarwal,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000025,Yan Shuo Tan,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000026,Omer Ronen,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000027,Chandan Singh,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000028,Bin Yu,numbered,0,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000024,Abhineet Agarwal,symbol,1,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000025,Yan Shuo Tan,symbol,1,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000026,Omer Ronen,symbol,1,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000027,Chandan Singh,symbol,1,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000028,Bin Yu,symbol,1,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000024,Abhineet Agarwal,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000025,Yan Shuo Tan,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000026,Omer Ronen,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000027,Chandan Singh,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0007,ICML-2022-A000028,Bin Yu,shared,3,0,5,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0007.txt,https://proceedings.mlr.press/v162/agarwal22b/agarwal22b.pdf
ICML-2022-P0008,ICML-2022-A000029,Atish Agarwala,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0008.txt,https://proceedings.mlr.press/v162/agarwala22a/agarwala22a.pdf
ICML-2022-P0008,ICML-2022-A000030,Samuel S Schoenholz,numbered,0,0,2,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0008.txt,https://proceedings.mlr.press/v162/agarwala22a/agarwala22a.pdf
ICML-2022-P0008,ICML-2022-A000029,Atish Agarwala,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0008.txt,https://proceedings.mlr.press/v162/agarwala22a/agarwala22a.pdf
ICML-2022-P0008,ICML-2022-A000030,Samuel S Schoenholz,shared,3,0,2,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0008.txt,https://proceedings.mlr.press/v162/agarwala22a/agarwala22a.pdf
ICML-2022-P0009,ICML-2022-A000031,Henrique Aguiar,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0009.txt,https://proceedings.mlr.press/v162/aguiar22a/aguiar22a.pdf
ICML-2022-P0009,ICML-2022-A000032,Mauro Santos,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0009.txt,https://proceedings.mlr.press/v162/aguiar22a/aguiar22a.pdf
ICML-2022-P0009,ICML-2022-A000033,Peter Watkinson,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0009.txt,https://proceedings.mlr.press/v162/aguiar22a/aguiar22a.pdf
ICML-2022-P0009,ICML-2022-A000034,Tingting Zhu,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0009.txt,https://proceedings.mlr.press/v162/aguiar22a/aguiar22a.pdf
ICML-2022-P0009,ICML-2022-A000031,Henrique Aguiar,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0009.txt,https://proceedings.mlr.press/v162/aguiar22a/aguiar22a.pdf
ICML-2022-P0009,ICML-2022-A000032,Mauro Santos,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0009.txt,https://proceedings.mlr.press/v162/aguiar22a/aguiar22a.pdf
ICML-2022-P0009,ICML-2022-A000033,Peter Watkinson,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0009.txt,https://proceedings.mlr.press/v162/aguiar22a/aguiar22a.pdf
ICML-2022-P0009,ICML-2022-A000034,Tingting Zhu,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0009.txt,https://proceedings.mlr.press/v162/aguiar22a/aguiar22a.pdf
ICML-2022-P0010,ICML-2022-A000035,Lucas Agussurja,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0010.txt,https://proceedings.mlr.press/v162/agussurja22a/agussurja22a.pdf
ICML-2022-P0010,ICML-2022-A000036,Xinyi Xu,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0010.txt,https://proceedings.mlr.press/v162/agussurja22a/agussurja22a.pdf
ICML-2022-P0010,ICML-2022-A000037,Bryan Kian Hsiang Low,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0010.txt,https://proceedings.mlr.press/v162/agussurja22a/agussurja22a.pdf
ICML-2022-P0010,ICML-2022-A000035,Lucas Agussurja,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0010.txt,https://proceedings.mlr.press/v162/agussurja22a/agussurja22a.pdf
ICML-2022-P0010,ICML-2022-A000036,Xinyi Xu,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0010.txt,https://proceedings.mlr.press/v162/agussurja22a/agussurja22a.pdf
ICML-2022-P0010,ICML-2022-A000037,Bryan Kian Hsiang Low,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0010.txt,https://proceedings.mlr.press/v162/agussurja22a/agussurja22a.pdf
ICML-2022-P0011,ICML-2022-A000038,Saba Ahmadi,numbered,0,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000039,Pranjal Awasthi,numbered,0,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000040,Samir Khuller,numbered,0,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000041,Matthäus Kleindessner,numbered,0,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000042,Jamie Morgenstern,numbered,0,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000043,Pattara Sukprasert,numbered,0,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000044,Ali Vakilian,numbered,0,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000038,Saba Ahmadi,shared,3,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000039,Pranjal Awasthi,shared,3,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000040,Samir Khuller,shared,3,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000041,Matthäus Kleindessner,shared,3,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000042,Jamie Morgenstern,shared,3,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000043,Pattara Sukprasert,shared,3,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0011,ICML-2022-A000044,Ali Vakilian,shared,3,0,7,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0011.txt,https://proceedings.mlr.press/v162/ahmadi22a/ahmadi22a.pdf
ICML-2022-P0012,ICML-2022-A000045,Kwangjun Ahn,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0012.txt,https://proceedings.mlr.press/v162/ahn22a/ahn22a.pdf
ICML-2022-P0012,ICML-2022-A000046,Jingzhao Zhang,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0012.txt,https://proceedings.mlr.press/v162/ahn22a/ahn22a.pdf
ICML-2022-P0012,ICML-2022-A000047,Suvrit Sra,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0012.txt,https://proceedings.mlr.press/v162/ahn22a/ahn22a.pdf
ICML-2022-P0012,ICML-2022-A000045,Kwangjun Ahn,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0012.txt,https://proceedings.mlr.press/v162/ahn22a/ahn22a.pdf
ICML-2022-P0012,ICML-2022-A000046,Jingzhao Zhang,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0012.txt,https://proceedings.mlr.press/v162/ahn22a/ahn22a.pdf
ICML-2022-P0012,ICML-2022-A000047,Suvrit Sra,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0012.txt,https://proceedings.mlr.press/v162/ahn22a/ahn22a.pdf
ICML-2022-P0013,ICML-2022-A000048,Sina Akbari,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0013.txt,https://proceedings.mlr.press/v162/akbari22a/akbari22a.pdf
ICML-2022-P0013,ICML-2022-A000049,Jalal Etesami,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0013.txt,https://proceedings.mlr.press/v162/akbari22a/akbari22a.pdf
ICML-2022-P0013,ICML-2022-A000050,Negar Kiyavash,numbered,0,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0013.txt,https://proceedings.mlr.press/v162/akbari22a/akbari22a.pdf
ICML-2022-P0013,ICML-2022-A000048,Sina Akbari,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0013.txt,https://proceedings.mlr.press/v162/akbari22a/akbari22a.pdf
ICML-2022-P0013,ICML-2022-A000049,Jalal Etesami,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0013.txt,https://proceedings.mlr.press/v162/akbari22a/akbari22a.pdf
ICML-2022-P0013,ICML-2022-A000050,Negar Kiyavash,shared,3,0,3,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0013.txt,https://proceedings.mlr.press/v162/akbari22a/akbari22a.pdf
ICML-2022-P0014,ICML-2022-A000051,Ahmed Alaa,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0014.txt,https://proceedings.mlr.press/v162/alaa22a/alaa22a.pdf
ICML-2022-P0014,ICML-2022-A000052,Boris Van Breugel,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0014.txt,https://proceedings.mlr.press/v162/alaa22a/alaa22a.pdf
ICML-2022-P0014,ICML-2022-A000053,Evgeny S. Saveliev,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0014.txt,https://proceedings.mlr.press/v162/alaa22a/alaa22a.pdf
ICML-2022-P0014,ICML-2022-A000054,Mihaela van der Schaar,numbered,0,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0014.txt,https://proceedings.mlr.press/v162/alaa22a/alaa22a.pdf
ICML-2022-P0014,ICML-2022-A000051,Ahmed Alaa,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0014.txt,https://proceedings.mlr.press/v162/alaa22a/alaa22a.pdf
ICML-2022-P0014,ICML-2022-A000052,Boris Van Breugel,shared,3,0,4,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0014.txt,https://proceedings.mlr.press/v162/alaa22a/alaa22a.pdf
