author_id,author_name,institution,country,conference,year
NEURIPS-2019-A000540,Dacheng Tao,"UBTECH Sydney AI Centre, School of Computer Science, The University of Sydney, Australia Department of Computer Science and Engineering, HKUST, Hong Kong",Australia,NeurIPS,2019
NEURIPS-2019-A000541,Yi Tay,"[ Nanyang Technological University, Singapore",Singapore,NeurIPS,2019
NEURIPS-2019-A000542,Anh Tuan Luu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000543,Aston Zhang,"[ Nanyang Technological University, Singapore",Singapore,NeurIPS,2019
NEURIPS-2019-A000544,Shuohang Wang,"[ Nanyang Technological University, Singapore",Singapore,NeurIPS,2019
NEURIPS-2019-A000545,Siu Cheung Hui,"[ Nanyang Technological University, Singapore",Singapore,NeurIPS,2019
NEURIPS-2019-A000546,Jiefeng Chen,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000547,Xi Wu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000548,Vaibhav Rastogi,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000549,Yingyu Liang,University of Wisconsin-Madison,United States,NeurIPS,2019
NEURIPS-2019-A000550,Somesh Jha,University of Wisconsin-Madison | Google,United States,NeurIPS,2019
NEURIPS-2019-A000551,Yizhe Zhu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000552,Jianwen Xie,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000553,Zhiqiang Tang,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000554,Xi Peng,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000555,Ahmed Elgammal,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000556,Matthew Staib,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000557,Stefanie Jegelka,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000558,Rahul Singh,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000559,Maneesh Sahani,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000560,Arthur Gretton,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000561,Tsendsuren Munkhdalai,"Microsoft Research Montréal, Québec, Canada",Canada,NeurIPS,2019
NEURIPS-2019-A000562,Alessandro Sordoni,"Microsoft Research Montréal, Québec, Canada",Canada,NeurIPS,2019
NEURIPS-2019-A000563,TONG WANG,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000564,Adam Trischler,"Microsoft Research Montréal, Québec, Canada",Canada,NeurIPS,2019
NEURIPS-2019-A000565,Adarsh Barik,"Department of Computer Science Purdue University West Lafayette, Indiana, USA conditional probability tables for the nodes in the Bayesian network, that we call Scientists and researchers from many domains have been using graphs to model and learn relationships known but an incredibly difficult problem to solve in the machine learning community. Due to its popularity and applications, a considerable amount of work has been done in this field. Most of DAG from observational data. In this category, there are some heuristics based approaches such as data (Murphy, ; Tong and Koller, ; Eaton and Murphy, ; Triantafillou and Tsamardinos, direct the edges using interventions. Unfortunately, the first step of finding Markov equivalence class 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",United States | Canada,NeurIPS,2019
NEURIPS-2019-A000566,Jean Honorio,"Department of Computer Science Purdue University West Lafayette, Indiana, USA conditional probability tables for the nodes in the Bayesian network, that we call Scientists and researchers from many domains have been using graphs to model and learn relationships known but an incredibly difficult problem to solve in the machine learning community. Due to its popularity and applications, a considerable amount of work has been done in this field. Most of DAG from observational data. In this category, there are some heuristics based approaches such as data (Murphy, ; Tong and Koller, ; Eaton and Murphy, ; Triantafillou and Tsamardinos, direct the edges using interventions. Unfortunately, the first step of finding Markov equivalence class 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",United States | Canada,NeurIPS,2019
NEURIPS-2019-A000567,Jeff Donahue,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000568,Karen Simonyan,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000569,Anna Harutyunyan,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000570,Will Dabney,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000571,Thomas Mesnard,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000572,Mohammad Gheshlaghi Azar,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000573,Bilal Piot,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000574,Nicolas Heess,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000575,Hado P van Hasselt,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000576,Gregory Wayne,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000577,Satinder Singh,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000578,Doina Precup,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000579,Remi Munos,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000580,Hyeonwoo Yu,"Automation and Systems Research Institute (ASRI) Dept. of Electrical and Computer Engineering Seoul National University To overcome the absence of training data for unseen classes, conventional zero-shot as missing examples. That is, our network aims to find optimal unseen datapoints Since we obtain the conditional generative model for both seen and unseen classes, classification as well as generation can be performed directly without any offthe-shell classifiers. In experimental results, we demonstrate that the proposed The combination of the large amount of data and deep learning finds the usage in various fields such as machine learning and artificial intelligence. However, deep learning as a non-linear regression learning, that learns reliable models on plenty of labeled training datapoints, becomes a curse in this scenario, since the model loses the generalization aspects with lack of training data. This severely interrupts the scalability to unseen classes of which training samples simply does not exist. by utilizing semantic descriptions of seen and unseen classes [",South Korea | United States,NeurIPS,2019
NEURIPS-2019-A000581,Beomhee Lee,"Automation and Systems Research Institute (ASRI) Dept. of Electrical and Computer Engineering Seoul National University To overcome the absence of training data for unseen classes, conventional zero-shot as missing examples. That is, our network aims to find optimal unseen datapoints Since we obtain the conditional generative model for both seen and unseen classes, classification as well as generation can be performed directly without any offthe-shell classifiers. In experimental results, we demonstrate that the proposed The combination of the large amount of data and deep learning finds the usage in various fields such as machine learning and artificial intelligence. However, deep learning as a non-linear regression learning, that learns reliable models on plenty of labeled training datapoints, becomes a curse in this scenario, since the model loses the generalization aspects with lack of training data. This severely interrupts the scalability to unseen classes of which training samples simply does not exist. by utilizing semantic descriptions of seen and unseen classes [",South Korea | United States,NeurIPS,2019
NEURIPS-2019-A000582,Guy Lorberbom,Models with discrete latent variables drive extensive research in machine learning applications,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000583,Andreea Gane,Models with discrete latent variables drive extensive research in machine learning applications,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000584,Tommi Jaakkola,Models with discrete latent variables drive extensive research in machine learning applications,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000585,Tamir Hazan,Models with discrete latent variables drive extensive research in machine learning applications,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000586,Xiaoyun Li,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000587,Ping Li,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000588,David Janz,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000589,Jiri Hron,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000590,Przemysław Mazur,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000591,Katja Hofmann,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000592,José Miguel Hernández-Lobato,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000593,Sebastian Tschiatschek,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000594,Mario Lezcano Casado,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000595,Francesco Locatello,"Recently there has been a significant interest in learning disentangled representations, as they promise increased interpretability, generalization to unseen scenarios | Max-Planck Institute for Intelligent Systems",Germany,NeurIPS,2019
NEURIPS-2019-A000596,Gabriele Abbati,"Dept. of Engineering Science, University of Oxford",United Kingdom,NeurIPS,2019
NEURIPS-2019-A000597,Thomas Rainforth,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000598,Stefan Bauer,Max-Planck Institute for Intelligent Systems,Germany,NeurIPS,2019
NEURIPS-2019-A000599,Bernhard Schölkopf,Max-Planck Institute for Intelligent Systems,Germany,NeurIPS,2019
NEURIPS-2019-A000600,Olivier Bachem,"Google Research, Brain Team",United States,NeurIPS,2019
NEURIPS-2019-A000601,Hado P van Hasselt,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000602,Matteo Hessel,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000603,John Aslanides,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000604,Qian Yang,Duke University,United States | United Kingdom,NeurIPS,2019
NEURIPS-2019-A000605,Zhouyuan Huo,University of Pittsburgh,United States,NeurIPS,2019
NEURIPS-2019-A000606,Wenlin Wang,Duke University,United States | United Kingdom,NeurIPS,2019
NEURIPS-2019-A000607,Lawrence Carin,Duke University,United States | United Kingdom,NeurIPS,2019
NEURIPS-2019-A000608,Igor Kuralenok,Yandex / JetBrains Research,Russia | Czech Republic,NeurIPS,2019
NEURIPS-2019-A000609,Vasilii Ershov,Yandex / JetBrains Research,Russia | Czech Republic,NeurIPS,2019
NEURIPS-2019-A000610,Igor Labutin,Yandex / JetBrains Research,Russia | Czech Republic,NeurIPS,2019
NEURIPS-2019-A000611,Bastian Alt,Department of Electrical Engineering and Information Technology,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000612,Adrian Šošić,Department of Electrical Engineering and Information Technology,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000613,Heinz Koeppl,Department of Electrical Engineering and Information Technology,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000614,Xiao Liu,"School of Electronics Engineering & Computer Science, IDG/McGovern Institute for Brain Research, Peking-Tsinghua Center for Life Sciences, Academy for Advanced Interdisciplinary Studies, Peking University, Beijing, China. State Key Laboratory of Cognitive Neuroscience and Learning, Beijing Normal University, China. Department of Mathematics, Beijing Normal University, China. Center for Neurointelligence, Chongqing University, China. Department of Physics, Hong Kong University of Science and Technology, China. Experimental data has revealed that in addition to feedforward connections, there Here, we investigate the role of feedback in hierarchical information retrieval. Specifically, we consider a hierarchical network storing the hierarchical categorical Deep neural networks (DNNs), which mimic hierarchical information processing in the ventral visual pathway, have achieved great success in object recognition [",China,NeurIPS,2019
NEURIPS-2019-A000615,Xiaolong Zou,"School of Electronics Engineering & Computer Science, IDG/McGovern Institute for Brain Research, Peking-Tsinghua Center for Life Sciences, Academy for Advanced Interdisciplinary Studies, Peking University, Beijing, China. State Key Laboratory of Cognitive Neuroscience and Learning, Beijing Normal University, China. Department of Mathematics, Beijing Normal University, China. Center for Neurointelligence, Chongqing University, China. Department of Physics, Hong Kong University of Science and Technology, China. Experimental data has revealed that in addition to feedforward connections, there Here, we investigate the role of feedback in hierarchical information retrieval. Specifically, we consider a hierarchical network storing the hierarchical categorical Deep neural networks (DNNs), which mimic hierarchical information processing in the ventral visual pathway, have achieved great success in object recognition [",China,NeurIPS,2019
NEURIPS-2019-A000616,Zilong Ji,"School of Electronics Engineering & Computer Science, IDG/McGovern Institute for Brain Research, Peking-Tsinghua Center for Life Sciences, Academy for Advanced Interdisciplinary Studies, Peking University, Beijing, China. State Key Laboratory of Cognitive Neuroscience and Learning, Beijing Normal University, China. Department of Mathematics, Beijing Normal University, China. Center for Neurointelligence, Chongqing University, China. Department of Physics, Hong Kong University of Science and Technology, China. Experimental data has revealed that in addition to feedforward connections, there Here, we investigate the role of feedback in hierarchical information retrieval. Specifically, we consider a hierarchical network storing the hierarchical categorical Deep neural networks (DNNs), which mimic hierarchical information processing in the ventral visual pathway, have achieved great success in object recognition [",China,NeurIPS,2019
NEURIPS-2019-A000617,Gengshuo Tian,"School of Electronics Engineering & Computer Science, IDG/McGovern Institute for Brain Research, Peking-Tsinghua Center for Life Sciences, Academy for Advanced Interdisciplinary Studies, Peking University, Beijing, China. State Key Laboratory of Cognitive Neuroscience and Learning, Beijing Normal University, China. Department of Mathematics, Beijing Normal University, China. Center for Neurointelligence, Chongqing University, China. Department of Physics, Hong Kong University of Science and Technology, China. Experimental data has revealed that in addition to feedforward connections, there Here, we investigate the role of feedback in hierarchical information retrieval. Specifically, we consider a hierarchical network storing the hierarchical categorical Deep neural networks (DNNs), which mimic hierarchical information processing in the ventral visual pathway, have achieved great success in object recognition [",China,NeurIPS,2019
NEURIPS-2019-A000618,Yuanyuan Mi,"School of Electronics Engineering & Computer Science, IDG/McGovern Institute for Brain Research, Peking-Tsinghua Center for Life Sciences, Academy for Advanced Interdisciplinary Studies, Peking University, Beijing, China. State Key Laboratory of Cognitive Neuroscience and Learning, Beijing Normal University, China. Department of Mathematics, Beijing Normal University, China. Center for Neurointelligence, Chongqing University, China. Department of Physics, Hong Kong University of Science and Technology, China. Experimental data has revealed that in addition to feedforward connections, there Here, we investigate the role of feedback in hierarchical information retrieval. Specifically, we consider a hierarchical network storing the hierarchical categorical Deep neural networks (DNNs), which mimic hierarchical information processing in the ventral visual pathway, have achieved great success in object recognition [",China,NeurIPS,2019
NEURIPS-2019-A000619,Tiejun Huang,"School of Electronics Engineering & Computer Science, IDG/McGovern Institute for Brain Research, Peking-Tsinghua Center for Life Sciences, Academy for Advanced Interdisciplinary Studies, Peking University, Beijing, China. State Key Laboratory of Cognitive Neuroscience and Learning, Beijing Normal University, China. Department of Mathematics, Beijing Normal University, China. Center for Neurointelligence, Chongqing University, China. Department of Physics, Hong Kong University of Science and Technology, China. Experimental data has revealed that in addition to feedforward connections, there Here, we investigate the role of feedback in hierarchical information retrieval. Specifically, we consider a hierarchical network storing the hierarchical categorical Deep neural networks (DNNs), which mimic hierarchical information processing in the ventral visual pathway, have achieved great success in object recognition [",China,NeurIPS,2019
NEURIPS-2019-A000620,K. Y. Michael Wong,"School of Electronics Engineering & Computer Science, IDG/McGovern Institute for Brain Research, Peking-Tsinghua Center for Life Sciences, Academy for Advanced Interdisciplinary Studies, Peking University, Beijing, China. State Key Laboratory of Cognitive Neuroscience and Learning, Beijing Normal University, China. Department of Mathematics, Beijing Normal University, China. Center for Neurointelligence, Chongqing University, China. Department of Physics, Hong Kong University of Science and Technology, China. Experimental data has revealed that in addition to feedforward connections, there Here, we investigate the role of feedback in hierarchical information retrieval. Specifically, we consider a hierarchical network storing the hierarchical categorical Deep neural networks (DNNs), which mimic hierarchical information processing in the ventral visual pathway, have achieved great success in object recognition [",China,NeurIPS,2019
NEURIPS-2019-A000621,Si Wu,"School of Electronics Engineering & Computer Science, IDG/McGovern Institute for Brain Research, Peking-Tsinghua Center for Life Sciences, Academy for Advanced Interdisciplinary Studies, Peking University, Beijing, China. State Key Laboratory of Cognitive Neuroscience and Learning, Beijing Normal University, China. Department of Mathematics, Beijing Normal University, China. Center for Neurointelligence, Chongqing University, China. Department of Physics, Hong Kong University of Science and Technology, China. Experimental data has revealed that in addition to feedforward connections, there Here, we investigate the role of feedback in hierarchical information retrieval. Specifically, we consider a hierarchical network storing the hierarchical categorical Deep neural networks (DNNs), which mimic hierarchical information processing in the ventral visual pathway, have achieved great success in object recognition [",China,NeurIPS,2019
NEURIPS-2019-A000622,David Widmann,"Department of Information Technology Uppsala University, Sweden In safety-critical applications a probabilistic model is usually required to be calibrated, i.e., to capture the uncertainty of its predictions accurately. In multi-class measures based on matrix-valued kernels. Importantly, these estimators can be interpreted as test statistics associated with well-defined bounds and approximations and treatment of patients. Since for some pathological images not even experienced pathologists might all agree on one classification, this task contains an inherent component of uncertainty. This type of uncertainty that can not be removed by increasing the size of the training data set is typically called aleatoric uncertainty (Kiureghian and Ditlevsen, ). Unfortunately, even if the ideal model ideal model but we can only hope to learn a model that is, in some sense, close to it. Worse still, our 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",Canada,NeurIPS,2019
NEURIPS-2019-A000623,Fredrik Lindsten,"Department of Information Technology Uppsala University, Sweden In safety-critical applications a probabilistic model is usually required to be calibrated, i.e., to capture the uncertainty of its predictions accurately. In multi-class measures based on matrix-valued kernels. Importantly, these estimators can be interpreted as test statistics associated with well-defined bounds and approximations and treatment of patients. Since for some pathological images not even experienced pathologists might all agree on one classification, this task contains an inherent component of uncertainty. This type of uncertainty that can not be removed by increasing the size of the training data set is typically called aleatoric uncertainty (Kiureghian and Ditlevsen, ). Unfortunately, even if the ideal model ideal model but we can only hope to learn a model that is, in some sense, close to it. Worse still, our 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",Canada,NeurIPS,2019
NEURIPS-2019-A000624,Dave Zachariah,"Department of Information Technology Uppsala University, Sweden In safety-critical applications a probabilistic model is usually required to be calibrated, i.e., to capture the uncertainty of its predictions accurately. In multi-class measures based on matrix-valued kernels. Importantly, these estimators can be interpreted as test statistics associated with well-defined bounds and approximations and treatment of patients. Since for some pathological images not even experienced pathologists might all agree on one classification, this task contains an inherent component of uncertainty. This type of uncertainty that can not be removed by increasing the size of the training data set is typically called aleatoric uncertainty (Kiureghian and Ditlevsen, ). Unfortunately, even if the ideal model ideal model but we can only hope to learn a model that is, in some sense, close to it. Worse still, our 33rd Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",Canada,NeurIPS,2019
NEURIPS-2019-A000625,Han Zhu,"Alibaba Group School of Software, Tsinghua University Beijing, China",China,NeurIPS,2019
NEURIPS-2019-A000626,Daqing Chang,"Alibaba Group School of Software, Tsinghua University Beijing, China",China,NeurIPS,2019
NEURIPS-2019-A000627,Ziru Xu,"School of Software, Tsinghua University | Beijing, China",China,NeurIPS,2019
NEURIPS-2019-A000628,Pengye Zhang,"Alibaba Group School of Software, Tsinghua University Beijing, China",China,NeurIPS,2019
NEURIPS-2019-A000629,Xiang Li,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000630,Jie He,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000631,Han Li,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000632,Jian Xu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000633,Kun Gai,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000634,Jeremiah Liu,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000635,John Paisley,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000636,Marianthi-Anna Kioumourtzoglou,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000637,Brent Coull,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000638,Yoav Wald,"Google Research and Hebrew University to use robust losses, e.g., the popular Huber’s loss. In structured problems, however, where there are multiple labels and structural constraints on the labels are imposed (or learned), robust optimization is challenging, and more often than not the loss used is simply the negative log-likelihood of a Gaussian Markov random field. In this work, we analyze robust alternatives. Theoretical understanding of such problems is quite limited, with guarantees on Concretely, we prove that at the limit of infinite training data, due to algebraic properties of the problem, all stationary points are globally optimal. Finally, we is predicted at different locations and times; etc. In all of these tasks, the labels exhibit correlations structured prediction approaches, and they have been studied since the early works on graphical models [",UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000639,Nofar Noy,"Google Research and Hebrew University to use robust losses, e.g., the popular Huber’s loss. In structured problems, however, where there are multiple labels and structural constraints on the labels are imposed (or learned), robust optimization is challenging, and more often than not the loss used is simply the negative log-likelihood of a Gaussian Markov random field. In this work, we analyze robust alternatives. Theoretical understanding of such problems is quite limited, with guarantees on Concretely, we prove that at the limit of infinite training data, due to algebraic properties of the problem, all stationary points are globally optimal. Finally, we is predicted at different locations and times; etc. In all of these tasks, the labels exhibit correlations structured prediction approaches, and they have been studied since the early works on graphical models [",UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000640,Gal Elidan,"Google Research and Hebrew University to use robust losses, e.g., the popular Huber’s loss. In structured problems, however, where there are multiple labels and structural constraints on the labels are imposed (or learned), robust optimization is challenging, and more often than not the loss used is simply the negative log-likelihood of a Gaussian Markov random field. In this work, we analyze robust alternatives. Theoretical understanding of such problems is quite limited, with guarantees on Concretely, we prove that at the limit of infinite training data, due to algebraic properties of the problem, all stationary points are globally optimal. Finally, we is predicted at different locations and times; etc. In all of these tasks, the labels exhibit correlations structured prediction approaches, and they have been studied since the early works on graphical models [",UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000641,Ami Wiesel,"Google Research and Hebrew University to use robust losses, e.g., the popular Huber’s loss. In structured problems, however, where there are multiple labels and structural constraints on the labels are imposed (or learned), robust optimization is challenging, and more often than not the loss used is simply the negative log-likelihood of a Gaussian Markov random field. In this work, we analyze robust alternatives. Theoretical understanding of such problems is quite limited, with guarantees on Concretely, we prove that at the limit of infinite training data, due to algebraic properties of the problem, all stationary points are globally optimal. Finally, we is predicted at different locations and times; etc. In all of these tasks, the labels exhibit correlations structured prediction approaches, and they have been studied since the early works on graphical models [",UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000642,David Berthelot,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000643,Nicholas Carlini,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000644,Ian Goodfellow,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000645,Nicolas Papernot,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000646,Avital Oliver,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000647,Colin A Raffel,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000648,Qiyang Li,"University of Toronto, Vector Institute",Canada,NeurIPS,2019
NEURIPS-2019-A000649,Saminul Haque,"University of Toronto, Vector Institute",Canada,NeurIPS,2019
NEURIPS-2019-A000650,Cem Anil,"University of Toronto, Vector Institute",Canada,NeurIPS,2019
NEURIPS-2019-A000651,James Lucas,"University of Toronto, Vector Institute",Canada,NeurIPS,2019
NEURIPS-2019-A000652,Roger B Grosse,"University of Toronto, Vector Institute",Canada,NeurIPS,2019
NEURIPS-2019-A000653,Joern-Henrik Jacobsen,"University of Toronto, Vector Institute",Canada,NeurIPS,2019
NEURIPS-2019-A000654,Ji Feng,"National Key Laboratory for Novel Software Technology Nanjing University, Nanjing , China Sinovation Ventures AI Institute",China,NeurIPS,2019
NEURIPS-2019-A000655,Qi-Zhi Cai,"National Key Laboratory for Novel Software Technology Nanjing University, Nanjing , China Sinovation Ventures AI Institute",China,NeurIPS,2019
NEURIPS-2019-A000656,Zhi-Hua Zhou,"National Key Laboratory for Novel Software Technology Nanjing University, Nanjing , China Sinovation Ventures AI Institute",China,NeurIPS,2019
NEURIPS-2019-A000657,Fanny Yang,"Stanford University , ETH Zurich�",United States | Switzerland,NeurIPS,2019
NEURIPS-2019-A000658,Zuowen Wang,"Stanford University , ETH Zurich�",United States | Switzerland,NeurIPS,2019
NEURIPS-2019-A000659,Christina Heinze-Deml,"Stanford University , ETH Zurich�",United States | Switzerland,NeurIPS,2019
NEURIPS-2019-A000660,Ahmed M. Alaa,"UCLA, University of Cambridge, and Alan Turing Institute , Markovian state-space models, in which state dynamics are memoryless, our model the posterior state distribution. Experiments on data from the UK Cystic Fibrosis Chronic diseases — such as cardiovascular disease, cancer and diabetes — progress slowly throughout a patient’s lifetime, causing increasing burden to the patients, their carers, and the healthcare delivery state-space models, which are predominantly Markovian, our model uses recurrent neural networks patient’s record is seldom annotated with “labels” indicating their true health state [",United Kingdom,NeurIPS,2019
NEURIPS-2019-A000661,Mihaela van der Schaar,"UCLA, University of Cambridge, and Alan Turing Institute , Markovian state-space models, in which state dynamics are memoryless, our model the posterior state distribution. Experiments on data from the UK Cystic Fibrosis Chronic diseases — such as cardiovascular disease, cancer and diabetes — progress slowly throughout a patient’s lifetime, causing increasing burden to the patients, their carers, and the healthcare delivery state-space models, which are predominantly Markovian, our model uses recurrent neural networks patient’s record is seldom annotated with “labels” indicating their true health state [",United Kingdom,NeurIPS,2019
NEURIPS-2019-A000662,Guillaume Gautier,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000663,Rémi Bardenet,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000664,Michal Valko,UNKNOWN,UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000665,Jinjin Tian,"Department of Statistics and Data Science Carnegie Mellon University Pittsburgh, PA Major internet companies routinely perform tens of thousands of A/B tests each online fashion. However, current state-of-the-art adaptive algorithms can suffer In this work, we introduce a new adaptive discarding method called ADDIS appreciable power increase over all existing methods if nulls are conservative (the Rapid data collection is making the online testing of hypotheses increasingly essential, where a stream of hypotheses H1 , H2 , . . . is tested sequentially one by one. On observing the data for the t-th test which is usually summarized as a p-value Pt , and without knowing the outcomes of the future tests, we must make the decision of whether to reject the corresponding null hypothesis Ht (thus proclaiming a “discovery”). Typically, a decision takes the form I(Pt ≤ αt ) for some αt ∈ ( , ), incorrectly rejected null hypothesis is called a false discovery. Let R(T ) represent the set of rejected is the set of false discoveries. Then some natural error metrics are the false discovery rate (FDR), The typical aim is to maximize power, while have FDR(T ) ≤ α at any time T ∈ N, for some prespecified constant α ∈ ( , ). It is well known that setting every αt ≡ α does not provide any",United States,NeurIPS,2019
NEURIPS-2019-A000666,Aaditya Ramdas,"Department of Statistics and Data Science Carnegie Mellon University Pittsburgh, PA Major internet companies routinely perform tens of thousands of A/B tests each online fashion. However, current state-of-the-art adaptive algorithms can suffer In this work, we introduce a new adaptive discarding method called ADDIS appreciable power increase over all existing methods if nulls are conservative (the Rapid data collection is making the online testing of hypotheses increasingly essential, where a stream of hypotheses H1 , H2 , . . . is tested sequentially one by one. On observing the data for the t-th test which is usually summarized as a p-value Pt , and without knowing the outcomes of the future tests, we must make the decision of whether to reject the corresponding null hypothesis Ht (thus proclaiming a “discovery”). Typically, a decision takes the form I(Pt ≤ αt ) for some αt ∈ ( , ), incorrectly rejected null hypothesis is called a false discovery. Let R(T ) represent the set of rejected is the set of false discoveries. Then some natural error metrics are the false discovery rate (FDR), The typical aim is to maximize power, while have FDR(T ) ≤ α at any time T ∈ N, for some prespecified constant α ∈ ( , ). It is well known that setting every αt ≡ α does not provide any",United States,NeurIPS,2019
NEURIPS-2019-A000667,Bowen Li,University of Oxford,United Kingdom,NeurIPS,2019
NEURIPS-2019-A000668,Xiaojuan Qi,University of Oxford,United Kingdom,NeurIPS,2019
NEURIPS-2019-A000669,Thomas Lukasiewicz,University of Oxford,United Kingdom,NeurIPS,2019
NEURIPS-2019-A000670,Philip Torr,University of Oxford,United Kingdom,NeurIPS,2019
NEURIPS-2019-A000671,Aida Rahmattalabi,"Fueled by algorithmic advances, AI algorithms are increasingly being deployed in watch out for others in case of natural hazards (e.g., in the event of a landslide [",UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000672,Phebe Vayanos,"Fueled by algorithmic advances, AI algorithms are increasingly being deployed in watch out for others in case of natural hazards (e.g., in the event of a landslide [",UNKNOWN,NeurIPS,2019
NEURIPS-2019-A000673,Anthony Fulginiti,"Fueled by algorithmic advances, AI algorithms are increasingly being deployed in watch out for others in case of natural hazards (e.g., in the event of a landslide [",UNKNOWN,NeurIPS,2019
