paper_id,author_id,author_position
ECCV-2018-P0128,ECCV-2018-A000538,4
ECCV-2018-P0128,ECCV-2018-A000539,5
ECCV-2018-P0128,ECCV-2018-A000540,6
ECCV-2018-P0129,ECCV-2018-A000541,1
ECCV-2018-P0129,ECCV-2018-A000542,2
ECCV-2018-P0129,ECCV-2018-A000543,3
ECCV-2018-P0129,ECCV-2018-A000544,4
ECCV-2018-P0129,ECCV-2018-A000545,5
ECCV-2018-P0129,ECCV-2018-A000546,6
ECCV-2018-P0130,ECCV-2018-A000547,1
ECCV-2018-P0130,ECCV-2018-A000548,2
ECCV-2018-P0131,ECCV-2018-A000549,1
ECCV-2018-P0131,ECCV-2018-A000550,2
ECCV-2018-P0131,ECCV-2018-A000551,3
ECCV-2018-P0131,ECCV-2018-A000552,4
ECCV-2018-P0131,ECCV-2018-A000553,5
ECCV-2018-P0132,ECCV-2018-A000554,1
ECCV-2018-P0132,ECCV-2018-A000555,2
ECCV-2018-P0132,ECCV-2018-A000556,3
ECCV-2018-P0132,ECCV-2018-A000557,4
ECCV-2018-P0132,ECCV-2018-A000558,5
ECCV-2018-P0133,ECCV-2018-A000559,1
ECCV-2018-P0133,ECCV-2018-A000560,2
ECCV-2018-P0133,ECCV-2018-A000561,3
ECCV-2018-P0134,ECCV-2018-A000562,1
ECCV-2018-P0134,ECCV-2018-A000563,2
ECCV-2018-P0134,ECCV-2018-A000564,3
ECCV-2018-P0134,ECCV-2018-A000565,4
ECCV-2018-P0134,ECCV-2018-A000566,5
ECCV-2018-P0135,ECCV-2018-A000567,1
ECCV-2018-P0135,ECCV-2018-A000568,2
ECCV-2018-P0135,ECCV-2018-A000569,3
ECCV-2018-P0135,ECCV-2018-A000570,4
ECCV-2018-P0136,ECCV-2018-A000571,1
ECCV-2018-P0136,ECCV-2018-A000572,2
ECCV-2018-P0136,ECCV-2018-A000573,3
ECCV-2018-P0136,ECCV-2018-A000574,4
ECCV-2018-P0136,ECCV-2018-A000575,5
ECCV-2018-P0136,ECCV-2018-A000576,6
ECCV-2018-P0137,ECCV-2018-A000577,1
ECCV-2018-P0137,ECCV-2018-A000578,2
ECCV-2018-P0137,ECCV-2018-A000579,3
ECCV-2018-P0137,ECCV-2018-A000580,4
ECCV-2018-P0137,ECCV-2018-A000581,5
ECCV-2018-P0137,ECCV-2018-A000582,6
ECCV-2018-P0138,ECCV-2018-A000583,1
ECCV-2018-P0138,ECCV-2018-A000584,2
ECCV-2018-P0138,ECCV-2018-A000585,3
ECCV-2018-P0138,ECCV-2018-A000586,4
ECCV-2018-P0139,ECCV-2018-A000587,1
ECCV-2018-P0139,ECCV-2018-A000588,2
ECCV-2018-P0140,ECCV-2018-A000589,1
ECCV-2018-P0140,ECCV-2018-A000590,2
ECCV-2018-P0140,ECCV-2018-A000591,3
ECCV-2018-P0141,ECCV-2018-A000592,1
ECCV-2018-P0141,ECCV-2018-A000593,2
ECCV-2018-P0141,ECCV-2018-A000594,3
ECCV-2018-P0141,ECCV-2018-A000595,4
ECCV-2018-P0142,ECCV-2018-A000596,1
ECCV-2018-P0142,ECCV-2018-A000597,2
ECCV-2018-P0142,ECCV-2018-A000598,3
ECCV-2018-P0142,ECCV-2018-A000599,4
ECCV-2018-P0142,ECCV-2018-A000600,5
ECCV-2018-P0143,ECCV-2018-A000601,1
ECCV-2018-P0143,ECCV-2018-A000602,2
ECCV-2018-P0143,ECCV-2018-A000603,3
ECCV-2018-P0143,ECCV-2018-A000604,4
ECCV-2018-P0143,ECCV-2018-A000605,5
ECCV-2018-P0144,ECCV-2018-A000606,1
ECCV-2018-P0144,ECCV-2018-A000607,2
ECCV-2018-P0144,ECCV-2018-A000608,3
ECCV-2018-P0144,ECCV-2018-A000609,4
ECCV-2018-P0145,ECCV-2018-A000610,1
ECCV-2018-P0145,ECCV-2018-A000611,2
ECCV-2018-P0145,ECCV-2018-A000612,3
ECCV-2018-P0145,ECCV-2018-A000613,4
ECCV-2018-P0145,ECCV-2018-A000614,5
ECCV-2018-P0146,ECCV-2018-A000615,1
ECCV-2018-P0146,ECCV-2018-A000616,2
ECCV-2018-P0146,ECCV-2018-A000617,3
ECCV-2018-P0146,ECCV-2018-A000618,4
ECCV-2018-P0146,ECCV-2018-A000619,5
ECCV-2018-P0147,ECCV-2018-A000620,1
ECCV-2018-P0147,ECCV-2018-A000621,2
ECCV-2018-P0147,ECCV-2018-A000622,3
ECCV-2018-P0148,ECCV-2018-A000623,1
ECCV-2018-P0148,ECCV-2018-A000624,2
ECCV-2018-P0148,ECCV-2018-A000625,3
ECCV-2018-P0148,ECCV-2018-A000626,4
ECCV-2018-P0148,ECCV-2018-A000627,5
ECCV-2018-P0149,ECCV-2018-A000628,1
ECCV-2018-P0149,ECCV-2018-A000629,2
ECCV-2018-P0149,ECCV-2018-A000630,3
ECCV-2018-P0150,ECCV-2018-A000631,1
ECCV-2018-P0150,ECCV-2018-A000632,2
ECCV-2018-P0150,ECCV-2018-A000633,3
ECCV-2018-P0151,ECCV-2018-A000634,1
ECCV-2018-P0151,ECCV-2018-A000635,2
ECCV-2018-P0151,ECCV-2018-A000636,3
ECCV-2018-P0151,ECCV-2018-A000637,4
ECCV-2018-P0152,ECCV-2018-A000638,1
ECCV-2018-P0152,ECCV-2018-A000639,2
ECCV-2018-P0152,ECCV-2018-A000640,3
ECCV-2018-P0152,ECCV-2018-A000641,4
ECCV-2018-P0152,ECCV-2018-A000642,5
ECCV-2018-P0153,ECCV-2018-A000643,1
ECCV-2018-P0153,ECCV-2018-A000644,2
ECCV-2018-P0153,ECCV-2018-A000645,3
ECCV-2018-P0153,ECCV-2018-A000646,4
ECCV-2018-P0154,ECCV-2018-A000647,1
ECCV-2018-P0154,ECCV-2018-A000648,2
ECCV-2018-P0154,ECCV-2018-A000649,3
ECCV-2018-P0154,ECCV-2018-A000650,4
ECCV-2018-P0155,ECCV-2018-A000651,1
ECCV-2018-P0155,ECCV-2018-A000652,2
ECCV-2018-P0155,ECCV-2018-A000653,3
ECCV-2018-P0155,ECCV-2018-A000654,4
ECCV-2018-P0156,ECCV-2018-A000655,1
ECCV-2018-P0156,ECCV-2018-A000656,2
ECCV-2018-P0156,ECCV-2018-A000657,3
ECCV-2018-P0156,ECCV-2018-A000658,4
ECCV-2018-P0157,ECCV-2018-A000659,1
ECCV-2018-P0157,ECCV-2018-A000660,2
ECCV-2018-P0157,ECCV-2018-A000661,3
ECCV-2018-P0157,ECCV-2018-A000662,4
ECCV-2018-P0157,ECCV-2018-A000663,5
ECCV-2018-P0157,ECCV-2018-A000664,6
ECCV-2018-P0158,ECCV-2018-A000665,1
ECCV-2018-P0158,ECCV-2018-A000666,2
ECCV-2018-P0158,ECCV-2018-A000667,3
ECCV-2018-P0158,ECCV-2018-A000668,4
ECCV-2018-P0158,ECCV-2018-A000669,5
ECCV-2018-P0159,ECCV-2018-A000670,1
ECCV-2018-P0159,ECCV-2018-A000671,2
ECCV-2018-P0159,ECCV-2018-A000672,3
ECCV-2018-P0160,ECCV-2018-A000673,1
ECCV-2018-P0160,ECCV-2018-A000674,2
ECCV-2018-P0160,ECCV-2018-A000675,3
ECCV-2018-P0160,ECCV-2018-A000676,4
ECCV-2018-P0161,ECCV-2018-A000677,1
ECCV-2018-P0161,ECCV-2018-A000678,2
ECCV-2018-P0161,ECCV-2018-A000679,3
ECCV-2018-P0161,ECCV-2018-A000680,4
ECCV-2018-P0162,ECCV-2018-A000681,1
ECCV-2018-P0162,ECCV-2018-A000682,2
ECCV-2018-P0162,ECCV-2018-A000683,3
ECCV-2018-P0163,ECCV-2018-A000684,1
ECCV-2018-P0163,ECCV-2018-A000685,2
ECCV-2018-P0163,ECCV-2018-A000686,3
ECCV-2018-P0163,ECCV-2018-A000687,4
ECCV-2018-P0163,ECCV-2018-A000688,5
ECCV-2018-P0163,ECCV-2018-A000689,6
ECCV-2018-P0164,ECCV-2018-A000690,1
ECCV-2018-P0164,ECCV-2018-A000691,2
ECCV-2018-P0164,ECCV-2018-A000692,3
ECCV-2018-P0164,ECCV-2018-A000693,4
ECCV-2018-P0165,ECCV-2018-A000694,1
ECCV-2018-P0165,ECCV-2018-A000695,2
ECCV-2018-P0166,ECCV-2018-A000696,1
ECCV-2018-P0166,ECCV-2018-A000697,2
ECCV-2018-P0166,ECCV-2018-A000698,3
ECCV-2018-P0167,ECCV-2018-A000699,1
ECCV-2018-P0167,ECCV-2018-A000700,2
ECCV-2018-P0167,ECCV-2018-A000701,3
ECCV-2018-P0167,ECCV-2018-A000702,4
ECCV-2018-P0167,ECCV-2018-A000703,5
ECCV-2018-P0168,ECCV-2018-A000704,1
ECCV-2018-P0168,ECCV-2018-A000705,2
ECCV-2018-P0168,ECCV-2018-A000706,3
ECCV-2018-P0168,ECCV-2018-A000707,4
ECCV-2018-P0168,ECCV-2018-A000708,5
ECCV-2018-P0169,ECCV-2018-A000709,1
ECCV-2018-P0169,ECCV-2018-A000710,2
ECCV-2018-P0170,ECCV-2018-A000711,1
ECCV-2018-P0170,ECCV-2018-A000712,2
ECCV-2018-P0170,ECCV-2018-A000713,3
ECCV-2018-P0170,ECCV-2018-A000714,4
ECCV-2018-P0171,ECCV-2018-A000715,1
ECCV-2018-P0172,ECCV-2018-A000716,1
ECCV-2018-P0172,ECCV-2018-A000717,2
ECCV-2018-P0172,ECCV-2018-A000718,3
ECCV-2018-P0172,ECCV-2018-A000719,4
ECCV-2018-P0172,ECCV-2018-A000720,5
ECCV-2018-P0172,ECCV-2018-A000721,6
ECCV-2018-P0173,ECCV-2018-A000722,1
ECCV-2018-P0173,ECCV-2018-A000723,2
ECCV-2018-P0173,ECCV-2018-A000724,3
ECCV-2018-P0173,ECCV-2018-A000725,4
ECCV-2018-P0173,ECCV-2018-A000726,5
ECCV-2018-P0174,ECCV-2018-A000727,1
ECCV-2018-P0174,ECCV-2018-A000728,2
ECCV-2018-P0174,ECCV-2018-A000729,3
ECCV-2018-P0174,ECCV-2018-A000730,4
ECCV-2018-P0175,ECCV-2018-A000731,1
ECCV-2018-P0175,ECCV-2018-A000732,2
ECCV-2018-P0175,ECCV-2018-A000733,3
ECCV-2018-P0175,ECCV-2018-A000734,4
ECCV-2018-P0175,ECCV-2018-A000735,5
ECCV-2018-P0176,ECCV-2018-A000736,1
ECCV-2018-P0176,ECCV-2018-A000737,2
ECCV-2018-P0176,ECCV-2018-A000738,3
ECCV-2018-P0176,ECCV-2018-A000739,4
ECCV-2018-P0177,ECCV-2018-A000740,1
ECCV-2018-P0177,ECCV-2018-A000741,2
ECCV-2018-P0178,ECCV-2018-A000742,1
ECCV-2018-P0178,ECCV-2018-A000743,2
ECCV-2018-P0178,ECCV-2018-A000744,3
ECCV-2018-P0178,ECCV-2018-A000745,4
ECCV-2018-P0179,ECCV-2018-A000746,1
ECCV-2018-P0179,ECCV-2018-A000747,2
ECCV-2018-P0179,ECCV-2018-A000748,3
ECCV-2018-P0179,ECCV-2018-A000749,4
ECCV-2018-P0179,ECCV-2018-A000750,5
ECCV-2018-P0179,ECCV-2018-A000751,6
ECCV-2018-P0180,ECCV-2018-A000752,1
ECCV-2018-P0180,ECCV-2018-A000753,2
ECCV-2018-P0180,ECCV-2018-A000754,3
ECCV-2018-P0181,ECCV-2018-A000755,1
ECCV-2018-P0181,ECCV-2018-A000756,2
ECCV-2018-P0181,ECCV-2018-A000757,3
ECCV-2018-P0182,ECCV-2018-A000758,1
ECCV-2018-P0182,ECCV-2018-A000759,2
ECCV-2018-P0182,ECCV-2018-A000760,3
ECCV-2018-P0182,ECCV-2018-A000761,4
ECCV-2018-P0182,ECCV-2018-A000762,5
ECCV-2018-P0183,ECCV-2018-A000763,1
ECCV-2018-P0183,ECCV-2018-A000764,2
ECCV-2018-P0183,ECCV-2018-A000765,3
ECCV-2018-P0183,ECCV-2018-A000766,4
ECCV-2018-P0184,ECCV-2018-A000767,1
ECCV-2018-P0184,ECCV-2018-A000768,2
ECCV-2018-P0184,ECCV-2018-A000769,3
ECCV-2018-P0184,ECCV-2018-A000770,4
ECCV-2018-P0184,ECCV-2018-A000771,5
ECCV-2018-P0184,ECCV-2018-A000772,6
ECCV-2018-P0185,ECCV-2018-A000773,1
ECCV-2018-P0185,ECCV-2018-A000774,2
ECCV-2018-P0185,ECCV-2018-A000775,3
ECCV-2018-P0185,ECCV-2018-A000776,4
ECCV-2018-P0185,ECCV-2018-A000777,5
ECCV-2018-P0186,ECCV-2018-A000778,1
ECCV-2018-P0186,ECCV-2018-A000779,2
ECCV-2018-P0186,ECCV-2018-A000780,3
ECCV-2018-P0187,ECCV-2018-A000781,1
ECCV-2018-P0187,ECCV-2018-A000782,2
ECCV-2018-P0188,ECCV-2018-A000783,1
ECCV-2018-P0188,ECCV-2018-A000784,2
ECCV-2018-P0188,ECCV-2018-A000785,3
ECCV-2018-P0188,ECCV-2018-A000786,4
ECCV-2018-P0189,ECCV-2018-A000787,1
ECCV-2018-P0189,ECCV-2018-A000788,2
ECCV-2018-P0189,ECCV-2018-A000789,3
ECCV-2018-P0189,ECCV-2018-A000790,4
ECCV-2018-P0189,ECCV-2018-A000791,5
ECCV-2018-P0189,ECCV-2018-A000792,6
ECCV-2018-P0190,ECCV-2018-A000793,1
ECCV-2018-P0190,ECCV-2018-A000794,2
ECCV-2018-P0190,ECCV-2018-A000795,3
ECCV-2018-P0191,ECCV-2018-A000796,1
ECCV-2018-P0191,ECCV-2018-A000797,2
ECCV-2018-P0191,ECCV-2018-A000798,3
ECCV-2018-P0191,ECCV-2018-A000799,4
ECCV-2018-P0192,ECCV-2018-A000800,1
ECCV-2018-P0192,ECCV-2018-A000801,2
ECCV-2018-P0192,ECCV-2018-A000802,3
ECCV-2018-P0192,ECCV-2018-A000803,4
ECCV-2018-P0192,ECCV-2018-A000804,5
ECCV-2018-P0192,ECCV-2018-A000805,6
ECCV-2018-P0193,ECCV-2018-A000806,1
ECCV-2018-P0193,ECCV-2018-A000807,2
ECCV-2018-P0193,ECCV-2018-A000808,3
ECCV-2018-P0193,ECCV-2018-A000809,4
ECCV-2018-P0194,ECCV-2018-A000810,1
ECCV-2018-P0194,ECCV-2018-A000811,2
ECCV-2018-P0195,ECCV-2018-A000812,1
ECCV-2018-P0195,ECCV-2018-A000813,2
ECCV-2018-P0195,ECCV-2018-A000814,3
ECCV-2018-P0195,ECCV-2018-A000815,4
ECCV-2018-P0195,ECCV-2018-A000816,5
ECCV-2018-P0195,ECCV-2018-A000817,6
ECCV-2018-P0196,ECCV-2018-A000818,1
ECCV-2018-P0196,ECCV-2018-A000819,2
ECCV-2018-P0196,ECCV-2018-A000820,3
ECCV-2018-P0197,ECCV-2018-A000821,1
ECCV-2018-P0197,ECCV-2018-A000822,2
ECCV-2018-P0197,ECCV-2018-A000823,3
ECCV-2018-P0197,ECCV-2018-A000824,4
ECCV-2018-P0197,ECCV-2018-A000825,5
ECCV-2018-P0197,ECCV-2018-A000826,6
ECCV-2018-P0198,ECCV-2018-A000827,1
ECCV-2018-P0198,ECCV-2018-A000828,2
ECCV-2018-P0198,ECCV-2018-A000829,3
ECCV-2018-P0198,ECCV-2018-A000830,4
ECCV-2018-P0198,ECCV-2018-A000831,5
ECCV-2018-P0199,ECCV-2018-A000832,1
ECCV-2018-P0199,ECCV-2018-A000833,2
ECCV-2018-P0200,ECCV-2018-A000834,1
ECCV-2018-P0200,ECCV-2018-A000835,2
ECCV-2018-P0201,ECCV-2018-A000836,1
ECCV-2018-P0201,ECCV-2018-A000837,2
ECCV-2018-P0201,ECCV-2018-A000838,3
ECCV-2018-P0201,ECCV-2018-A000839,4
ECCV-2018-P0202,ECCV-2018-A000840,1
ECCV-2018-P0202,ECCV-2018-A000841,2
ECCV-2018-P0202,ECCV-2018-A000842,3
ECCV-2018-P0202,ECCV-2018-A000843,4
ECCV-2018-P0202,ECCV-2018-A000844,5
ECCV-2018-P0202,ECCV-2018-A000845,6
ECCV-2018-P0203,ECCV-2018-A000846,1
ECCV-2018-P0203,ECCV-2018-A000847,2
ECCV-2018-P0203,ECCV-2018-A000848,3
ECCV-2018-P0203,ECCV-2018-A000849,4
ECCV-2018-P0204,ECCV-2018-A000850,1
ECCV-2018-P0204,ECCV-2018-A000851,2
ECCV-2018-P0204,ECCV-2018-A000852,3
ECCV-2018-P0204,ECCV-2018-A000853,4
ECCV-2018-P0205,ECCV-2018-A000854,1
ECCV-2018-P0205,ECCV-2018-A000855,2
ECCV-2018-P0205,ECCV-2018-A000856,3
ECCV-2018-P0205,ECCV-2018-A000857,4
ECCV-2018-P0205,ECCV-2018-A000858,5
ECCV-2018-P0205,ECCV-2018-A000859,6
ECCV-2018-P0206,ECCV-2018-A000860,1
ECCV-2018-P0206,ECCV-2018-A000861,2
ECCV-2018-P0206,ECCV-2018-A000862,3
ECCV-2018-P0206,ECCV-2018-A000863,4
ECCV-2018-P0207,ECCV-2018-A000864,1
ECCV-2018-P0207,ECCV-2018-A000865,2
ECCV-2018-P0207,ECCV-2018-A000866,3
ECCV-2018-P0208,ECCV-2018-A000867,1
ECCV-2018-P0208,ECCV-2018-A000868,2
ECCV-2018-P0208,ECCV-2018-A000869,3
ECCV-2018-P0208,ECCV-2018-A000870,4
ECCV-2018-P0208,ECCV-2018-A000871,5
ECCV-2018-P0209,ECCV-2018-A000872,1
ECCV-2018-P0209,ECCV-2018-A000873,2
ECCV-2018-P0209,ECCV-2018-A000874,3
ECCV-2018-P0209,ECCV-2018-A000875,4
ECCV-2018-P0210,ECCV-2018-A000876,1
ECCV-2018-P0210,ECCV-2018-A000877,2
ECCV-2018-P0210,ECCV-2018-A000878,3
ECCV-2018-P0210,ECCV-2018-A000879,4
ECCV-2018-P0210,ECCV-2018-A000880,5
ECCV-2018-P0210,ECCV-2018-A000881,6
ECCV-2018-P0211,ECCV-2018-A000882,1
ECCV-2018-P0211,ECCV-2018-A000883,2
ECCV-2018-P0211,ECCV-2018-A000884,3
ECCV-2018-P0212,ECCV-2018-A000885,1
ECCV-2018-P0212,ECCV-2018-A000886,2
ECCV-2018-P0212,ECCV-2018-A000887,3
ECCV-2018-P0212,ECCV-2018-A000888,4
ECCV-2018-P0212,ECCV-2018-A000889,5
ECCV-2018-P0212,ECCV-2018-A000890,6
ECCV-2018-P0213,ECCV-2018-A000891,1
ECCV-2018-P0213,ECCV-2018-A000892,2
ECCV-2018-P0213,ECCV-2018-A000893,3
ECCV-2018-P0214,ECCV-2018-A000894,1
ECCV-2018-P0214,ECCV-2018-A000895,2
ECCV-2018-P0214,ECCV-2018-A000896,3
ECCV-2018-P0215,ECCV-2018-A000897,1
ECCV-2018-P0215,ECCV-2018-A000898,2
ECCV-2018-P0216,ECCV-2018-A000899,1
ECCV-2018-P0216,ECCV-2018-A000900,2
ECCV-2018-P0216,ECCV-2018-A000901,3
ECCV-2018-P0216,ECCV-2018-A000902,4
ECCV-2018-P0216,ECCV-2018-A000903,5
ECCV-2018-P0216,ECCV-2018-A000904,6
ECCV-2018-P0217,ECCV-2018-A000905,1
ECCV-2018-P0217,ECCV-2018-A000906,2
ECCV-2018-P0217,ECCV-2018-A000907,3
ECCV-2018-P0217,ECCV-2018-A000908,4
ECCV-2018-P0217,ECCV-2018-A000909,5
ECCV-2018-P0217,ECCV-2018-A000910,6
ECCV-2018-P0218,ECCV-2018-A000911,1
ECCV-2018-P0218,ECCV-2018-A000912,2
ECCV-2018-P0219,ECCV-2018-A000913,1
ECCV-2018-P0219,ECCV-2018-A000914,2
ECCV-2018-P0219,ECCV-2018-A000915,3
ECCV-2018-P0219,ECCV-2018-A000916,4
ECCV-2018-P0219,ECCV-2018-A000917,5
ECCV-2018-P0220,ECCV-2018-A000918,1
ECCV-2018-P0220,ECCV-2018-A000919,2
ECCV-2018-P0220,ECCV-2018-A000920,3
ECCV-2018-P0220,ECCV-2018-A000921,4
ECCV-2018-P0221,ECCV-2018-A000922,1
ECCV-2018-P0221,ECCV-2018-A000923,2
ECCV-2018-P0221,ECCV-2018-A000924,3
ECCV-2018-P0221,ECCV-2018-A000925,4
ECCV-2018-P0221,ECCV-2018-A000926,5
ECCV-2018-P0222,ECCV-2018-A000927,1
ECCV-2018-P0222,ECCV-2018-A000928,2
ECCV-2018-P0222,ECCV-2018-A000929,3
ECCV-2018-P0222,ECCV-2018-A000930,4
ECCV-2018-P0222,ECCV-2018-A000931,5
ECCV-2018-P0222,ECCV-2018-A000932,6
ECCV-2018-P0223,ECCV-2018-A000933,1
ECCV-2018-P0223,ECCV-2018-A000934,2
ECCV-2018-P0223,ECCV-2018-A000935,3
ECCV-2018-P0223,ECCV-2018-A000936,4
ECCV-2018-P0223,ECCV-2018-A000937,5
ECCV-2018-P0224,ECCV-2018-A000938,1
ECCV-2018-P0224,ECCV-2018-A000939,2
ECCV-2018-P0224,ECCV-2018-A000940,3
ECCV-2018-P0225,ECCV-2018-A000941,1
ECCV-2018-P0225,ECCV-2018-A000942,2
ECCV-2018-P0225,ECCV-2018-A000943,3
ECCV-2018-P0225,ECCV-2018-A000944,4
ECCV-2018-P0225,ECCV-2018-A000945,5
ECCV-2018-P0225,ECCV-2018-A000946,6
ECCV-2018-P0226,ECCV-2018-A000947,1
ECCV-2018-P0226,ECCV-2018-A000948,2
ECCV-2018-P0226,ECCV-2018-A000949,3
ECCV-2018-P0227,ECCV-2018-A000950,1
ECCV-2018-P0227,ECCV-2018-A000951,2
ECCV-2018-P0228,ECCV-2018-A000952,1
ECCV-2018-P0228,ECCV-2018-A000953,2
ECCV-2018-P0229,ECCV-2018-A000954,1
ECCV-2018-P0229,ECCV-2018-A000955,2
ECCV-2018-P0229,ECCV-2018-A000956,3
ECCV-2018-P0229,ECCV-2018-A000957,4
ECCV-2018-P0229,ECCV-2018-A000958,5
ECCV-2018-P0229,ECCV-2018-A000959,6
ECCV-2018-P0230,ECCV-2018-A000960,1
ECCV-2018-P0230,ECCV-2018-A000961,2
ECCV-2018-P0230,ECCV-2018-A000962,3
ECCV-2018-P0231,ECCV-2018-A000963,1
ECCV-2018-P0231,ECCV-2018-A000964,2
ECCV-2018-P0231,ECCV-2018-A000965,3
ECCV-2018-P0232,ECCV-2018-A000966,1
ECCV-2018-P0232,ECCV-2018-A000967,2
ECCV-2018-P0232,ECCV-2018-A000968,3
ECCV-2018-P0232,ECCV-2018-A000969,4
ECCV-2018-P0233,ECCV-2018-A000970,1
ECCV-2018-P0233,ECCV-2018-A000971,2
ECCV-2018-P0233,ECCV-2018-A000972,3
ECCV-2018-P0233,ECCV-2018-A000973,4
ECCV-2018-P0233,ECCV-2018-A000974,5
ECCV-2018-P0234,ECCV-2018-A000975,1
ECCV-2018-P0234,ECCV-2018-A000976,2
ECCV-2018-P0234,ECCV-2018-A000977,3
ECCV-2018-P0235,ECCV-2018-A000978,1
ECCV-2018-P0235,ECCV-2018-A000979,2
ECCV-2018-P0235,ECCV-2018-A000980,3
ECCV-2018-P0235,ECCV-2018-A000981,4
ECCV-2018-P0236,ECCV-2018-A000982,1
ECCV-2018-P0236,ECCV-2018-A000983,2
ECCV-2018-P0236,ECCV-2018-A000984,3
ECCV-2018-P0236,ECCV-2018-A000985,4
ECCV-2018-P0236,ECCV-2018-A000986,5
ECCV-2018-P0237,ECCV-2018-A000987,1
ECCV-2018-P0237,ECCV-2018-A000988,2
ECCV-2018-P0237,ECCV-2018-A000989,3
ECCV-2018-P0237,ECCV-2018-A000990,4
ECCV-2018-P0238,ECCV-2018-A000991,1
ECCV-2018-P0238,ECCV-2018-A000992,2
ECCV-2018-P0238,ECCV-2018-A000993,3
ECCV-2018-P0238,ECCV-2018-A000994,4
ECCV-2018-P0239,ECCV-2018-A000995,1
ECCV-2018-P0239,ECCV-2018-A000996,2
ECCV-2018-P0239,ECCV-2018-A000997,3
ECCV-2018-P0240,ECCV-2018-A000998,1
ECCV-2018-P0240,ECCV-2018-A000999,2
ECCV-2018-P0240,ECCV-2018-A001000,3
ECCV-2018-P0240,ECCV-2018-A001001,4
ECCV-2018-P0240,ECCV-2018-A001002,5
ECCV-2018-P0240,ECCV-2018-A001003,6
ECCV-2018-P0241,ECCV-2018-A001004,1
ECCV-2018-P0241,ECCV-2018-A001005,2
ECCV-2018-P0241,ECCV-2018-A001006,3
ECCV-2018-P0241,ECCV-2018-A001007,4
ECCV-2018-P0241,ECCV-2018-A001008,5
ECCV-2018-P0241,ECCV-2018-A001009,6
ECCV-2018-P0242,ECCV-2018-A001010,1
ECCV-2018-P0242,ECCV-2018-A001011,2
ECCV-2018-P0242,ECCV-2018-A001012,3
ECCV-2018-P0242,ECCV-2018-A001013,4
ECCV-2018-P0243,ECCV-2018-A001014,1
ECCV-2018-P0243,ECCV-2018-A001015,2
ECCV-2018-P0243,ECCV-2018-A001016,3
ECCV-2018-P0243,ECCV-2018-A001017,4
ECCV-2018-P0244,ECCV-2018-A001018,1
ECCV-2018-P0244,ECCV-2018-A001019,2
ECCV-2018-P0244,ECCV-2018-A001020,3
ECCV-2018-P0244,ECCV-2018-A001021,4
ECCV-2018-P0245,ECCV-2018-A001022,1
ECCV-2018-P0245,ECCV-2018-A001023,2
ECCV-2018-P0245,ECCV-2018-A001024,3
ECCV-2018-P0245,ECCV-2018-A001025,4
ECCV-2018-P0245,ECCV-2018-A001026,5
ECCV-2018-P0245,ECCV-2018-A001027,6
ECCV-2018-P0246,ECCV-2018-A001028,1
ECCV-2018-P0246,ECCV-2018-A001029,2
ECCV-2018-P0246,ECCV-2018-A001030,3
ECCV-2018-P0246,ECCV-2018-A001031,4
ECCV-2018-P0246,ECCV-2018-A001032,5
ECCV-2018-P0247,ECCV-2018-A001033,1
ECCV-2018-P0247,ECCV-2018-A001034,2
ECCV-2018-P0247,ECCV-2018-A001035,3
ECCV-2018-P0247,ECCV-2018-A001036,4
ECCV-2018-P0247,ECCV-2018-A001037,5
ECCV-2018-P0248,ECCV-2018-A001038,1
ECCV-2018-P0248,ECCV-2018-A001039,2
ECCV-2018-P0248,ECCV-2018-A001040,3
ECCV-2018-P0248,ECCV-2018-A001041,4
ECCV-2018-P0249,ECCV-2018-A001042,1
ECCV-2018-P0249,ECCV-2018-A001043,2
ECCV-2018-P0249,ECCV-2018-A001044,3
ECCV-2018-P0249,ECCV-2018-A001045,4
ECCV-2018-P0249,ECCV-2018-A001046,5
ECCV-2018-P0249,ECCV-2018-A001047,6
ECCV-2018-P0250,ECCV-2018-A001048,1
ECCV-2018-P0250,ECCV-2018-A001049,2
ECCV-2018-P0250,ECCV-2018-A001050,3
ECCV-2018-P0250,ECCV-2018-A001051,4
ECCV-2018-P0250,ECCV-2018-A001052,5
ECCV-2018-P0251,ECCV-2018-A001053,1
ECCV-2018-P0251,ECCV-2018-A001054,2
ECCV-2018-P0251,ECCV-2018-A001055,3
ECCV-2018-P0252,ECCV-2018-A001056,1
ECCV-2018-P0252,ECCV-2018-A001057,2
ECCV-2018-P0252,ECCV-2018-A001058,3
ECCV-2018-P0253,ECCV-2018-A001059,1
ECCV-2018-P0253,ECCV-2018-A001060,2
ECCV-2018-P0253,ECCV-2018-A001061,3
ECCV-2018-P0254,ECCV-2018-A001062,1
ECCV-2018-P0254,ECCV-2018-A001063,2
ECCV-2018-P0254,ECCV-2018-A001064,3
ECCV-2018-P0255,ECCV-2018-A001065,1
ECCV-2018-P0255,ECCV-2018-A001066,2
ECCV-2018-P0255,ECCV-2018-A001067,3
ECCV-2018-P0255,ECCV-2018-A001068,4
ECCV-2018-P0255,ECCV-2018-A001069,5
ECCV-2018-P0255,ECCV-2018-A001070,6
ECCV-2018-P0256,ECCV-2018-A001071,1
ECCV-2018-P0256,ECCV-2018-A001072,2
ECCV-2018-P0256,ECCV-2018-A001073,3
ECCV-2018-P0256,ECCV-2018-A001074,4
