author_id,author_name,institution,country,conference,year
NEURIPS-2016-A000338,Aude Genevay,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000339,Marco Cuturi,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000340,Gabriel Peyré,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000341,Francis Bach,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000342,Damek Davis,Cornell University,United States,NeurIPS,2016
NEURIPS-2016-A000343,Brent Edmunds,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000344,Madeleine Udell,Cornell University,United States,NeurIPS,2016
NEURIPS-2016-A000345,Jonathan Huggins,"Computer Science and Artificial Intelligence Laboratory, MIT",United States,NeurIPS,2016
NEURIPS-2016-A000346,Trevor Campbell,"Computer Science and Artificial Intelligence Laboratory, MIT",United States,NeurIPS,2016
NEURIPS-2016-A000347,Tamara Broderick,"Computer Science and Artificial Intelligence Laboratory, MIT",United States,NeurIPS,2016
NEURIPS-2016-A000348,Edouard Pauwels,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000349,Jean B Lasserre,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000350,Kirthevasan Kandasamy,"Carnegie Mellon University, ♦ Rice University",United States,NeurIPS,2016
NEURIPS-2016-A000351,Gautam Dasarathy,"Carnegie Mellon University, ♦ Rice University",United States,NeurIPS,2016
NEURIPS-2016-A000352,Barnabas Poczos,"Carnegie Mellon University, ♦ Rice University",United States,NeurIPS,2016
NEURIPS-2016-A000353,Jeff Schneider,"Carnegie Mellon University, ♦ Rice University",United States,NeurIPS,2016
NEURIPS-2016-A000354,Theodore Bluche,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000355,Oren Anava,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000356,Kfir Levy,UNKNOWN,Switzerland,NeurIPS,2016
NEURIPS-2016-A000357,Vladimir Golkov,"Technical University of Munich, Germany",Germany,NeurIPS,2016
NEURIPS-2016-A000358,Marcin J Skwark,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000359,Antonij Golkov,"University of Augsburg, Germany",Germany,NeurIPS,2016
NEURIPS-2016-A000360,Alexey Dosovitskiy,"University of Freiburg, Germany",Germany,NeurIPS,2016
NEURIPS-2016-A000361,Thomas Brox,"University of Freiburg, Germany",Germany,NeurIPS,2016
NEURIPS-2016-A000362,Jens Meiler,"Vanderbilt University, Nashville, TN, USA",United States,NeurIPS,2016
NEURIPS-2016-A000363,Daniel Cremers,"Technical University of Munich, Germany",Germany,NeurIPS,2016
NEURIPS-2016-A000364,Oleg Grinchuk,"Skolkovo Institute of Science and Technology, Moscow, Russia",Russia,NeurIPS,2016
NEURIPS-2016-A000365,Vadim Lebedev,"Skolkovo Institute of Science and Technology, Moscow, Russia | Yandex, Moscow, Russia",Russia,NeurIPS,2016
NEURIPS-2016-A000366,Victor Lempitsky,"Skolkovo Institute of Science and Technology, Moscow, Russia",Russia,NeurIPS,2016
NEURIPS-2016-A000367,Shashank Singh,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000368,Barnabas Poczos,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000369,Christopher Lynn,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000370,Daniel D Lee,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000371,Nagarajan Natarajan,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000372,Prateek Jain,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000373,Shengjia Zhao,UNKNOWN,China | United States,NeurIPS,2016
NEURIPS-2016-A000374,Enze Zhou,UNKNOWN,China,NeurIPS,2016
NEURIPS-2016-A000375,Ashish Sabharwal,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000376,Stefano Ermon,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000377,Sébastien Gerchinovitz,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000378,Tor Lattimore,UNKNOWN,Canada,NeurIPS,2016
NEURIPS-2016-A000379,Dmitry Ostrovsky,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000380,Zaid Harchaoui,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000381,Anatoli Juditsky,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000382,Arkadi S. Nemirovski,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000383,Mohammad Norouzi,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000384,Samy Bengio,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000385,zhifeng Chen,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000386,Navdeep Jaitly,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000387,Mike Schuster,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000388,Yonghui Wu,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000389,Dale Schuurmans,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000390,Mehdi Sajjadi,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000391,Mehran Javanmardi,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000392,Tolga Tasdizen,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000393,Navdeep Jaitly,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000394,Quoc V Le,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000395,Oriol Vinyals,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000396,Ilya Sutskever,UNKNOWN,Canada,NeurIPS,2016
NEURIPS-2016-A000397,David Sussillo,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000398,Samy Bengio,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000399,Peter Battaglia,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000400,Razvan Pascanu,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000401,Matthew Lai,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000402,Danilo Jimenez Rezende,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000403,koray kavukcuoglu,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000404,Victor Picheny,Argonne National Laboratory,United States,NeurIPS,2016
NEURIPS-2016-A000405,Robert B. Gramacy,Argonne National Laboratory,United States,NeurIPS,2016
NEURIPS-2016-A000406,Stefan Wild,Argonne National Laboratory,United States,NeurIPS,2016
NEURIPS-2016-A000407,Sebastien Le Digabel,Argonne National Laboratory,United States,NeurIPS,2016
NEURIPS-2016-A000408,Jeremy B Maitin-Shepard,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000409,Viren Jain,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000410,Michal Januszewski,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000411,Peter Li,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000412,Pieter Abbeel,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000413,Tom Rainforth,UNKNOWN,United Kingdom,NeurIPS,2016
NEURIPS-2016-A000414,Tuan Anh Le,UNKNOWN,United Kingdom,NeurIPS,2016
NEURIPS-2016-A000415,Jan-Willem van de Meent,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000416,Michael A Osborne,UNKNOWN,United Kingdom,NeurIPS,2016
NEURIPS-2016-A000417,Frank Wood,UNKNOWN,United Kingdom,NeurIPS,2016
NEURIPS-2016-A000418,Francesco Orabona,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000419,David Pal,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000420,Evgeniya Ustinova,Skolkovo Institute of Science and Technology (Skoltech),Russia,NeurIPS,2016
NEURIPS-2016-A000421,Victor Lempitsky,Skolkovo Institute of Science and Technology (Skoltech),Russia,NeurIPS,2016
NEURIPS-2016-A000422,Ashkan Norouzi-Fard,UNKNOWN,Switzerland,NeurIPS,2016
NEURIPS-2016-A000423,Abbas Bazzi,UNKNOWN,Switzerland,NeurIPS,2016
NEURIPS-2016-A000424,Ilija Bogunovic,UNKNOWN,Switzerland,NeurIPS,2016
NEURIPS-2016-A000425,Marwa El Halabi,UNKNOWN,Switzerland,NeurIPS,2016
NEURIPS-2016-A000426,Ya-Ping Hsieh,UNKNOWN,Switzerland,NeurIPS,2016
NEURIPS-2016-A000427,Volkan Cevher,UNKNOWN,Switzerland,NeurIPS,2016
NEURIPS-2016-A000428,Farshad Lahouti,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000429,Babak Hassibi,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000430,Moontae Lee,"Dept. of Information Science Cornell University Ithaca, NY evaluate this model on Amazon product reviews and more than StackExchange With the expansion of online social platforms, user-generated content has become increasingly influential. Customer reviews in e-commerce like Amazon are often more helpful than editorial highly useful for coders and researchers [",United States,NeurIPS,2016
NEURIPS-2016-A000431,Seok Hyun Jin,"Dept. of Information Science Cornell University Ithaca, NY evaluate this model on Amazon product reviews and more than StackExchange With the expansion of online social platforms, user-generated content has become increasingly influential. Customer reviews in e-commerce like Amazon are often more helpful than editorial highly useful for coders and researchers [",United States,NeurIPS,2016
NEURIPS-2016-A000432,David Mimno,"Dept. of Information Science Cornell University Ithaca, NY evaluate this model on Amazon product reviews and more than StackExchange With the expansion of online social platforms, user-generated content has become increasingly influential. Customer reviews in e-commerce like Amazon are often more helpful than editorial highly useful for coders and researchers [",United States,NeurIPS,2016
NEURIPS-2016-A000433,Pan Zhang,"Institute of Theoretical Physics, Chinese Academy of Sciences, Beijing , China",China,NeurIPS,2016
NEURIPS-2016-A000434,Rémi Flamary,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000435,Cédric Févotte,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000436,Nicolas Courty,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000437,Valentin Emiya,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000438,Gregory Rogez,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000439,Cordelia Schmid,UNKNOWN,France,NeurIPS,2016
NEURIPS-2016-A000440,Dennis Wei,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000441,Yunhe Wang,"of applications. However, their storage and computational requirements have | Cooperative Medianet Innovation Center, Peking University",China,NeurIPS,2016
NEURIPS-2016-A000442,Chang Xu,Centre for Quantum Computation and Intelligent Systems,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000443,Shan You,"of applications. However, their storage and computational requirements have | Cooperative Medianet Innovation Center, Peking University",China,NeurIPS,2016
NEURIPS-2016-A000444,Dacheng Tao,Centre for Quantum Computation and Intelligent Systems,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000445,Chao Xu,"of applications. However, their storage and computational requirements have | Cooperative Medianet Innovation Center, Peking University",China,NeurIPS,2016
NEURIPS-2016-A000446,Jiyan Yang,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000447,Michael W. Mahoney,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000448,Michael Saunders,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000449,Yuekai Sun,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000450,Alexey Dosovitskiy,University of Freiburg,Germany,NeurIPS,2016
NEURIPS-2016-A000451,Thomas Brox,University of Freiburg,Germany,NeurIPS,2016
NEURIPS-2016-A000452,Andreas Veit,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000453,Michael J Wilber,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000454,Serge Belongie,Department of Computer Science & Cornell Tech Cornell University,United States,NeurIPS,2016
NEURIPS-2016-A000455,Guillaume Rabusseau,"Aix Marseille Univ, CNRS, LIF, Marseille, France",France,NeurIPS,2016
NEURIPS-2016-A000456,Hachem Kadri,"Aix Marseille Univ, CNRS, LIF, Marseille, France",France,NeurIPS,2016
NEURIPS-2016-A000457,Chi Jin,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000458,Sham M. Kakade,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000459,Praneeth Netrapalli,UNKNOWN,India,NeurIPS,2016
NEURIPS-2016-A000460,Chi Jin,Carnegie Mellon University,United States,NeurIPS,2016
NEURIPS-2016-A000461,Yuchen Zhang,Carnegie Mellon University,United States,NeurIPS,2016
NEURIPS-2016-A000462,Sivaraman Balakrishnan,Carnegie Mellon University,United States,NeurIPS,2016
NEURIPS-2016-A000463,Martin J. Wainwright,Carnegie Mellon University,United States,NeurIPS,2016
NEURIPS-2016-A000464,Michael I Jordan,Carnegie Mellon University,United States,NeurIPS,2016
NEURIPS-2016-A000465,James Atwood,"College of Information and Computer Science University of Massachusetts Amherst, MA",United States,NeurIPS,2016
NEURIPS-2016-A000466,Don Towsley,"College of Information and Computer Science University of Massachusetts Amherst, MA",United States,NeurIPS,2016
NEURIPS-2016-A000467,Tue Herlau,Technical University of Denmark,Denmark,NeurIPS,2016
NEURIPS-2016-A000468,Mikkel N Schmidt,Technical University of Denmark,Denmark,NeurIPS,2016
NEURIPS-2016-A000469,Morten Mørup,Technical University of Denmark,Denmark,NeurIPS,2016
NEURIPS-2016-A000470,Feng Nan,"Boston University Many modern classification systems, including internet applications (such as web-search engines, recommendation systems, and spam filtering) and security & surveillance applications (such as widearea surveillance and classification on large video corpora), face the challenge of prediction-time constraints. During prediction-time, an example is routed through all the trees in the ensemble to the When an example arrives at an internal node, the feature associated with the node is used to direct the example. If the feature has never been acquired for the example an acquisition cost is incurred. Otherwise, no acquisition cost is incurred as we assume that feature values are stored once computed. 30th Conference on Neural Information Processing Systems (NIPS ), Barcelona, Spain.",Spain,NeurIPS,2016
NEURIPS-2016-A000471,Joseph Wang,"Boston University Many modern classification systems, including internet applications (such as web-search engines, recommendation systems, and spam filtering) and security & surveillance applications (such as widearea surveillance and classification on large video corpora), face the challenge of prediction-time constraints. During prediction-time, an example is routed through all the trees in the ensemble to the When an example arrives at an internal node, the feature associated with the node is used to direct the example. If the feature has never been acquired for the example an acquisition cost is incurred. Otherwise, no acquisition cost is incurred as we assume that feature values are stored once computed. 30th Conference on Neural Information Processing Systems (NIPS ), Barcelona, Spain.",Spain,NeurIPS,2016
NEURIPS-2016-A000472,Venkatesh Saligrama,"Boston University Many modern classification systems, including internet applications (such as web-search engines, recommendation systems, and spam filtering) and security & surveillance applications (such as widearea surveillance and classification on large video corpora), face the challenge of prediction-time constraints. During prediction-time, an example is routed through all the trees in the ensemble to the When an example arrives at an internal node, the feature associated with the node is used to direct the example. If the feature has never been acquired for the example an acquisition cost is incurred. Otherwise, no acquisition cost is incurred as we assume that feature values are stored once computed. 30th Conference on Neural Information Processing Systems (NIPS ), Barcelona, Spain.",Spain,NeurIPS,2016
NEURIPS-2016-A000473,Sung-Soo Ahn,UNKNOWN,South Korea,NeurIPS,2016
NEURIPS-2016-A000474,Michael Chertkov,"Skolkovo Institute of Science and Technology, Moscow, Russia",Russia,NeurIPS,2016
NEURIPS-2016-A000475,Jinwoo Shin,UNKNOWN,South Korea,NeurIPS,2016
NEURIPS-2016-A000476,Travis Monk,UNKNOWN,Germany,NeurIPS,2016
NEURIPS-2016-A000477,Cristina Savin,UNKNOWN,Austria,NeurIPS,2016
NEURIPS-2016-A000478,Jörg Lücke,UNKNOWN,Germany,NeurIPS,2016
NEURIPS-2016-A000479,Peter Schulam,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000480,Raman Arora,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000481,Gustavo Malkomes,"Department of Computer Science and Engineering Washington University in St. Louis St. Louis, MO",United States,NeurIPS,2016
NEURIPS-2016-A000482,Charles Schaff,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000483,Roman Garnett,"Department of Computer Science and Engineering Washington University in St. Louis St. Louis, MO",United States,NeurIPS,2016
NEURIPS-2016-A000484,Reza Eghbali,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000485,Maryam Fazel,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000486,Yizhe Zhang,"Duke University Durham, NC",United States | United Kingdom,NeurIPS,2016
NEURIPS-2016-A000487,Xiangyu Wang,"Duke University Durham, NC",United States | United Kingdom,NeurIPS,2016
NEURIPS-2016-A000488,Changyou Chen,"Duke University Durham, NC",United States | United Kingdom,NeurIPS,2016
NEURIPS-2016-A000489,Ricardo Henao,"Duke University Durham, NC",United States | United Kingdom,NeurIPS,2016
NEURIPS-2016-A000490,Kai Fan,"Duke University Durham, NC",United States | United Kingdom,NeurIPS,2016
NEURIPS-2016-A000491,Lawrence Carin,"Duke University Durham, NC",United States | United Kingdom,NeurIPS,2016
NEURIPS-2016-A000492,Maia Fraser,UNKNOWN,Canada,NeurIPS,2016
NEURIPS-2016-A000493,Nicolas Boumal,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000494,Vlad Voroninski,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000495,Afonso Bandeira,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000496,Maximilian Balandat,"Electrical Engineering and Computer Sciences, UC Berkeley",United States,NeurIPS,2016
NEURIPS-2016-A000497,Walid Krichene,"Electrical Engineering and Computer Sciences, UC Berkeley",United States,NeurIPS,2016
NEURIPS-2016-A000498,Claire Tomlin,"Electrical Engineering and Computer Sciences, UC Berkeley",United States,NeurIPS,2016
NEURIPS-2016-A000499,Alexandre Bayen,"Electrical Engineering and Computer Sciences, UC Berkeley",United States,NeurIPS,2016
NEURIPS-2016-A000500,Christoph Feichtenhofer,Graz University of Technology,Austria,NeurIPS,2016
NEURIPS-2016-A000501,Axel Pinz,UNKNOWN,Austria,NeurIPS,2016
NEURIPS-2016-A000502,Richard Wildes,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000503,Jack Rae,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000504,Jonathan J Hunt,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000505,Ivo Danihelka,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000506,Timothy Harley,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000507,Andrew W. Senior,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000508,Gregory Wayne,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000509,Alex Graves,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000510,Timothy Lillicrap,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000511,Daniel Ritchie,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000512,Anna Thomas,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000513,Pat Hanrahan,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000514,Noah Goodman,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000515,Andrey Lokhov,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000516,Chen-Yu Wei,Institute of Information Science,Taiwan,NeurIPS,2016
NEURIPS-2016-A000517,Yi-Te Hong,Institute of Information Science,Taiwan,NeurIPS,2016
NEURIPS-2016-A000518,Chi-Jen Lu,Institute of Information Science,Taiwan,NeurIPS,2016
NEURIPS-2016-A000519,Ming Yu,"University of Chicago Booth School of Business Chicago, IL and aid scientific discoveries. As a result, there is a large body of literature focused on consistent model selection. However, scientists are often interested in confidence intervals for edge parameters, as well as, hypothesis tests. We establish estimation. However, we do not require that the estimator consistently recovers the graph structure. In particular, we prove that the asymptotic distribution of the is the edge set, and a random vector X = (X1 , . . . , Xp ) X p ✓ RP . Each coordinate of the random assumptions underlying the distribution of X. In particular, Xa and Xb are conditionally independent This work is supported by an IBM Corporation Faculty Research Fund at the University of Chicago Booth School of Business. This work was completed in part with resources provided by the University of Chicago Research Computing Center. 30th Conference on Neural Information Processing Systems (NIPS ), Barcelona, Spain.",Spain,NeurIPS,2016
NEURIPS-2016-A000520,Mladen Kolar,"University of Chicago Booth School of Business Chicago, IL and aid scientific discoveries. As a result, there is a large body of literature focused on consistent model selection. However, scientists are often interested in confidence intervals for edge parameters, as well as, hypothesis tests. We establish estimation. However, we do not require that the estimator consistently recovers the graph structure. In particular, we prove that the asymptotic distribution of the is the edge set, and a random vector X = (X1 , . . . , Xp ) X p ✓ RP . Each coordinate of the random assumptions underlying the distribution of X. In particular, Xa and Xb are conditionally independent This work is supported by an IBM Corporation Faculty Research Fund at the University of Chicago Booth School of Business. This work was completed in part with resources provided by the University of Chicago Research Computing Center. 30th Conference on Neural Information Processing Systems (NIPS ), Barcelona, Spain.",Spain,NeurIPS,2016
NEURIPS-2016-A000521,Varun Gupta,"University of Chicago Booth School of Business Chicago, IL and aid scientific discoveries. As a result, there is a large body of literature focused on consistent model selection. However, scientists are often interested in confidence intervals for edge parameters, as well as, hypothesis tests. We establish estimation. However, we do not require that the estimator consistently recovers the graph structure. In particular, we prove that the asymptotic distribution of the is the edge set, and a random vector X = (X1 , . . . , Xp ) X p ✓ RP . Each coordinate of the random assumptions underlying the distribution of X. In particular, Xa and Xb are conditionally independent This work is supported by an IBM Corporation Faculty Research Fund at the University of Chicago Booth School of Business. This work was completed in part with resources provided by the University of Chicago Research Computing Center. 30th Conference on Neural Information Processing Systems (NIPS ), Barcelona, Spain.",Spain,NeurIPS,2016
NEURIPS-2016-A000522,Wei Wen,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000523,Chunpeng Wu,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000524,Yandan Wang,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000525,Yiran Chen,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000526,Hai Li,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000527,Weiran Wang,University of Chicago,United States,NeurIPS,2016
NEURIPS-2016-A000528,Jialei Wang,Toyota Technological Institute at Chicago,United States,NeurIPS,2016
NEURIPS-2016-A000529,Dan Garber,University of Chicago,United States,NeurIPS,2016
NEURIPS-2016-A000530,Dan Garber,University of Chicago,United States,NeurIPS,2016
NEURIPS-2016-A000531,Nati Srebro,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000532,Sven Eberhardt,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000533,Jonah G Cader,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000534,Thomas Serre,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000535,Subhashini Krishnasamy,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000536,Rajat Sen,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000537,Ramesh Johari,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000538,Sanjay Shakkottai,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000539,Trung Le,"Centre for Pattern Recognition and Data Analytics Deakin University, Australia",Australia,NeurIPS,2016
NEURIPS-2016-A000540,Tu Nguyen,UNKNOWN,UNKNOWN,NeurIPS,2016
NEURIPS-2016-A000541,Vu Nguyen,"Centre for Pattern Recognition and Data Analytics Deakin University, Australia",Australia,NeurIPS,2016
NEURIPS-2016-A000542,Dinh Phung,"Centre for Pattern Recognition and Data Analytics Deakin University, Australia",Australia,NeurIPS,2016
NEURIPS-2016-A000543,Yang You,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000544,Xiangru Lian,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000545,Ji Liu,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000546,Hsiang-Fu Yu,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000547,Inderjit S Dhillon,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000548,James Demmel,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000549,Cho-Jui Hsieh,UNKNOWN,United States,NeurIPS,2016
NEURIPS-2016-A000550,Boris Belousov,UNKNOWN,Germany,NeurIPS,2016
NEURIPS-2016-A000551,Gerhard Neumann,UNKNOWN,Germany,NeurIPS,2016
NEURIPS-2016-A000552,Constantin A Rothkopf,UNKNOWN,Germany,NeurIPS,2016
NEURIPS-2016-A000553,Jan R Peters,UNKNOWN,Germany,NeurIPS,2016
NEURIPS-2016-A000554,Michal Feldman,"Hebrew University of Jerusalem We consider a seller with an unlimited supply of a single good, who is faced with price is lower than her private value (and otherwise, would not buy at all). In this the offering price, it should buy, and if its valuation is lower, it should decline. The seller on the other hand needs to determine the price at which she wishes to sell goods. In order to set prices, additive the price in the future. The direct application of MABs is no longer adequate, as prices set by such seller’s feedback for a given price. With patient buyers, the revenue from sales is no longer a result better deal. We assume that each buyer has a valuation for the item, and a “patience level” which ⇤ Parts of this work were done while the author was at Microsoft Research, Herzliya. 30th Conference on Neural Information Processing Systems (NIPS ), Barcelona, Spain.",United States | Spain,NeurIPS,2016
NEURIPS-2016-A000555,Tomer Koren,"Hebrew University of Jerusalem We consider a seller with an unlimited supply of a single good, who is faced with price is lower than her private value (and otherwise, would not buy at all). In this the offering price, it should buy, and if its valuation is lower, it should decline. The seller on the other hand needs to determine the price at which she wishes to sell goods. In order to set prices, additive the price in the future. The direct application of MABs is no longer adequate, as prices set by such seller’s feedback for a given price. With patient buyers, the revenue from sales is no longer a result better deal. We assume that each buyer has a valuation for the item, and a “patience level” which ⇤ Parts of this work were done while the author was at Microsoft Research, Herzliya. 30th Conference on Neural Information Processing Systems (NIPS ), Barcelona, Spain.",United States | Spain,NeurIPS,2016
NEURIPS-2016-A000556,Roi Livni,"Hebrew University of Jerusalem We consider a seller with an unlimited supply of a single good, who is faced with price is lower than her private value (and otherwise, would not buy at all). In this the offering price, it should buy, and if its valuation is lower, it should decline. The seller on the other hand needs to determine the price at which she wishes to sell goods. In order to set prices, additive the price in the future. The direct application of MABs is no longer adequate, as prices set by such seller’s feedback for a given price. With patient buyers, the revenue from sales is no longer a result better deal. We assume that each buyer has a valuation for the item, and a “patience level” which ⇤ Parts of this work were done while the author was at Microsoft Research, Herzliya. 30th Conference on Neural Information Processing Systems (NIPS ), Barcelona, Spain.",United States | Spain,NeurIPS,2016
NEURIPS-2016-A000557,Yishay Mansour,"Hebrew University of Jerusalem We consider a seller with an unlimited supply of a single good, who is faced with price is lower than her private value (and otherwise, would not buy at all). In this the offering price, it should buy, and if its valuation is lower, it should decline. The seller on the other hand needs to determine the price at which she wishes to sell goods. In order to set prices, additive the price in the future. The direct application of MABs is no longer adequate, as prices set by such seller’s feedback for a given price. With patient buyers, the revenue from sales is no longer a result better deal. We assume that each buyer has a valuation for the item, and a “patience level” which ⇤ Parts of this work were done while the author was at Microsoft Research, Herzliya. 30th Conference on Neural Information Processing Systems (NIPS ), Barcelona, Spain.",United States | Spain,NeurIPS,2016
