author_id,author_name,institution,country,conference,year
ICCV-2015-A000534,Baoyuan Wang,The University of Hong Kong,Hong Kong,ICCV,2015
ICCV-2015-A000535,Wenping Wang,The University of Hong Kong,Hong Kong,ICCV,2015
ICCV-2015-A000536,Yizhou Yu,The University of Hong Kong,Hong Kong,ICCV,2015
ICCV-2015-A000537,Gaurav Sharma,"Max Planck Institute for Informatics, Germany",Germany,ICCV,2015
ICCV-2015-A000538,Bernt Schiele,"Max Planck Institute for Informatics, Germany",Germany,ICCV,2015
ICCV-2015-A000539,Jorge Garcia,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000540,Niki Martinel,"Department of Mathematics and Computer Science, University of Udine, Udine, Italy",Italy,ICCV,2015
ICCV-2015-A000541,Christian Micheloni,"Department of Mathematics and Computer Science, University of Udine, Udine, Italy",Italy,ICCV,2015
ICCV-2015-A000542,Alfredo Gardel,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000543,Nima Sedaghat,"Computer Vision Group University of Freiburg, Germany",Germany,ICCV,2015
ICCV-2015-A000544,Thomas Brox,"Computer Vision Group University of Freiburg, Germany",Germany,ICCV,2015
ICCV-2015-A000545,Satoshi Ikehata,Washington University in St. Louis,United States,ICCV,2015
ICCV-2015-A000546,Hang Yang,Washington University in St. Louis,United States,ICCV,2015
ICCV-2015-A000547,Yasutaka Furukawa,Washington University in St. Louis,United States,ICCV,2015
ICCV-2015-A000548,Ricardo Martin-Brualla,University of Washington1 Google Inc.,United States,ICCV,2015
ICCV-2015-A000549,David Gallup,University of Washington1 Google Inc.,United States,ICCV,2015
ICCV-2015-A000550,Steven M. Seitz,University of Washington1 Google Inc.,United States,ICCV,2015
ICCV-2015-A000551,Benjamin Ummenhofer,"Computer Vision Group University of Freiburg, Germany",Germany,ICCV,2015
ICCV-2015-A000552,Thomas Brox,"Computer Vision Group University of Freiburg, Germany",Germany,ICCV,2015
ICCV-2015-A000553,Sagi Katz,Technion–Israel Institute of Technology,Israel,ICCV,2015
ICCV-2015-A000554,Ayellet Tal,Technion–Israel Institute of Technology,Israel,ICCV,2015
ICCV-2015-A000555,Niloufar Pourian,"Department of Electrical and Computer Engineering, University of California, Santa Barbara, CA",United States,ICCV,2015
ICCV-2015-A000556,S. Karthikeyan,"Department of Electrical and Computer Engineering, University of California, Santa Barbara, CA",United States,ICCV,2015
ICCV-2015-A000557,B.S. Manjunath,"Department of Electrical and Computer Engineering, University of California, Santa Barbara, CA",United States,ICCV,2015
ICCV-2015-A000558,Yizhou Yu,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000559,Chaowei Fang,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000560,Zicheng Liao,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000561,Ziwei Liu,"Department of Information Engineering, The Chinese University of Hong Kong",China,ICCV,2015
ICCV-2015-A000562,Xiaoxiao Li,"Department of Information Engineering, The Chinese University of Hong Kong",China,ICCV,2015
ICCV-2015-A000563,Ping Luo,"Department of Information Engineering, The Chinese University of Hong Kong",China,ICCV,2015
ICCV-2015-A000564,Chen-Change Loy,"Department of Information Engineering, The Chinese University of Hong Kong",China,ICCV,2015
ICCV-2015-A000565,Xiaoou Tang,"Department of Information Engineering, The Chinese University of Hong Kong",China,ICCV,2015
ICCV-2015-A000566,Xiaodan Liang,Sun Yat-sen University | National University of Singapore,Singapore,ICCV,2015
ICCV-2015-A000567,Chunyan Xu,National University of Singapore,Singapore,ICCV,2015
ICCV-2015-A000568,Xiaohui Shen,Adobe Research,United States,ICCV,2015
ICCV-2015-A000569,Jianchao Yang,Snapchat Research,United States,ICCV,2015
ICCV-2015-A000570,Si Liu,"State Key Laboratory of Information Security, Institute of Information Engineering",China,ICCV,2015
ICCV-2015-A000571,Jinhui Tang,Nanjing University of Science and Technology,China,ICCV,2015
ICCV-2015-A000572,Liang Lin,Sun Yat-sen University,China,ICCV,2015
ICCV-2015-A000573,Shuicheng Yan,National University of Singapore,Singapore,ICCV,2015
ICCV-2015-A000574,Saining Xie,"Dept. of CSE and Dept. of CogSci University of California, San Diego Gilman Drive, La Jolla, CA",United States,ICCV,2015
ICCV-2015-A000575,Zhuowen Tu,"Dept. of CogSci and Dept. of CSE University of California, San Diego Gilman Drive, La Jolla, CA",United States,ICCV,2015
ICCV-2015-A000576,Jianming Zhang,Boston University,United States,ICCV,2015
ICCV-2015-A000577,Stan Sclaroff,Boston University,United States,ICCV,2015
ICCV-2015-A000578,Zhe Lin,Adobe Research,United States,ICCV,2015
ICCV-2015-A000579,Xiaohui Shen,Adobe Research,United States,ICCV,2015
ICCV-2015-A000580,Brian Price,Adobe Research,United States,ICCV,2015
ICCV-2015-A000581,Radomir Mech,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000582,Dinesh Jayaraman,The University of Texas at Austin,United States,ICCV,2015
ICCV-2015-A000583,Kristen Grauman,The University of Texas at Austin,United States,ICCV,2015
ICCV-2015-A000584,Carl Doersch,School of Computer Science | Dept. of Electrical Engineering and Computer Science,UNKNOWN,ICCV,2015
ICCV-2015-A000585,Abhinav Gupta,School of Computer Science,UNKNOWN,ICCV,2015
ICCV-2015-A000586,Alexei A. Efros,Dept. of Electrical Engineering and Computer Science,UNKNOWN,ICCV,2015
ICCV-2015-A000587,Xinlei Chen,Carnegie Mellon University,United States,ICCV,2015
ICCV-2015-A000588,Abhinav Gupta,Carnegie Mellon University,United States,ICCV,2015
ICCV-2015-A000589,Ross Girshick,Microsoft Research,United States,ICCV,2015
ICCV-2015-A000590,Tsung-Yu Lin,"University of Massachusetts, Amherst",United States,ICCV,2015
ICCV-2015-A000591,Aruni RoyChowdhury,"University of Massachusetts, Amherst",United States,ICCV,2015
ICCV-2015-A000592,Subhransu Maji,"University of Massachusetts, Amherst",United States,ICCV,2015
ICCV-2015-A000593,Fanyi Xiao,"University of California, Davis",United States,ICCV,2015
ICCV-2015-A000594,Yong Jae Lee,"University of California, Davis",United States,ICCV,2015
ICCV-2015-A000595,Peter Kontschieder,Microsoft Research1,United States,ICCV,2015
ICCV-2015-A000596,Madalina Fiterau,Microsoft Research1,United States,ICCV,2015
ICCV-2015-A000597,Antonio Criminisi,Microsoft Research1,United States,ICCV,2015
ICCV-2015-A000598,Samuel Rota Bulo,Microsoft Research1,United States,ICCV,2015
ICCV-2015-A000599,Zichao Yang,Carnegie Mellon University,United States,ICCV,2015
ICCV-2015-A000600,Marcin Moczulski,University of Oxford,United Kingdom,ICCV,2015
ICCV-2015-A000601,Misha Denil,University of Oxford | Google DeepMind,United Kingdom | United States,ICCV,2015
ICCV-2015-A000602,Nando de Freitas,University of Oxford | Google DeepMind | Canadian Institute for Advanced Research,United Kingdom | Canada,ICCV,2015
ICCV-2015-A000603,Alex Smola,Carnegie Mellon University | Google,United States,ICCV,2015
ICCV-2015-A000604,Le Song,Georgia Institute of Technology,United States,ICCV,2015
ICCV-2015-A000605,Ziyu Wang,University of Oxford | Google DeepMind,United Kingdom | United States,ICCV,2015
ICCV-2015-A000606,Calvin Murdock,Machine Learning Department Carnegie Mellon University,United States,ICCV,2015
ICCV-2015-A000607,Fernando De la Torre,The Robotics Institute Carnegie Mellon University,United States,ICCV,2015
ICCV-2015-A000608,Xiangyong Cao,"School of Mathematics and Statistics, Xi’an Jiaotong University",China,ICCV,2015
ICCV-2015-A000609,Yang Chen,"School of Mathematics and Statistics, Xi’an Jiaotong University",China,ICCV,2015
ICCV-2015-A000610,Qian Zhao,"School of Mathematics and Statistics, Xi’an Jiaotong University",China,ICCV,2015
ICCV-2015-A000611,Deyu Meng,"School of Mathematics and Statistics, Xi’an Jiaotong University | Ministry of Education Key Lab of Intelligent Networks and Network Security, Xi’an Jiaotong University",China,ICCV,2015
ICCV-2015-A000612,Yao Wang,"School of Mathematics and Statistics, Xi’an Jiaotong University",China,ICCV,2015
ICCV-2015-A000613,Dong Wang,"School of Mathematics and Statistics, Xi’an Jiaotong University",China,ICCV,2015
ICCV-2015-A000614,Zongben Xu,"School of Mathematics and Statistics, Xi’an Jiaotong University | Ministry of Education Key Lab of Intelligent Networks and Network Security, Xi’an Jiaotong University",China,ICCV,2015
ICCV-2015-A000615,Yannis Avrithis,"University of Athens, Yahoo! Labs",UNKNOWN,ICCV,2015
ICCV-2015-A000616,Yannis Kalantidis,"University of Athens, Yahoo! Labs",UNKNOWN,ICCV,2015
ICCV-2015-A000617,Evangelos Anagnostopoulos,"University of Athens, Yahoo! Labs",UNKNOWN,ICCV,2015
ICCV-2015-A000618,Ioannis Z. Emiris,"University of Athens, Yahoo! Labs",UNKNOWN,ICCV,2015
ICCV-2015-A000619,Yan Xia,University of Science and Technology of China,China,ICCV,2015
ICCV-2015-A000620,Xudong Cao,Microsoft Research,United States,ICCV,2015
ICCV-2015-A000621,Fang Wen,Microsoft Research,United States,ICCV,2015
ICCV-2015-A000622,Gang Hua,Microsoft Research,United States,ICCV,2015
ICCV-2015-A000623,Jian Sun,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000624,Hyeonwoo Noh,"Department of Computer Science and Engineering, POSTECH, Korea",South Korea,ICCV,2015
ICCV-2015-A000625,Seunghoon Hong,"Department of Computer Science and Engineering, POSTECH, Korea",South Korea,ICCV,2015
ICCV-2015-A000626,Bohyung Han,"Department of Computer Science and Engineering, POSTECH, Korea",South Korea,ICCV,2015
ICCV-2015-A000627,Shuai Zheng,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000628,Sadeep Jayasumana,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000629,Bernardino Romera-Paredes,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000630,Vibhav Vineet,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000631,Zhizhong Su,Baidu Research,China,ICCV,2015
ICCV-2015-A000632,Dalong Du,Baidu Research,China,ICCV,2015
ICCV-2015-A000633,Chang Huang,Baidu Research,China,ICCV,2015
ICCV-2015-A000634,Philip H. S. Torr,"Torr-Vision Group, University of Oxford",United Kingdom,ICCV,2015
ICCV-2015-A000635,Mikael Nilsson,"Centre of Mathematical Sciences Lund University, Lund, Sweden",Sweden,ICCV,2015
ICCV-2015-A000636,Jordi Pont-Tuset,"Computer Vision Lab, ETH Zürich, Switzerland",Switzerland,ICCV,2015
ICCV-2015-A000637,Luc Van Gool,"Computer Vision Lab, ETH Zürich, Switzerland",Switzerland,ICCV,2015
ICCV-2015-A000638,Meng Tang,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000639,Ismail Ben Ayed,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000640,Dmitrii Marin,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000641,Yuri Boykov,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000642,Dongqing Zou,"State Key Laboratory of Virtual Reality Technology and Systems School of Computer Science and Engineering, Beihang University, Beijing, China",China,ICCV,2015
ICCV-2015-A000643,Xiaowu Chen,"State Key Laboratory of Virtual Reality Technology and Systems School of Computer Science and Engineering, Beihang University, Beijing, China",China,ICCV,2015
ICCV-2015-A000644,Guangying Cao,"State Key Laboratory of Virtual Reality Technology and Systems School of Computer Science and Engineering, Beihang University, Beijing, China",China,ICCV,2015
ICCV-2015-A000645,Xiaogang Wang,"State Key Laboratory of Virtual Reality Technology and Systems School of Computer Science and Engineering, Beihang University, Beijing, China",China,ICCV,2015
ICCV-2015-A000646,Peng Wang,"University of California, Los Angeles Adobe Research",United States,ICCV,2015
ICCV-2015-A000647,Xiaohui Shen,"University of California, Los Angeles Adobe Research",United States,ICCV,2015
ICCV-2015-A000648,Zhe Lin,"University of California, Los Angeles Adobe Research",United States,ICCV,2015
ICCV-2015-A000649,Scott Cohen,"University of California, Los Angeles Adobe Research",United States,ICCV,2015
ICCV-2015-A000650,Brian Price,"University of California, Los Angeles Adobe Research",United States,ICCV,2015
ICCV-2015-A000651,Alan L. Yuille,"University of California, Los Angeles Adobe Research",United States,ICCV,2015
ICCV-2015-A000652,Changqing Zhang,"School of Computer Science and Technology, Tianjin University State Key Laboratory of Information Security, IIE, Chinese Academy of Sciences Institute for Infocomm Research, Agency for Science, Technology and Research, Singapore School of Information and Control, Nanjing University of Information Science and Technology",China | Singapore,ICCV,2015
ICCV-2015-A000653,Huazhu Fu,"School of Computer Science and Technology, Tianjin University State Key Laboratory of Information Security, IIE, Chinese Academy of Sciences Institute for Infocomm Research, Agency for Science, Technology and Research, Singapore School of Information and Control, Nanjing University of Information Science and Technology",China | Singapore,ICCV,2015
ICCV-2015-A000654,Si Liu,"School of Computer Science and Technology, Tianjin University State Key Laboratory of Information Security, IIE, Chinese Academy of Sciences Institute for Infocomm Research, Agency for Science, Technology and Research, Singapore School of Information and Control, Nanjing University of Information Science and Technology",China | Singapore,ICCV,2015
ICCV-2015-A000655,Guangcan Liu,"School of Computer Science and Technology, Tianjin University State Key Laboratory of Information Security, IIE, Chinese Academy of Sciences Institute for Infocomm Research, Agency for Science, Technology and Research, Singapore School of Information and Control, Nanjing University of Information Science and Technology",China | Singapore,ICCV,2015
ICCV-2015-A000656,Xiaochun Cao,"School of Computer Science and Technology, Tianjin University State Key Laboratory of Information Security, IIE, Chinese Academy of Sciences Institute for Infocomm Research, Agency for Science, Technology and Research, Singapore School of Information and Control, Nanjing University of Information Science and Technology",China | Singapore,ICCV,2015
ICCV-2015-A000657,Jiangping Wang,"Beckman Institute, University of Illinois at Urbana-Champaign, USA",United States,ICCV,2015
ICCV-2015-A000658,Kai Ma,"Medical Imaging Technologies, Siemens Healthcare, Princeton, NJ, USA",United States,ICCV,2015
ICCV-2015-A000659,Vivek Kumar Singh,"Medical Imaging Technologies, Siemens Healthcare, Princeton, NJ, USA",United States,ICCV,2015
ICCV-2015-A000660,Thomas Huang,"Beckman Institute, University of Illinois at Urbana-Champaign, USA",United States,ICCV,2015
ICCV-2015-A000661,Terrence Chen,"Medical Imaging Technologies, Siemens Healthcare, Princeton, NJ, USA",United States,ICCV,2015
ICCV-2015-A000662,Ahmad Humayun,Georgia Institute of Technology,United States,ICCV,2015
ICCV-2015-A000663,Fuxin Li,Oregon State University,United States,ICCV,2015
ICCV-2015-A000664,James M. Rehg,Georgia Institute of Technology,United States,ICCV,2015
ICCV-2015-A000665,Yuanqi Su,"Xi’an Jiaotong University, Xi’an, Shaanxi Province, China",China,ICCV,2015
ICCV-2015-A000666,Yuehu Liu,"Xi’an Jiaotong University, Xi’an, Shaanxi Province, China",China,ICCV,2015
ICCV-2015-A000667,Bonan Cuan,"Xi’an Jiaotong University, Xi’an, Shaanxi Province, China",China,ICCV,2015
ICCV-2015-A000668,Nanning Zheng,"Xi’an Jiaotong University, Xi’an, Shaanxi Province, China",China,ICCV,2015
ICCV-2015-A000669,Xiang Fu,"University of Southern California, Los Angeles, California, USA",United States,ICCV,2015
ICCV-2015-A000670,Chien-Yi Wang,"University of Southern California, Los Angeles, California, USA",United States,ICCV,2015
ICCV-2015-A000671,Chen Chen,"University of Southern California, Los Angeles, California, USA",United States,ICCV,2015
ICCV-2015-A000672,Changhu Wang,"Microsoft Research, Beijing, China",China,ICCV,2015
ICCV-2015-A000673,C.-C. Jay Kuo,"University of Southern California, Los Angeles, California, USA",United States,ICCV,2015
ICCV-2015-A000674,Ekaterina Lobacheva,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000675,Olga Veksler,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000676,Yuri Boykov,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000677,Jifeng Dai,Microsoft Research,United States,ICCV,2015
ICCV-2015-A000678,Kaiming He,Microsoft Research,United States,ICCV,2015
ICCV-2015-A000679,Jian Sun,Microsoft Research,United States,ICCV,2015
ICCV-2015-A000680,Ching L. Teo,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000681,Cornelia Fermuller,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000682,Yiannis Aloimonos,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000683,Mihai Marian Puscas,Department of Information Engineering and Computer Science,UNKNOWN,ICCV,2015
ICCV-2015-A000684,Enver Sangineto,Department of Information Engineering and Computer Science,UNKNOWN,ICCV,2015
ICCV-2015-A000685,Dubravko Culibrk,Department of Information Engineering and Computer Science | Department of Industrial Engineering and Management,UNKNOWN,ICCV,2015
ICCV-2015-A000686,Nicu Sebe,Department of Information Engineering and Computer Science,UNKNOWN,ICCV,2015
ICCV-2015-A000687,Mete Ozay,"Graduate School of Information Sciences, Tohoku University, Sendai, Miyagi, - , Japan.",Japan,ICCV,2015
ICCV-2015-A000688,Umit Rusen Aktas,"Graduate School of Information Sciences, Tohoku University, Sendai, Miyagi, - , Japan.",Japan,ICCV,2015
ICCV-2015-A000689,Jeremy L. Wyatt,"Graduate School of Information Sciences, Tohoku University, Sendai, Miyagi, - , Japan.",Japan,ICCV,2015
ICCV-2015-A000690,Ales Leonardis,"Graduate School of Information Sciences, Tohoku University, Sendai, Miyagi, - , Japan.",Japan,ICCV,2015
ICCV-2015-A000691,Chao Zhang,"Department of Computer Science, The University of York, UK",United Kingdom,ICCV,2015
ICCV-2015-A000692,Behrend Heeren,"Institute for Numerical Simulation, University of Bonn, Germany",Germany,ICCV,2015
ICCV-2015-A000693,Martin Rumpf,"Institute for Numerical Simulation, University of Bonn, Germany",Germany,ICCV,2015
ICCV-2015-A000694,William A. P. Smith,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000695,Tom Lee,University of Toronto,Canada,ICCV,2015
ICCV-2015-A000696,Sanja Fidler,University of Toronto,Canada,ICCV,2015
ICCV-2015-A000697,Sven Dickinson,University of Toronto,Canada,ICCV,2015
ICCV-2015-A000698,Gellert Mattyus,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000699,Shenlong Wang,Department of Computer Science University of Toronto,Canada,ICCV,2015
ICCV-2015-A000700,Sanja Fidler,Department of Computer Science University of Toronto,Canada,ICCV,2015
ICCV-2015-A000701,Raquel Urtasun,Department of Computer Science University of Toronto,Canada,ICCV,2015
ICCV-2015-A000702,Julia Kruger,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000703,Jan Ehrhardt,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000704,Heinz Handels,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000705,Hyojin Kim,Lawrence Livermore National Laboratory,United States,ICCV,2015
ICCV-2015-A000706,Jayaraman Jayaraman J. Thiagarajan,Lawrence Livermore National Laboratory,United States,ICCV,2015
ICCV-2015-A000707,Peer-Timo Bremer,Lawrence Livermore National Laboratory,United States,ICCV,2015
ICCV-2015-A000708,Selene E. Chew,"School of Mathematical Sciences, Rochester Institute of Technology",United States,ICCV,2015
ICCV-2015-A000709,Nathan D. Cahill,"School of Mathematical Sciences, Rochester Institute of Technology",United States,ICCV,2015
ICCV-2015-A000710,Ran Ju,"State Key Laboratory for Novel Software Technology Nanjing University, China",China,ICCV,2015
ICCV-2015-A000711,Tongwei Ren,"State Key Laboratory for Novel Software Technology Nanjing University, China",China,ICCV,2015
ICCV-2015-A000712,Gangshan Wu,"State Key Laboratory for Novel Software Technology Nanjing University, China",China,ICCV,2015
ICCV-2015-A000713,Zhuo Deng,"Temple University Philadelphia, USA",United States,ICCV,2015
ICCV-2015-A000714,Sinisa Todorovic,"Oregon State University Corvallis, USA",United States,ICCV,2015
ICCV-2015-A000715,Longin Jan Latecki,"Temple University Philadelphia, USA",United States,ICCV,2015
ICCV-2015-A000716,George Papandreou,"Google, Inc.",United States,ICCV,2015
ICCV-2015-A000717,Liang-Chieh Chen,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000718,Kevin P. Murphy,"Google, Inc.",United States,ICCV,2015
ICCV-2015-A000719,Alan L. Yuille,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000720,Margret Keuper,"Department of Computer Science, University of Freiburg",Germany,ICCV,2015
ICCV-2015-A000721,Evgeny Levinkov,"Department of Computer Science, University of Freiburg",Germany,ICCV,2015
ICCV-2015-A000722,Nicolas Bonneel,"Department of Computer Science, University of Freiburg",Germany,ICCV,2015
ICCV-2015-A000723,Guillaume Lavoue,"Department of Computer Science, University of Freiburg",Germany,ICCV,2015
ICCV-2015-A000724,Thomas Brox,"Department of Computer Science, University of Freiburg",Germany,ICCV,2015
ICCV-2015-A000725,Bjorn Andres,"Department of Computer Science, University of Freiburg",Germany,ICCV,2015
ICCV-2015-A000726,Puneet K. Dokania,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000727,M. Pawan Kumar,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000728,Yuri Boykov,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000729,Hossam Isack,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000730,Carl Olsson,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000731,Ismail Ben Ayed,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000732,Mohamed Souiai,"KAIST, South Korea",South Korea,ICCV,2015
ICCV-2015-A000733,Martin R. Oswald,"KAIST, South Korea",South Korea,ICCV,2015
ICCV-2015-A000734,Youngwook Kee,"KAIST, South Korea",South Korea,ICCV,2015
ICCV-2015-A000735,Junmo Kim,"KAIST, South Korea",South Korea,ICCV,2015
ICCV-2015-A000736,Marc Pollefeys,"KAIST, South Korea",South Korea,ICCV,2015
ICCV-2015-A000737,Daniel Cremers,"KAIST, South Korea",South Korea,ICCV,2015
ICCV-2015-A000738,Xiaobo Wang,"State Key Laboratory of Information Security, IIE, Chinese Academy of Sciences | Center for Biometrics and Security Research & National Laboratory of Pattern Recognition",China,ICCV,2015
ICCV-2015-A000739,Xiaojie Guo,"State Key Laboratory of Information Security, IIE, Chinese Academy of Sciences",China,ICCV,2015
ICCV-2015-A000740,Stan Z. Li,Center for Biometrics and Security Research & National Laboratory of Pattern Recognition,China,ICCV,2015
ICCV-2015-A000741,Deepak Pathak,"University of California, Berkeley",United States,ICCV,2015
ICCV-2015-A000742,Philipp Krahenbuhl,"University of California, Berkeley",United States,ICCV,2015
ICCV-2015-A000743,Trevor Darrell,"University of California, Berkeley",United States,ICCV,2015
ICCV-2015-A000744,Omer Meir,Weizmann Institute of Science,Israel,ICCV,2015
ICCV-2015-A000745,Meirav Galun,Weizmann Institute of Science,Israel,ICCV,2015
ICCV-2015-A000746,Stav Yagev,Weizmann Institute of Science,Israel,ICCV,2015
ICCV-2015-A000747,Ronen Basri,Weizmann Institute of Science,Israel,ICCV,2015
ICCV-2015-A000748,Irad Yavneh,Weizmann Institute of Science,Israel,ICCV,2015
ICCV-2015-A000749,Alexander Kirillov,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000750,Bogdan Savchynskyy,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000751,Dmitrij Schlesinger,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000752,Dmitry Vetrov,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000753,Carsten Rother,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000754,Shuhang Gu,"Dept. of Computing, The Hong Kong Polytechnic University, Hong Kong, China",China,ICCV,2015
ICCV-2015-A000755,Wangmeng Zuo,"School of Computer Science and Technology, Harbin Institute of Technology, Harbin, China",China,ICCV,2015
ICCV-2015-A000756,Qi Xie,"School of Mathematics and Statistics, Xi′ an Jiaotong University, Xi′ an, China",China,ICCV,2015
ICCV-2015-A000757,Deyu Meng,"School of Mathematics and Statistics, Xi′ an Jiaotong University, Xi′ an, China",China,ICCV,2015
ICCV-2015-A000758,Xiangchu Feng,"Dept. of Applied Mathematics, Xidian University, Xi, an, China",China,ICCV,2015
ICCV-2015-A000759,Lei Zhang,"Dept. of Computing, The Hong Kong Polytechnic University, Hong Kong, China",China,ICCV,2015
ICCV-2015-A000760,Brais Cancela,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000761,Marcos Ortega,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000762,Manuel G. Penedo,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000763,Seong Jae Hwang,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000764,Maxwell D. Collins,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000765,Sathya N. Ravi,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000766,Vamsi K. Ithapu,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000767,Nagesh Adluru,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000768,Sterling C. Johnson,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000769,Vikas Singh,UNKNOWN,UNKNOWN,ICCV,2015
ICCV-2015-A000770,Faruk Ahmed,Microsoft Research,United States,ICCV,2015
ICCV-2015-A000771,Dany Tarlow,Microsoft Research,United States,ICCV,2015
ICCV-2015-A000772,Dhruv Batra,Microsoft Research,United States,ICCV,2015
ICCV-2015-A000773,Jian Zhang,"Department of Computer Science, ETH Zurich",Switzerland,ICCV,2015
ICCV-2015-A000774,Josip Djolonga,"Department of Computer Science, ETH Zurich",Switzerland,ICCV,2015
ICCV-2015-A000775,Andreas Krause,"Department of Computer Science, ETH Zurich",Switzerland,ICCV,2015
ICCV-2015-A000776,James S. Supancic III,"University of California at Irvine1 , Inria2 , Baidu3 , Microsoft4 , Carnegie Mellon University5",United States,ICCV,2015
ICCV-2015-A000777,Gregory Rogez,"University of California at Irvine1 , Inria2 , Baidu3 , Microsoft4 , Carnegie Mellon University5",United States,ICCV,2015
ICCV-2015-A000778,Yi Yang,"University of California at Irvine1 , Inria2 , Baidu3 , Microsoft4 , Carnegie Mellon University5",United States,ICCV,2015
ICCV-2015-A000779,Jamie Shotton,"University of California at Irvine1 , Inria2 , Baidu3 , Microsoft4 , Carnegie Mellon University5",United States,ICCV,2015
ICCV-2015-A000780,Deva Ramanan,"University of California at Irvine1 , Inria2 , Baidu3 , Microsoft4 , Carnegie Mellon University5",United States,ICCV,2015
ICCV-2015-A000781,Xiaomeng Wu,Nippon Telegraph and Telephone Corporation,Japan,ICCV,2015
ICCV-2015-A000782,Kunio Kashino,Nippon Telegraph and Telephone Corporation,Japan,ICCV,2015
ICCV-2015-A000783,Go Irie,NTT Corporation,Japan,ICCV,2015
ICCV-2015-A000784,Hiroyuki Arai,NTT Corporation,Japan,ICCV,2015
ICCV-2015-A000785,Yukinobu Taniguchi,NTT Corporation,Japan,ICCV,2015
ICCV-2015-A000786,Wanli Ouyang,"Department of Electronic Engineering, The Chinese University of Hong Kong",China,ICCV,2015
ICCV-2015-A000787,Hongyang Li,"Department of Electronic Engineering, The Chinese University of Hong Kong",China,ICCV,2015
ICCV-2015-A000788,Xingyu Zeng,"Department of Electronic Engineering, The Chinese University of Hong Kong",China,ICCV,2015
ICCV-2015-A000789,Xiaogang Wang,"Department of Electronic Engineering, The Chinese University of Hong Kong",China,ICCV,2015
ICCV-2015-A000790,Yonglong Tian,"Department of Information Engineering, The Chinese University of Hong Kong | Shenzhen Key Lab of Comp. Vis. & Pat. Rec., Shenzhen Institutes of Advanced Technology, CAS, China",China,ICCV,2015
ICCV-2015-A000791,Ping Luo,"Shenzhen Key Lab of Comp. Vis. & Pat. Rec., Shenzhen Institutes of Advanced Technology, CAS, China | Department of Information Engineering, The Chinese University of Hong Kong",China,ICCV,2015
