paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICCV-2015-P0112,ICCV-2015-A000410,Si Liu,numbered,complete_numbered_variant,"National University of Singapore | State Key Laboratory of Information Security, Institute of Information Engineering",11,data/raw/iccv/2015/first_pages/ICCV-2015-P0112.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Liang_Towards_Computational_Baby_ICCV_2015_paper.pdf
ICCV-2015-P0112,ICCV-2015-A000411,Yunchao Wei,numbered,complete_numbered_variant,National University of Singapore | Beijing Jiaotong university,5,data/raw/iccv/2015/first_pages/ICCV-2015-P0112.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Liang_Towards_Computational_Baby_ICCV_2015_paper.pdf
ICCV-2015-P0112,ICCV-2015-A000412,Luoqi Liu,numbered,complete_numbered_variant,National University of Singapore,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0112.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Liang_Towards_Computational_Baby_ICCV_2015_paper.pdf
ICCV-2015-P0112,ICCV-2015-A000413,Liang Lin,numbered,complete_numbered_variant,Sun Yat-sen University,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0112.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Liang_Towards_Computational_Baby_ICCV_2015_paper.pdf
ICCV-2015-P0112,ICCV-2015-A000414,Shuicheng Yan,numbered,complete_numbered_variant,National University of Singapore,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0112.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Liang_Towards_Computational_Baby_ICCV_2015_paper.pdf
ICCV-2015-P0113,ICCV-2015-A000415,Kevin Tang,numbered,complete_numbered_variant,"Computer Science Department, Stanford University",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0113.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Tang_Improving_Image_Classification_ICCV_2015_paper.pdf
ICCV-2015-P0113,ICCV-2015-A000416,Manohar Paluri,numbered,complete_numbered_variant,Facebook AI Research,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0113.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Tang_Improving_Image_Classification_ICCV_2015_paper.pdf
ICCV-2015-P0113,ICCV-2015-A000417,Li Fei-Fei,numbered,complete_numbered_variant,"Computer Science Department, Stanford University",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0113.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Tang_Improving_Image_Classification_ICCV_2015_paper.pdf
ICCV-2015-P0113,ICCV-2015-A000418,Rob Fergus,numbered,complete_numbered_variant,Facebook AI Research,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0113.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Tang_Improving_Image_Classification_ICCV_2015_paper.pdf
ICCV-2015-P0113,ICCV-2015-A000419,Lubomir Bourdev,numbered,complete_numbered_variant,Facebook AI Research,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0113.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Tang_Improving_Image_Classification_ICCV_2015_paper.pdf
ICCV-2015-P0114,ICCV-2015-A000420,Yu-Wei Chao,stacked,complete_stacked_variant,"Computer Science and Engineering, University of Michigan, Ann Arbor",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0114.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Chao_HICO_A_Benchmark_ICCV_2015_paper.pdf
ICCV-2015-P0114,ICCV-2015-A000421,Zhan Wang,stacked,complete_stacked_variant,"Computer Science and Engineering, University of Michigan, Ann Arbor",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0114.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Chao_HICO_A_Benchmark_ICCV_2015_paper.pdf
ICCV-2015-P0114,ICCV-2015-A000422,Yugeng He,stacked,complete_stacked_variant,"Computer Science and Engineering, University of Michigan, Ann Arbor",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0114.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Chao_HICO_A_Benchmark_ICCV_2015_paper.pdf
ICCV-2015-P0114,ICCV-2015-A000423,Jiaxuan Wang,stacked,complete_stacked_variant,"Computer Science and Engineering, University of Michigan, Ann Arbor",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0114.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Chao_HICO_A_Benchmark_ICCV_2015_paper.pdf
ICCV-2015-P0114,ICCV-2015-A000424,Jia Deng,stacked,complete_stacked_variant,"Computer Science and Engineering, University of Michigan, Ann Arbor",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0114.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Chao_HICO_A_Benchmark_ICCV_2015_paper.pdf
ICCV-2015-P0115,ICCV-2015-A000425,Kaiming He,shared,complete_shared_variant,Microsoft Research,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0115.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/He_Delving_Deep_into_ICCV_2015_paper.pdf
ICCV-2015-P0115,ICCV-2015-A000426,Xiangyu Zhang,shared,complete_shared_variant,Microsoft Research,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0115.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/He_Delving_Deep_into_ICCV_2015_paper.pdf
ICCV-2015-P0115,ICCV-2015-A000427,Shaoqing Ren,shared,complete_shared_variant,Microsoft Research,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0115.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/He_Delving_Deep_into_ICCV_2015_paper.pdf
ICCV-2015-P0115,ICCV-2015-A000428,Jian Sun,shared,complete_shared_variant,Microsoft Research,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0115.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/He_Delving_Deep_into_ICCV_2015_paper.pdf
ICCV-2015-P0116,ICCV-2015-A000429,Michele Fenzi,numbered,best_scoring_candidate,"Institut für Informationsverarbeitung (TNT), Leibniz Universität Hannover",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0116.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Fenzi_Continuous_Pose_Estimation_ICCV_2015_paper.pdf
ICCV-2015-P0116,ICCV-2015-A000430,Laura Leal-Taixe,stacked,best_scoring_candidate,"Institut für Informationsverarbeitung (TNT), Leibniz Universität Hannover",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0116.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Fenzi_Continuous_Pose_Estimation_ICCV_2015_paper.pdf
ICCV-2015-P0116,ICCV-2015-A000431,Jorn Ostermann,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0116.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Fenzi_Continuous_Pose_Estimation_ICCV_2015_paper.pdf
ICCV-2015-P0116,ICCV-2015-A000432,Tinne Tuytelaars,stacked,best_scoring_candidate,"Institut für Informationsverarbeitung (TNT), Leibniz Universität Hannover",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0116.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Fenzi_Continuous_Pose_Estimation_ICCV_2015_paper.pdf
ICCV-2015-P0117,ICCV-2015-A000433,Fatih Cakir,shared,complete_shared_variant,"Department of Computer Science Boston University, Boston, MA",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0117.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Cakir_Adaptive_Hashing_for_ICCV_2015_paper.pdf
ICCV-2015-P0117,ICCV-2015-A000434,Stan Sclaroff,shared,complete_shared_variant,"Department of Computer Science Boston University, Boston, MA",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0117.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Cakir_Adaptive_Hashing_for_ICCV_2015_paper.pdf
ICCV-2015-P0118,ICCV-2015-A000435,David F. Fouhey,numbered,complete_numbered_variant,"Robotics Institute, Carnegie Mellon University, USA",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0118.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Fouhey_Single_Image_3D_ICCV_2015_paper.pdf
ICCV-2015-P0118,ICCV-2015-A000436,Wajahat Hussain,numbered,complete_numbered_variant,"Aragón Institute of Engineering Research (I3A), Universidad de Zaragoza, Spain",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0118.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Fouhey_Single_Image_3D_ICCV_2015_paper.pdf
ICCV-2015-P0118,ICCV-2015-A000437,Abhinav Gupta,numbered,complete_numbered_variant,"Robotics Institute, Carnegie Mellon University, USA",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0118.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Fouhey_Single_Image_3D_ICCV_2015_paper.pdf
ICCV-2015-P0118,ICCV-2015-A000438,Martial Hebert,numbered,complete_numbered_variant,"Robotics Institute, Carnegie Mellon University, USA",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0118.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Fouhey_Single_Image_3D_ICCV_2015_paper.pdf
ICCV-2015-P0119,ICCV-2015-A000439,Junshi Huang,shared,complete_shared_variant,"National University of Singapore, IBM T.J. Watson Research Center, IBM Research, Australia",3,data/raw/iccv/2015/first_pages/ICCV-2015-P0119.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Huang_Cross-Domain_Image_Retrieval_ICCV_2015_paper.pdf
ICCV-2015-P0119,ICCV-2015-A000440,Rogerio S. Feris,shared,complete_shared_variant,"National University of Singapore, IBM T.J. Watson Research Center, IBM Research, Australia",3,data/raw/iccv/2015/first_pages/ICCV-2015-P0119.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Huang_Cross-Domain_Image_Retrieval_ICCV_2015_paper.pdf
ICCV-2015-P0119,ICCV-2015-A000441,Qiang Chen,shared,complete_shared_variant,"National University of Singapore, IBM T.J. Watson Research Center, IBM Research, Australia",3,data/raw/iccv/2015/first_pages/ICCV-2015-P0119.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Huang_Cross-Domain_Image_Retrieval_ICCV_2015_paper.pdf
ICCV-2015-P0119,ICCV-2015-A000442,Shuicheng Yan,shared,complete_shared_variant,"National University of Singapore, IBM T.J. Watson Research Center, IBM Research, Australia",3,data/raw/iccv/2015/first_pages/ICCV-2015-P0119.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Huang_Cross-Domain_Image_Retrieval_ICCV_2015_paper.pdf
ICCV-2015-P0120,ICCV-2015-A000443,Nikita Prabhu,stacked,complete_stacked_variant,"Video Analytics Lab, SERC Indian Institute of Science, Bangalore, India.",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0120.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Prabhu_Attribute-Graph_A_Graph_ICCV_2015_paper.pdf
ICCV-2015-P0120,ICCV-2015-A000444,R. Venkatesh Babu,stacked,complete_stacked_variant,"Video Analytics Lab, SERC Indian Institute of Science, Bangalore, India.",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0120.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Prabhu_Attribute-Graph_A_Graph_ICCV_2015_paper.pdf
ICCV-2015-P0121,ICCV-2015-A000445,Georgia Gkioxari,stacked,complete_stacked_variant,UC Berkeley,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0121.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Gkioxari_Contextual_Action_Recognition_ICCV_2015_paper.pdf
ICCV-2015-P0121,ICCV-2015-A000446,Ross Girshick,stacked,complete_stacked_variant,Microsoft Research,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0121.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Gkioxari_Contextual_Action_Recognition_ICCV_2015_paper.pdf
ICCV-2015-P0121,ICCV-2015-A000447,Jitendra Malik,stacked,complete_stacked_variant,UC Berkeley,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0121.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Gkioxari_Contextual_Action_Recognition_ICCV_2015_paper.pdf
ICCV-2015-P0122,ICCV-2015-A000448,Rachit Dubey,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0122.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Dubey_What_Makes_an_ICCV_2015_paper.pdf
ICCV-2015-P0122,ICCV-2015-A000449,Joshua Peterson,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0122.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Dubey_What_Makes_an_ICCV_2015_paper.pdf
ICCV-2015-P0122,ICCV-2015-A000450,Aditya Khosla,numbered,best_scoring_candidate,Massachusetts Institute of Technology,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0122.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Dubey_What_Makes_an_ICCV_2015_paper.pdf
ICCV-2015-P0122,ICCV-2015-A000451,Ming-Hsuan Yang,numbered,best_scoring_candidate,"University of California, Merced",2,data/raw/iccv/2015/first_pages/ICCV-2015-P0122.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Dubey_What_Makes_an_ICCV_2015_paper.pdf
ICCV-2015-P0122,ICCV-2015-A000452,Bernard Ghanem,numbered,best_scoring_candidate,King Abdullah University of Science and Technology,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0122.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Dubey_What_Makes_an_ICCV_2015_paper.pdf
ICCV-2015-P0123,ICCV-2015-A000453,Kun Ding,stacked,complete_stacked_variant,"National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences, Beijing, P.R. China",5,data/raw/iccv/2015/first_pages/ICCV-2015-P0123.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ding_kNN_Hashing_With_ICCV_2015_paper.pdf
ICCV-2015-P0123,ICCV-2015-A000454,Chunlei Huo,stacked,complete_stacked_variant,"National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences, Beijing, P.R. China",5,data/raw/iccv/2015/first_pages/ICCV-2015-P0123.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ding_kNN_Hashing_With_ICCV_2015_paper.pdf
ICCV-2015-P0123,ICCV-2015-A000455,Bin Fan,stacked,complete_stacked_variant,"National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences, Beijing, P.R. China",5,data/raw/iccv/2015/first_pages/ICCV-2015-P0123.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ding_kNN_Hashing_With_ICCV_2015_paper.pdf
ICCV-2015-P0123,ICCV-2015-A000456,Chunhong Pan,stacked,complete_stacked_variant,"National Laboratory of Pattern Recognition Institute of Automation, Chinese Academy of Sciences, Beijing, P.R. China",5,data/raw/iccv/2015/first_pages/ICCV-2015-P0123.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ding_kNN_Hashing_With_ICCV_2015_paper.pdf
ICCV-2015-P0124,ICCV-2015-A000457,Xianglong Liu,shared,complete_shared_variant,"State Key Lab of Software Development Environment, Beihang University, Beijing, China Xidian University, Xi’an, China ♮ Department of Automation, Tsinghua University, Beijing, China",3,data/raw/iccv/2015/first_pages/ICCV-2015-P0124.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Liu_Multi-View_Complementary_Hash_ICCV_2015_paper.pdf
ICCV-2015-P0124,ICCV-2015-A000458,Lei Huang,shared,complete_shared_variant,"State Key Lab of Software Development Environment, Beihang University, Beijing, China Xidian University, Xi’an, China ♮ Department of Automation, Tsinghua University, Beijing, China",3,data/raw/iccv/2015/first_pages/ICCV-2015-P0124.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Liu_Multi-View_Complementary_Hash_ICCV_2015_paper.pdf
ICCV-2015-P0124,ICCV-2015-A000459,Cheng Deng,shared,complete_shared_variant,"State Key Lab of Software Development Environment, Beihang University, Beijing, China Xidian University, Xi’an, China ♮ Department of Automation, Tsinghua University, Beijing, China",3,data/raw/iccv/2015/first_pages/ICCV-2015-P0124.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Liu_Multi-View_Complementary_Hash_ICCV_2015_paper.pdf
ICCV-2015-P0124,ICCV-2015-A000460,Jiwen Lu,shared,complete_shared_variant,"State Key Lab of Software Development Environment, Beihang University, Beijing, China Xidian University, Xi’an, China ♮ Department of Automation, Tsinghua University, Beijing, China",3,data/raw/iccv/2015/first_pages/ICCV-2015-P0124.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Liu_Multi-View_Complementary_Hash_ICCV_2015_paper.pdf
ICCV-2015-P0124,ICCV-2015-A000461,Bo Lang,shared,complete_shared_variant,"State Key Lab of Software Development Environment, Beihang University, Beijing, China Xidian University, Xi’an, China ♮ Department of Automation, Tsinghua University, Beijing, China",3,data/raw/iccv/2015/first_pages/ICCV-2015-P0124.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Liu_Multi-View_Complementary_Hash_ICCV_2015_paper.pdf
ICCV-2015-P0125,ICCV-2015-A000462,Liang Zheng,shared,complete_shared_variant,Tsinghua University Microsoft Research,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0125.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Zheng_Scalable_Person_Re-Identification_ICCV_2015_paper.pdf
ICCV-2015-P0125,ICCV-2015-A000463,Liyue Shen,shared,complete_shared_variant,Tsinghua University Microsoft Research,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0125.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Zheng_Scalable_Person_Re-Identification_ICCV_2015_paper.pdf
ICCV-2015-P0125,ICCV-2015-A000464,Lu Tian,shared,complete_shared_variant,Tsinghua University Microsoft Research,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0125.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Zheng_Scalable_Person_Re-Identification_ICCV_2015_paper.pdf
ICCV-2015-P0125,ICCV-2015-A000465,Shengjin Wang,shared,complete_shared_variant,Tsinghua University Microsoft Research,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0125.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Zheng_Scalable_Person_Re-Identification_ICCV_2015_paper.pdf
ICCV-2015-P0125,ICCV-2015-A000466,Jingdong Wang,shared,complete_shared_variant,Tsinghua University Microsoft Research,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0125.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Zheng_Scalable_Person_Re-Identification_ICCV_2015_paper.pdf
ICCV-2015-P0125,ICCV-2015-A000467,Qi Tian,shared,complete_shared_variant,Tsinghua University Microsoft Research,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0125.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Zheng_Scalable_Person_Re-Identification_ICCV_2015_paper.pdf
ICCV-2015-P0126,ICCV-2015-A000468,Anran Wang,numbered,complete_numbered_variant,"School of Computer Engineering, Nanyang Technological University, Singapore",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0126.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wang_MMSS_Multi-Modal_Sharable_ICCV_2015_paper.pdf
ICCV-2015-P0126,ICCV-2015-A000469,Jianfei Cai,numbered,complete_numbered_variant,"School of Computer Engineering, Nanyang Technological University, Singapore",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0126.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wang_MMSS_Multi-Modal_Sharable_ICCV_2015_paper.pdf
ICCV-2015-P0126,ICCV-2015-A000470,Jiwen Lu,numbered,complete_numbered_variant,"Department of Automation, Tsinghua University, Beijing, China",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0126.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wang_MMSS_Multi-Modal_Sharable_ICCV_2015_paper.pdf
ICCV-2015-P0126,ICCV-2015-A000471,Tat-Jen Cham,numbered,complete_numbered_variant,"School of Computer Engineering, Nanyang Technological University, Singapore",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0126.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wang_MMSS_Multi-Modal_Sharable_ICCV_2015_paper.pdf
ICCV-2015-P0127,ICCV-2015-A000472,Spyros Gidaris,stacked,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2015/first_pages/ICCV-2015-P0127.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Gidaris_Object_Detection_via_ICCV_2015_paper.pdf
ICCV-2015-P0127,ICCV-2015-A000473,Nikos Komodakis,stacked,no_viable_candidate,UNKNOWN,0,data/raw/iccv/2015/first_pages/ICCV-2015-P0127.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Gidaris_Object_Detection_via_ICCV_2015_paper.pdf
ICCV-2015-P0128,ICCV-2015-A000474,Marcel Simon,shared,complete_shared_variant,"Computer Vision Group, University of Jena, Germany∗",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0128.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Simon_Neural_Activation_Constellations_ICCV_2015_paper.pdf
ICCV-2015-P0128,ICCV-2015-A000475,Erik Rodner,shared,complete_shared_variant,"Computer Vision Group, University of Jena, Germany∗",4,data/raw/iccv/2015/first_pages/ICCV-2015-P0128.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Simon_Neural_Activation_Constellations_ICCV_2015_paper.pdf
ICCV-2015-P0129,ICCV-2015-A000476,David Novotny,stacked,complete_stacked_variant,Visual Geometry Group University of Oxford,2,data/raw/iccv/2015/first_pages/ICCV-2015-P0129.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Novotny_Cascaded_Sparse_Spatial_ICCV_2015_paper.pdf
ICCV-2015-P0129,ICCV-2015-A000477,Jiri Matas,stacked,complete_stacked_variant,Center for Machine Perception Czech Technical University in Prague,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0129.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Novotny_Cascaded_Sparse_Spatial_ICCV_2015_paper.pdf
ICCV-2015-P0130,ICCV-2015-A000478,Nan Ding,stacked,complete_stacked_variant,Google Inc.,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0130.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ding_Probabilistic_Label_Relation_ICCV_2015_paper.pdf
ICCV-2015-P0130,ICCV-2015-A000479,Jia Deng,stacked,complete_stacked_variant,University of Michigan,4,data/raw/iccv/2015/first_pages/ICCV-2015-P0130.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ding_Probabilistic_Label_Relation_ICCV_2015_paper.pdf
ICCV-2015-P0130,ICCV-2015-A000480,Kevin P. Murphy,stacked,complete_stacked_variant,Google Inc.,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0130.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ding_Probabilistic_Label_Relation_ICCV_2015_paper.pdf
ICCV-2015-P0130,ICCV-2015-A000481,Hartmut Neven,stacked,complete_stacked_variant,Google Inc.,6,data/raw/iccv/2015/first_pages/ICCV-2015-P0130.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Ding_Probabilistic_Label_Relation_ICCV_2015_paper.pdf
ICCV-2015-P0131,ICCV-2015-A000482,Hyo Jin Kim,stacked,complete_stacked_variant,"Department of Computer Science, University of North Carolina at Chapel Hill",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0131.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kim_Predicting_Good_Features_ICCV_2015_paper.pdf
ICCV-2015-P0131,ICCV-2015-A000483,Enrique Dunn,stacked,complete_stacked_variant,"Department of Computer Science, University of North Carolina at Chapel Hill",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0131.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kim_Predicting_Good_Features_ICCV_2015_paper.pdf
ICCV-2015-P0131,ICCV-2015-A000484,Jan-Michael Frahm,stacked,complete_stacked_variant,"Department of Computer Science, University of North Carolina at Chapel Hill",6,data/raw/iccv/2015/first_pages/ICCV-2015-P0131.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Kim_Predicting_Good_Features_ICCV_2015_paper.pdf
ICCV-2015-P0132,ICCV-2015-A000485,Guo-Sen Xie,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0132.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Xie_Task-Driven_Feature_Pooling_ICCV_2015_paper.pdf
ICCV-2015-P0132,ICCV-2015-A000486,Xu-Yao Zhang,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0132.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Xie_Task-Driven_Feature_Pooling_ICCV_2015_paper.pdf
ICCV-2015-P0132,ICCV-2015-A000487,Xiangbo Shu,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0132.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Xie_Task-Driven_Feature_Pooling_ICCV_2015_paper.pdf
ICCV-2015-P0132,ICCV-2015-A000488,Shuicheng Yan,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0132.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Xie_Task-Driven_Feature_Pooling_ICCV_2015_paper.pdf
ICCV-2015-P0132,ICCV-2015-A000489,Cheng-Lin Liu,symbol,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0132.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Xie_Task-Driven_Feature_Pooling_ICCV_2015_paper.pdf
ICCV-2015-P0133,ICCV-2015-A000490,Sarah Taghavi Namin,shared,complete_shared_variant,Australian National University (ANU),4,data/raw/iccv/2015/first_pages/ICCV-2015-P0133.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Namin_Cutting_Edge_Soft_ICCV_2015_paper.pdf
ICCV-2015-P0133,ICCV-2015-A000491,Mohammad Najafi,shared,complete_shared_variant,Australian National University (ANU),4,data/raw/iccv/2015/first_pages/ICCV-2015-P0133.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Namin_Cutting_Edge_Soft_ICCV_2015_paper.pdf
ICCV-2015-P0133,ICCV-2015-A000492,Mathieu Salzmann,shared,complete_shared_variant,Australian National University (ANU),4,data/raw/iccv/2015/first_pages/ICCV-2015-P0133.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Namin_Cutting_Edge_Soft_ICCV_2015_paper.pdf
ICCV-2015-P0133,ICCV-2015-A000493,Lars Petersson,shared,complete_shared_variant,Australian National University (ANU),4,data/raw/iccv/2015/first_pages/ICCV-2015-P0133.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Namin_Cutting_Edge_Soft_ICCV_2015_paper.pdf
ICCV-2015-P0134,ICCV-2015-A000494,Alex Wong,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0134.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wong_One_Shot_Learning_ICCV_2015_paper.pdf
ICCV-2015-P0134,ICCV-2015-A000495,Alan L. Yuille,stacked,no_viable_candidate,UNKNOWN,-1000,data/raw/iccv/2015/first_pages/ICCV-2015-P0134.txt,https://openaccess.thecvf.com/content_iccv_2015/papers/Wong_One_Shot_Learning_ICCV_2015_paper.pdf
