paper_id,author_id,author_position
NEURIPS-2015-P0141,NEURIPS-2015-A000466,2
NEURIPS-2015-P0142,NEURIPS-2015-A000467,1
NEURIPS-2015-P0142,NEURIPS-2015-A000468,2
NEURIPS-2015-P0142,NEURIPS-2015-A000469,3
NEURIPS-2015-P0142,NEURIPS-2015-A000470,4
NEURIPS-2015-P0142,NEURIPS-2015-A000471,5
NEURIPS-2015-P0143,NEURIPS-2015-A000472,1
NEURIPS-2015-P0143,NEURIPS-2015-A000473,2
NEURIPS-2015-P0143,NEURIPS-2015-A000474,3
NEURIPS-2015-P0143,NEURIPS-2015-A000475,4
NEURIPS-2015-P0143,NEURIPS-2015-A000476,5
NEURIPS-2015-P0143,NEURIPS-2015-A000477,6
NEURIPS-2015-P0144,NEURIPS-2015-A000478,1
NEURIPS-2015-P0144,NEURIPS-2015-A000479,2
NEURIPS-2015-P0144,NEURIPS-2015-A000480,3
NEURIPS-2015-P0145,NEURIPS-2015-A000481,1
NEURIPS-2015-P0145,NEURIPS-2015-A000482,2
NEURIPS-2015-P0146,NEURIPS-2015-A000483,1
NEURIPS-2015-P0146,NEURIPS-2015-A000484,2
NEURIPS-2015-P0146,NEURIPS-2015-A000485,3
NEURIPS-2015-P0147,NEURIPS-2015-A000486,1
NEURIPS-2015-P0147,NEURIPS-2015-A000487,2
NEURIPS-2015-P0147,NEURIPS-2015-A000488,3
NEURIPS-2015-P0148,NEURIPS-2015-A000489,1
NEURIPS-2015-P0148,NEURIPS-2015-A000490,2
NEURIPS-2015-P0149,NEURIPS-2015-A000491,1
NEURIPS-2015-P0149,NEURIPS-2015-A000492,2
NEURIPS-2015-P0149,NEURIPS-2015-A000493,3
NEURIPS-2015-P0150,NEURIPS-2015-A000494,1
NEURIPS-2015-P0150,NEURIPS-2015-A000495,2
NEURIPS-2015-P0151,NEURIPS-2015-A000496,1
NEURIPS-2015-P0151,NEURIPS-2015-A000497,2
NEURIPS-2015-P0152,NEURIPS-2015-A000498,1
NEURIPS-2015-P0152,NEURIPS-2015-A000499,2
NEURIPS-2015-P0152,NEURIPS-2015-A000500,3
NEURIPS-2015-P0153,NEURIPS-2015-A000501,1
NEURIPS-2015-P0153,NEURIPS-2015-A000502,2
NEURIPS-2015-P0153,NEURIPS-2015-A000503,3
NEURIPS-2015-P0154,NEURIPS-2015-A000504,1
NEURIPS-2015-P0154,NEURIPS-2015-A000505,2
NEURIPS-2015-P0155,NEURIPS-2015-A000506,1
NEURIPS-2015-P0155,NEURIPS-2015-A000507,2
NEURIPS-2015-P0155,NEURIPS-2015-A000508,3
NEURIPS-2015-P0155,NEURIPS-2015-A000509,4
NEURIPS-2015-P0156,NEURIPS-2015-A000510,1
NEURIPS-2015-P0156,NEURIPS-2015-A000511,2
NEURIPS-2015-P0156,NEURIPS-2015-A000512,3
NEURIPS-2015-P0157,NEURIPS-2015-A000513,1
NEURIPS-2015-P0158,NEURIPS-2015-A000514,1
NEURIPS-2015-P0158,NEURIPS-2015-A000515,2
NEURIPS-2015-P0158,NEURIPS-2015-A000516,3
NEURIPS-2015-P0159,NEURIPS-2015-A000517,1
NEURIPS-2015-P0159,NEURIPS-2015-A000518,2
NEURIPS-2015-P0160,NEURIPS-2015-A000519,1
NEURIPS-2015-P0160,NEURIPS-2015-A000520,2
NEURIPS-2015-P0161,NEURIPS-2015-A000521,1
NEURIPS-2015-P0161,NEURIPS-2015-A000522,2
NEURIPS-2015-P0161,NEURIPS-2015-A000523,3
NEURIPS-2015-P0162,NEURIPS-2015-A000524,1
NEURIPS-2015-P0162,NEURIPS-2015-A000525,2
NEURIPS-2015-P0163,NEURIPS-2015-A000526,1
NEURIPS-2015-P0163,NEURIPS-2015-A000527,2
NEURIPS-2015-P0163,NEURIPS-2015-A000528,3
NEURIPS-2015-P0164,NEURIPS-2015-A000529,1
NEURIPS-2015-P0164,NEURIPS-2015-A000530,2
NEURIPS-2015-P0164,NEURIPS-2015-A000531,3
NEURIPS-2015-P0164,NEURIPS-2015-A000532,4
NEURIPS-2015-P0165,NEURIPS-2015-A000533,1
NEURIPS-2015-P0165,NEURIPS-2015-A000534,2
NEURIPS-2015-P0166,NEURIPS-2015-A000535,1
NEURIPS-2015-P0166,NEURIPS-2015-A000536,2
NEURIPS-2015-P0166,NEURIPS-2015-A000537,3
NEURIPS-2015-P0166,NEURIPS-2015-A000538,4
NEURIPS-2015-P0167,NEURIPS-2015-A000539,1
NEURIPS-2015-P0168,NEURIPS-2015-A000540,1
NEURIPS-2015-P0168,NEURIPS-2015-A000541,2
NEURIPS-2015-P0169,NEURIPS-2015-A000542,1
NEURIPS-2015-P0169,NEURIPS-2015-A000543,2
NEURIPS-2015-P0169,NEURIPS-2015-A000544,3
NEURIPS-2015-P0170,NEURIPS-2015-A000545,1
NEURIPS-2015-P0170,NEURIPS-2015-A000546,2
NEURIPS-2015-P0170,NEURIPS-2015-A000547,3
NEURIPS-2015-P0170,NEURIPS-2015-A000548,4
NEURIPS-2015-P0171,NEURIPS-2015-A000549,1
NEURIPS-2015-P0171,NEURIPS-2015-A000550,2
NEURIPS-2015-P0171,NEURIPS-2015-A000551,3
NEURIPS-2015-P0171,NEURIPS-2015-A000552,4
NEURIPS-2015-P0171,NEURIPS-2015-A000553,5
NEURIPS-2015-P0172,NEURIPS-2015-A000554,1
NEURIPS-2015-P0172,NEURIPS-2015-A000555,2
NEURIPS-2015-P0172,NEURIPS-2015-A000556,3
NEURIPS-2015-P0173,NEURIPS-2015-A000557,1
NEURIPS-2015-P0173,NEURIPS-2015-A000558,2
NEURIPS-2015-P0174,NEURIPS-2015-A000559,1
NEURIPS-2015-P0174,NEURIPS-2015-A000560,2
NEURIPS-2015-P0174,NEURIPS-2015-A000561,3
NEURIPS-2015-P0174,NEURIPS-2015-A000562,4
NEURIPS-2015-P0174,NEURIPS-2015-A000563,5
NEURIPS-2015-P0174,NEURIPS-2015-A000564,6
NEURIPS-2015-P0174,NEURIPS-2015-A000565,7
NEURIPS-2015-P0175,NEURIPS-2015-A000566,1
NEURIPS-2015-P0175,NEURIPS-2015-A000567,2
NEURIPS-2015-P0176,NEURIPS-2015-A000568,1
NEURIPS-2015-P0176,NEURIPS-2015-A000569,2
NEURIPS-2015-P0176,NEURIPS-2015-A000570,3
NEURIPS-2015-P0176,NEURIPS-2015-A000571,4
NEURIPS-2015-P0177,NEURIPS-2015-A000572,1
NEURIPS-2015-P0177,NEURIPS-2015-A000573,2
NEURIPS-2015-P0177,NEURIPS-2015-A000574,3
NEURIPS-2015-P0177,NEURIPS-2015-A000575,4
NEURIPS-2015-P0178,NEURIPS-2015-A000576,1
NEURIPS-2015-P0178,NEURIPS-2015-A000577,2
NEURIPS-2015-P0179,NEURIPS-2015-A000578,1
NEURIPS-2015-P0179,NEURIPS-2015-A000579,2
NEURIPS-2015-P0179,NEURIPS-2015-A000580,3
NEURIPS-2015-P0179,NEURIPS-2015-A000581,4
NEURIPS-2015-P0180,NEURIPS-2015-A000582,1
NEURIPS-2015-P0180,NEURIPS-2015-A000583,2
NEURIPS-2015-P0180,NEURIPS-2015-A000584,3
NEURIPS-2015-P0181,NEURIPS-2015-A000585,1
NEURIPS-2015-P0181,NEURIPS-2015-A000586,2
NEURIPS-2015-P0181,NEURIPS-2015-A000587,3
NEURIPS-2015-P0182,NEURIPS-2015-A000588,1
NEURIPS-2015-P0182,NEURIPS-2015-A000589,2
NEURIPS-2015-P0183,NEURIPS-2015-A000590,1
NEURIPS-2015-P0183,NEURIPS-2015-A000591,2
NEURIPS-2015-P0184,NEURIPS-2015-A000592,1
NEURIPS-2015-P0184,NEURIPS-2015-A000593,2
NEURIPS-2015-P0184,NEURIPS-2015-A000594,3
NEURIPS-2015-P0184,NEURIPS-2015-A000595,4
NEURIPS-2015-P0184,NEURIPS-2015-A000596,5
NEURIPS-2015-P0185,NEURIPS-2015-A000597,1
NEURIPS-2015-P0185,NEURIPS-2015-A000598,2
NEURIPS-2015-P0186,NEURIPS-2015-A000599,1
NEURIPS-2015-P0186,NEURIPS-2015-A000600,2
NEURIPS-2015-P0186,NEURIPS-2015-A000601,3
NEURIPS-2015-P0187,NEURIPS-2015-A000602,1
NEURIPS-2015-P0187,NEURIPS-2015-A000603,2
NEURIPS-2015-P0187,NEURIPS-2015-A000604,3
NEURIPS-2015-P0188,NEURIPS-2015-A000605,1
NEURIPS-2015-P0188,NEURIPS-2015-A000606,2
NEURIPS-2015-P0188,NEURIPS-2015-A000607,3
NEURIPS-2015-P0189,NEURIPS-2015-A000608,1
NEURIPS-2015-P0189,NEURIPS-2015-A000609,2
NEURIPS-2015-P0190,NEURIPS-2015-A000610,1
NEURIPS-2015-P0190,NEURIPS-2015-A000611,2
NEURIPS-2015-P0190,NEURIPS-2015-A000612,3
NEURIPS-2015-P0190,NEURIPS-2015-A000613,4
NEURIPS-2015-P0191,NEURIPS-2015-A000614,1
NEURIPS-2015-P0191,NEURIPS-2015-A000615,2
NEURIPS-2015-P0191,NEURIPS-2015-A000616,3
NEURIPS-2015-P0192,NEURIPS-2015-A000617,1
NEURIPS-2015-P0192,NEURIPS-2015-A000618,2
NEURIPS-2015-P0192,NEURIPS-2015-A000619,3
NEURIPS-2015-P0192,NEURIPS-2015-A000620,4
NEURIPS-2015-P0193,NEURIPS-2015-A000621,1
NEURIPS-2015-P0193,NEURIPS-2015-A000622,2
NEURIPS-2015-P0193,NEURIPS-2015-A000623,3
NEURIPS-2015-P0194,NEURIPS-2015-A000624,1
NEURIPS-2015-P0194,NEURIPS-2015-A000625,2
NEURIPS-2015-P0194,NEURIPS-2015-A000626,3
NEURIPS-2015-P0194,NEURIPS-2015-A000627,4
NEURIPS-2015-P0194,NEURIPS-2015-A000628,5
NEURIPS-2015-P0194,NEURIPS-2015-A000629,6
NEURIPS-2015-P0194,NEURIPS-2015-A000630,7
NEURIPS-2015-P0194,NEURIPS-2015-A000631,8
NEURIPS-2015-P0195,NEURIPS-2015-A000632,1
NEURIPS-2015-P0195,NEURIPS-2015-A000633,2
NEURIPS-2015-P0195,NEURIPS-2015-A000634,3
NEURIPS-2015-P0195,NEURIPS-2015-A000635,4
NEURIPS-2015-P0196,NEURIPS-2015-A000636,1
NEURIPS-2015-P0196,NEURIPS-2015-A000637,2
NEURIPS-2015-P0197,NEURIPS-2015-A000638,1
NEURIPS-2015-P0197,NEURIPS-2015-A000639,2
NEURIPS-2015-P0197,NEURIPS-2015-A000640,3
NEURIPS-2015-P0197,NEURIPS-2015-A000641,4
NEURIPS-2015-P0198,NEURIPS-2015-A000642,1
NEURIPS-2015-P0198,NEURIPS-2015-A000643,2
NEURIPS-2015-P0199,NEURIPS-2015-A000644,1
NEURIPS-2015-P0199,NEURIPS-2015-A000645,2
NEURIPS-2015-P0200,NEURIPS-2015-A000646,1
NEURIPS-2015-P0200,NEURIPS-2015-A000647,2
NEURIPS-2015-P0200,NEURIPS-2015-A000648,3
NEURIPS-2015-P0201,NEURIPS-2015-A000649,1
NEURIPS-2015-P0201,NEURIPS-2015-A000650,2
NEURIPS-2015-P0201,NEURIPS-2015-A000651,3
NEURIPS-2015-P0202,NEURIPS-2015-A000652,1
NEURIPS-2015-P0202,NEURIPS-2015-A000653,2
NEURIPS-2015-P0202,NEURIPS-2015-A000654,3
NEURIPS-2015-P0202,NEURIPS-2015-A000655,4
NEURIPS-2015-P0203,NEURIPS-2015-A000656,1
NEURIPS-2015-P0203,NEURIPS-2015-A000657,2
NEURIPS-2015-P0204,NEURIPS-2015-A000658,1
NEURIPS-2015-P0204,NEURIPS-2015-A000659,2
NEURIPS-2015-P0204,NEURIPS-2015-A000660,3
NEURIPS-2015-P0205,NEURIPS-2015-A000661,1
NEURIPS-2015-P0205,NEURIPS-2015-A000662,2
NEURIPS-2015-P0205,NEURIPS-2015-A000663,3
NEURIPS-2015-P0206,NEURIPS-2015-A000664,1
NEURIPS-2015-P0206,NEURIPS-2015-A000665,2
NEURIPS-2015-P0206,NEURIPS-2015-A000666,3
NEURIPS-2015-P0207,NEURIPS-2015-A000667,1
NEURIPS-2015-P0207,NEURIPS-2015-A000668,2
NEURIPS-2015-P0208,NEURIPS-2015-A000669,1
NEURIPS-2015-P0208,NEURIPS-2015-A000670,2
NEURIPS-2015-P0209,NEURIPS-2015-A000671,1
NEURIPS-2015-P0209,NEURIPS-2015-A000672,2
NEURIPS-2015-P0209,NEURIPS-2015-A000673,3
NEURIPS-2015-P0209,NEURIPS-2015-A000674,4
NEURIPS-2015-P0209,NEURIPS-2015-A000675,5
NEURIPS-2015-P0210,NEURIPS-2015-A000676,1
NEURIPS-2015-P0210,NEURIPS-2015-A000677,2
NEURIPS-2015-P0210,NEURIPS-2015-A000678,3
NEURIPS-2015-P0211,NEURIPS-2015-A000679,1
NEURIPS-2015-P0211,NEURIPS-2015-A000680,2
NEURIPS-2015-P0211,NEURIPS-2015-A000681,3
NEURIPS-2015-P0212,NEURIPS-2015-A000682,1
NEURIPS-2015-P0212,NEURIPS-2015-A000683,2
NEURIPS-2015-P0213,NEURIPS-2015-A000684,1
NEURIPS-2015-P0213,NEURIPS-2015-A000685,2
NEURIPS-2015-P0213,NEURIPS-2015-A000686,3
NEURIPS-2015-P0213,NEURIPS-2015-A000687,4
NEURIPS-2015-P0214,NEURIPS-2015-A000688,1
NEURIPS-2015-P0214,NEURIPS-2015-A000689,2
NEURIPS-2015-P0215,NEURIPS-2015-A000690,1
NEURIPS-2015-P0215,NEURIPS-2015-A000691,2
NEURIPS-2015-P0215,NEURIPS-2015-A000692,3
NEURIPS-2015-P0215,NEURIPS-2015-A000693,4
NEURIPS-2015-P0215,NEURIPS-2015-A000694,5
NEURIPS-2015-P0215,NEURIPS-2015-A000695,6
NEURIPS-2015-P0215,NEURIPS-2015-A000696,7
NEURIPS-2015-P0215,NEURIPS-2015-A000697,8
NEURIPS-2015-P0215,NEURIPS-2015-A000698,9
NEURIPS-2015-P0215,NEURIPS-2015-A000699,10
NEURIPS-2015-P0216,NEURIPS-2015-A000700,1
NEURIPS-2015-P0216,NEURIPS-2015-A000701,2
NEURIPS-2015-P0216,NEURIPS-2015-A000702,3
NEURIPS-2015-P0216,NEURIPS-2015-A000703,4
NEURIPS-2015-P0216,NEURIPS-2015-A000704,5
NEURIPS-2015-P0217,NEURIPS-2015-A000705,1
NEURIPS-2015-P0217,NEURIPS-2015-A000706,2
NEURIPS-2015-P0217,NEURIPS-2015-A000707,3
NEURIPS-2015-P0218,NEURIPS-2015-A000708,1
NEURIPS-2015-P0218,NEURIPS-2015-A000709,2
NEURIPS-2015-P0218,NEURIPS-2015-A000710,3
NEURIPS-2015-P0219,NEURIPS-2015-A000711,1
NEURIPS-2015-P0219,NEURIPS-2015-A000712,2
NEURIPS-2015-P0219,NEURIPS-2015-A000713,3
NEURIPS-2015-P0220,NEURIPS-2015-A000714,1
NEURIPS-2015-P0220,NEURIPS-2015-A000715,2
NEURIPS-2015-P0220,NEURIPS-2015-A000716,3
NEURIPS-2015-P0221,NEURIPS-2015-A000717,1
NEURIPS-2015-P0221,NEURIPS-2015-A000718,2
NEURIPS-2015-P0221,NEURIPS-2015-A000719,3
NEURIPS-2015-P0221,NEURIPS-2015-A000720,4
NEURIPS-2015-P0221,NEURIPS-2015-A000721,5
NEURIPS-2015-P0222,NEURIPS-2015-A000722,1
NEURIPS-2015-P0222,NEURIPS-2015-A000723,2
NEURIPS-2015-P0222,NEURIPS-2015-A000724,3
NEURIPS-2015-P0223,NEURIPS-2015-A000725,1
NEURIPS-2015-P0223,NEURIPS-2015-A000726,2
NEURIPS-2015-P0223,NEURIPS-2015-A000727,3
NEURIPS-2015-P0224,NEURIPS-2015-A000728,1
NEURIPS-2015-P0224,NEURIPS-2015-A000729,2
NEURIPS-2015-P0224,NEURIPS-2015-A000730,3
NEURIPS-2015-P0224,NEURIPS-2015-A000731,4
NEURIPS-2015-P0225,NEURIPS-2015-A000732,1
NEURIPS-2015-P0225,NEURIPS-2015-A000733,2
NEURIPS-2015-P0225,NEURIPS-2015-A000734,3
NEURIPS-2015-P0225,NEURIPS-2015-A000735,4
NEURIPS-2015-P0226,NEURIPS-2015-A000736,1
NEURIPS-2015-P0226,NEURIPS-2015-A000737,2
NEURIPS-2015-P0226,NEURIPS-2015-A000738,3
NEURIPS-2015-P0226,NEURIPS-2015-A000739,4
NEURIPS-2015-P0226,NEURIPS-2015-A000740,5
NEURIPS-2015-P0227,NEURIPS-2015-A000741,1
NEURIPS-2015-P0227,NEURIPS-2015-A000742,2
NEURIPS-2015-P0227,NEURIPS-2015-A000743,3
NEURIPS-2015-P0227,NEURIPS-2015-A000744,4
NEURIPS-2015-P0228,NEURIPS-2015-A000745,1
NEURIPS-2015-P0228,NEURIPS-2015-A000746,2
NEURIPS-2015-P0229,NEURIPS-2015-A000747,1
NEURIPS-2015-P0229,NEURIPS-2015-A000748,2
NEURIPS-2015-P0230,NEURIPS-2015-A000749,1
NEURIPS-2015-P0230,NEURIPS-2015-A000750,2
NEURIPS-2015-P0230,NEURIPS-2015-A000751,3
NEURIPS-2015-P0231,NEURIPS-2015-A000752,1
NEURIPS-2015-P0231,NEURIPS-2015-A000753,2
NEURIPS-2015-P0232,NEURIPS-2015-A000754,1
NEURIPS-2015-P0232,NEURIPS-2015-A000755,2
NEURIPS-2015-P0232,NEURIPS-2015-A000756,3
NEURIPS-2015-P0232,NEURIPS-2015-A000757,4
NEURIPS-2015-P0232,NEURIPS-2015-A000758,5
NEURIPS-2015-P0233,NEURIPS-2015-A000759,1
NEURIPS-2015-P0233,NEURIPS-2015-A000760,2
NEURIPS-2015-P0233,NEURIPS-2015-A000761,3
NEURIPS-2015-P0234,NEURIPS-2015-A000762,1
NEURIPS-2015-P0234,NEURIPS-2015-A000763,2
NEURIPS-2015-P0234,NEURIPS-2015-A000764,3
NEURIPS-2015-P0235,NEURIPS-2015-A000765,1
NEURIPS-2015-P0235,NEURIPS-2015-A000766,2
NEURIPS-2015-P0236,NEURIPS-2015-A000767,1
NEURIPS-2015-P0236,NEURIPS-2015-A000768,2
NEURIPS-2015-P0237,NEURIPS-2015-A000769,1
NEURIPS-2015-P0238,NEURIPS-2015-A000770,1
NEURIPS-2015-P0239,NEURIPS-2015-A000771,1
NEURIPS-2015-P0239,NEURIPS-2015-A000772,2
NEURIPS-2015-P0239,NEURIPS-2015-A000773,3
NEURIPS-2015-P0239,NEURIPS-2015-A000774,4
NEURIPS-2015-P0240,NEURIPS-2015-A000775,1
NEURIPS-2015-P0240,NEURIPS-2015-A000776,2
NEURIPS-2015-P0240,NEURIPS-2015-A000777,3
NEURIPS-2015-P0240,NEURIPS-2015-A000778,4
NEURIPS-2015-P0240,NEURIPS-2015-A000779,5
NEURIPS-2015-P0241,NEURIPS-2015-A000780,1
NEURIPS-2015-P0241,NEURIPS-2015-A000781,2
NEURIPS-2015-P0241,NEURIPS-2015-A000782,3
NEURIPS-2015-P0241,NEURIPS-2015-A000783,4
NEURIPS-2015-P0242,NEURIPS-2015-A000784,1
NEURIPS-2015-P0242,NEURIPS-2015-A000785,2
NEURIPS-2015-P0242,NEURIPS-2015-A000786,3
NEURIPS-2015-P0243,NEURIPS-2015-A000787,1
NEURIPS-2015-P0243,NEURIPS-2015-A000788,2
NEURIPS-2015-P0243,NEURIPS-2015-A000789,3
NEURIPS-2015-P0244,NEURIPS-2015-A000790,1
NEURIPS-2015-P0244,NEURIPS-2015-A000791,2
NEURIPS-2015-P0244,NEURIPS-2015-A000792,3
NEURIPS-2015-P0245,NEURIPS-2015-A000793,1
NEURIPS-2015-P0246,NEURIPS-2015-A000794,1
NEURIPS-2015-P0246,NEURIPS-2015-A000795,2
NEURIPS-2015-P0246,NEURIPS-2015-A000796,3
NEURIPS-2015-P0247,NEURIPS-2015-A000797,1
NEURIPS-2015-P0247,NEURIPS-2015-A000798,2
NEURIPS-2015-P0247,NEURIPS-2015-A000799,3
NEURIPS-2015-P0247,NEURIPS-2015-A000800,4
NEURIPS-2015-P0248,NEURIPS-2015-A000801,1
NEURIPS-2015-P0248,NEURIPS-2015-A000802,2
NEURIPS-2015-P0248,NEURIPS-2015-A000803,3
NEURIPS-2015-P0249,NEURIPS-2015-A000804,1
NEURIPS-2015-P0249,NEURIPS-2015-A000805,2
NEURIPS-2015-P0250,NEURIPS-2015-A000806,1
NEURIPS-2015-P0250,NEURIPS-2015-A000807,2
NEURIPS-2015-P0250,NEURIPS-2015-A000808,3
NEURIPS-2015-P0251,NEURIPS-2015-A000809,1
NEURIPS-2015-P0251,NEURIPS-2015-A000810,2
NEURIPS-2015-P0251,NEURIPS-2015-A000811,3
NEURIPS-2015-P0252,NEURIPS-2015-A000812,1
NEURIPS-2015-P0252,NEURIPS-2015-A000813,2
NEURIPS-2015-P0252,NEURIPS-2015-A000814,3
NEURIPS-2015-P0252,NEURIPS-2015-A000815,4
NEURIPS-2015-P0253,NEURIPS-2015-A000816,1
NEURIPS-2015-P0254,NEURIPS-2015-A000817,1
NEURIPS-2015-P0254,NEURIPS-2015-A000818,2
NEURIPS-2015-P0255,NEURIPS-2015-A000819,1
NEURIPS-2015-P0255,NEURIPS-2015-A000820,2
NEURIPS-2015-P0256,NEURIPS-2015-A000821,1
NEURIPS-2015-P0256,NEURIPS-2015-A000822,2
NEURIPS-2015-P0256,NEURIPS-2015-A000823,3
NEURIPS-2015-P0257,NEURIPS-2015-A000824,1
NEURIPS-2015-P0257,NEURIPS-2015-A000825,2
NEURIPS-2015-P0257,NEURIPS-2015-A000826,3
NEURIPS-2015-P0257,NEURIPS-2015-A000827,4
NEURIPS-2015-P0257,NEURIPS-2015-A000828,5
NEURIPS-2015-P0257,NEURIPS-2015-A000829,6
NEURIPS-2015-P0258,NEURIPS-2015-A000830,1
NEURIPS-2015-P0258,NEURIPS-2015-A000831,2
NEURIPS-2015-P0259,NEURIPS-2015-A000832,1
NEURIPS-2015-P0259,NEURIPS-2015-A000833,2
NEURIPS-2015-P0259,NEURIPS-2015-A000834,3
NEURIPS-2015-P0259,NEURIPS-2015-A000835,4
NEURIPS-2015-P0259,NEURIPS-2015-A000836,5
NEURIPS-2015-P0260,NEURIPS-2015-A000837,1
NEURIPS-2015-P0260,NEURIPS-2015-A000838,2
NEURIPS-2015-P0260,NEURIPS-2015-A000839,3
NEURIPS-2015-P0260,NEURIPS-2015-A000840,4
NEURIPS-2015-P0261,NEURIPS-2015-A000841,1
NEURIPS-2015-P0261,NEURIPS-2015-A000842,2
NEURIPS-2015-P0261,NEURIPS-2015-A000843,3
NEURIPS-2015-P0262,NEURIPS-2015-A000844,1
NEURIPS-2015-P0262,NEURIPS-2015-A000845,2
NEURIPS-2015-P0262,NEURIPS-2015-A000846,3
NEURIPS-2015-P0263,NEURIPS-2015-A000847,1
NEURIPS-2015-P0263,NEURIPS-2015-A000848,2
NEURIPS-2015-P0263,NEURIPS-2015-A000849,3
NEURIPS-2015-P0264,NEURIPS-2015-A000850,1
NEURIPS-2015-P0264,NEURIPS-2015-A000851,2
NEURIPS-2015-P0264,NEURIPS-2015-A000852,3
NEURIPS-2015-P0265,NEURIPS-2015-A000853,1
NEURIPS-2015-P0265,NEURIPS-2015-A000854,2
NEURIPS-2015-P0265,NEURIPS-2015-A000855,3
NEURIPS-2015-P0265,NEURIPS-2015-A000856,4
NEURIPS-2015-P0265,NEURIPS-2015-A000857,5
NEURIPS-2015-P0266,NEURIPS-2015-A000858,1
NEURIPS-2015-P0266,NEURIPS-2015-A000859,2
NEURIPS-2015-P0266,NEURIPS-2015-A000860,3
NEURIPS-2015-P0266,NEURIPS-2015-A000861,4
NEURIPS-2015-P0267,NEURIPS-2015-A000862,1
NEURIPS-2015-P0268,NEURIPS-2015-A000863,1
NEURIPS-2015-P0268,NEURIPS-2015-A000864,2
NEURIPS-2015-P0268,NEURIPS-2015-A000865,3
NEURIPS-2015-P0268,NEURIPS-2015-A000866,4
NEURIPS-2015-P0269,NEURIPS-2015-A000867,1
NEURIPS-2015-P0269,NEURIPS-2015-A000868,2
NEURIPS-2015-P0269,NEURIPS-2015-A000869,3
NEURIPS-2015-P0269,NEURIPS-2015-A000870,4
NEURIPS-2015-P0270,NEURIPS-2015-A000871,1
NEURIPS-2015-P0270,NEURIPS-2015-A000872,2
NEURIPS-2015-P0271,NEURIPS-2015-A000873,1
NEURIPS-2015-P0271,NEURIPS-2015-A000874,2
NEURIPS-2015-P0272,NEURIPS-2015-A000875,1
NEURIPS-2015-P0272,NEURIPS-2015-A000876,2
NEURIPS-2015-P0272,NEURIPS-2015-A000877,3
NEURIPS-2015-P0272,NEURIPS-2015-A000878,4
NEURIPS-2015-P0273,NEURIPS-2015-A000879,1
NEURIPS-2015-P0273,NEURIPS-2015-A000880,2
NEURIPS-2015-P0273,NEURIPS-2015-A000881,3
NEURIPS-2015-P0273,NEURIPS-2015-A000882,4
NEURIPS-2015-P0274,NEURIPS-2015-A000883,1
NEURIPS-2015-P0274,NEURIPS-2015-A000884,2
NEURIPS-2015-P0274,NEURIPS-2015-A000885,3
NEURIPS-2015-P0275,NEURIPS-2015-A000886,1
NEURIPS-2015-P0275,NEURIPS-2015-A000887,2
NEURIPS-2015-P0275,NEURIPS-2015-A000888,3
NEURIPS-2015-P0275,NEURIPS-2015-A000889,4
NEURIPS-2015-P0275,NEURIPS-2015-A000890,5
NEURIPS-2015-P0275,NEURIPS-2015-A000891,6
NEURIPS-2015-P0275,NEURIPS-2015-A000892,7
NEURIPS-2015-P0276,NEURIPS-2015-A000893,1
NEURIPS-2015-P0276,NEURIPS-2015-A000894,2
NEURIPS-2015-P0276,NEURIPS-2015-A000895,3
NEURIPS-2015-P0276,NEURIPS-2015-A000896,4
NEURIPS-2015-P0277,NEURIPS-2015-A000897,1
NEURIPS-2015-P0277,NEURIPS-2015-A000898,2
NEURIPS-2015-P0278,NEURIPS-2015-A000899,1
NEURIPS-2015-P0278,NEURIPS-2015-A000900,2
NEURIPS-2015-P0278,NEURIPS-2015-A000901,3
NEURIPS-2015-P0279,NEURIPS-2015-A000902,1
NEURIPS-2015-P0279,NEURIPS-2015-A000903,2
NEURIPS-2015-P0279,NEURIPS-2015-A000904,3
NEURIPS-2015-P0279,NEURIPS-2015-A000905,4
NEURIPS-2015-P0280,NEURIPS-2015-A000906,1
NEURIPS-2015-P0280,NEURIPS-2015-A000907,2
NEURIPS-2015-P0280,NEURIPS-2015-A000908,3
NEURIPS-2015-P0280,NEURIPS-2015-A000909,4
NEURIPS-2015-P0280,NEURIPS-2015-A000910,5
NEURIPS-2015-P0280,NEURIPS-2015-A000911,6
NEURIPS-2015-P0281,NEURIPS-2015-A000912,1
NEURIPS-2015-P0281,NEURIPS-2015-A000913,2
NEURIPS-2015-P0282,NEURIPS-2015-A000914,1
NEURIPS-2015-P0282,NEURIPS-2015-A000915,2
NEURIPS-2015-P0282,NEURIPS-2015-A000916,3
NEURIPS-2015-P0283,NEURIPS-2015-A000917,1
NEURIPS-2015-P0283,NEURIPS-2015-A000918,2
NEURIPS-2015-P0283,NEURIPS-2015-A000919,3
NEURIPS-2015-P0283,NEURIPS-2015-A000920,4
NEURIPS-2015-P0283,NEURIPS-2015-A000921,5
NEURIPS-2015-P0283,NEURIPS-2015-A000922,6
NEURIPS-2015-P0284,NEURIPS-2015-A000923,1
NEURIPS-2015-P0284,NEURIPS-2015-A000924,2
NEURIPS-2015-P0284,NEURIPS-2015-A000925,3
NEURIPS-2015-P0284,NEURIPS-2015-A000926,4
NEURIPS-2015-P0285,NEURIPS-2015-A000927,1
NEURIPS-2015-P0285,NEURIPS-2015-A000928,2
NEURIPS-2015-P0285,NEURIPS-2015-A000929,3
NEURIPS-2015-P0285,NEURIPS-2015-A000930,4
NEURIPS-2015-P0285,NEURIPS-2015-A000931,5
