author_id,author_name,institution,country,conference,year
NEURIPS-2017-A000467,Hongming Pu,"Department of Mathematics, Peking University , Key Laboratory of Machine Perception, MOE, School of EECS, Peking University , Center for Data Science, Peking University, Beijing Institute of Big Data Research learning. Most existing works consider this problem from the view of the depth of networks. Classical results state that depth-bounded (e.g. depth- ) networks with networks, where n is the input dimension, are universal approximators. Moreover, ReLU networks, which exhibits a phase transition. Several recent works demonstrate the benefits of depth by proving the depth-efficiency of neural networks. That any narrow network whose depth is no more than a polynomial bound. On the evidence that depth may be more effective than width for the expressiveness of as speech recognition, computer vision, natural language processing, and so on. Despite their The expressive power of neural networks, being one of the vital properties, is crucial on the way depth- networks with suitable activation function can approximate any continuous function on a compact domain to any desired accuracy [",China,NeurIPS,2017
NEURIPS-2017-A000468,Feicheng Wang,"Department of Mathematics, Peking University , Key Laboratory of Machine Perception, MOE, School of EECS, Peking University , Center for Data Science, Peking University, Beijing Institute of Big Data Research learning. Most existing works consider this problem from the view of the depth of networks. Classical results state that depth-bounded (e.g. depth- ) networks with networks, where n is the input dimension, are universal approximators. Moreover, ReLU networks, which exhibits a phase transition. Several recent works demonstrate the benefits of depth by proving the depth-efficiency of neural networks. That any narrow network whose depth is no more than a polynomial bound. On the evidence that depth may be more effective than width for the expressiveness of as speech recognition, computer vision, natural language processing, and so on. Despite their The expressive power of neural networks, being one of the vital properties, is crucial on the way depth- networks with suitable activation function can approximate any continuous function on a compact domain to any desired accuracy [",China,NeurIPS,2017
NEURIPS-2017-A000469,Zhiqiang Hu,"Department of Mathematics, Peking University , Key Laboratory of Machine Perception, MOE, School of EECS, Peking University , Center for Data Science, Peking University, Beijing Institute of Big Data Research learning. Most existing works consider this problem from the view of the depth of networks. Classical results state that depth-bounded (e.g. depth- ) networks with networks, where n is the input dimension, are universal approximators. Moreover, ReLU networks, which exhibits a phase transition. Several recent works demonstrate the benefits of depth by proving the depth-efficiency of neural networks. That any narrow network whose depth is no more than a polynomial bound. On the evidence that depth may be more effective than width for the expressiveness of as speech recognition, computer vision, natural language processing, and so on. Despite their The expressive power of neural networks, being one of the vital properties, is crucial on the way depth- networks with suitable activation function can approximate any continuous function on a compact domain to any desired accuracy [",China,NeurIPS,2017
NEURIPS-2017-A000470,Liwei Wang,"Department of Mathematics, Peking University , Key Laboratory of Machine Perception, MOE, School of EECS, Peking University , Center for Data Science, Peking University, Beijing Institute of Big Data Research learning. Most existing works consider this problem from the view of the depth of networks. Classical results state that depth-bounded (e.g. depth- ) networks with networks, where n is the input dimension, are universal approximators. Moreover, ReLU networks, which exhibits a phase transition. Several recent works demonstrate the benefits of depth by proving the depth-efficiency of neural networks. That any narrow network whose depth is no more than a polynomial bound. On the evidence that depth may be more effective than width for the expressiveness of as speech recognition, computer vision, natural language processing, and so on. Despite their The expressive power of neural networks, being one of the vital properties, is crucial on the way depth- networks with suitable activation function can approximate any continuous function on a compact domain to any desired accuracy [",China,NeurIPS,2017
NEURIPS-2017-A000471,Dylan Hadfield-Menell,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000472,Smitha Milli,"Department of Electrical Engineering and Computer Science University of California, Berkeley Berkeley, CA",United States,NeurIPS,2017
NEURIPS-2017-A000473,Pieter Abbeel,"Department of Electrical Engineering and Computer Science University of California, Berkeley Berkeley, CA",United States,NeurIPS,2017
NEURIPS-2017-A000474,Stuart Russell,"Department of Electrical Engineering and Computer Science University of California, Berkeley Berkeley, CA",United States,NeurIPS,2017
NEURIPS-2017-A000475,Anca Dragan,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000476,Moein Falahatgar,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000477,Mesrob I Ohannessian,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000478,Alon Orlitsky,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000479,Venkatadheeraj Pichapati,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000480,Marc Lanctot,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000481,Vinicius Zambaldi,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000482,Audrunas Gruslys,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000483,Angeliki Lazaridou,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000484,Karl Tuyls,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000485,Julien Perolat,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000486,David Silver,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000487,Thore Graepel,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000488,Gabriel Parra,UNKNOWN,Chile,NeurIPS,2017
NEURIPS-2017-A000489,Felipe Tobar,UNKNOWN,Chile,NeurIPS,2017
NEURIPS-2017-A000490,Tomer Koren,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000491,Roi Livni,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000492,Liqian Ma,"Max Planck Institute for Informatics, Saarland Informatics Campus",Germany,NeurIPS,2017
NEURIPS-2017-A000493,Xu Jia,"Max Planck Institute for Informatics, Saarland Informatics Campus",Germany,NeurIPS,2017
NEURIPS-2017-A000494,Qianru Sun,"Max Planck Institute for Informatics, Saarland Informatics Campus",Germany,NeurIPS,2017
NEURIPS-2017-A000495,Bernt Schiele,"Max Planck Institute for Informatics, Saarland Informatics Campus",Germany,NeurIPS,2017
NEURIPS-2017-A000496,Tinne Tuytelaars,"Max Planck Institute for Informatics, Saarland Informatics Campus",Germany,NeurIPS,2017
NEURIPS-2017-A000497,Luc Van Gool,"Max Planck Institute for Informatics, Saarland Informatics Campus",Germany,NeurIPS,2017
NEURIPS-2017-A000498,Andre Barreto,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000499,Will Dabney,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000500,Remi Munos,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000501,Jonathan J Hunt,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000502,Tom Schaul,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000503,Hado P van Hasselt,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000504,David Silver,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000505,Xingguo Li,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000506,Lin Yang,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000507,Jason Ge,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000508,Jarvis Haupt,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000509,Tong Zhang,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000510,Tuo Zhao,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000511,Simon S Du,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000512,Jayanth Koushik,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000513,Aarti Singh,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000514,Barnabas Poczos,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000515,Yue Wang,UNKNOWN,China,NeurIPS,2017
NEURIPS-2017-A000516,Wei Chen,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000517,Yuting Liu,UNKNOWN,China,NeurIPS,2017
NEURIPS-2017-A000518,Zhi-Ming Ma,UNKNOWN,China,NeurIPS,2017
NEURIPS-2017-A000519,Tie-Yan Liu,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000520,Adji Bousso Dieng,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000521,Dustin Tran,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000522,Rajesh Ranganath,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000523,John Paisley,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000524,David Blei,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000525,Qinliang Su,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000526,xuejun Liao,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000527,Lawrence Carin,"Department of Electrical and Computer Engineering Duke University, Durham, NC, USA",United States | United Kingdom,NeurIPS,2017
NEURIPS-2017-A000528,Yuhuai Wu,UNKNOWN,Canada,NeurIPS,2017
NEURIPS-2017-A000529,Elman Mansimov,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000530,Roger B Grosse,UNKNOWN,Canada,NeurIPS,2017
NEURIPS-2017-A000531,Shun Liao,UNKNOWN,Canada,NeurIPS,2017
NEURIPS-2017-A000532,Jimmy Ba,UNKNOWN,Canada,NeurIPS,2017
NEURIPS-2017-A000533,Shipra Agrawal,"Columbia University Decision Process (MDP) is communicating with a finite, though unknown, Dirichlet distribution, which may be of independent interest. making problem is a Markov Decision Process (MDP), which proceeds in discrete time steps. At each time step, the system is in some state s, and the decision maker may take any available action a to a, but are independent of all the previous states and actions. In the reinforcement learning problem, Exploration-exploitation tradeoff has been studied extensively in the context of stochastic multiarmed bandit (MAB) problems, which are essentially MDPs with a single state. The performance of at any given step, picks the action with the highest optimistic estimate. More recently, posterior design principle in MAB, owing its popularity to a simple and extendible algorithmic structure, an 31st Conference on Neural Information Processing Systems (NIPS ), Long Beach, CA, USA.",United States,NeurIPS,2017
NEURIPS-2017-A000534,Randy Jia,"Columbia University Decision Process (MDP) is communicating with a finite, though unknown, Dirichlet distribution, which may be of independent interest. making problem is a Markov Decision Process (MDP), which proceeds in discrete time steps. At each time step, the system is in some state s, and the decision maker may take any available action a to a, but are independent of all the previous states and actions. In the reinforcement learning problem, Exploration-exploitation tradeoff has been studied extensively in the context of stochastic multiarmed bandit (MAB) problems, which are essentially MDPs with a single state. The performance of at any given step, picks the action with the highest optimistic estimate. More recently, posterior design principle in MAB, owing its popularity to a simple and extendible algorithmic structure, an 31st Conference on Neural Information Processing Systems (NIPS ), Long Beach, CA, USA.",United States,NeurIPS,2017
NEURIPS-2017-A000535,Daniele Calandriello,UNKNOWN,France,NeurIPS,2017
NEURIPS-2017-A000536,Alessandro Lazaric,UNKNOWN,France,NeurIPS,2017
NEURIPS-2017-A000537,Michal Valko,UNKNOWN,France,NeurIPS,2017
NEURIPS-2017-A000538,Gang Wang,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000539,Georgios Giannakis,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000540,Yousef Saad,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000541,Jie Chen,"Key Lab of Intell. Contr. and Decision of Complex Syst., Beijing Inst. of Technology ∗ Digital Tech. Center & Dept. of Electrical and Computer Eng., Univ. of Minnesota Department of Computer Science and Engineering, Univ. of Minnesota",China | United States,NeurIPS,2017
NEURIPS-2017-A000542,Chen-Yu Wei,UNKNOWN,Taiwan,NeurIPS,2017
NEURIPS-2017-A000543,Yi-Te Hong,UNKNOWN,Taiwan,NeurIPS,2017
NEURIPS-2017-A000544,Chi-Jen Lu,UNKNOWN,Taiwan,NeurIPS,2017
NEURIPS-2017-A000545,Daniil Ryabko,further research are outlined.,France,NeurIPS,2017
NEURIPS-2017-A000546,Michael Kamp,UNKNOWN,Germany,NeurIPS,2017
NEURIPS-2017-A000547,Mario Boley,UNKNOWN,Germany,NeurIPS,2017
NEURIPS-2017-A000548,Olana Missura,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000549,Thomas Gärtner,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000550,Siavash Arjomand Bigdeli,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000551,Matthias Zwicker,UNKNOWN,United States | United Kingdom,NeurIPS,2017
NEURIPS-2017-A000552,Paolo Favaro,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000553,Meiguang Jin,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000554,Anton Osokin,UNKNOWN,France | Russia,NeurIPS,2017
NEURIPS-2017-A000555,Francis Bach,UNKNOWN,France,NeurIPS,2017
NEURIPS-2017-A000556,Simon Lacoste-Julien,UNKNOWN,Canada,NeurIPS,2017
NEURIPS-2017-A000557,Alberto Bietti,UNKNOWN,France,NeurIPS,2017
NEURIPS-2017-A000558,Julien Mairal,UNKNOWN,France,NeurIPS,2017
NEURIPS-2017-A000559,Jörg Bornschein,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000560,Andriy Mnih,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000561,Daniel Zoran,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000562,Danilo Jimenez Rezende,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000563,Nir Levine,UNKNOWN,Israel,NeurIPS,2017
NEURIPS-2017-A000564,Tom Zahavy,UNKNOWN,Israel,NeurIPS,2017
NEURIPS-2017-A000565,Daniel J Mankowitz,UNKNOWN,Israel,NeurIPS,2017
NEURIPS-2017-A000566,Aviv Tamar,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000567,Shie Mannor,UNKNOWN,Israel,NeurIPS,2017
NEURIPS-2017-A000568,Amélie Heliou,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000569,Johanne Cohen,UNKNOWN,France,NeurIPS,2017
NEURIPS-2017-A000570,Panayotis Mertikopoulos,UNKNOWN,France,NeurIPS,2017
NEURIPS-2017-A000571,Hsiang-Fu Yu,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000572,Cho-Jui Hsieh,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000573,Qi Lei,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000574,Inderjit S Dhillon,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000575,Minhyung Cho,"Applied Research Korea, Gracenote Inc. interpreted as a Riemannian manifold, which is invariant to linear scaling of in image recognition tasks [",South Korea,NeurIPS,2017
NEURIPS-2017-A000576,Jaehyung Lee,"Applied Research Korea, Gracenote Inc. interpreted as a Riemannian manifold, which is invariant to linear scaling of in image recognition tasks [",South Korea,NeurIPS,2017
NEURIPS-2017-A000577,Martin Royer,UNKNOWN,France,NeurIPS,2017
NEURIPS-2017-A000578,Haoran Tang,active area of research.,United States,NeurIPS,2017
NEURIPS-2017-A000579,Rein Houthooft,active area of research.,United States,NeurIPS,2017
NEURIPS-2017-A000580,Davis Foote,active area of research.,United States,NeurIPS,2017
NEURIPS-2017-A000581,Adam Stooke,active area of research.,United States,NeurIPS,2017
NEURIPS-2017-A000582,OpenAI Xi Chen,active area of research.,United States,NeurIPS,2017
NEURIPS-2017-A000583,Yan Duan,active area of research.,United States,NeurIPS,2017
NEURIPS-2017-A000584,John Schulman,active area of research.,United States,NeurIPS,2017
NEURIPS-2017-A000585,Filip DeTurck,active area of research.,Belgium,NeurIPS,2017
NEURIPS-2017-A000586,Pieter Abbeel,active area of research.,United States,NeurIPS,2017
NEURIPS-2017-A000587,Naoya Takeishi,"Department of Aeronautics and Astronautics, The University of Tokyo The Institute of Scientific and Industrial Research, Osaka University RIKEN Center for Advanced Intelligence Project",Japan,NeurIPS,2017
NEURIPS-2017-A000588,Yoshinobu Kawahara,"Department of Aeronautics and Astronautics, The University of Tokyo The Institute of Scientific and Industrial Research, Osaka University RIKEN Center for Advanced Intelligence Project",Japan,NeurIPS,2017
NEURIPS-2017-A000589,Takehisa Yairi,"Department of Aeronautics and Astronautics, The University of Tokyo The Institute of Scientific and Industrial Research, Osaka University RIKEN Center for Advanced Intelligence Project",Japan,NeurIPS,2017
NEURIPS-2017-A000590,Tim Roughgarden,"Department of Computer Science Stanford University Stanford, CA three main contributions. First, it defines a model to reason formally about settings with selfish experts, and demonstrates that “incentive compatible” (IC) algorithms are closely related to the design of proper scoring rules. Second, we design Third, we give a formal separation between the power of online prediction with algorithms. In particular, with selfish experts and the absolute loss function, how the electorate is going to vote. Different pollsters use different methodologies, reach different other. Aggregators such as Nate Silver’s FiveThirtyEight, and The Upshot by the New York Times about their methodology we use them as a motivating example. To a first-order approximation, they But could the presence of an institution that rates pollsters inadvertently create perverse incentives for pollsters? The FiveThirtyEight pollster ratings are publicly available. They can be interpreted Moreover, it has been demonstrated in practice that experts do not always report their true beliefs about future events. For example, in weather forecasting there is a known “wet bias,” where consumerfacing weather forecasters deliberately overestimate low chances of rain (e.g. a % chance of rain is reported as a % chance of rain) because people don’t like to be surprised by rain [Bickel and Kim, This is of course a simplification. FiveThirtyEight also uses features like the change in a poll over time, the state of the economy, and correlations between states. See accurately model all of the fine details of FiveThirtyEight (which are anyways changing all the time). Rather, it is to formulate a general model of prediction with experts that clearly illustrates why incentives matter. 31st Conference on Neural Information Processing Systems (NIPS ), Long Beach, CA, USA.",United States,NeurIPS,2017
NEURIPS-2017-A000591,Okke Schrijvers,"Department of Computer Science Stanford University Stanford, CA three main contributions. First, it defines a model to reason formally about settings with selfish experts, and demonstrates that “incentive compatible” (IC) algorithms are closely related to the design of proper scoring rules. Second, we design Third, we give a formal separation between the power of online prediction with algorithms. In particular, with selfish experts and the absolute loss function, how the electorate is going to vote. Different pollsters use different methodologies, reach different other. Aggregators such as Nate Silver’s FiveThirtyEight, and The Upshot by the New York Times about their methodology we use them as a motivating example. To a first-order approximation, they But could the presence of an institution that rates pollsters inadvertently create perverse incentives for pollsters? The FiveThirtyEight pollster ratings are publicly available. They can be interpreted Moreover, it has been demonstrated in practice that experts do not always report their true beliefs about future events. For example, in weather forecasting there is a known “wet bias,” where consumerfacing weather forecasters deliberately overestimate low chances of rain (e.g. a % chance of rain is reported as a % chance of rain) because people don’t like to be surprised by rain [Bickel and Kim, This is of course a simplification. FiveThirtyEight also uses features like the change in a poll over time, the state of the economy, and correlations between states. See accurately model all of the fine details of FiveThirtyEight (which are anyways changing all the time). Rather, it is to formulate a general model of prediction with experts that clearly illustrates why incentives matter. 31st Conference on Neural Information Processing Systems (NIPS ), Long Beach, CA, USA.",United States,NeurIPS,2017
NEURIPS-2017-A000592,Slobodan Mitrovic,UNKNOWN,Switzerland,NeurIPS,2017
NEURIPS-2017-A000593,Ilija Bogunovic,UNKNOWN,Switzerland,NeurIPS,2017
NEURIPS-2017-A000594,Ashkan Norouzi-Fard,UNKNOWN,Switzerland,NeurIPS,2017
NEURIPS-2017-A000595,Jakub M Tarnawski,UNKNOWN,Switzerland,NeurIPS,2017
NEURIPS-2017-A000596,Volkan Cevher,UNKNOWN,Switzerland,NeurIPS,2017
NEURIPS-2017-A000597,Jacob Devlin,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000598,Rudy R Bunel,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000599,Rishabh Singh,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000600,Matthew Hausknecht,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000601,Pushmeet Kohli,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000602,Chuang Wang,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000603,Yue Lu,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000604,Raef Bassily,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000605,Kobbi Nissim,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000606,Uri Stemmer,UNKNOWN,Israel,NeurIPS,2017
NEURIPS-2017-A000607,Abhradeep Guha Thakurta,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000608,Dongsheng Li,IBM Research - China,China,NeurIPS,2017
NEURIPS-2017-A000609,Chao Chen,IBM Research - China,China,NeurIPS,2017
NEURIPS-2017-A000610,Wei Liu,"Tencent AI Lab, China",China,NeurIPS,2017
NEURIPS-2017-A000611,Tun Lu,"School of Computer Science, Fudan University, China | Shanghai Key Laboratory of Data Science, Fudan University, China",China,NeurIPS,2017
NEURIPS-2017-A000612,Ning Gu,"School of Computer Science, Fudan University, China | Shanghai Key Laboratory of Data Science, Fudan University, China",China,NeurIPS,2017
NEURIPS-2017-A000613,Stephen Chu,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000614,Veeranjaneyulu Sadhanala,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000615,Yu-Xiang Wang,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000616,James L Sharpnack,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000617,Ryan J Tibshirani,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000618,Yoav Wald,"The Balvatnik School of Computer Science Tel-Aviv University Conditional probabilities are a core concept in machine learning. For example, optimal prediction of a label Y given an input X corresponds to maximizing the learning a model of conditional probabilities. However, these models are often setting leads to guaranteed bounds on conditional probabilities, which can be calculated efficiently in a variety of settings, including structured-prediction. Finally, we In classification tasks the goal is to predict a label Y for an object X. Assuming that the joint the label y that maximizes the conditional probability p∗ (y | x). Thus, being able to reason about In the fully supervised setting, one can sidestep the task of estimating conditional probabilities by directly learning a classifier in a discriminative fashion. However, in unsupervised or semi-supervised settings, a reliable estimate of the conditional distributions becomes important. For example, consider a self-training [",Israel,NeurIPS,2017
NEURIPS-2017-A000619,Amir Globerson,"The Balvatnik School of Computer Science Tel-Aviv University Conditional probabilities are a core concept in machine learning. For example, optimal prediction of a label Y given an input X corresponds to maximizing the learning a model of conditional probabilities. However, these models are often setting leads to guaranteed bounds on conditional probabilities, which can be calculated efficiently in a variety of settings, including structured-prediction. Finally, we In classification tasks the goal is to predict a label Y for an object X. Assuming that the joint the label y that maximizes the conditional probability p∗ (y | x). Thus, being able to reason about In the fully supervised setting, one can sidestep the task of estimating conditional probabilities by directly learning a classifier in a discriminative fashion. However, in unsupervised or semi-supervised settings, a reliable estimate of the conditional distributions becomes important. For example, consider a self-training [",Israel,NeurIPS,2017
NEURIPS-2017-A000620,Ashish Vaswani,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000621,Noam Shazeer,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000622,Niki Parmar,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000623,Jakob Uszkoreit,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000624,Llion Jones,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000625,Aidan N Gomez,UNKNOWN,Canada,NeurIPS,2017
NEURIPS-2017-A000626,Łukasz Kaiser,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000627,Illia Polosukhin,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000628,Ehsan Emamjomeh-Zadeh,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000629,David Kempe,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000630,Maria-Florina F Balcan,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000631,Hongyang Zhang,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000632,Alireza Aghasi,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000633,Afshin Abdi,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000634,Nam Nguyen,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000635,Justin Romberg,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000636,Yuandong Tian,Facebook AI Research,United States,NeurIPS,2017
NEURIPS-2017-A000637,Qucheng Gong,Facebook AI Research,United States,NeurIPS,2017
NEURIPS-2017-A000638,Wenling Shang,"for fundamental reinforcement learning research. Using ELF, we implement a",UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000639,Yuxin Wu,Facebook AI Research,United States,NeurIPS,2017
NEURIPS-2017-A000640,C. Lawrence Zitnick,Facebook AI Research,United States,NeurIPS,2017
NEURIPS-2017-A000641,Priya Donti,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000642,Brandon Amos,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000643,J. Zico Kolter,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000644,Guillaume Lample,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000645,Neil Zeghidour,"of interest. For example, given a photograph of the face of a person described by their gender | LSCP, ENS, EHESS, CNRS, PSL Research University, INRIA",France,NeurIPS,2017
NEURIPS-2017-A000646,Nicolas Usunier,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000647,Antoine Bordes,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000648,Ludovic DENOYER,UNKNOWN,France,NeurIPS,2017
NEURIPS-2017-A000649,Marc'Aurelio Ranzato,UNKNOWN,UNKNOWN,NeurIPS,2017
NEURIPS-2017-A000650,Yuchen Pu,"Department of Electrical and Computer Engineering, Duke University",United States | United Kingdom,NeurIPS,2017
NEURIPS-2017-A000651,Zhe Gan,"Department of Electrical and Computer Engineering, Duke University",United States | United Kingdom,NeurIPS,2017
NEURIPS-2017-A000652,Ricardo Henao,"Department of Electrical and Computer Engineering, Duke University",United States | United Kingdom,NeurIPS,2017
NEURIPS-2017-A000653,Chunyuan Li,"Department of Electrical and Computer Engineering, Duke University",United States | United Kingdom,NeurIPS,2017
NEURIPS-2017-A000654,Shaobo Han,"Department of Electrical and Computer Engineering, Duke University",United States | United Kingdom,NeurIPS,2017
NEURIPS-2017-A000655,Lawrence Carin,"Department of Electrical and Computer Engineering, Duke University",United States | United Kingdom,NeurIPS,2017
NEURIPS-2017-A000656,Shuang Liu,"University of California, San Diego generator and a discriminator. Despite their empirical success, however, two very unanswered. First, it is not known how restricting the discriminator family affects the approximation quality. Second, while a number of different objective functions a notion of adversarial divergences that includes a number of recently proposed machine learning. In a generative adversarial network, the goal is to produce an approximation to a target data distribution  from which only samples are available. This is done iteratively via two properties; examples are the f-GAN [",United States,NeurIPS,2017
NEURIPS-2017-A000657,Olivier Bousquet,"University of California, San Diego generator and a discriminator. Despite their empirical success, however, two very unanswered. First, it is not known how restricting the discriminator family affects the approximation quality. Second, while a number of different objective functions a notion of adversarial divergences that includes a number of recently proposed machine learning. In a generative adversarial network, the goal is to produce an approximation to a target data distribution  from which only samples are available. This is done iteratively via two properties; examples are the f-GAN [",United States,NeurIPS,2017
NEURIPS-2017-A000658,Kamalika Chaudhuri,"University of California, San Diego generator and a discriminator. Despite their empirical success, however, two very unanswered. First, it is not known how restricting the discriminator family affects the approximation quality. Second, while a number of different objective functions a notion of adversarial divergences that includes a number of recently proposed machine learning. In a generative adversarial network, the goal is to produce an approximation to a target data distribution  from which only samples are available. This is done iteratively via two properties; examples are the f-GAN [",United States,NeurIPS,2017
NEURIPS-2017-A000659,Akash Srivastava,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000660,Lazar Valkov,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000661,Chris Russell,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000662,Michael U. Gutmann,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000663,Charles Sutton,UNKNOWN,United Kingdom,NeurIPS,2017
NEURIPS-2017-A000664,Vikas Garg,UNKNOWN,United States,NeurIPS,2017
NEURIPS-2017-A000665,Tommi Jaakkola,UNKNOWN,United States,NeurIPS,2017
