paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
NEURIPS-2017-P0003,NEURIPS-2017-A000008,Xiaoqian Wang,shared,3,4,4,"School of Computer Science, Center for OPTIMAL, Northwestern Polytechnical University, China Department of Electrical and Computer Engineering, University of Pittsburgh, USA School of Electronic Engineering, Xidian University, China extracted. In graph based co-clustering methods, a bipartite graph is constructed In clustering problems, the input data is usually formatted as a matrix, where one dimension represents a vector in the feature space. Alternatively, each feature can be regarded as a vector spanning in In several types of data, such as document data and gene expression data, duality exists between samples and features. For example, in document data, we can reasonably assume that documents according to their associations with distinct document clusters. However, in the one-sided clustering mechanism, the duality between samples and features is not taken into consideration. To make full This work was partially supported by U.S. NSF-IIS , NSF-IIS , NSF-DBI , 31st Conference on Neural Information Processing Systems (NIPS ), Long Beach, CA, USA.",1,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/00a03ec6533ca7f5c644d198d815329c-Paper.pdf
NEURIPS-2017-P0003,NEURIPS-2017-A000009,Cheng Deng,shared,3,4,4,"School of Computer Science, Center for OPTIMAL, Northwestern Polytechnical University, China Department of Electrical and Computer Engineering, University of Pittsburgh, USA School of Electronic Engineering, Xidian University, China extracted. In graph based co-clustering methods, a bipartite graph is constructed In clustering problems, the input data is usually formatted as a matrix, where one dimension represents a vector in the feature space. Alternatively, each feature can be regarded as a vector spanning in In several types of data, such as document data and gene expression data, duality exists between samples and features. For example, in document data, we can reasonably assume that documents according to their associations with distinct document clusters. However, in the one-sided clustering mechanism, the duality between samples and features is not taken into consideration. To make full This work was partially supported by U.S. NSF-IIS , NSF-IIS , NSF-DBI , 31st Conference on Neural Information Processing Systems (NIPS ), Long Beach, CA, USA.",1,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/00a03ec6533ca7f5c644d198d815329c-Paper.pdf
NEURIPS-2017-P0003,NEURIPS-2017-A000010,Heng Huang,shared,3,4,4,"School of Computer Science, Center for OPTIMAL, Northwestern Polytechnical University, China Department of Electrical and Computer Engineering, University of Pittsburgh, USA School of Electronic Engineering, Xidian University, China extracted. In graph based co-clustering methods, a bipartite graph is constructed In clustering problems, the input data is usually formatted as a matrix, where one dimension represents a vector in the feature space. Alternatively, each feature can be regarded as a vector spanning in In several types of data, such as document data and gene expression data, duality exists between samples and features. For example, in document data, we can reasonably assume that documents according to their associations with distinct document clusters. However, in the one-sided clustering mechanism, the duality between samples and features is not taken into consideration. To make full This work was partially supported by U.S. NSF-IIS , NSF-IIS , NSF-DBI , 31st Conference on Neural Information Processing Systems (NIPS ), Long Beach, CA, USA.",1,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/00a03ec6533ca7f5c644d198d815329c-Paper.pdf
NEURIPS-2017-P0004,NEURIPS-2017-A000011,Mohammad Haris Baig,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/013a006f03dbc5392effeb8f18fda755-Paper.pdf
NEURIPS-2017-P0004,NEURIPS-2017-A000012,Vladlen Koltun,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/013a006f03dbc5392effeb8f18fda755-Paper.pdf
NEURIPS-2017-P0004,NEURIPS-2017-A000013,Lorenzo Torresani,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/013a006f03dbc5392effeb8f18fda755-Paper.pdf
NEURIPS-2017-P0004,NEURIPS-2017-A000011,Mohammad Haris Baig,symbol,1,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/013a006f03dbc5392effeb8f18fda755-Paper.pdf
NEURIPS-2017-P0004,NEURIPS-2017-A000012,Vladlen Koltun,symbol,1,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/013a006f03dbc5392effeb8f18fda755-Paper.pdf
NEURIPS-2017-P0004,NEURIPS-2017-A000013,Lorenzo Torresani,symbol,1,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/013a006f03dbc5392effeb8f18fda755-Paper.pdf
NEURIPS-2017-P0004,NEURIPS-2017-A000011,Mohammad Haris Baig,shared,3,3,3,"Dartmouth College Hanover, NH two architectural recipes in the context of multi-stage progressive encoders and empirically demonstrate their importance on compression performance. Specifically, that must be stored to achieve a high-quality approximation. Incorporating these image data [",0,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/013a006f03dbc5392effeb8f18fda755-Paper.pdf
NEURIPS-2017-P0004,NEURIPS-2017-A000012,Vladlen Koltun,shared,3,3,3,"Dartmouth College Hanover, NH two architectural recipes in the context of multi-stage progressive encoders and empirically demonstrate their importance on compression performance. Specifically, that must be stored to achieve a high-quality approximation. Incorporating these image data [",0,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/013a006f03dbc5392effeb8f18fda755-Paper.pdf
NEURIPS-2017-P0004,NEURIPS-2017-A000013,Lorenzo Torresani,shared,3,3,3,"Dartmouth College Hanover, NH two architectural recipes in the context of multi-stage progressive encoders and empirically demonstrate their importance on compression performance. Specifically, that must be stored to achieve a high-quality approximation. Incorporating these image data [",0,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/013a006f03dbc5392effeb8f18fda755-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000014,Robert Mattila,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000015,Cristian Rojas,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000016,Vikram Krishnamurthy,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000017,Bo Wahlberg,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000014,Robert Mattila,stacked,2,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000015,Cristian Rojas,stacked,2,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000016,Vikram Krishnamurthy,stacked,2,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000017,Bo Wahlberg,stacked,2,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000014,Robert Mattila,shared,3,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000015,Cristian Rojas,shared,3,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000016,Vikram Krishnamurthy,shared,3,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0005,NEURIPS-2017-A000017,Bo Wahlberg,shared,3,0,4,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01894d6f048493d2cacde3c579c315a3-Paper.pdf
NEURIPS-2017-P0006,NEURIPS-2017-A000018,Soumendu Sundar Mukherjee,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2017-P0006,NEURIPS-2017-A000019,Purnamrita Sarkar,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2017-P0006,NEURIPS-2017-A000020,Lizhen Lin,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2017-P0006,NEURIPS-2017-A000018,Soumendu Sundar Mukherjee,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2017-P0006,NEURIPS-2017-A000019,Purnamrita Sarkar,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2017-P0006,NEURIPS-2017-A000020,Lizhen Lin,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2017-P0006,NEURIPS-2017-A000018,Soumendu Sundar Mukherjee,shared,3,3,3,"Department of Applied and Computational Mathematics and Statistics Notre Dame, Indiana , USA Community detection, which focuses on clustering nodes or detecting communities in (mostly) a single network, is a problem of considerable practical interest and has received a great deal of attention in the research community. While being able to cluster within a network is important, there correspondence. When node correspondence is present, we cluster networks each network based on trace of powers of the adjacency matrix. We illustrate our methods using both simulated and real data sets, and theoretical modern complex data. Networks are ubiquitous in many scientific fields, ranging from networks and many more. Over the past few decades, great advancement has been made [",0,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2017-P0006,NEURIPS-2017-A000019,Purnamrita Sarkar,shared,3,3,3,"Department of Applied and Computational Mathematics and Statistics Notre Dame, Indiana , USA Community detection, which focuses on clustering nodes or detecting communities in (mostly) a single network, is a problem of considerable practical interest and has received a great deal of attention in the research community. While being able to cluster within a network is important, there correspondence. When node correspondence is present, we cluster networks each network based on trace of powers of the adjacency matrix. We illustrate our methods using both simulated and real data sets, and theoretical modern complex data. Networks are ubiquitous in many scientific fields, ranging from networks and many more. Over the past few decades, great advancement has been made [",0,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2017-P0006,NEURIPS-2017-A000020,Lizhen Lin,shared,3,3,3,"Department of Applied and Computational Mathematics and Statistics Notre Dame, Indiana , USA Community detection, which focuses on clustering nodes or detecting communities in (mostly) a single network, is a problem of considerable practical interest and has received a great deal of attention in the research community. While being able to cluster within a network is important, there correspondence. When node correspondence is present, we cluster networks each network based on trace of powers of the adjacency matrix. We illustrate our methods using both simulated and real data sets, and theoretical modern complex data. Networks are ubiquitous in many scientific fields, ranging from networks and many more. Over the past few decades, great advancement has been made [",0,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2017-P0007,NEURIPS-2017-A000021,Nanyang Ye,shared,3,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0007.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2017-P0007,NEURIPS-2017-A000022,Zhanxing Zhu,shared,3,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0007.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2017-P0007,NEURIPS-2017-A000023,Rafal Mantiuk,shared,3,0,3,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0007.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2017-P0008,NEURIPS-2017-A000024,Omar El Housni,numbered,0,0,2,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0008.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01a0683665f38d8e5e567b3b15ca98bf-Paper.pdf
NEURIPS-2017-P0008,NEURIPS-2017-A000025,Vineet Goyal,numbered,0,0,2,UNKNOWN,-1000,data/raw/neurips/2017/first_pages/NEURIPS-2017-P0008.txt,https://proceedings.neurips.cc/paper_files/paper/2017/file/01a0683665f38d8e5e567b3b15ca98bf-Paper.pdf
