author_id,author_name,institution,country,conference,year
ICCV-2021-A000573,Maxim Torgonskiy,"Huawei Canada Technologies Co., Ltd. McMaster University Simon Fraser University",Canada,ICCV,2021
ICCV-2021-A000574,Jian Pei,"Huawei Canada Technologies Co., Ltd. McMaster University Simon Fraser University",Canada,ICCV,2021
ICCV-2021-A000575,Yong Zhang,"Huawei Canada Technologies Co., Ltd. McMaster University Simon Fraser University",Canada,ICCV,2021
ICCV-2021-A000576,Lanjun Wang,"Huawei Canada Technologies Co., Ltd. McMaster University Simon Fraser University",Canada,ICCV,2021
ICCV-2021-A000577,Yaxiong Wang,Xi’an Jiaotong University | Baidu Research,China,ICCV,2021
ICCV-2021-A000578,Yunchao Wei,Beijing Jiaotong University,China,ICCV,2021
ICCV-2021-A000579,Xueming Qian,Xi’an Jiaotong University,China,ICCV,2021
ICCV-2021-A000580,Li Zhu,Xi’an Jiaotong University,China,ICCV,2021
ICCV-2021-A000581,Yi Yang,Zhejiang University,China,ICCV,2021
ICCV-2021-A000582,Ziwei Wang,The Australian National University Systems Theory and Robotics Group,Australia,ICCV,2021
ICCV-2021-A000583,Yonhon Ng,The Australian National University Systems Theory and Robotics Group,Australia,ICCV,2021
ICCV-2021-A000584,Cedric Scheerlinck,The Australian National University Systems Theory and Robotics Group,Australia,ICCV,2021
ICCV-2021-A000585,Robert Mahony,The Australian National University Systems Theory and Robotics Group,Australia,ICCV,2021
ICCV-2021-A000586,Zheng Zhan,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000587,Yifan Gong,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000588,Pu Zhao,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000589,Geng Yuan,Northeastern University,United States,ICCV,2021
ICCV-2021-A000590,Wei Niu,College of William & Mary,United States,ICCV,2021
ICCV-2021-A000591,Yushu Wu,Northeastern University,United States,ICCV,2021
ICCV-2021-A000592,Tianyun Zhang,Cleveland State University,United States,ICCV,2021
ICCV-2021-A000593,Malith Jayaweera,Northeastern University,United States,ICCV,2021
ICCV-2021-A000594,David Kaeli,Northeastern University,United States,ICCV,2021
ICCV-2021-A000595,Bin Ren,College of William & Mary,United States,ICCV,2021
ICCV-2021-A000596,Xue Lin,Northeastern University,United States,ICCV,2021
ICCV-2021-A000597,Yanzhi Wang,Northeastern University,United States,ICCV,2021
ICCV-2021-A000598,Nanyi Fei,"Beijing Key Laboratory of Big Data Management and Analysis Methods | School of Information, Renmin University of China, Beijing, China",China,ICCV,2021
ICCV-2021-A000599,Yizhao Gao,"Gaoling School of Artificial Intelligence, Renmin University of China, Beijing, China | Beijing Key Laboratory of Big Data Management and Analysis Methods",China,ICCV,2021
ICCV-2021-A000600,Zhiwu Lu,"Gaoling School of Artificial Intelligence, Renmin University of China, Beijing, China | Beijing Key Laboratory of Big Data Management and Analysis Methods",China,ICCV,2021
ICCV-2021-A000601,Tao Xiang,"Department of Electrical and Electronic Engineering, University of Surrey, Guildford, UK",United Kingdom,ICCV,2021
ICCV-2021-A000602,Tianyu He,"DAMO Academy, Alibaba Group",China,ICCV,2021
ICCV-2021-A000603,Xin Jin,University of Science and Technology of China,China,ICCV,2021
ICCV-2021-A000604,Xu Shen,"DAMO Academy, Alibaba Group",China,ICCV,2021
ICCV-2021-A000605,Jianqiang Huang,"DAMO Academy, Alibaba Group",China,ICCV,2021
ICCV-2021-A000606,Zhibo Chen,University of Science and Technology of China,China,ICCV,2021
ICCV-2021-A000607,Xian-Sheng Hua,"DAMO Academy, Alibaba Group",China,ICCV,2021
ICCV-2021-A000608,Hana Chockler,causaLens and King’s College London,United States,ICCV,2021
ICCV-2021-A000609,Daniel Kroening,"Amazon, Inc.",United States,ICCV,2021
ICCV-2021-A000610,Youcheng Sun,Queen’s University Belfast,United Kingdom,ICCV,2021
ICCV-2021-A000611,Kai Zhang,"Computer Vision Lab, ETH Zurich, Switzerland",Switzerland,ICCV,2021
ICCV-2021-A000612,Jingyun Liang,"Computer Vision Lab, ETH Zurich, Switzerland",Switzerland,ICCV,2021
ICCV-2021-A000613,Luc Van Gool,"Computer Vision Lab, ETH Zurich, Switzerland | KU Leuven, Belgium",Switzerland,ICCV,2021
ICCV-2021-A000614,Radu Timofte,"Computer Vision Lab, ETH Zurich, Switzerland",Switzerland,ICCV,2021
ICCV-2021-A000615,Damien Teney,"Australian Institute for Machine Learning The University of Adelaide Adelaide, Australia",Australia,ICCV,2021
ICCV-2021-A000616,Ehsan Abbasnejad,"Australian Institute for Machine Learning The University of Adelaide Adelaide, Australia",Australia,ICCV,2021
ICCV-2021-A000617,Anton van den Hengel,"Australian Institute for Machine Learning The University of Adelaide Adelaide, Australia",Australia,ICCV,2021
ICCV-2021-A000618,Jie Hu,"MAC Lab, School of Informatics, Xiamen University, University of Chinese Academy of Sciences, Tencent Youtu Lab, Inception Institute of Artificial Intelligence, Institute of Artificial Intelligence, Xiamen University, Peng Cheng Lab.",China,ICCV,2021
ICCV-2021-A000619,Liujuan Cao,"MAC Lab, School of Informatics, Xiamen University, University of Chinese Academy of Sciences, Tencent Youtu Lab, Inception Institute of Artificial Intelligence, Institute of Artificial Intelligence, Xiamen University, Peng Cheng Lab.",China,ICCV,2021
ICCV-2021-A000620,Tong Tong,"MAC Lab, School of Informatics, Xiamen University, University of Chinese Academy of Sciences, Tencent Youtu Lab, Inception Institute of Artificial Intelligence, Institute of Artificial Intelligence, Xiamen University, Peng Cheng Lab.",China,ICCV,2021
ICCV-2021-A000621,Qixiang Ye,"MAC Lab, School of Informatics, Xiamen University, University of Chinese Academy of Sciences, Tencent Youtu Lab, Inception Institute of Artificial Intelligence, Institute of Artificial Intelligence, Xiamen University, Peng Cheng Lab.",China,ICCV,2021
ICCV-2021-A000622,Shengchuan Zhang,"MAC Lab, School of Informatics, Xiamen University, University of Chinese Academy of Sciences, Tencent Youtu Lab, Inception Institute of Artificial Intelligence, Institute of Artificial Intelligence, Xiamen University, Peng Cheng Lab.",China,ICCV,2021
ICCV-2021-A000623,Ke Li,"MAC Lab, School of Informatics, Xiamen University, University of Chinese Academy of Sciences, Tencent Youtu Lab, Inception Institute of Artificial Intelligence, Institute of Artificial Intelligence, Xiamen University, Peng Cheng Lab.",China,ICCV,2021
ICCV-2021-A000624,Feiyue Huang,"MAC Lab, School of Informatics, Xiamen University, University of Chinese Academy of Sciences, Tencent Youtu Lab, Inception Institute of Artificial Intelligence, Institute of Artificial Intelligence, Xiamen University, Peng Cheng Lab.",China,ICCV,2021
ICCV-2021-A000625,Ling Shao,"MAC Lab, School of Informatics, Xiamen University, University of Chinese Academy of Sciences, Tencent Youtu Lab, Inception Institute of Artificial Intelligence, Institute of Artificial Intelligence, Xiamen University, Peng Cheng Lab.",China,ICCV,2021
ICCV-2021-A000626,Rongrong Ji,"MAC Lab, School of Informatics, Xiamen University, University of Chinese Academy of Sciences, Tencent Youtu Lab, Inception Institute of Artificial Intelligence, Institute of Artificial Intelligence, Xiamen University, Peng Cheng Lab.",China,ICCV,2021
ICCV-2021-A000627,Yuxin Fang,"School of EIC, Huazhong University of Science & Technology Applied Research Center (ARC), Tencent PCG Tencent",China,ICCV,2021
ICCV-2021-A000628,Shusheng Yang,"School of EIC, Huazhong University of Science & Technology Applied Research Center (ARC), Tencent PCG Tencent",China,ICCV,2021
ICCV-2021-A000629,Xinggang Wang,"School of EIC, Huazhong University of Science & Technology Applied Research Center (ARC), Tencent PCG Tencent",China,ICCV,2021
ICCV-2021-A000630,Yu Li,"School of EIC, Huazhong University of Science & Technology Applied Research Center (ARC), Tencent PCG Tencent",China,ICCV,2021
ICCV-2021-A000631,Chen Fang,"School of EIC, Huazhong University of Science & Technology Applied Research Center (ARC), Tencent PCG Tencent",China,ICCV,2021
ICCV-2021-A000632,Ying Shan,"School of EIC, Huazhong University of Science & Technology Applied Research Center (ARC), Tencent PCG Tencent",China,ICCV,2021
ICCV-2021-A000633,Bin Feng,"School of EIC, Huazhong University of Science & Technology Applied Research Center (ARC), Tencent PCG Tencent",China,ICCV,2021
ICCV-2021-A000634,Wenyu Liu,"School of EIC, Huazhong University of Science & Technology Applied Research Center (ARC), Tencent PCG Tencent",China,ICCV,2021
ICCV-2021-A000635,Jie Xiao,"University of Science and Technology of China, China",China,ICCV,2021
ICCV-2021-A000636,Man Zhou,"University of Science and Technology of China, China",China,ICCV,2021
ICCV-2021-A000637,Xueyang Fu,"University of Science and Technology of China, China",China,ICCV,2021
ICCV-2021-A000638,Aiping Liu,"University of Science and Technology of China, China",China,ICCV,2021
ICCV-2021-A000639,Zheng-Jun Zha,"University of Science and Technology of China, China",China,ICCV,2021
ICCV-2021-A000640,Linqi Zhou,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000641,Yilun Du,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000642,Jiajun Wu,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000643,Yuan Tian,Shanghai Jiao Tong Unversity Beijing Institute of Technology Baidu,China,ICCV,2021
ICCV-2021-A000644,Guo Lu,Shanghai Jiao Tong Unversity Beijing Institute of Technology Baidu,China,ICCV,2021
ICCV-2021-A000645,Xiongkuo Min,Shanghai Jiao Tong Unversity Beijing Institute of Technology Baidu,China,ICCV,2021
ICCV-2021-A000646,Zhaohui Che,Shanghai Jiao Tong Unversity Beijing Institute of Technology Baidu,China,ICCV,2021
ICCV-2021-A000647,Guangtao Zhai,Shanghai Jiao Tong Unversity Beijing Institute of Technology Baidu,China,ICCV,2021
ICCV-2021-A000648,Guodong Guo,Shanghai Jiao Tong Unversity Beijing Institute of Technology Baidu,China,ICCV,2021
ICCV-2021-A000649,Zhiyong Gao,Shanghai Jiao Tong Unversity Beijing Institute of Technology Baidu,China,ICCV,2021
ICCV-2021-A000650,Kai Chen,"Department of Computer Science and Engineering, The Chinese University of Hong Kong",China,ICCV,2021
ICCV-2021-A000651,Qi Dou,"Department of Computer Science and Engineering, The Chinese University of Hong Kong",China,ICCV,2021
ICCV-2021-A000652,Yeonsik Jo,LG AI Research,South Korea,ICCV,2021
ICCV-2021-A000653,Se Young Chun,"ECE, INMC, Seoul National University",South Korea,ICCV,2021
ICCV-2021-A000654,Jonghyun Choi,"GIST, South Korea",South Korea,ICCV,2021
ICCV-2021-A000655,John Gideon,"Toyota Research Institute Cambridge, MA, USA",United States,ICCV,2021
ICCV-2021-A000656,Simon Stent,"Toyota Research Institute Cambridge, MA, USA",United States,ICCV,2021
ICCV-2021-A000657,Ka Leong Cheng,The Hong Kong University of Science and Technology,Hong Kong,ICCV,2021
ICCV-2021-A000658,Yueqi Xie,The Hong Kong University of Science and Technology,Hong Kong,ICCV,2021
ICCV-2021-A000659,Qifeng Chen,The Hong Kong University of Science and Technology,Hong Kong,ICCV,2021
ICCV-2021-A000660,Zhiyi Pan,"University of Leeds, UK",United Kingdom,ICCV,2021
ICCV-2021-A000661,Peng Jiang,"University of Leeds, UK",United Kingdom,ICCV,2021
ICCV-2021-A000662,Yunhai Wang,"University of Leeds, UK",United Kingdom,ICCV,2021
ICCV-2021-A000663,Changhe Tu,"University of Leeds, UK",United Kingdom,ICCV,2021
ICCV-2021-A000664,Anthony G. Cohn,"University of Leeds, UK",United Kingdom,ICCV,2021
ICCV-2021-A000665,Devin Guillory,Toyota Research Institute,Japan,ICCV,2021
ICCV-2021-A000666,Vaishaal Shankar,Toyota Research Institute,Japan,ICCV,2021
ICCV-2021-A000667,Sayna Ebrahimi,Toyota Research Institute,Japan,ICCV,2021
ICCV-2021-A000668,Trevor Darrell,Toyota Research Institute,Japan,ICCV,2021
ICCV-2021-A000669,Ludwig Schmidt,Toyota Research Institute,Japan,ICCV,2021
ICCV-2021-A000670,Yiyi Zhou,"Media Analytics and Computing Lab, School of Informatics, Xiamen University, China School of Informatics, Xiamen University, China Noah’s Ark Lab, Huawei Technologies Zhengzhou University, China",China,ICCV,2021
ICCV-2021-A000671,Tianhe Ren,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000672,Chaoyang Zhu,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000673,Xiaoshuai Sun,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000674,Jianzhuang Liu,"Noah’s Ark Lab, Huawei Technologies",China,ICCV,2021
ICCV-2021-A000675,Xinghao Ding,"School of Informatics, Xiamen University, China",China,ICCV,2021
ICCV-2021-A000676,Mingliang Xu,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000677,Rongrong Ji,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000678,Pavlo Melnyk,"Computer Vision Laboratory, Department of Electrical Engineering, Linköping University",Sweden,ICCV,2021
ICCV-2021-A000679,Michael Felsberg,"Computer Vision Laboratory, Department of Electrical Engineering, Linköping University",Sweden,ICCV,2021
ICCV-2021-A000680,Mårten Wadenbäck,"Computer Vision Laboratory, Department of Electrical Engineering, Linköping University",Sweden,ICCV,2021
ICCV-2021-A000681,Chi-Chong Wong,University of Macau,China,ICCV,2021
ICCV-2021-A000682,Chi-Man Vong,University of Macau,China,ICCV,2021
ICCV-2021-A000683,Yu-Lun Liu,National Taiwan University Google Virginia Tech UC Merced Yonsei University,Taiwan,ICCV,2021
ICCV-2021-A000684,Wei-Sheng Lai,National Taiwan University Google Virginia Tech UC Merced Yonsei University,Taiwan,ICCV,2021
ICCV-2021-A000685,Ming-Hsuan Yang,National Taiwan University Google Virginia Tech UC Merced Yonsei University,Taiwan,ICCV,2021
ICCV-2021-A000686,Yung-Yu Chuang,National Taiwan University Google Virginia Tech UC Merced Yonsei University,Taiwan,ICCV,2021
ICCV-2021-A000687,Jia-Bin Huang,National Taiwan University Google Virginia Tech UC Merced Yonsei University,Taiwan,ICCV,2021
ICCV-2021-A000688,Souvik Kundu,"University of Southern California, Los Angeles, CA, USA",United States,ICCV,2021
ICCV-2021-A000689,Massoud Pedram,"University of Southern California, Los Angeles, CA, USA",United States,ICCV,2021
ICCV-2021-A000690,Peter A. Beerel,"University of Southern California, Los Angeles, CA, USA",United States,ICCV,2021
ICCV-2021-A000691,Hongliang He,"School of Electronic and Computer Engineering, Peking University, Shenzhen, China | Peng Cheng Laboratory, Shenzhen, China",China,ICCV,2021
ICCV-2021-A000692,Zhongyi Huang,"School of Electronic and Computer Engineering, Peking University, Shenzhen, China",China,ICCV,2021
ICCV-2021-A000693,Yao Ding,"University of Chinese Academy of Sciences, Beijing, China",China,ICCV,2021
ICCV-2021-A000694,Guoli Song,"Peng Cheng Laboratory, Shenzhen, China",China,ICCV,2021
ICCV-2021-A000695,Lin Wang,"School of Electronic and Computer Engineering, Peking University, Shenzhen, China | Peng Cheng Laboratory, Shenzhen, China",China,ICCV,2021
ICCV-2021-A000696,Qian Ren,"School of Electronic and Computer Engineering, Peking University, Shenzhen, China | Peng Cheng Laboratory, Shenzhen, China",China,ICCV,2021
ICCV-2021-A000697,Pengxu Wei,"Sun Yat-sen University, Guangzhou, China",China,ICCV,2021
ICCV-2021-A000698,Zhiqiang Gao,"Peng Cheng Laboratory, Shenzhen, China",China,ICCV,2021
ICCV-2021-A000699,Jie Chen,"School of Electronic and Computer Engineering, Peking University, Shenzhen, China | Peng Cheng Laboratory, Shenzhen, China",China,ICCV,2021
ICCV-2021-A000700,Ze Liu,University of Science and Technology of China,China,ICCV,2021
ICCV-2021-A000701,Zheng Zhang,University of Science and Technology of China,China,ICCV,2021
ICCV-2021-A000702,Yue Cao,University of Science and Technology of China,China,ICCV,2021
ICCV-2021-A000703,Han Hu,University of Science and Technology of China,China,ICCV,2021
ICCV-2021-A000704,Xin Tong,University of Science and Technology of China,China,ICCV,2021
ICCV-2021-A000705,Junfu Liu,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000706,Di Qiu,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000707,Pengfei Yan,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000708,Xiaolin Wei,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000709,Jiaqi Gu,The University of Texas at Austin,United States,ICCV,2021
ICCV-2021-A000710,Hanqing Zhu,The University of Texas at Austin,United States,ICCV,2021
ICCV-2021-A000711,Chenghao Feng,The University of Texas at Austin,United States,ICCV,2021
ICCV-2021-A000712,Mingjie Liu,The University of Texas at Austin,United States,ICCV,2021
ICCV-2021-A000713,Zixuan Jiang,The University of Texas at Austin,United States,ICCV,2021
ICCV-2021-A000714,Ray T. Chen,The University of Texas at Austin,United States,ICCV,2021
ICCV-2021-A000715,David Z. Pan,The University of Texas at Austin,United States,ICCV,2021
ICCV-2021-A000716,Xinzhe Han,"University of Chinese Academy of Sciences, Beijing, China | Key Lab of Intell. Info. Process., Inst. of Comput. Tech., CAS, Beijing, China",China,ICCV,2021
ICCV-2021-A000717,Shuhui Wang,"Key Lab of Intell. Info. Process., Inst. of Comput. Tech., CAS, Beijing, China",China,ICCV,2021
ICCV-2021-A000718,Chi Su,"Kingsoft Cloud, Beijing, China",China,ICCV,2021
ICCV-2021-A000719,Qingming Huang,"Key Lab of Intell. Info. Process., Inst. of Comput. Tech., CAS, Beijing, China | University of Chinese Academy of Sciences, Beijing, China | Peng Cheng Laboratory, Shenzhen, China",China,ICCV,2021
ICCV-2021-A000720,Qi Tian,"Cloud BU, Huawei Technologies, Shenzhen, China.",China,ICCV,2021
ICCV-2021-A000721,Deniz Engin,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000722,François Schnitzler,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000723,Ngoc Q. K. Duong,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000724,Yannis Avrithis,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000725,Wei-Lin Hsiao,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000726,Kristen Grauman,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000727,Boyu Chen,"The University of Sydney, BAIDU USA LLC, University of Oxford, SenseTime Group Limited",United States,ICCV,2021
ICCV-2021-A000728,Peixia Li,"The University of Sydney, BAIDU USA LLC, University of Oxford, SenseTime Group Limited",United States,ICCV,2021
ICCV-2021-A000729,Baopu Li,"The University of Sydney, BAIDU USA LLC, University of Oxford, SenseTime Group Limited",United States,ICCV,2021
ICCV-2021-A000730,Chen Lin,"The University of Sydney, BAIDU USA LLC, University of Oxford, SenseTime Group Limited",United States,ICCV,2021
ICCV-2021-A000731,Chuming Li,"The University of Sydney, BAIDU USA LLC, University of Oxford, SenseTime Group Limited",United States,ICCV,2021
ICCV-2021-A000732,Ming Sun,"The University of Sydney, BAIDU USA LLC, University of Oxford, SenseTime Group Limited",United States,ICCV,2021
ICCV-2021-A000733,Junjie Yan,"The University of Sydney, BAIDU USA LLC, University of Oxford, SenseTime Group Limited",United States,ICCV,2021
ICCV-2021-A000734,Wanli Ouyang,"The University of Sydney, BAIDU USA LLC, University of Oxford, SenseTime Group Limited",United States,ICCV,2021
ICCV-2021-A000735,Ewa M. Nowara,"∗ Rice University, Houston, TX Microsoft Research, Redmond, WA",United States,ICCV,2021
ICCV-2021-A000736,Daniel McDuff,"∗ Rice University, Houston, TX Microsoft Research, Redmond, WA",United States,ICCV,2021
ICCV-2021-A000737,Ashok Veeraraghavan,"∗ Rice University, Houston, TX Microsoft Research, Redmond, WA",United States,ICCV,2021
ICCV-2021-A000738,Huisi Wu,Shenzhen University,China,ICCV,2021
ICCV-2021-A000739,Guilian Chen,Shenzhen University,China,ICCV,2021
ICCV-2021-A000740,Zhenkun Wen,Shenzhen University,China,ICCV,2021
ICCV-2021-A000741,Jing Qin,The Hong Kong Polytechnic University,Hong Kong,ICCV,2021
ICCV-2021-A000742,Siqi Li,"BNRist, THUICBS, KLISS, School of Software, Tsinghua University, China",China,ICCV,2021
ICCV-2021-A000743,Yutong Feng,"BNRist, THUICBS, KLISS, School of Software, Tsinghua University, China",China,ICCV,2021
ICCV-2021-A000744,Yipeng Li,"Department of Automation, Tsinghua University, China",China,ICCV,2021
ICCV-2021-A000745,Yu Jiang,"College of Computer Science and Technology, Jilin University, China",China,ICCV,2021
ICCV-2021-A000746,Changqing Zou,"Huawei Technologies Canada Co., Ltd",Canada,ICCV,2021
ICCV-2021-A000747,Yue Gao,"BNRist, THUICBS, KLISS, School of Software, Tsinghua University, China",China,ICCV,2021
ICCV-2021-A000748,Yuhang Zang,"S-Lab, Nanyang Technological University",Singapore,ICCV,2021
ICCV-2021-A000749,Chen Huang,Carnegie Mellon University,United States,ICCV,2021
ICCV-2021-A000750,Chen Change Loy,"S-Lab, Nanyang Technological University",Singapore,ICCV,2021
ICCV-2021-A000751,Jan P. Klopp,National Taiwan University,Taiwan,ICCV,2021
ICCV-2021-A000752,Keng-Chi Liu,National Taiwan University,Taiwan,ICCV,2021
ICCV-2021-A000753,Shao-Yi Chien,National Taiwan University,Taiwan,ICCV,2021
ICCV-2021-A000754,Liang-Gee Chen,National Taiwan University,Taiwan,ICCV,2021
ICCV-2021-A000755,Bin Xiao,"Chongqing University of Posts and Telecommunications Chongqing, China",China,ICCV,2021
ICCV-2021-A000756,Haifeng Wu,"Chongqing University of Posts and Telecommunications Chongqing, China",China,ICCV,2021
ICCV-2021-A000757,Xiuli Bi,"Chongqing University of Posts and Telecommunications Chongqing, China",China,ICCV,2021
ICCV-2021-A000758,Xiaohan Wang,"CCAI, Zhejiang University | Baidu Research",China,ICCV,2021
ICCV-2021-A000759,Linchao Zhu,"ReLER, University of Technology Sydney",Australia,ICCV,2021
ICCV-2021-A000760,Heng Wang,Facebook AI Research,United States,ICCV,2021
ICCV-2021-A000761,Yi Yang,"CCAI, Zhejiang University",China,ICCV,2021
ICCV-2021-A000762,Peidong Liu,"Department of Computer Science, ETH Zürich",Switzerland,ICCV,2021
ICCV-2021-A000763,Xingxing Zuo,"Department of Computer Science, ETH Zürich",Switzerland,ICCV,2021
ICCV-2021-A000764,Viktor Larsson,"Department of Computer Science, ETH Zürich",Switzerland,ICCV,2021
ICCV-2021-A000765,Marc Pollefeys,"Department of Computer Science, ETH Zürich | Microsoft Mixed Reality and AI Lab, Zürich",Switzerland,ICCV,2021
ICCV-2021-A000766,Wen-Cheng Chen,National Taiwan University,Taiwan,ICCV,2021
ICCV-2021-A000767,Min-Chun Hu,National Taiwan University,Taiwan,ICCV,2021
ICCV-2021-A000768,Chu-Song Chen,National Taiwan University,Taiwan,ICCV,2021
ICCV-2021-A000769,Shuzhe Wang,Aalto University,Finland,ICCV,2021
ICCV-2021-A000770,Zakaria Laskar,Aalto University,Finland,ICCV,2021
ICCV-2021-A000771,Iaroslav Melekhov,Aalto University,Finland,ICCV,2021
ICCV-2021-A000772,Xiaotian Li,Aalto University,Finland,ICCV,2021
ICCV-2021-A000773,Juho Kannala,Aalto University,Finland,ICCV,2021
ICCV-2021-A000774,Yi Zhou,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000775,Lei Huang,"SKLSDE, Institute of Artificial Intelligence, Beihang University, Beijing, China",China,ICCV,2021
ICCV-2021-A000776,Tao Zhou,"School of Computer Science and Technology, Nanjing University of Science and Technology, China",China,ICCV,2021
ICCV-2021-A000777,Huazhu Fu,"Inception Institute of Artificial Intelligence, Abu Dhabi, UAE",United Arab Emirates,ICCV,2021
ICCV-2021-A000778,Ling Shao,"Inception Institute of Artificial Intelligence, Abu Dhabi, UAE",United Arab Emirates,ICCV,2021
ICCV-2021-A000779,Zhaoshuo Li,Johns Hopkins University,United States,ICCV,2021
ICCV-2021-A000780,Xingtong Liu,Johns Hopkins University,United States,ICCV,2021
ICCV-2021-A000781,Nathan Drenkow,Johns Hopkins University,United States,ICCV,2021
ICCV-2021-A000782,Andy Ding,Johns Hopkins University,United States,ICCV,2021
ICCV-2021-A000783,Francis X. Creighton,Johns Hopkins University,United States,ICCV,2021
ICCV-2021-A000784,Russell H. Taylor,Johns Hopkins University,United States,ICCV,2021
ICCV-2021-A000785,Mathias Unberath,Johns Hopkins University,United States,ICCV,2021
ICCV-2021-A000786,Scott Workman,University of Kentucky,United States,ICCV,2021
ICCV-2021-A000787,Hunter Blanton,University of Kentucky,United States,ICCV,2021
ICCV-2021-A000788,Samuel Lerman,University of Rochester,United States,ICCV,2021
ICCV-2021-A000789,Charles Venuto,University of Rochester,United States,ICCV,2021
ICCV-2021-A000790,Henry Kautz,University of Rochester,United States,ICCV,2021
ICCV-2021-A000791,Chenliang Xu,University of Rochester,United States,ICCV,2021
ICCV-2021-A000792,Lusine Abrahamyan,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000793,Valentin Ziatchin,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000794,Yiming Chen,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000795,Nikos Deligiannis,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000796,Moitreya Chatterjee,"University of Illinois at Urbana-Champaign, Champaign, IL , USA",United States,ICCV,2021
ICCV-2021-A000797,Jonathan Le Roux,"Mitsubishi Electric Research Laboratories, Cambridge, MA , USA",United States,ICCV,2021
ICCV-2021-A000798,Narendra Ahuja,"University of Illinois at Urbana-Champaign, Champaign, IL , USA",United States,ICCV,2021
ICCV-2021-A000799,Anoop Cherian,"Mitsubishi Electric Research Laboratories, Cambridge, MA , USA",United States,ICCV,2021
ICCV-2021-A000800,Pau Rodríguez,Element AI MILA UdeM McGill University HEC Montreal CIFAR AI Chair,Canada,ICCV,2021
ICCV-2021-A000801,Massimo Caccia,Element AI MILA UdeM McGill University HEC Montreal CIFAR AI Chair,Canada,ICCV,2021
ICCV-2021-A000802,Alexandre Lacoste,Element AI MILA UdeM McGill University HEC Montreal CIFAR AI Chair,Canada,ICCV,2021
ICCV-2021-A000803,Lee Zamparo,Element AI MILA UdeM McGill University HEC Montreal CIFAR AI Chair,Canada,ICCV,2021
ICCV-2021-A000804,Issam Laradji,Element AI MILA UdeM McGill University HEC Montreal CIFAR AI Chair,Canada,ICCV,2021
ICCV-2021-A000805,Laurent Charlin,Element AI MILA UdeM McGill University HEC Montreal CIFAR AI Chair,Canada,ICCV,2021
ICCV-2021-A000806,David Vazquez,Element AI MILA UdeM McGill University HEC Montreal CIFAR AI Chair,Canada,ICCV,2021
ICCV-2021-A000807,Shun Iwase,Carnegie Mellon University,United States,ICCV,2021
ICCV-2021-A000808,Xingyu Liu,Carnegie Mellon University,United States,ICCV,2021
ICCV-2021-A000809,Rawal Khirodkar,Carnegie Mellon University,United States,ICCV,2021
ICCV-2021-A000810,Rio Yokota,Tokyo Institute of Technology,Japan,ICCV,2021
ICCV-2021-A000811,Kris M. Kitani,Carnegie Mellon University,United States,ICCV,2021
ICCV-2021-A000812,Okan Köpüklü,UNKNOWN,UNKNOWN,ICCV,2021
ICCV-2021-A000813,Maja Taseska,Microsoft Corporation,United States,ICCV,2021
ICCV-2021-A000814,Gerhard Rigoll,Technical University of Munich,Germany,ICCV,2021
ICCV-2021-A000815,Antoine Yang,"Département d’informatique de l’ENS, CNRS, PSL Research University",France,ICCV,2021
ICCV-2021-A000816,Antoine Miech,"Département d’informatique de l’ENS, CNRS, PSL Research University",France,ICCV,2021
ICCV-2021-A000817,Josef Sivic,"Département d’informatique de l’ENS, CNRS, PSL Research University",France,ICCV,2021
ICCV-2021-A000818,Ivan Laptev,"Département d’informatique de l’ENS, CNRS, PSL Research University",France,ICCV,2021
ICCV-2021-A000819,Cordelia Schmid,"Département d’informatique de l’ENS, CNRS, PSL Research University",France,ICCV,2021
