paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
ICCV-2021-P0240,ICCV-2021-A001179,Jihan Yang,numbered,complete_numbered_variant,The University of Hong Kong,The University of Hong Kong,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0240.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/He_Re-Distributing_Biased_Pseudo_Labels_for_Semi-Supervised_Semantic_Segmentation_A_Baseline_ICCV_2021_paper.pdf
ICCV-2021-P0240,ICCV-2021-A001180,Xiaojuan Qi,numbered,complete_numbered_variant,The University of Hong Kong,The University of Hong Kong,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0240.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/He_Re-Distributing_Biased_Pseudo_Labels_for_Semi-Supervised_Semantic_Segmentation_A_Baseline_ICCV_2021_paper.pdf
ICCV-2021-P0241,ICCV-2021-A001181,Zhengsu Chen,numbered,complete_numbered_variant,Beihang University,Beihang University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0241.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Visformer_The_Vision-Friendly_Transformer_ICCV_2021_paper.pdf
ICCV-2021-P0241,ICCV-2021-A001182,Lingxi Xie,numbered,complete_numbered_variant,Johns Hopkins University,Johns Hopkins University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0241.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Visformer_The_Vision-Friendly_Transformer_ICCV_2021_paper.pdf
ICCV-2021-P0241,ICCV-2021-A001183,Jianwei Niu,numbered,complete_numbered_variant,Beihang University | Hangzhou Innovation Institute of Beihang University | Zhengzhou University,Beihang University | Hangzhou Innovation Institute of Beihang University | Zhengzhou University,6,data/raw/iccv/2021/first_pages/ICCV-2021-P0241.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Visformer_The_Vision-Friendly_Transformer_ICCV_2021_paper.pdf
ICCV-2021-P0241,ICCV-2021-A001184,Xuefeng Liu,numbered,complete_numbered_variant,Beihang University,Beihang University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0241.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Visformer_The_Vision-Friendly_Transformer_ICCV_2021_paper.pdf
ICCV-2021-P0241,ICCV-2021-A001185,Longhui Wei,numbered,complete_numbered_variant,University of Science and Technology of China,University of Science and Technology of China,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0241.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Visformer_The_Vision-Friendly_Transformer_ICCV_2021_paper.pdf
ICCV-2021-P0241,ICCV-2021-A001186,Qi Tian,numbered,complete_numbered_variant,Xidian University,Xidian University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0241.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Chen_Visformer_The_Vision-Friendly_Transformer_ICCV_2021_paper.pdf
ICCV-2021-P0242,ICCV-2021-A001187,Shu Kong,symbol,complete_symbol_variant,Carnegie Mellon University Argo AI,Carnegie Mellon University Argo AI,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0242.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Kong_OpenGAN_Open-Set_Recognition_via_Open_Data_Generation_ICCV_2021_paper.pdf
ICCV-2021-P0242,ICCV-2021-A001188,Deva Ramanan,symbol,complete_symbol_variant,Carnegie Mellon University Argo AI,Carnegie Mellon University Argo AI,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0242.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Kong_OpenGAN_Open-Set_Recognition_via_Open_Data_Generation_ICCV_2021_paper.pdf
ICCV-2021-P0243,ICCV-2021-A001189,Abdullah Abuolaim,numbered,best_scoring_candidate,York University,York University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0243.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Abuolaim_Learning_To_Reduce_Defocus_Blur_by_Realistically_Modeling_Dual-Pixel_Data_ICCV_2021_paper.pdf
ICCV-2021-P0243,ICCV-2021-A001190,Mauricio Delbracio,numbered,best_scoring_candidate,Google Research,Google Research,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0243.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Abuolaim_Learning_To_Reduce_Defocus_Blur_by_Realistically_Modeling_Dual-Pixel_Data_ICCV_2021_paper.pdf
ICCV-2021-P0243,ICCV-2021-A001191,Damien Kelly,numbered,best_scoring_candidate,Google Research,Google Research,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0243.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Abuolaim_Learning_To_Reduce_Defocus_Blur_by_Realistically_Modeling_Dual-Pixel_Data_ICCV_2021_paper.pdf
ICCV-2021-P0243,ICCV-2021-A001192,Michael S. Brown,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0243.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Abuolaim_Learning_To_Reduce_Defocus_Blur_by_Realistically_Modeling_Dual-Pixel_Data_ICCV_2021_paper.pdf
ICCV-2021-P0243,ICCV-2021-A001193,Peyman Milanfar,numbered,best_scoring_candidate,Google Research,Google Research,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0243.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Abuolaim_Learning_To_Reduce_Defocus_Blur_by_Realistically_Modeling_Dual-Pixel_Data_ICCV_2021_paper.pdf
ICCV-2021-P0244,ICCV-2021-A001194,Zhenchao Jin,shared,complete_shared_variant,University of Science and Technology of China ByteDance,University of Science and Technology of China ByteDance,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0244.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Jin_Mining_Contextual_Information_Beyond_Image_for_Semantic_Segmentation_ICCV_2021_paper.pdf
ICCV-2021-P0244,ICCV-2021-A001195,Tao Gong,shared,complete_shared_variant,University of Science and Technology of China ByteDance,University of Science and Technology of China ByteDance,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0244.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Jin_Mining_Contextual_Information_Beyond_Image_for_Semantic_Segmentation_ICCV_2021_paper.pdf
ICCV-2021-P0244,ICCV-2021-A001196,Dongdong Yu,shared,complete_shared_variant,University of Science and Technology of China ByteDance,University of Science and Technology of China ByteDance,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0244.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Jin_Mining_Contextual_Information_Beyond_Image_for_Semantic_Segmentation_ICCV_2021_paper.pdf
ICCV-2021-P0244,ICCV-2021-A001197,Qi Chu,shared,complete_shared_variant,University of Science and Technology of China ByteDance,University of Science and Technology of China ByteDance,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0244.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Jin_Mining_Contextual_Information_Beyond_Image_for_Semantic_Segmentation_ICCV_2021_paper.pdf
ICCV-2021-P0244,ICCV-2021-A001198,Jian Wang,shared,complete_shared_variant,University of Science and Technology of China ByteDance,University of Science and Technology of China ByteDance,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0244.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Jin_Mining_Contextual_Information_Beyond_Image_for_Semantic_Segmentation_ICCV_2021_paper.pdf
ICCV-2021-P0244,ICCV-2021-A001199,Changhu Wang,shared,complete_shared_variant,University of Science and Technology of China ByteDance,University of Science and Technology of China ByteDance,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0244.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Jin_Mining_Contextual_Information_Beyond_Image_for_Semantic_Segmentation_ICCV_2021_paper.pdf
ICCV-2021-P0244,ICCV-2021-A001200,Jie Shao,shared,complete_shared_variant,University of Science and Technology of China ByteDance,University of Science and Technology of China ByteDance,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0244.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Jin_Mining_Contextual_Information_Beyond_Image_for_Semantic_Segmentation_ICCV_2021_paper.pdf
ICCV-2021-P0245,ICCV-2021-A001201,Fanrong Li,numbered,complete_numbered_variant,"Institute of Automation, Chinese Academy of Sciences | School of Future Technology, University of Chinese Academy of Sciences","Institute of Automation, Chinese Academy of Sciences | School of Future Technology, University of Chinese Academy of Sciences",11,data/raw/iccv/2021/first_pages/ICCV-2021-P0245.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_Dynamic_Dual_Gating_Neural_Networks_ICCV_2021_paper.pdf
ICCV-2021-P0245,ICCV-2021-A001202,Gang Li,numbered,complete_numbered_variant,"Institute of Automation, Chinese Academy of Sciences","Institute of Automation, Chinese Academy of Sciences",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0245.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_Dynamic_Dual_Gating_Neural_Networks_ICCV_2021_paper.pdf
ICCV-2021-P0245,ICCV-2021-A001203,Xiangyu He,numbered,complete_numbered_variant,"Institute of Automation, Chinese Academy of Sciences","Institute of Automation, Chinese Academy of Sciences",6,data/raw/iccv/2021/first_pages/ICCV-2021-P0245.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_Dynamic_Dual_Gating_Neural_Networks_ICCV_2021_paper.pdf
ICCV-2021-P0245,ICCV-2021-A001204,Jian Cheng,numbered,complete_numbered_variant,"Institute of Automation, Chinese Academy of Sciences | School of Future Technology, University of Chinese Academy of Sciences | CAS Center for Excellence in Brain Science and Intelligence Technology","Institute of Automation, Chinese Academy of Sciences | School of Future Technology, University of Chinese Academy of Sciences | CAS Center for Excellence in Brain Science and Intelligence Technology",14,data/raw/iccv/2021/first_pages/ICCV-2021-P0245.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_Dynamic_Dual_Gating_Neural_Networks_ICCV_2021_paper.pdf
ICCV-2021-P0246,ICCV-2021-A001205,Hugo Touvron,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0246.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Touvron_Going_Deeper_With_Image_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0246,ICCV-2021-A001206,Matthieu Cord,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0246.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Touvron_Going_Deeper_With_Image_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0246,ICCV-2021-A001207,Alexandre Sablayrolles,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0246.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Touvron_Going_Deeper_With_Image_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0246,ICCV-2021-A001208,Gabriel Synnaeve,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0246.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Touvron_Going_Deeper_With_Image_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0246,ICCV-2021-A001209,Hervé Jégou,shared,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/iccv/2021/first_pages/ICCV-2021-P0246.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Touvron_Going_Deeper_With_Image_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0247,ICCV-2021-A001210,Yongri Piao,numbered,complete_numbered_variant,"Dalian University of Technology, China","Dalian University of Technology, China",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0247.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Piao_MFNet_Multi-Filter_Directive_Network_for_Weakly_Supervised_Salient_Object_Detection_ICCV_2021_paper.pdf
ICCV-2021-P0247,ICCV-2021-A001211,Jian Wang,numbered,complete_numbered_variant,"Dalian University of Technology, China","Dalian University of Technology, China",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0247.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Piao_MFNet_Multi-Filter_Directive_Network_for_Weakly_Supervised_Salient_Object_Detection_ICCV_2021_paper.pdf
ICCV-2021-P0247,ICCV-2021-A001212,Miao Zhang,numbered,complete_numbered_variant,"Dalian University of Technology, China | Key Lab for Ubiquitous Network and Service Software of Liaoning Province","Dalian University of Technology, China | Key Lab for Ubiquitous Network and Service Software of Liaoning Province",9,data/raw/iccv/2021/first_pages/ICCV-2021-P0247.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Piao_MFNet_Multi-Filter_Directive_Network_for_Weakly_Supervised_Salient_Object_Detection_ICCV_2021_paper.pdf
ICCV-2021-P0247,ICCV-2021-A001213,Huchuan Lu,numbered,complete_numbered_variant,"Dalian University of Technology, China | Pengcheng Lab","Dalian University of Technology, China | Pengcheng Lab",7,data/raw/iccv/2021/first_pages/ICCV-2021-P0247.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Piao_MFNet_Multi-Filter_Directive_Network_for_Weakly_Supervised_Salient_Object_Detection_ICCV_2021_paper.pdf
ICCV-2021-P0248,ICCV-2021-A001214,Wentao Bao,stacked,complete_stacked_variant,"Golisano College of Computing and Information Sciences, Rochester Institute of Technology","Golisano College of Computing and Information Sciences, Rochester Institute of Technology",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0248.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Bao_DRIVE_Deep_Reinforced_Accident_Anticipation_With_Visual_Explanation_ICCV_2021_paper.pdf
ICCV-2021-P0248,ICCV-2021-A001215,Qi Yu,stacked,complete_stacked_variant,"Golisano College of Computing and Information Sciences, Rochester Institute of Technology","Golisano College of Computing and Information Sciences, Rochester Institute of Technology",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0248.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Bao_DRIVE_Deep_Reinforced_Accident_Anticipation_With_Visual_Explanation_ICCV_2021_paper.pdf
ICCV-2021-P0248,ICCV-2021-A001216,Yu Kong,stacked,complete_stacked_variant,"Golisano College of Computing and Information Sciences, Rochester Institute of Technology","Golisano College of Computing and Information Sciences, Rochester Institute of Technology",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0248.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Bao_DRIVE_Deep_Reinforced_Accident_Anticipation_With_Visual_Explanation_ICCV_2021_paper.pdf
ICCV-2021-P0249,ICCV-2021-A001217,Jinwoo Nam,numbered,complete_numbered_variant,"GIST, South Korea","GIST, South Korea",2,data/raw/iccv/2021/first_pages/ICCV-2021-P0249.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Nam_Zero-Shot_Natural_Language_Video_Localization_ICCV_2021_paper.pdf
ICCV-2021-P0249,ICCV-2021-A001218,Daechul Ahn,numbered,complete_numbered_variant,"GIST, South Korea","GIST, South Korea",2,data/raw/iccv/2021/first_pages/ICCV-2021-P0249.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Nam_Zero-Shot_Natural_Language_Video_Localization_ICCV_2021_paper.pdf
ICCV-2021-P0249,ICCV-2021-A001219,Dongyeop Kang,numbered,complete_numbered_variant,UC Berkeley,UC Berkeley,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0249.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Nam_Zero-Shot_Natural_Language_Video_Localization_ICCV_2021_paper.pdf
ICCV-2021-P0249,ICCV-2021-A001220,Seong Jong Ha,numbered,complete_numbered_variant,"Vision AI Lab, AI Center, NCSOFT","Vision AI Lab, AI Center, NCSOFT",4,data/raw/iccv/2021/first_pages/ICCV-2021-P0249.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Nam_Zero-Shot_Natural_Language_Video_Localization_ICCV_2021_paper.pdf
ICCV-2021-P0249,ICCV-2021-A001221,Jonghyun Choi,numbered,complete_numbered_variant,"GIST, South Korea","GIST, South Korea",2,data/raw/iccv/2021/first_pages/ICCV-2021-P0249.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Nam_Zero-Shot_Natural_Language_Video_Localization_ICCV_2021_paper.pdf
ICCV-2021-P0250,ICCV-2021-A001222,Na Lei,shared,complete_shared_variant,Dalian University of Technology Stony Brook University,Dalian University of Technology Stony Brook University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0250.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Lei_FFT-OT_A_Fast_Algorithm_for_Optimal_Transportation_ICCV_2021_paper.pdf
ICCV-2021-P0250,ICCV-2021-A001223,Xianfeng Gu,shared,complete_shared_variant,Dalian University of Technology Stony Brook University,Dalian University of Technology Stony Brook University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0250.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Lei_FFT-OT_A_Fast_Algorithm_for_Optimal_Transportation_ICCV_2021_paper.pdf
ICCV-2021-P0251,ICCV-2021-A001224,Chen Zhao,shared,complete_shared_variant,"École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University","École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University",3,data/raw/iccv/2021/first_pages/ICCV-2021-P0251.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_Progressive_Correspondence_Pruning_by_Consensus_Learning_ICCV_2021_paper.pdf
ICCV-2021-P0251,ICCV-2021-A001225,Yixiao Ge,shared,complete_shared_variant,"École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University","École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University",3,data/raw/iccv/2021/first_pages/ICCV-2021-P0251.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_Progressive_Correspondence_Pruning_by_Consensus_Learning_ICCV_2021_paper.pdf
ICCV-2021-P0251,ICCV-2021-A001226,Feng Zhu,shared,complete_shared_variant,"École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University","École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University",3,data/raw/iccv/2021/first_pages/ICCV-2021-P0251.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_Progressive_Correspondence_Pruning_by_Consensus_Learning_ICCV_2021_paper.pdf
ICCV-2021-P0251,ICCV-2021-A001227,Rui Zhao,shared,complete_shared_variant,"École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University","École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University",3,data/raw/iccv/2021/first_pages/ICCV-2021-P0251.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_Progressive_Correspondence_Pruning_by_Consensus_Learning_ICCV_2021_paper.pdf
ICCV-2021-P0251,ICCV-2021-A001228,Hongsheng Li,shared,complete_shared_variant,"École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University","École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University",3,data/raw/iccv/2021/first_pages/ICCV-2021-P0251.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_Progressive_Correspondence_Pruning_by_Consensus_Learning_ICCV_2021_paper.pdf
ICCV-2021-P0251,ICCV-2021-A001229,Mathieu Salzmann,shared,complete_shared_variant,"École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University","École Polytechnique Fédérale de Lausanne (EPFL) SenseTime Research The Chinese University of Hong Kong Qing Yuan Research Institute, Shanghai Jiao Tong University",3,data/raw/iccv/2021/first_pages/ICCV-2021-P0251.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Zhao_Progressive_Correspondence_Pruning_by_Consensus_Learning_ICCV_2021_paper.pdf
ICCV-2021-P0252,ICCV-2021-A001230,Haoqi Fan,shared,complete_shared_variant,Facebook AI Research,Facebook AI Research,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0252.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Fan_Multiscale_Vision_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0252,ICCV-2021-A001231,Bo Xiong,shared,complete_shared_variant,Facebook AI Research,Facebook AI Research,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0252.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Fan_Multiscale_Vision_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0252,ICCV-2021-A001232,Karttikeya Mangalam,shared,complete_shared_variant,Facebook AI Research,Facebook AI Research,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0252.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Fan_Multiscale_Vision_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0252,ICCV-2021-A001233,Yanghao Li,shared,complete_shared_variant,Facebook AI Research,Facebook AI Research,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0252.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Fan_Multiscale_Vision_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0252,ICCV-2021-A001234,Zhicheng Yan,shared,complete_shared_variant,Facebook AI Research,Facebook AI Research,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0252.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Fan_Multiscale_Vision_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0252,ICCV-2021-A001235,Jitendra Malik,shared,complete_shared_variant,Facebook AI Research,Facebook AI Research,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0252.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Fan_Multiscale_Vision_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0252,ICCV-2021-A001236,Christoph Feichtenhofer,shared,complete_shared_variant,Facebook AI Research,Facebook AI Research,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0252.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Fan_Multiscale_Vision_Transformers_ICCV_2021_paper.pdf
ICCV-2021-P0253,ICCV-2021-A001237,Taekyung Kim,numbered,complete_numbered_variant,Korea Advanced Institute of Science and Technology,Korea Advanced Institute of Science and Technology,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0253.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Just_a_Few_Points_Are_All_You_Need_for_Multi-View_ICCV_2021_paper.pdf
ICCV-2021-P0253,ICCV-2021-A001238,Jaehoon Choi,numbered,complete_numbered_variant,University of Maryland,University of Maryland,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0253.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Just_a_Few_Points_Are_All_You_Need_for_Multi-View_ICCV_2021_paper.pdf
ICCV-2021-P0253,ICCV-2021-A001239,Seokeon Choi,numbered,complete_numbered_variant,Korea Advanced Institute of Science and Technology,Korea Advanced Institute of Science and Technology,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0253.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Just_a_Few_Points_Are_All_You_Need_for_Multi-View_ICCV_2021_paper.pdf
ICCV-2021-P0253,ICCV-2021-A001240,Dongki Jung,numbered,complete_numbered_variant,NAVER LABS,NAVER LABS,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0253.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Just_a_Few_Points_Are_All_You_Need_for_Multi-View_ICCV_2021_paper.pdf
ICCV-2021-P0253,ICCV-2021-A001241,Changick Kim,numbered,complete_numbered_variant,Korea Advanced Institute of Science and Technology,Korea Advanced Institute of Science and Technology,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0253.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Kim_Just_a_Few_Points_Are_All_You_Need_for_Multi-View_ICCV_2021_paper.pdf
ICCV-2021-P0254,ICCV-2021-A001242,Yuqi Li,shared,complete_shared_variant,"King Abdullah University of Science & Technology, Saudi Arabia","King Abdullah University of Science & Technology, Saudi Arabia",2,data/raw/iccv/2021/first_pages/ICCV-2021-P0254.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_Multispectral_Illumination_Estimation_Using_Deep_Unrolling_Network_ICCV_2021_paper.pdf
ICCV-2021-P0254,ICCV-2021-A001243,Qiang Fu,shared,complete_shared_variant,"King Abdullah University of Science & Technology, Saudi Arabia","King Abdullah University of Science & Technology, Saudi Arabia",2,data/raw/iccv/2021/first_pages/ICCV-2021-P0254.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_Multispectral_Illumination_Estimation_Using_Deep_Unrolling_Network_ICCV_2021_paper.pdf
ICCV-2021-P0254,ICCV-2021-A001244,Wolfgang Heidrich,shared,complete_shared_variant,"King Abdullah University of Science & Technology, Saudi Arabia","King Abdullah University of Science & Technology, Saudi Arabia",2,data/raw/iccv/2021/first_pages/ICCV-2021-P0254.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Li_Multispectral_Illumination_Estimation_Using_Deep_Unrolling_Network_ICCV_2021_paper.pdf
ICCV-2021-P0255,ICCV-2021-A001245,Depu Meng,numbered,complete_numbered_variant,University of Science and Technology of China,University of Science and Technology of China,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0255.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Meng_Conditional_DETR_for_Fast_Training_Convergence_ICCV_2021_paper.pdf
ICCV-2021-P0255,ICCV-2021-A001246,Xiaokang Chen,numbered,complete_numbered_variant,Peking University,Peking University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0255.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Meng_Conditional_DETR_for_Fast_Training_Convergence_ICCV_2021_paper.pdf
ICCV-2021-P0255,ICCV-2021-A001247,Zejia Fan,numbered,complete_numbered_variant,Peking University,Peking University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0255.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Meng_Conditional_DETR_for_Fast_Training_Convergence_ICCV_2021_paper.pdf
ICCV-2021-P0255,ICCV-2021-A001248,Gang Zeng,numbered,complete_numbered_variant,Peking University,Peking University,2,data/raw/iccv/2021/first_pages/ICCV-2021-P0255.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Meng_Conditional_DETR_for_Fast_Training_Convergence_ICCV_2021_paper.pdf
ICCV-2021-P0255,ICCV-2021-A001249,Houqiang Li,numbered,complete_numbered_variant,University of Science and Technology of China,University of Science and Technology of China,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0255.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Meng_Conditional_DETR_for_Fast_Training_Convergence_ICCV_2021_paper.pdf
ICCV-2021-P0255,ICCV-2021-A001250,Yuhui Yuan,numbered,complete_numbered_variant,Microsoft Research Asia,Microsoft Research Asia,4,data/raw/iccv/2021/first_pages/ICCV-2021-P0255.txt,https://openaccess.thecvf.com/content/ICCV2021/papers/Meng_Conditional_DETR_for_Fast_Training_Convergence_ICCV_2021_paper.pdf
